comment_text,published_at,query
a lara yo la cono si,2025-07-20T21:54:46Z,Presidenta municipal de Tampico
Casi vomito,2025-07-20T21:57:40Z,gobierno de Tampico
"Esto está muy raro,ya nos quieren controlar",2025-07-20T22:10:22Z,presidenta municipal de Tampico
"Esto está muy raro,ya nos quieren controlar",2025-07-20T22:10:22Z,Presidenta municipal de Tampico
Ke  papeles debo de yebar  para sacar  l a curp biometrica,2025-07-20T22:12:52Z,presidenta municipal de Tampico
Ke  papeles debo de yebar  para sacar  l a curp biometrica,2025-07-20T22:12:52Z,Presidenta municipal de Tampico
"Quieren más control sobre la humanidad!!! En todo el mundo están implementando diferentes formas de tenernos como sus 🐑🐑🐑🐑 pero tiene que despertar la gente no estén ciegos por favor, se acerca algo que nosotros mismos le estamos otorgando el poder sobre nosotros, Claudia es solo un títere del gobierno que está por encima de ella, ella no vela por México ella nos entregará por completo.... Pero algunos ingenuos por defenderla se hacen los ciegos, cuando quieran abrir los ojos será demasiado tarde....",2025-07-20T22:17:34Z,presidenta municipal de Tampico
"Quieren más control sobre la humanidad!!! En todo el mundo están implementando diferentes formas de tenernos como sus 🐑🐑🐑🐑 pero tiene que despertar la gente no estén ciegos por favor, se acerca algo que nosotros mismos le estamos otorgando el poder sobre nosotros, Claudia es solo un títere del gobierno que está por encima de ella, ella no vela por México ella nos entregará por completo.... Pero algunos ingenuos por defenderla se hacen los ciegos, cuando quieran abrir los ojos será demasiado tarde....",2025-07-20T22:17:34Z,Presidenta municipal de Tampico
Podrían venir a Toluca???,2025-07-20T22:18:46Z,presidenta municipal de Tampico
Podrían venir a Toluca???,2025-07-20T22:18:46Z,Presidenta municipal de Tampico
Jajajjaja orita están en el puente pero no sé atreven a parar a nadie 😂😂,2025-07-20T22:21:49Z,presidenta municipal de Tampico
Jajajjaja orita están en el puente pero no sé atreven a parar a nadie 😂😂,2025-07-20T22:21:49Z,Presidenta municipal de Tampico
Falto la base de marcianos en la playa,2025-07-20T22:26:01Z,Gobierno de Tampico
Pues todos son delincuentes tanto como esos perdonas,2025-07-20T22:37:27Z,presidenta municipal de Tampico
Pues todos son delincuentes tanto como esos perdonas,2025-07-20T22:37:27Z,Presidenta municipal de Tampico
"Si ya nos tienen bien controlados,hace mucho que tienen nuestros datos,de que se sorprenden.....? En USA así es,.....",2025-07-20T22:47:50Z,presidenta municipal de Tampico
"Si ya nos tienen bien controlados,hace mucho que tienen nuestros datos,de que se sorprenden.....? En USA así es,.....",2025-07-20T22:47:50Z,Presidenta municipal de Tampico
Tenemos que protestar y nada de ir como borregos a que nos marquen como reses.,2025-07-20T22:48:44Z,presidenta municipal de Tampico
Tenemos que protestar y nada de ir como borregos a que nos marquen como reses.,2025-07-20T22:48:44Z,Presidenta municipal de Tampico
Es una tontería.,2025-07-20T22:50:57Z,presidenta municipal de Tampico
Es una tontería.,2025-07-20T22:50:57Z,Presidenta municipal de Tampico
Hay personas que no pueden ser leídas la huella. En la coppel mi esposa y una sobrina tienen problemas con la huella. Ja ja ja ja ja ja ja,2025-07-20T23:01:58Z,presidenta municipal de Tampico
Hay personas que no pueden ser leídas la huella. En la coppel mi esposa y una sobrina tienen problemas con la huella. Ja ja ja ja ja ja ja,2025-07-20T23:01:58Z,Presidenta municipal de Tampico
No estoy de acuerdo a esto,2025-07-20T23:08:06Z,presidenta municipal de Tampico
No estoy de acuerdo a esto,2025-07-20T23:08:06Z,Presidenta municipal de Tampico
Apoco si,2025-07-20T23:09:48Z,presidenta municipal de Tampico
Apoco si,2025-07-20T23:09:48Z,Presidenta municipal de Tampico
"Que se ponga a trabajar en la seguridad la vieja loca en vez de hacer tal cosa ya que todo lo que compre, donde vaya estarán vigilando más no dar seguridad",2025-07-20T23:09:58Z,presidenta municipal de Tampico
"Que se ponga a trabajar en la seguridad la vieja loca en vez de hacer tal cosa ya que todo lo que compre, donde vaya estarán vigilando más no dar seguridad",2025-07-20T23:09:58Z,Presidenta municipal de Tampico
Por fin justo,2025-07-20T23:23:05Z,presidenta municipal de Tampico
Por fin justo,2025-07-20T23:23:05Z,Presidenta municipal de Tampico
"Esoooooo que bueno que el pueblo hace algo,  porque la ley del gobierno nomas sirve para amolar a los ciudadanos. Me gustó como le suenan la manteca",2025-07-20T23:25:59Z,presidenta municipal de Tampico
"Esoooooo que bueno que el pueblo hace algo,  porque la ley del gobierno nomas sirve para amolar a los ciudadanos. Me gustó como le suenan la manteca",2025-07-20T23:25:59Z,Presidenta municipal de Tampico
"Los negocios extranjeros son Intocables porque para una franquicia abrir sus puertas en un país ajeno obligado tiene que haber inversionistas de ese país, osea, Los mismos mexicanos le robaron a otros mexicanos 😂😂😂",2025-07-20T23:54:53Z,Gobierno de Tampico
"En noticias nacionales, comentan que ya nos podemos amparar ante un juez para no entrar en esta trampa",2025-07-20T23:55:17Z,presidenta municipal de Tampico
"En noticias nacionales, comentan que ya nos podemos amparar ante un juez para no entrar en esta trampa",2025-07-20T23:55:17Z,Presidenta municipal de Tampico
"Entrañables recuerdos de mi terruño, cuando fui a la primaria Gabino Barreda a una cuadra de ahi, constantemente lo observaba al pasar",2025-07-20T23:59:04Z,Gobierno de Tampico
"Entrañables recuerdos de mi terruño, cuando fui a la primaria Gabino Barreda a una cuadra de ahi, constantemente lo observaba al pasar",2025-07-20T23:59:04Z,gobierno de Tampico
que. mujer tan ignorante,2025-07-21T00:17:24Z,Gobierno de Tampico
"Esto fue orden de Trump a la Chacha Claudia para que no se metiera (aún) con su patrón AMLO pero como sabemos que esté gobierno de cuarta no le gusta invertir en nada,al rato estaremos siendo extorsionados por el CO y ahí si no le pueden echar la culpa a Calderón y otros.",2025-07-21T00:40:58Z,presidenta municipal de Tampico
"Esto fue orden de Trump a la Chacha Claudia para que no se metiera (aún) con su patrón AMLO pero como sabemos que esté gobierno de cuarta no le gusta invertir en nada,al rato estaremos siendo extorsionados por el CO y ahí si no le pueden echar la culpa a Calderón y otros.",2025-07-21T00:40:58Z,Presidenta municipal de Tampico
Jajajaj se hixo canon de golpe que referencias 😂,2025-07-21T00:41:25Z,presidenta municipal de Tampico
Jajajaj se hixo canon de golpe que referencias 😂,2025-07-21T00:41:25Z,Presidenta municipal de Tampico
Desobediencia Civil<br>NO a la CURP BIOMETRICA!!!,2025-07-21T00:46:47Z,presidenta municipal de Tampico
Desobediencia Civil<br>NO a la CURP BIOMETRICA!!!,2025-07-21T00:46:47Z,Presidenta municipal de Tampico
Yo creo que hasta que todos nos unamos para no dejarnos más,2025-07-21T00:51:57Z,presidenta municipal de Tampico
Yo creo que hasta que todos nos unamos para no dejarnos más,2025-07-21T00:51:57Z,Presidenta municipal de Tampico
Tan bien locos cada dia,2025-07-21T00:58:32Z,presidenta municipal de Tampico
Tan bien locos cada dia,2025-07-21T00:58:32Z,Presidenta municipal de Tampico
"Él SARDO: miradas, sádicas que matan 😱💀💀🎉🎉",2025-07-21T01:01:35Z,presidenta municipal de Tampico
"Él SARDO: miradas, sádicas que matan 😱💀💀🎉🎉",2025-07-21T01:01:35Z,Presidenta municipal de Tampico
Bravo 👏,2025-07-21T01:03:56Z,presidenta municipal de Tampico
Bravo 👏,2025-07-21T01:03:56Z,Presidenta municipal de Tampico
Dictadura Digital Comunista... El Partido Comunista en China ya lo implementó hace años con el nombre de Crédito Social... Si no te comportas como dice la Dictadura Digital Comunista comenzarán a multarte y a INMOVILIZARTE NEGÁNDOTE LA MOVILIDAD... Investiguen!!!!,2025-07-21T01:11:19Z,presidenta municipal de Tampico
Dictadura Digital Comunista... El Partido Comunista en China ya lo implementó hace años con el nombre de Crédito Social... Si no te comportas como dice la Dictadura Digital Comunista comenzarán a multarte y a INMOVILIZARTE NEGÁNDOTE LA MOVILIDAD... Investiguen!!!!,2025-07-21T01:11:19Z,Presidenta municipal de Tampico
A la chingada con su esrupidez,2025-07-21T01:18:09Z,presidenta municipal de Tampico
A la chingada con su esrupidez,2025-07-21T01:18:09Z,Presidenta municipal de Tampico
"Deberían de facilitar a los ciudadanos los antecedentes penales de otras personas en esa misma curp por ejemplo a través de qr, eso nos ayudaría a muchos empresarios que tenemos negocios para saber los tipos de personas que tenemos dentro ejemplo como los antros o discotecas, y prevenir trajedias como en Querétaro negándoles el acceso.",2025-07-21T01:21:35Z,presidenta municipal de Tampico
"Deberían de facilitar a los ciudadanos los antecedentes penales de otras personas en esa misma curp por ejemplo a través de qr, eso nos ayudaría a muchos empresarios que tenemos negocios para saber los tipos de personas que tenemos dentro ejemplo como los antros o discotecas, y prevenir trajedias como en Querétaro negándoles el acceso.",2025-07-21T01:21:35Z,Presidenta municipal de Tampico
México!!!!!! Despierta!!!,2025-07-21T01:26:45Z,presidenta municipal de Tampico
México!!!!!! Despierta!!!,2025-07-21T01:26:45Z,Presidenta municipal de Tampico
"No la saquen , no Sigan a estos pendejos , no son objetos, son seres ,libres y soberanos . Y si es necesario las armas ,es preferible defender nuestra libertad ,que dejar a estos pendejos de morena y una pinche judía , los quiera controlar, se acabó su fiesta de morena .",2025-07-21T01:50:43Z,presidenta municipal de Tampico
"No la saquen , no Sigan a estos pendejos , no son objetos, son seres ,libres y soberanos . Y si es necesario las armas ,es preferible defender nuestra libertad ,que dejar a estos pendejos de morena y una pinche judía , los quiera controlar, se acabó su fiesta de morena .",2025-07-21T01:50:43Z,Presidenta municipal de Tampico
Me la suda su curp,2025-07-21T01:50:47Z,presidenta municipal de Tampico
Me la suda su curp,2025-07-21T01:50:47Z,Presidenta municipal de Tampico
"Si hackearon a la secretaría de defensa nacional, que nos espera con ese sistema, jajajajaja, es mas, seguro que cuando eso pase, un random va estar hablando en el stand up que hace el gobierno, sera masomenos asi, el sujeto va estar leyendo un papel mientras muestran sus diapositivas, &quot;fue un caso aislado y ya estamos trabajando en eso no se preocupen&quot; , la gente hara memes y se olvidaran de eso un unos meses.",2025-07-21T01:54:53Z,presidenta municipal de Tampico
"Si hackearon a la secretaría de defensa nacional, que nos espera con ese sistema, jajajajaja, es mas, seguro que cuando eso pase, un random va estar hablando en el stand up que hace el gobierno, sera masomenos asi, el sujeto va estar leyendo un papel mientras muestran sus diapositivas, &quot;fue un caso aislado y ya estamos trabajando en eso no se preocupen&quot; , la gente hara memes y se olvidaran de eso un unos meses.",2025-07-21T01:54:53Z,Presidenta municipal de Tampico
Muy bien son ratas con placa y armados te detienen y te chingaste,2025-07-21T02:05:59Z,presidenta municipal de Tampico
Muy bien son ratas con placa y armados te detienen y te chingaste,2025-07-21T02:05:59Z,Presidenta municipal de Tampico
Chido..,2025-07-21T02:11:05Z,presidenta municipal de Tampico
Chido..,2025-07-21T02:11:05Z,Presidenta municipal de Tampico
Lucha de clase.....jajajaja los mismos que critican el clasisimo,2025-07-21T02:11:48Z,Gobierno de Tampico
A mí nadie me obliga y que le hagan como quieran,2025-07-21T02:12:00Z,presidenta municipal de Tampico
A mí nadie me obliga y que le hagan como quieran,2025-07-21T02:12:00Z,Presidenta municipal de Tampico
"Mmm me pregunto si la puta rata o los de los carteles también están ansiosos de que entre en vigor y se puedan dar de alta, las ansias se los comen vivos verdad?",2025-07-21T02:16:39Z,presidenta municipal de Tampico
"Mmm me pregunto si la puta rata o los de los carteles también están ansiosos de que entre en vigor y se puedan dar de alta, las ansias se los comen vivos verdad?",2025-07-21T02:16:39Z,Presidenta municipal de Tampico
"Su privacidad la difunden en las redes sociales, no sean hipocritas",2025-07-21T02:18:54Z,presidenta municipal de Tampico
"Su privacidad la difunden en las redes sociales, no sean hipocritas",2025-07-21T02:18:54Z,Presidenta municipal de Tampico
Llegó la hora México!!!😡😡,2025-07-21T02:19:20Z,presidenta municipal de Tampico
Llegó la hora México!!!😡😡,2025-07-21T02:19:20Z,Presidenta municipal de Tampico
No,2025-07-21T02:22:10Z,presidenta municipal de Tampico
No,2025-07-21T02:22:10Z,Presidenta municipal de Tampico
Criminales,2025-07-21T02:22:50Z,presidenta municipal de Tampico
Criminales,2025-07-21T02:22:50Z,Presidenta municipal de Tampico
Sigan con su robadera,2025-07-21T02:37:27Z,presidenta municipal de Tampico
Sigan con su robadera,2025-07-21T02:37:27Z,Presidenta municipal de Tampico
"Constitución política de los estados unidos Mexicanos <br><br>Artículo 103: Establece que los tribunales federales resolverán sobre cualquier ley o acto que viole tus derechos.<br><br>Artículo 107: Regula el juicio de amparo, que es el mecanismo legal para defenderte de leyes o actos que te afecten de forma inconstitucional.<br><br>Con estos artículos podemos ponernos, cada día este gobierno se vuelve una dictadura, por eso para el año 2030 todos en contra de morena y sus políticos.",2025-07-21T02:54:59Z,presidenta municipal de Tampico
"Constitución política de los estados unidos Mexicanos <br><br>Artículo 103: Establece que los tribunales federales resolverán sobre cualquier ley o acto que viole tus derechos.<br><br>Artículo 107: Regula el juicio de amparo, que es el mecanismo legal para defenderte de leyes o actos que te afecten de forma inconstitucional.<br><br>Con estos artículos podemos ponernos, cada día este gobierno se vuelve una dictadura, por eso para el año 2030 todos en contra de morena y sus políticos.",2025-07-21T02:54:59Z,Presidenta municipal de Tampico
"Ay dios mío, que hable eso con los empresarios ignorante! Dile a todos los mexicanos que no compren en tiendas americanas jeje.",2025-07-21T02:56:02Z,Gobierno de Tampico
Al parecer todavía no se a  entendido  que esto es algo que tendrá que pasar independientemente del partido en turno lean el libro conflicto de los siglos,2025-07-21T03:02:32Z,presidenta municipal de Tampico
Al parecer todavía no se a  entendido  que esto es algo que tendrá que pasar independientemente del partido en turno lean el libro conflicto de los siglos,2025-07-21T03:02:32Z,Presidenta municipal de Tampico
Perfecto,2025-07-21T03:02:49Z,presidenta municipal de Tampico
Perfecto,2025-07-21T03:02:49Z,Presidenta municipal de Tampico
Esa chica habla como drogada.,2025-07-21T03:04:05Z,Gobierno de Tampico
Quería ser famosa salir con Luisito. Vieja ridícula usando marca china se contradice.,2025-07-21T03:05:31Z,Gobierno de Tampico
"POBRE  CHICA, PARA DEBATIR, TIENES QUE IR A LA ESCUELA, ERES BASTANTE CERRADA,  DE MENTÉ CUADRADA,  NO TE GIRA EL RATÓN,  ,  MEJOE. CÁLLATE Y NO TE RIDICULICES  TU SOLA",2025-07-21T03:08:50Z,Gobierno de Tampico
SIGAN VOTANDO POR MORENA,2025-07-21T03:15:49Z,presidenta municipal de Tampico
SIGAN VOTANDO POR MORENA,2025-07-21T03:15:49Z,Presidenta municipal de Tampico
"Y TU QUIEN ERES PARA CUESTIONAR A ALGUIEN,  CON QUE CALIDAD MORAL RIDICULIZAS A  OTRA PERSONA,  SEGURO ERES  CHAIRA,   MEJOR ESTUDIA, PREPÁRATE, Y BÁJATE UNOS VEINTE KILOS PARA QUE TE SIENTAS MEJOR Y NO ANDES BUSCANDO. BRONCAS DE A GRATIS.",2025-07-21T03:20:18Z,Gobierno de Tampico
Pues ojalá se agilice estos trámites <br><br>Por qué lo que ha demostrado el gobierno actual .. es hacér tediosos y lentos los trámites en toda instancia del gobierno,2025-07-21T03:22:04Z,presidenta municipal de Tampico
Pues ojalá se agilice estos trámites <br><br>Por qué lo que ha demostrado el gobierno actual .. es hacér tediosos y lentos los trámites en toda instancia del gobierno,2025-07-21T03:22:04Z,Presidenta municipal de Tampico
"La dict4dur4 del gobierno, para todos los que se burlaban cuando decian que MORENA es grupo autoritario y con tendencias s0cialistas o c0munistas. Aquí tienen su prueba, de como un gobierno busca controlar totalmente a su pueblo para perpetuarse en el poder.",2025-07-21T03:24:51Z,presidenta municipal de Tampico
"La dict4dur4 del gobierno, para todos los que se burlaban cuando decian que MORENA es grupo autoritario y con tendencias s0cialistas o c0munistas. Aquí tienen su prueba, de como un gobierno busca controlar totalmente a su pueblo para perpetuarse en el poder.",2025-07-21T03:24:51Z,Presidenta municipal de Tampico
"No voy a tramitar nada ,no es a huevo",2025-07-21T03:32:27Z,presidenta municipal de Tampico
"No voy a tramitar nada ,no es a huevo",2025-07-21T03:32:27Z,Presidenta municipal de Tampico
En San Luis Potosí no han tramitado nueva credencial yo la tengo desde el  año 2022.,2025-07-21T03:33:32Z,Gobierno de Tampico
"Y dicen que te pediran tu sueldo , tus cuentas bancarias y que autos y posesiones tienes pars dartela as como donde estudian tus hijos",2025-07-21T03:38:44Z,presidenta municipal de Tampico
"Y dicen que te pediran tu sueldo , tus cuentas bancarias y que autos y posesiones tienes pars dartela as como donde estudian tus hijos",2025-07-21T03:38:44Z,Presidenta municipal de Tampico
No me gustaría sacarla,2025-07-21T03:46:42Z,presidenta municipal de Tampico
No me gustaría sacarla,2025-07-21T03:46:42Z,Presidenta municipal de Tampico
Otra P...NDJADA del gobierno.. pura gastadera. . Actas de nacimiento. CURP.. . Que creen? Que la gente tiene para estar gastando.....En las actas de nacimiento viene toda la información..,2025-07-21T03:50:29Z,presidenta municipal de Tampico
Otra P...NDJADA del gobierno.. pura gastadera. . Actas de nacimiento. CURP.. . Que creen? Que la gente tiene para estar gastando.....En las actas de nacimiento viene toda la información..,2025-07-21T03:50:29Z,Presidenta municipal de Tampico
Y para los n@rcos también será obligatorio?,2025-07-21T03:50:51Z,presidenta municipal de Tampico
Y para los n@rcos también será obligatorio?,2025-07-21T03:50:51Z,Presidenta municipal de Tampico
"No a esta trampa, No a estas porquerías del Gobierno!!!!",2025-07-21T03:56:19Z,presidenta municipal de Tampico
"No a esta trampa, No a estas porquerías del Gobierno!!!!",2025-07-21T03:56:19Z,Presidenta municipal de Tampico
No me gusta dar opiniones!!! Pero ese trabajo le toca invertirle a cada  institución  privado  gubernamental bancos:  y no la ciudadanía porque de el PUEBLO comen,2025-07-21T03:58:23Z,presidenta municipal de Tampico
No me gusta dar opiniones!!! Pero ese trabajo le toca invertirle a cada  institución  privado  gubernamental bancos:  y no la ciudadanía porque de el PUEBLO comen,2025-07-21T03:58:23Z,Presidenta municipal de Tampico
Todo cambia,2025-07-21T04:05:44Z,presidenta municipal de Tampico
Todo cambia,2025-07-21T04:05:44Z,Presidenta municipal de Tampico
"Disfrutemos lo votado,vamos a tener Curp biométrico,",2025-07-21T04:06:46Z,presidenta municipal de Tampico
"Disfrutemos lo votado,vamos a tener Curp biométrico,",2025-07-21T04:06:46Z,Presidenta municipal de Tampico
"Si el Curp biométrico nos va a ayudar, adelantes",2025-07-21T04:07:24Z,presidenta municipal de Tampico
"Si el Curp biométrico nos va a ayudar, adelantes",2025-07-21T04:07:24Z,Presidenta municipal de Tampico
😂😂😂😂,2025-07-21T04:07:42Z,Gobierno de Tampico
😂😂😂😂,2025-07-21T04:07:42Z,gobierno de Tampico
Es la marca de la bestia el que se marque ya su alma está en el infierno,2025-07-21T05:02:19Z,presidenta municipal de Tampico
Es la marca de la bestia el que se marque ya su alma está en el infierno,2025-07-21T05:02:19Z,Presidenta municipal de Tampico
"Les será muy útil a los narcos, con este narcogobierno",2025-07-21T05:03:38Z,presidenta municipal de Tampico
"Les será muy útil a los narcos, con este narcogobierno",2025-07-21T05:03:38Z,Presidenta municipal de Tampico
No la voy a sacar,2025-07-21T05:07:50Z,presidenta municipal de Tampico
No la voy a sacar,2025-07-21T05:07:50Z,Presidenta municipal de Tampico
No así esta muy bien el nombre de León de los Aldama . Mi tierra hermosa,2025-07-21T05:09:10Z,presidenta municipal de Tampico
No así esta muy bien el nombre de León de los Aldama . Mi tierra hermosa,2025-07-21T05:09:10Z,Presidenta municipal de Tampico
"Qu bueno que todo se de a conocer<br>También digan y publiquen como va lo de el pago de Impuestos, de los empresarios",2025-07-21T05:41:55Z,presidenta municipal de Tampico
"Qu bueno que todo se de a conocer<br>También digan y publiquen como va lo de el pago de Impuestos, de los empresarios",2025-07-21T05:41:55Z,Presidenta municipal de Tampico
Tengo a rhenne como peluche ❤😊❤😊❤😊❤😊❤😊❤😊❤😊,2025-07-21T06:30:09Z,presidenta municipal de Tampico
Tengo a rhenne como peluche ❤😊❤😊❤😊❤😊❤😊❤😊❤😊,2025-07-21T06:30:09Z,Presidenta municipal de Tampico
Que flojera ir a formarse quien sabe cuántas horas para ese trámite si siempre en el registro civil no hay sistemas o las damas encargadas se la pasan platicando o comiendo yo fui por una acta y tarde horas ahí 😡,2025-07-21T06:42:16Z,presidenta municipal de Tampico
Que flojera ir a formarse quien sabe cuántas horas para ese trámite si siempre en el registro civil no hay sistemas o las damas encargadas se la pasan platicando o comiendo yo fui por una acta y tarde horas ahí 😡,2025-07-21T06:42:16Z,Presidenta municipal de Tampico
"Identificación oficial osea la ine, aquí es donde se va ver toda la gente que no vota y que llegamos a esto",2025-07-21T06:55:29Z,presidenta municipal de Tampico
"Identificación oficial osea la ine, aquí es donde se va ver toda la gente que no vota y que llegamos a esto",2025-07-21T06:55:29Z,Presidenta municipal de Tampico
Hay que derrocar al gobierno,2025-07-21T07:01:42Z,Gobierno de Tampico
Hay que derrocar al gobierno,2025-07-21T07:01:42Z,gobierno de Tampico
Lo único que pretende el gobierno es tenerte más ubicado y saber que has echo que haces donde estas y quitarnos privacidad,2025-07-21T07:12:08Z,presidenta municipal de Tampico
Lo único que pretende el gobierno es tenerte más ubicado y saber que has echo que haces donde estas y quitarnos privacidad,2025-07-21T07:12:08Z,Presidenta municipal de Tampico
Es hualahuises?,2025-07-21T08:00:24Z,Gobierno de Tampico
NO AL NUEVO ORDEN MUND1AL ❌❌ QUIEREN CONTROLAR OBLIGADOS,2025-07-21T08:26:14Z,presidenta municipal de Tampico
NO AL NUEVO ORDEN MUND1AL ❌❌ QUIEREN CONTROLAR OBLIGADOS,2025-07-21T08:26:14Z,Presidenta municipal de Tampico
Google play no al biometrica son unos ladrones!!😂,2025-07-21T08:41:07Z,presidenta municipal de Tampico
Google play no al biometrica son unos ladrones!!😂,2025-07-21T08:41:07Z,Presidenta municipal de Tampico
Cuánta ignorancia en los comentarios <br>Y cuánta ignorancia en los empregarcas<br>Hay que dejar de pensar tanto en el dinero<br>Viven para y por el dinero...<br>Esto modifica el pensamiento crítico <br>ya que muchos quieren adquirir dinero a como sea... <br>Aplausos para los mexicanos que quieran imponer su marca y no la de otro.<br>Saludos desde el sur del continente,2025-07-21T10:00:53Z,Gobierno de Tampico
"eso pása cuando la juventud sigue a un sujeto imbesil, un nose por que es famoso, que ridiculo",2025-07-21T10:10:34Z,Gobierno de Tampico
Se hizo canon de golpe jajajaj xd,2025-07-21T10:56:58Z,presidenta municipal de Tampico
Se hizo canon de golpe jajajaj xd,2025-07-21T10:56:58Z,Presidenta municipal de Tampico
👍 Ya estamos hasta la madre los mexicanos esto deberíamos hacer en toda la república mexicana 😁😁😁😁,2025-07-21T12:38:18Z,presidenta municipal de Tampico
👍 Ya estamos hasta la madre los mexicanos esto deberíamos hacer en toda la república mexicana 😁😁😁😁,2025-07-21T12:38:18Z,Presidenta municipal de Tampico
😂😂😂😂Entonces de Que sirve que les hayan aumentado el sueldo 😂😂😂no TIENEN LLENADERA.,2025-07-21T12:51:28Z,presidenta municipal de Tampico
😂😂😂😂Entonces de Que sirve que les hayan aumentado el sueldo 😂😂😂no TIENEN LLENADERA.,2025-07-21T12:51:28Z,Presidenta municipal de Tampico
"Ya no llores, aguanta. Se lo merecen.",2025-07-21T13:11:35Z,presidenta municipal de Tampico
"Ya no llores, aguanta. Se lo merecen.",2025-07-21T13:11:35Z,Presidenta municipal de Tampico
"Tuve la fortuna de conocer muchos lugares del estado de Tamaulipas, trabajé tres años en todo el estado ,instalé muchas cimentaciones y casetas para telefonía celular .❤❤❤❤",2025-07-21T13:13:00Z,Gobierno de Tampico
Y. Eso. Del. Abuso. De. Los. Transito. Pasa. En. Todos. Los. LUGARES.  Y.  Cómo.  Nunca. Eschan. Al. Pueblo.   Pues. El. Pueblo. Hace. Justicia.   Muy. Bien,2025-07-21T13:26:41Z,presidenta municipal de Tampico
Y. Eso. Del. Abuso. De. Los. Transito. Pasa. En. Todos. Los. LUGARES.  Y.  Cómo.  Nunca. Eschan. Al. Pueblo.   Pues. El. Pueblo. Hace. Justicia.   Muy. Bien,2025-07-21T13:26:41Z,Presidenta municipal de Tampico
Marchas masiva contra esto,2025-07-21T13:32:56Z,presidenta municipal de Tampico
Marchas masiva contra esto,2025-07-21T13:32:56Z,Presidenta municipal de Tampico
Excelente,2025-07-21T13:37:21Z,presidenta municipal de Tampico
Excelente,2025-07-21T13:37:21Z,Presidenta municipal de Tampico
Ésas gentes deben ir a la cárcel,2025-07-21T13:43:09Z,Gobierno de Tampico
Deberían de Tomar la Presidencia,2025-07-21T13:55:00Z,presidenta municipal de Tampico
Deberían de Tomar la Presidencia,2025-07-21T13:55:00Z,Presidenta municipal de Tampico
"Claudia les daria un abrazo, es un gobierno que se bada en la democracia 😅😂",2025-07-21T13:56:14Z,presidenta municipal de Tampico
"Claudia les daria un abrazo, es un gobierno que se bada en la democracia 😅😂",2025-07-21T13:56:14Z,Presidenta municipal de Tampico
México tiene un problema con el nacionalismo absurdo,2025-07-21T14:05:20Z,Gobierno de Tampico
"Los,requisitos : credencial oficial, curp certificada por el registro civil, y correo electronico. O sea que tienes que pagar por una curp certificada a la misma dependencia para que te de la curp biometrica la misma dependencia????como que algo no cuadra y ese tramite sera gratuito????",2025-07-21T14:16:16Z,presidenta municipal de Tampico
"Los,requisitos : credencial oficial, curp certificada por el registro civil, y correo electronico. O sea que tienes que pagar por una curp certificada a la misma dependencia para que te de la curp biometrica la misma dependencia????como que algo no cuadra y ese tramite sera gratuito????",2025-07-21T14:16:16Z,Presidenta municipal de Tampico
A ya no chingn tanto che papeleo paque mejor den más trabajo en México y más oportunidades,2025-07-21T14:17:16Z,presidenta municipal de Tampico
A ya no chingn tanto che papeleo paque mejor den más trabajo en México y más oportunidades,2025-07-21T14:17:16Z,Presidenta municipal de Tampico
No estoy de acuerdo con este cur,2025-07-21T14:41:50Z,presidenta municipal de Tampico
No estoy de acuerdo con este cur,2025-07-21T14:41:50Z,Presidenta municipal de Tampico
Muy bien  así debe ser,2025-07-21T14:54:46Z,presidenta municipal de Tampico
Muy bien  así debe ser,2025-07-21T14:54:46Z,Presidenta municipal de Tampico
"En poza rica  no hay tránsitos,  y todos  estamos suprr bien, esos policías  NO hacen falta",2025-07-21T14:58:38Z,presidenta municipal de Tampico
"En poza rica  no hay tránsitos,  y todos  estamos suprr bien, esos policías  NO hacen falta",2025-07-21T14:58:38Z,Presidenta municipal de Tampico
Muy bien bravo 👏 <br>Ya estamos artos de estos ladrones,2025-07-21T15:08:12Z,presidenta municipal de Tampico
Muy bien bravo 👏 <br>Ya estamos artos de estos ladrones,2025-07-21T15:08:12Z,Presidenta municipal de Tampico
EL PUEBLO MANDA Y NO LO AUTORIZÓ,2025-07-21T15:28:04Z,presidenta municipal de Tampico
EL PUEBLO MANDA Y NO LO AUTORIZÓ,2025-07-21T15:28:04Z,Presidenta municipal de Tampico
A la chaira la domaron bien y bonito.<br><br>🤣🤣🤣🤣🤣,2025-07-21T15:29:37Z,Gobierno de Tampico
La legenda del merengue,2025-07-21T15:30:52Z,Presidenta municipal de Tampico
Son nas valientes que los de cdmx y del edo.mex,2025-07-21T15:44:38Z,presidenta municipal de Tampico
Son nas valientes que los de cdmx y del edo.mex,2025-07-21T15:44:38Z,Presidenta municipal de Tampico
Bien hecho Luis,2025-07-21T15:56:14Z,Gobierno de Tampico
"Eso falta en la ciudad de México, con los polis",2025-07-21T15:57:48Z,presidenta municipal de Tampico
"Eso falta en la ciudad de México, con los polis",2025-07-21T15:57:48Z,Presidenta municipal de Tampico
"Señora que trabaja en el gobierno, deja de molestar a los que si trabajan.",2025-07-21T15:57:56Z,Gobierno de Tampico
"Apocalipsis <a href=""https://www.youtube.com/watch?v=A9FfAozGUCU&amp;t=798"">13:18</a>, se impondrá el número de la bestia 666, a toda la humanidad, y nadie podrá comprar, vender o transitar, sino cuenta con ella .",2025-07-21T16:13:23Z,presidenta municipal de Tampico
