Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Mónica Corrales Malvic,https://x.com/monicacorrales,monicacorrales,True,2025-07-16 20:16:50+00:00,False,"A la pregunta recurrente que me hacen: ""¿y tú qué has hecho además de criticar?"". Les respondo... Bajo una narco-tiranía, comunista, fundamentalista, amparada en una fachada ""constitucional""; es MUCHO más importante lo que NO se hace: - Yo nunca me postulé como candidata a ningún cargo político. - Nunca les prometí nada. - Nunca construí falsas esperanzas ni viví de ellas. - Nunca creé o manejé el dinero de alguna ONG destinado a ustedes, utilizándolo para beneficio propio. - Nunca pacté espacios políticos para hacerme con el inútil y dañino liderazgo de turno que siempre terminó legitimando al régimen. - Nunca les dije que la salida de un régimen fáctico es electoral, jurídica, constitucional. - Nunca les hice creer en instituciones secuestradas o en el inexistente Estado de derecho. - Nunca intenté convencer al mundo de que ""nuestro problema lo arreglamos solos"" (votando) porque ""el régimen está mas débil que nunca"". - Nunca traté de apaciguar el Derecho legítimo y fundamental de la libertad, transformándolo en bailoterapias, pintacaritas o ferias para acudir con la abuela y los niños. - Nunca intenté organizar y dirigir a los grupos dispersos hacia una única gran concentración (pacífica) que si estaba vigilada, monitoreada y controlada por el régimen (emboscada). - Nunca les hice creer que el chavismo originario nos puede ayudar a salir del chavismo, que debíamos abrazarlo. - Nunca porté la bandera de la Internacional Socialista ni hablé de alguna bondad del maldito socialismo que acabó con VENEZUELA. ... Así que sí, tienen razón, no he hecho nada.",1945578392704696517,https://x.com/monicacorrales/status/1945578392704696517,123,311,560,36498,46,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Mónica Arosemena,https://x.com/MnicaArosemena1,MnicaArosemena1,False,2025-07-16 20:29:44+00:00,False,SINVERGÜENZA! ESTUVISTE 10 AÑOS EN EL PODER Y EL PROYECTO LO INICIASTE EN EL 2008 Y TE ROBASTE CON TU BANDA 1500 MILLONES DE DÓLARES APLANANDO UN TERRENO Y VIENES A ECHARLE LA CULPA A OTRO! LADRÓN DESCARADO!!,1945581637934145739,https://x.com/MnicaArosemena1/status/1945581637934145739,79,283,617,12470,3,https://pbs.twimg.com/media/GwAYLYPW4AAkjBo.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Mónica Arosemena,https://x.com/MnicaArosemena1,MnicaArosemena1,False,2025-07-16 20:35:56+00:00,False,"¿QUÉ SERÁ DE GABRIELA GOLDBAUM? YA SE ACABÓ LA VIOLENCIA VICARIA, YA NO SE QUEJA DE NADA! ¡QUE TERRIBLE, EL CORREISMO LA APADRINABA! ¡QUÉ VERGÜENZA!",1945583198852858135,https://x.com/MnicaArosemena1/status/1945583198852858135,147,422,1434,29578,6,https://pbs.twimg.com/media/GwAZmiCWoAARjIr.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,tomas joacim sanchez,https://x.com/tomas_joacim,tomas_joacim,False,2025-07-16 20:42:37+00:00,False,"@TampicososTV @TampicoGob También en el recinto ferial 😡, pa eso querían gobernar??!!!!",1945584882157043723,https://x.com/tomas_joacim/status/1945584882157043723,1,0,0,29,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,TráficoZMGuadalajara,https://x.com/Trafico_ZMG,Trafico_ZMG,True,2025-07-16 20:46:02+00:00,False,"Familiares solicitan el apoyo para localizar a Vannesa Elizabeth Espino Estrada de 32 años, que desde las 19 horas de ayer está desaparecida. Su moto fue encontrada el día de hoy en la colonia Lomas de Tabachines, en Zapopan, refieren que pudo haber sido arrastrada por la corriente de agua tras la tormenta ‼️ #ServicioSocial",1945585739095577012,https://x.com/Trafico_ZMG/status/1945585739095577012,25,751,1044,97037,33,https://pbs.twimg.com/media/GwAbuaEWgAA13qG.jpg;https://pbs.twimg.com/media/GwAbu-TWEAAmYI4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Brenda M,https://x.com/Breenda_MC,Breenda_MC,False,2025-07-16 20:48:00+00:00,False,Esta mujer es tan inteligente! No por nada @manelyk_oficial se a mantenido vigente tantos años. Amo como maneja todo. Es tan auténtica que no niega que le afecten las cosas pero siempre sabe sobre llevar todo. Ay la amo tanto!😩🫰🏼 #ManelykGB #ManelykGonzalez #Caramelyk,1945586236577779918,https://x.com/Breenda_MC/status/1945586236577779918,7,27,309,16136,12,https://pbs.twimg.com/amplify_video_thumb/1945586161138782208/img/Oo6nN8S0OdheZHBh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Tomas Diaz Cueto,https://x.com/Tomidiazcueto,Tomidiazcueto,True,2025-07-16 21:04:07+00:00,False,"🚨MARLENE SPESSO, HABLO SOBRE LA CAUSA DE IAN Y MINTIÓ FUERTE SOBRE MI PERSONA, HABLÓ DE CHATS Y AQUÍ ESTÁN🚨 Jamás diría una bestialidad como la que dijo, no lo pensaría directamente. La hija de Marlene (Morena) me contactó a mí por que yo hablé con una mujer de Uruguay que hizo un video hablando de Marlene a mediados de Junio. Es decir, Morena me contactó preocupada por su hermano, me contó su historia y me pidió hablar justamente por qué nunca nadie la escuchó (lo dice en la nota en YouTube). Juana me contactó después, preocupada por lo que su hermana quiera decir sobre Marlene. Y todo lo que involucra. Aclaro: ambas mayores. Ambas me escribieron ellas a mí. Más allá de eso.. si miente con semejante descaro con algo tan sensible cuando incluso eso no existió jamás.. ¿no lo habrá hecho anteriormente también? En fin.. saquen sus propias conjeturas:",1945590291467309188,https://x.com/Tomidiazcueto/status/1945590291467309188,58,296,1162,93087,46,https://pbs.twimg.com/amplify_video_thumb/1945590175620329472/img/Mx6ZrI0P0RmhYlxC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Nico,https://x.com/bnclzla,bnclzla,False,2025-07-16 21:38:02+00:00,False,"así como la ven se recuperó de haber tenido unos dueños de mierda, le ganó al cáncer, tiene una mala praxis encima que la dejo más allá que acá, con sus 101 años nunca me dejó sola, me quiero arrancar el corazón y dárselo de desayuno, te amo mi Gran Mamba❤️",1945598826162647054,https://x.com/bnclzla/status/1945598826162647054,10,13,525,3946,1,https://pbs.twimg.com/media/GwAn0OJWQAA51sI.jpg;https://pbs.twimg.com/media/GwAn0PWWoAA_iP5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Tammy_bb (Moñoñongo)|🫔,https://x.com/Tammy_BB_Vtuber,Tammy_BB_Vtuber,False,2025-07-16 21:55:04+00:00,False,"Jajajaja tremendo, parece que lo estamos intimidado xD @lMrMandy @3HuntLe0",1945603112288260180,https://x.com/Tammy_BB_Vtuber/status/1945603112288260180,23,29,455,7894,22,https://pbs.twimg.com/media/GwAruEdWcAAVRsy.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,busca lo más vital nomás,https://x.com/PumitodelaSelva,PumitodelaSelva,False,2025-07-16 21:58:29+00:00,False,La única razón por la que este hermoso animalito sigue existiendo es por las monjas del Monasterio de Ma. Inmaculada de la Salud que reproducen y manejan la única población en cautiverio. Mientras que el lago Pátzcuaro está demasiado contaminado como para sostener una población,1945603974163251700,https://x.com/PumitodelaSelva/status/1945603974163251700,9,187,694,12208,51,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Starina Jerez,https://x.com/starinajerez,starinajerez,False,2025-07-16 22:00:43+00:00,False,"Mi mayor regalo del cielo. Mi cómplice y mejor amiga. Hace una semana que tu risa dejó de invadir mis días. Me duele abrir los ojos al amanecer y no leer tus mensajes, y me rompe en mil pedazos cerrarlos cada noche sabiendo que no estás. Mi princesa primorosa, ninguna se parece a vos. Me dejaste con mil planes y sueños que íbamos a cumplir juntas, creías en mí mas que yo misma, y tu mirada de admiración siempre estaba presente. Eras mi motivación y motor, mi mayor fan, y la única capaz de conocer los verdaderos anhelos de mi corazón. No sé qué hice para merecerte como hermana. Gracias por 21 años de infinito amor. Prometo enorgullecerte hoy, mañana y siempre, mi monita preciosa. Que tu estrella ilumine nuestro universo eternamente, y que me guíe en cada paso que dé.",1945604535764095012,https://x.com/starinajerez/status/1945604535764095012,28,14,234,15806,4,https://pbs.twimg.com/media/GwAtAgNXsAAclrv.jpg;https://pbs.twimg.com/media/GwAtAgTXYAEJwgs.jpg;https://pbs.twimg.com/media/GwAtAgTWkAALjvO.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-07-16 22:04:11+00:00,False,"@tomas_joacim @TampicoGob Todo Perimetral, Laguna del Carpintero, Recinto Ferial y más puntos de la ciudad están enmontados.",1945605408074174506,https://x.com/TampicososTV/status/1945605408074174506,0,0,0,22,0,,True,tomas_joacim,https://x.com/tomas_joacim,tomas joacim sanchez,tomas_joacim,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,TD Más,https://x.com/tdmascrc,tdmascrc,True,2025-07-16 22:50:58+00:00,False,"Te encontraste al Lonis de la suerte, sigue a @tdmascrc, dale repost y participa por esta belleza de camisa. Sorteo mañana.",1945617180533391806,https://x.com/tdmascrc/status/1945617180533391806,60,760,921,55711,7,https://pbs.twimg.com/media/GwA4C-bW8AABn1I.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,WenaChile,https://x.com/WenaChile,WenaChile,False,2025-07-16 23:06:44+00:00,False,"Oye Tomas #Vodanovic me pregunto, que harás cuando salga a la luz las licitaciones “ocultas” de tu gestión que suman más de 40 mil millones de pesos",1945621147145375836,https://x.com/WenaChile/status/1945621147145375836,27,355,345,4822,4,https://pbs.twimg.com/ext_tw_video_thumb/1856679252810248193/pu/img/QaQ45g68FahcOgmj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Amado Avendaño,https://x.com/Amadoelquelolea,Amadoelquelolea,False,2025-07-16 23:28:31+00:00,False,"Confirman triunfo de Contreras en Tribunal de Tamaulipas - Vía @reforma Se impone el narcohuachicol, condenan a la libertad de expresión. Toda mi solidaridad con ⁦@hdemauleon⁩, ⁦@apontedavid⁩ y ⁦@El_Universal_Mx⁩. https://reforma.com/3qm0Cr",1945626629851455771,https://x.com/Amadoelquelolea/status/1945626629851455771,63,1543,2315,24682,13,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Pato Rosero. 🔥🇪🇨,https://x.com/MiPanaPato,MiPanaPato,True,2025-07-16 23:36:18+00:00,False,"Verás gordito mirapitos travestido en una cuenta como mujer. 📌 Nunca, lee bien gordo mmv, nunca iba a ser mejor opción una secta narcopolítica liderada por un prófugo y una renacuaja con financiamientos dudosos. Ustedes lo que deben es desaparecer como opción. PUNTO.",1945628589375795449,https://x.com/MiPanaPato/status/1945628589375795449,8,61,222,4453,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-07-16 23:39:03+00:00,False,Quien más quiere ver a esta miserable presa? 🙋🏻‍♀️👇,1945629281637327336,https://x.com/MonicaSaadeX/status/1945629281637327336,200,1282,3670,43872,8,https://pbs.twimg.com/media/GwBDhQrXoAAzcwW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-18 since:2025-07-17&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-07-17 16:39:45+00:00,False,"Ya sin hambre cuánto, @TampicoGob @MonicaVTampico?",1945886148750110861,https://x.com/TampicososTV/status/1945886148750110861,0,0,0,140,0,https://pbs.twimg.com/media/GwEtI08WEAEbagh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-18 since:2025-07-17&src=typed_query,DevesaNews,https://x.com/Devesa_News,Devesa_News,False,2025-07-17 20:56:52+00:00,False,¡MAL Y DE MALAS!😡😤🤬 Ahora cayó a una alcantarilla SIN TAPA un 🚙 Fue en calle Carranza en Plena Zona Centro de #Tampico #Tamaulipas ¿Quién pagará los daños al vehículo? @TampicoGob @Comapa_Sur ¡Imagínese si en la alcantarilla hubiera caído un peatón! Bola de IRRESPONSABLES,1945950854281916612,https://x.com/Devesa_News/status/1945950854281916612,0,4,1,263,0,https://pbs.twimg.com/amplify_video_thumb/1945950732651220992/img/ATOslh55lBr0e983.jpg;https://pbs.twimg.com/media/GwFn4ZOXkAIOAd3.jpg;https://pbs.twimg.com/media/GwFn4ZKWUAAqaad.jpg;https://pbs.twimg.com/media/GwFn4ZWXMAQvtVN.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-19 since:2025-07-18&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-07-18 04:42:46+00:00,False,"Innecesario los recorridos nocturnos con cocodrilos del @TampicoGob. Un tema del que no hay control y donde se pierde más, exponiendo vidas humanas. Para esta administración el dinero es primero y ni siquiera es invertido en la ciudad, la cual está hecha un cochinero.",1946068103277789452,https://x.com/TampicososTV/status/1946068103277789452,3,2,7,1019,1,https://pbs.twimg.com/media/GwHSn8kWYAAY-NI.jpg;https://pbs.twimg.com/media/GwHSn8lXkAABFtZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-19 since:2025-07-18&src=typed_query,🕵️Inspector,https://x.com/GAALVACE,GAALVACE,False,2025-07-18 04:57:25+00:00,False,"@TampicososTV @TampicoGob No mames, apoco la 4T es culpable de los cocodrilo",1946071788338757694,https://x.com/GAALVACE/status/1946071788338757694,1,0,0,91,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-19 since:2025-07-18&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-07-18 05:00:11+00:00,False,"@GAALVACE @TampicoGob De organizar recorridos sí. Todo gobierno en turno debe arreglar los problemas de la ciudadanía, sino, son incompetentes.",1946072485146792007,https://x.com/TampicososTV/status/1946072485146792007,0,0,0,72,0,,True,GAALVACE,https://x.com/GAALVACE,🕵️Inspector,GAALVACE,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-19 since:2025-07-18&src=typed_query,Tony,https://x.com/Tony67207041781,Tony67207041781,False,2025-07-18 12:26:16+00:00,False,@TampicososTV @TampicoGob Apoco hay ese paseo no manches,1946184744628011182,https://x.com/Tony67207041781/status/1946184744628011182,0,0,0,37,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-19 since:2025-07-18&src=typed_query,potro,https://x.com/cesarhdzSP,cesarhdzSP,False,2025-07-18 17:56:51+00:00,False,@TampicososTV @TampicoGob Y eso que no hablamos de la posibilidad tan grande de que se contagien de e coli las personas por lo sucio del agua xd,1946267938589229381,https://x.com/cesarhdzSP/status/1946267938589229381,0,0,0,43,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-19 since:2025-07-18&src=typed_query,Lord Molécula Oficial,https://x.com/lordmolecula,lordmolecula,True,2025-07-18 20:47:02+00:00,False,"¡TAMPICO ES UN EXCELENTE LUGAR PARA VACACIONAR! Asistimos a la rueda de prensa de Tampico, donde la presidenta municipal @MonicaVTampico presentó la riqueza cultural de este bello municipio. Sin duda, es un gran lugar para vacacionar y visitar. #Tampico #Tamaulipas",1946310767709450512,https://x.com/lordmolecula/status/1946310767709450512,28,16,47,1604,0,https://pbs.twimg.com/amplify_video_thumb/1946309701727080448/img/eJQf7t-k1Y3_wf0B.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-19 since:2025-07-18&src=typed_query,Miguel Flores Gutierrez,https://x.com/FloresMigu77098,FloresMigu77098,False,2025-07-18 23:43:07+00:00,False,"@lordmolecula @MonicaVTampico No es cierto, esta todo horrible y las calles MUY sucias, lo único bonito es el primer cuadro del centro histórico, caminando más para allá, dan ganas de hasta ponerse a recoger la basura de la calle, que barbaridad.",1946355081466519933,https://x.com/FloresMigu77098/status/1946355081466519933,0,0,0,35,0,,True,lordmolecula,https://x.com/lordmolecula,Lord Molécula Oficial,lordmolecula,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-19 since:2025-07-18&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2025-07-18 23:47:53+00:00,False,"Promueve @MonicaVTampico riqueza turística y cultural de Tampico, Tamaulipas, en “Punto México” 📌Turismo, cultura y gastronomía posicionan a Tampico como destino con proyección nacional⬇️ https://voxpopulinoticias.com.mx/2025/07/promueve-monica-villarreal-riqueza-turistica-y-cultural-de-tampico-tamaulipas-en-punto-mexico/ . . #tampico #tamaulipas",1946356281113030942,https://x.com/VoxPopuliNoti/status/1946356281113030942,0,0,0,165,0,https://pbs.twimg.com/media/GwLYuHrW8AEOScg.jpg;https://pbs.twimg.com/media/GwLYuELWUAAh_YO.jpg;https://pbs.twimg.com/media/GwLYuKfWoAA65kt.jpg;https://pbs.twimg.com/media/GwLYuB2WQAAtn03.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-20 since:2025-07-19&src=typed_query,Rubén Rivera,https://x.com/rubenrivera,rubenrivera,False,2025-07-19 00:44:33+00:00,False,"Quiero reportar a la oficina de Tránsito de #Tampico, que de la nada, hicieron una rampa de taxis frente al Museo De La Ciudad De Tampico La esquina de S. Diaz Miron con calle 20 de noviembre. La calle es muy angosta y obstruyen el tráfico. @MonicaVTampico ponte a trabajar",1946370539527790703,https://x.com/rubenrivera/status/1946370539527790703,0,0,0,261,0,https://pbs.twimg.com/amplify_video_thumb/1946370472473497601/img/x4Q-o-WoNuyMGWMj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-20 since:2025-07-19&src=typed_query,xFuel,https://x.com/jesusfuel,jesusfuel,False,2025-07-19 02:02:00+00:00,False,@lordmolecula @MonicaVTampico No vengas,1946390030945030208,https://x.com/jesusfuel/status/1946390030945030208,0,0,0,29,0,,True,lordmolecula,https://x.com/lordmolecula,Lord Molécula Oficial,lordmolecula,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-20 since:2025-07-19&src=typed_query,Karlos lopez,https://x.com/LopezKarlo95594,LopezKarlo95594,False,2025-07-19 11:33:14+00:00,False,@lordmolecula @MonicaVTampico Lord lamehuevos,1946533786650308855,https://x.com/LopezKarlo95594/status/1946533786650308855,0,0,0,21,0,,True,lordmolecula,https://x.com/lordmolecula,Lord Molécula Oficial,lordmolecula,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-20 since:2025-07-19&src=typed_query,JIDV,https://x.com/IsaiasDorantes,IsaiasDorantes,False,2025-07-19 12:36:25+00:00,False,@lordmolecula @MonicaVTampico Y de seguro con cargo al erario para ir!! Don lameculo,1946549687332356166,https://x.com/IsaiasDorantes/status/1946549687332356166,0,0,0,24,0,,True,lordmolecula,https://x.com/lordmolecula,Lord Molécula Oficial,lordmolecula,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-20 since:2025-07-19&src=typed_query,Joel Vázquez 🇲🇽 🎙️,https://x.com/Joel_Vazquel,Joel_Vazquel,False,2025-07-19 14:31:19+00:00,False,"@lordmolecula @MonicaVTampico No es cierto #Tampico no está a 4 Hrs de la CDMX, por carretera, es más tiempo . Si a la zona norte de Veracruz sin más de 6 HRS.",1946578604143387129,https://x.com/Joel_Vazquel/status/1946578604143387129,0,0,0,119,0,,True,lordmolecula,https://x.com/lordmolecula,Lord Molécula Oficial,lordmolecula,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-20 since:2025-07-19&src=typed_query,Cesar Arturo Osuna,https://x.com/carSO38,carSO38,False,2025-07-19 14:56:43+00:00,False,@lordmolecula @MonicaVTampico Dónde andas pinche anciano joto? Me gustaría saludarte en persona bocón,1946584997202194463,https://x.com/carSO38/status/1946584997202194463,0,0,0,19,0,,True,lordmolecula,https://x.com/lordmolecula,Lord Molécula Oficial,lordmolecula,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-20 since:2025-07-19&src=typed_query,antonio ruiz,https://x.com/Pappyruiz,Pappyruiz,False,2025-07-19 15:32:30+00:00,False,"@lordmolecula @MonicaVTampico Deberías tener mucho cuidado, ese estado es un gran riesgo para tu seguridad, le llaman el reino del secuestro, la extorsión y la muerte.",1946593999550071162,https://x.com/Pappyruiz/status/1946593999550071162,0,0,0,4,0,,True,lordmolecula,https://x.com/lordmolecula,Lord Molécula Oficial,lordmolecula,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-20 since:2025-07-19&src=typed_query,Marco,https://x.com/Marco91805011,Marco91805011,False,2025-07-19 15:50:42+00:00,False,@lordmolecula @MonicaVTampico Seguro fuiste a la plaza María junto al río para ver chamacos,1946598581571375243,https://x.com/Marco91805011/status/1946598581571375243,0,0,0,8,0,,True,lordmolecula,https://x.com/lordmolecula,Lord Molécula Oficial,lordmolecula,es,Top
