comment_text,published_at,query
Saludos desde 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸 aqui todo eso es delito muy penado.<br>Asi lo haga el propio gobierno.,2025-06-18T00:49:51Z,Gobierno de Tampico
Saludos desde 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸 aqui todo eso es delito muy penado.<br>Asi lo haga el propio gobierno.,2025-06-18T00:49:51Z,gobierno de Tampico
Que está loco el hombre!!,2025-06-18T00:55:45Z,Gobierno de Tampico
Que está loco el hombre!!,2025-06-18T00:55:45Z,gobierno de Tampico
"invaden una casa<br>el gobierno: les cobraré una renta<br><br><br>no creo que una persona que invade una propiedad, quiera pagar renta <br><br>en fin, la hipotenusa ヅ",2025-06-18T01:00:01Z,Gobierno de Tampico
"invaden una casa<br>el gobierno: les cobraré una renta<br><br><br>no creo que una persona que invade una propiedad, quiera pagar renta <br><br>en fin, la hipotenusa ヅ",2025-06-18T01:00:01Z,gobierno de Tampico
Que rico,2025-06-18T01:02:12Z,presidenta municipal de Tampico
Que rico,2025-06-18T01:02:12Z,Presidenta municipal de Tampico
Infonavit cobrando doble   al dueño y al invasor,2025-06-18T01:02:29Z,Gobierno de Tampico
Infonavit cobrando doble   al dueño y al invasor,2025-06-18T01:02:29Z,gobierno de Tampico
Cuál es el trámite o donde se ase el registro,2025-06-18T01:03:51Z,Gobierno de Tampico
Cuál es el trámite o donde se ase el registro,2025-06-18T01:03:51Z,gobierno de Tampico
Tengo suscripción a P0rn hunb y esta es la peor mmm da que he visto,2025-06-18T01:18:36Z,Gobierno de Tampico
Tengo suscripción a P0rn hunb y esta es la peor mmm da que he visto,2025-06-18T01:18:36Z,gobierno de Tampico
La izquierda mexicana esta copiando a la izquierda española al defender ukupas,2025-06-18T01:45:14Z,Gobierno de Tampico
La izquierda mexicana esta copiando a la izquierda española al defender ukupas,2025-06-18T01:45:14Z,gobierno de Tampico
"Si como no , van  a pagar la renta.  Jaja  Pues si la invadieron para no pagar.",2025-06-18T01:48:54Z,Gobierno de Tampico
"Si como no , van  a pagar la renta.  Jaja  Pues si la invadieron para no pagar.",2025-06-18T01:48:54Z,gobierno de Tampico
De pura casualidad no tenían a Genaro García Luna En su nómina 😂😂😂😂😂😂😂,2025-06-18T01:50:53Z,presidenta municipal de Tampico
De pura casualidad no tenían a Genaro García Luna En su nómina 😂😂😂😂😂😂😂,2025-06-18T01:50:53Z,Presidenta municipal de Tampico
Lo mismo hicieron en España y ahora tienen a los okupas.,2025-06-18T02:01:36Z,Gobierno de Tampico
Lo mismo hicieron en España y ahora tienen a los okupas.,2025-06-18T02:01:36Z,gobierno de Tampico
"Son muy ricas ,cuando podemos bajamos al municipio de Atlapexco a disfrutar de estas ricas enchiladas, les falta el zacahuil, el mole y los tamales 🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤",2025-06-18T02:07:08Z,presidenta municipal de Tampico
"Son muy ricas ,cuando podemos bajamos al municipio de Atlapexco a disfrutar de estas ricas enchiladas, les falta el zacahuil, el mole y los tamales 🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤",2025-06-18T02:07:08Z,Presidenta municipal de Tampico
No puede ser. Fomentado la invasion. carcel a delincuentes.,2025-06-18T02:12:44Z,Gobierno de Tampico
No puede ser. Fomentado la invasion. carcel a delincuentes.,2025-06-18T02:12:44Z,gobierno de Tampico
VAMOS TODOS POR UNA CASA ABANDONADA ENTONCES,2025-06-18T02:23:09Z,Gobierno de Tampico
VAMOS TODOS POR UNA CASA ABANDONADA ENTONCES,2025-06-18T02:23:09Z,gobierno de Tampico
Disfruten lo votado,2025-06-18T02:23:55Z,Gobierno de Tampico
Disfruten lo votado,2025-06-18T02:23:55Z,gobierno de Tampico
Ora salen con estas mamadas,2025-06-18T02:25:48Z,Gobierno de Tampico
Ora salen con estas mamadas,2025-06-18T02:25:48Z,gobierno de Tampico
Todos a invadir qué las casas son gratis.,2025-06-18T02:44:45Z,Gobierno de Tampico
Todos a invadir qué las casas son gratis.,2025-06-18T02:44:45Z,gobierno de Tampico
TODOS LOS COMENTARIOS LE TIRAN A MORENA Y DICEN QUE TIENE EL 80 DE APROBACION A NIVEL NACIONAL DE ADONDE DE LOS DESAPARECIDOS SOLEMNEMENTE,2025-06-18T02:52:31Z,Gobierno de Tampico
TODOS LOS COMENTARIOS LE TIRAN A MORENA Y DICEN QUE TIENE EL 80 DE APROBACION A NIVEL NACIONAL DE ADONDE DE LOS DESAPARECIDOS SOLEMNEMENTE,2025-06-18T02:52:31Z,gobierno de Tampico
Mejor tomo un autobus si voy solo por 630 pesos viaje sencillo es mucho mas barato. Hay que agregar gasolina y daños en suspension rines y llantas. Las autopistas de veracruz son las mas caras y están en pesimas condiciones.,2025-06-18T02:57:26Z,Gobierno de Tampico
Yo quieroooo 😢😢😢,2025-06-18T02:59:53Z,presidenta municipal de Tampico
Yo quieroooo 😢😢😢,2025-06-18T02:59:53Z,Presidenta municipal de Tampico
"Soy de Michuacan, para nosotros son enchiladas.",2025-06-18T03:18:20Z,presidenta municipal de Tampico
"Soy de Michuacan, para nosotros son enchiladas.",2025-06-18T03:18:20Z,Presidenta municipal de Tampico
"Ojalá pongas el corto en donde dice el agente que es de antinarcoticos ,la frase , que dice que este gobierno quiere puros SOPLONES DE QUINTA😂",2025-06-18T03:19:57Z,Gobierno de Tampico
"Ojalá pongas el corto en donde dice el agente que es de antinarcoticos ,la frase , que dice que este gobierno quiere puros SOPLONES DE QUINTA😂",2025-06-18T03:19:57Z,gobierno de Tampico
"Ya que les puedo decir, esto es nuestra culpa, y bueno, reporteros con más hambre que experiencia.",2025-06-18T03:26:44Z,Gobierno de Tampico
"Ya que les puedo decir, esto es nuestra culpa, y bueno, reporteros con más hambre que experiencia.",2025-06-18T03:26:44Z,gobierno de Tampico
Wow❤ que rico,2025-06-18T03:38:10Z,presidenta municipal de Tampico
Wow❤ que rico,2025-06-18T03:38:10Z,Presidenta municipal de Tampico
Imagínate que la rentas y luego alguien dice que estaba abandonada...,2025-06-18T03:49:34Z,Gobierno de Tampico
Imagínate que la rentas y luego alguien dice que estaba abandonada...,2025-06-18T03:49:34Z,gobierno de Tampico
Solo de ver me dió hambre 😋🤤,2025-06-18T03:51:24Z,presidenta municipal de Tampico
Solo de ver me dió hambre 😋🤤,2025-06-18T03:51:24Z,Presidenta municipal de Tampico
Exelente suena equilibrado,2025-06-18T03:54:22Z,Gobierno de Tampico
Exelente suena equilibrado,2025-06-18T03:54:22Z,gobierno de Tampico
Pero según yo eso ya existía hasta estaba establecido el plazo,2025-06-18T04:01:23Z,Gobierno de Tampico
Pero según yo eso ya existía hasta estaba establecido el plazo,2025-06-18T04:01:23Z,gobierno de Tampico
Asi o mas ogt el pais,2025-06-18T04:16:59Z,Gobierno de Tampico
Asi o mas ogt el pais,2025-06-18T04:16:59Z,gobierno de Tampico
💀💀💀,2025-06-18T04:22:20Z,Gobierno de Tampico
💀💀💀,2025-06-18T04:22:20Z,gobierno de Tampico
No digan manadas,2025-06-18T04:26:20Z,Gobierno de Tampico
No digan manadas,2025-06-18T04:26:20Z,gobierno de Tampico
Que estúpidos.....creo qué ahora estamos mucho peor...y los malandros listos con más ganas para invadir,2025-06-18T04:33:53Z,Gobierno de Tampico
Que estúpidos.....creo qué ahora estamos mucho peor...y los malandros listos con más ganas para invadir,2025-06-18T04:33:53Z,gobierno de Tampico
"WOW, That pink Octopus kiosk is really impressive, probably the most unique I&#39;ve seen and a nice little center piece. <br><br>Looking at your other videos, thanks for doing walking tours of Latin American countries. There&#39;s lots of videos mostly of European or Asian sites out there but it&#39;s nice to see even lesser know places in LATAM being filmed, much appreciated!!<br><br> Also, while in Mexico you should check out places like Taxco or Los Cabos if you have the chance, ty.",2025-06-18T05:10:48Z,Gobierno de Tampico
"WOW, That pink Octopus kiosk is really impressive, probably the most unique I&#39;ve seen and a nice little center piece. <br><br>Looking at your other videos, thanks for doing walking tours of Latin American countries. There&#39;s lots of videos mostly of European or Asian sites out there but it&#39;s nice to see even lesser know places in LATAM being filmed, much appreciated!!<br><br> Also, while in Mexico you should check out places like Taxco or Los Cabos if you have the chance, ty.",2025-06-18T05:10:48Z,gobierno de Tampico
Disfruten lo votado,2025-06-18T07:04:13Z,Gobierno de Tampico
Disfruten lo votado,2025-06-18T07:04:13Z,gobierno de Tampico
En Monterrey se llaman tacos al vapor y son de frijoles papas. Y desebrada,2025-06-18T08:54:38Z,presidenta municipal de Tampico
En Monterrey se llaman tacos al vapor y son de frijoles papas. Y desebrada,2025-06-18T08:54:38Z,Presidenta municipal de Tampico
"En Michoacán son enchiladas, muy ricas🍽️👍",2025-06-18T11:36:49Z,presidenta municipal de Tampico
"En Michoacán son enchiladas, muy ricas🍽️👍",2025-06-18T11:36:49Z,Presidenta municipal de Tampico
Mmm q ricos se ven 😊,2025-06-18T12:44:43Z,presidenta municipal de Tampico
Mmm q ricos se ven 😊,2025-06-18T12:44:43Z,Presidenta municipal de Tampico
junior mf h🔥🔥👆🏼,2025-06-18T13:17:16Z,gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-06-18T13:43:40Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-06-18T13:43:40Z,Presidenta municipal de Tampico
Excelente la India Yuridia....muy pegada a la realidad... éxito,2025-06-18T15:42:22Z,presidenta municipal de Tampico
Excelente la India Yuridia....muy pegada a la realidad... éxito,2025-06-18T15:42:22Z,Presidenta municipal de Tampico
Junior h estoy escuchando el hijo mayor está muy chida,2025-06-18T16:03:21Z,gobierno de Tampico
.uy ricos muy ricos estos taquitos de nada. Solo me parece que el question deberia ser un poco màs. Ya que solo son bañaditas en salsita. Solo es mi pobre opinion. Un poco mas de queso para que valfa la pena se miran deliciosos. En otro puesto  de la capital les ponen pechuguita encima . Y lechuguita 😋 😋 😋 por el mismo precio.,2025-06-18T16:13:08Z,presidenta municipal de Tampico
.uy ricos muy ricos estos taquitos de nada. Solo me parece que el question deberia ser un poco màs. Ya que solo son bañaditas en salsita. Solo es mi pobre opinion. Un poco mas de queso para que valfa la pena se miran deliciosos. En otro puesto  de la capital les ponen pechuguita encima . Y lechuguita 😋 😋 😋 por el mismo precio.,2025-06-18T16:13:08Z,Presidenta municipal de Tampico
"No crean todas las mentiras de estos canales.. solo buscan suscriptores, likes, y vistas.. cualquier duda que tengan vayan directamente a las oficinas correspondientes...",2025-06-18T16:27:32Z,Gobierno de Tampico
"La nueva ley del INFONAVIT el único veneficiado será el El titular del Infonavit, Octavio Romero xq así podrá hacerse de muchas viviendas que despojará a sus anchas y las comprará a bajo costo....que listo !!!",2025-06-18T17:23:29Z,Gobierno de Tampico
"La nueva ley del INFONAVIT el único veneficiado será el El titular del Infonavit, Octavio Romero xq así podrá hacerse de muchas viviendas que despojará a sus anchas y las comprará a bajo costo....que listo !!!",2025-06-18T17:23:29Z,gobierno de Tampico
Queeeee ricos!❤,2025-06-18T17:26:30Z,presidenta municipal de Tampico
Queeeee ricos!❤,2025-06-18T17:26:30Z,Presidenta municipal de Tampico
No me hace gracia nada y tampoco hace honor a los  indígenas que somo muchos y mucho orgullo y esa mujer ridicula no me representa.,2025-06-18T17:57:34Z,presidenta municipal de Tampico
No me hace gracia nada y tampoco hace honor a los  indígenas que somo muchos y mucho orgullo y esa mujer ridicula no me representa.,2025-06-18T17:57:34Z,Presidenta municipal de Tampico
Venga riquísimo,2025-06-18T18:43:18Z,presidenta municipal de Tampico
Venga riquísimo,2025-06-18T18:43:18Z,Presidenta municipal de Tampico
"Un día  ire a probarlos, probe pero su pollo en barbacoa es otro nivel y otros preparados, mixiote 😊😋🤤",2025-06-18T19:28:24Z,presidenta municipal de Tampico
"Un día  ire a probarlos, probe pero su pollo en barbacoa es otro nivel y otros preparados, mixiote 😊😋🤤",2025-06-18T19:28:24Z,Presidenta municipal de Tampico
QUÉ RICO!😋❤❤❤❤❤🇲🇽🫶🏽,2025-06-18T19:35:10Z,presidenta municipal de Tampico
QUÉ RICO!😋❤❤❤❤❤🇲🇽🫶🏽,2025-06-18T19:35:10Z,Presidenta municipal de Tampico
"Donde puedo tramitar los tramites para pensión de discapacidad,",2025-06-18T20:08:56Z,Gobierno de Tampico
Buena educación para la sociedad 😅😅😅,2025-06-18T20:10:28Z,presidenta municipal de Tampico
Buena educación para la sociedad 😅😅😅,2025-06-18T20:10:28Z,Presidenta municipal de Tampico
Que delicioso,2025-06-18T20:29:11Z,presidenta municipal de Tampico
Que delicioso,2025-06-18T20:29:11Z,Presidenta municipal de Tampico
Parecen enchiladas,2025-06-18T20:55:59Z,presidenta municipal de Tampico
Parecen enchiladas,2025-06-18T20:55:59Z,Presidenta municipal de Tampico
"JAJAJAJA NO MMS LO QUE TIENES QUE DECIR CON TAL DE NO TRABAJAR COMO SE DEBE Y COMO TODO HIEVON HACIENDO CONTENIDO BASURA, CHIGADER......S DE TACOS A QUIEN SE LE OCURRE REMOJAR TORTILLAS EN SALSA O ADOBO Y DESPUES FREÍRLAS EN ABUNDANTE ACEITE TODA LA SALSA SE LES CAE PERO BUENO EN ESAS TIERRAS LA GASTRONOMÍA NO ES BUENA IGUAL QUE EN PUEBLA SALVO SU MOLE YA CUALQUIER COCHINADA LOS IMPRESIONA JAJAJA 😅😂😅😂😅😂",2025-06-18T21:04:59Z,presidenta municipal de Tampico
"JAJAJAJA NO MMS LO QUE TIENES QUE DECIR CON TAL DE NO TRABAJAR COMO SE DEBE Y COMO TODO HIEVON HACIENDO CONTENIDO BASURA, CHIGADER......S DE TACOS A QUIEN SE LE OCURRE REMOJAR TORTILLAS EN SALSA O ADOBO Y DESPUES FREÍRLAS EN ABUNDANTE ACEITE TODA LA SALSA SE LES CAE PERO BUENO EN ESAS TIERRAS LA GASTRONOMÍA NO ES BUENA IGUAL QUE EN PUEBLA SALVO SU MOLE YA CUALQUIER COCHINADA LOS IMPRESIONA JAJAJA 😅😂😅😂😅😂",2025-06-18T21:04:59Z,Presidenta municipal de Tampico
Cuál es el chile chino donde lo venden aquí en Hermosillo Sonora querida tierra consentida de dicha y placer buenas tardes 👋☺️,2025-06-18T21:06:43Z,presidenta municipal de Tampico
Cuál es el chile chino donde lo venden aquí en Hermosillo Sonora querida tierra consentida de dicha y placer buenas tardes 👋☺️,2025-06-18T21:06:43Z,Presidenta municipal de Tampico
La amooo ❤❤❤❤❤,2025-06-18T21:08:04Z,presidenta municipal de Tampico
La amooo ❤❤❤❤❤,2025-06-18T21:08:04Z,Presidenta municipal de Tampico
Jener,2025-06-18T21:14:57Z,Gobierno de Tampico
Jener,2025-06-18T21:14:57Z,gobierno de Tampico
Jener,2025-06-18T21:14:57Z,Gobierno de Tampico
Jener,2025-06-18T21:14:57Z,gobierno de Tampico
Qué rico yo quiero😊 se ven deliciosos❤,2025-06-18T21:21:08Z,presidenta municipal de Tampico
Qué rico yo quiero😊 se ven deliciosos❤,2025-06-18T21:21:08Z,Presidenta municipal de Tampico
"Se ven exquisitos,asi han de saber, disculpa cuál es el chile chino.",2025-06-18T21:24:46Z,presidenta municipal de Tampico
"Se ven exquisitos,asi han de saber, disculpa cuál es el chile chino.",2025-06-18T21:24:46Z,Presidenta municipal de Tampico
K rico,2025-06-18T22:47:44Z,presidenta municipal de Tampico
K rico,2025-06-18T22:47:44Z,Presidenta municipal de Tampico
Que ricos taquitos . Bendiciones Abundantes y saludos,2025-06-18T23:05:26Z,presidenta municipal de Tampico
Que ricos taquitos . Bendiciones Abundantes y saludos,2025-06-18T23:05:26Z,Presidenta municipal de Tampico
salud da italia,2025-06-18T23:52:45Z,Gobierno de Tampico
salud da italia,2025-06-18T23:52:45Z,gobierno de Tampico
salud da italia,2025-06-18T23:52:45Z,Gobierno de Tampico
salud da italia,2025-06-18T23:52:45Z,gobierno de Tampico
Deberías de hacer una toma de como enrolla las tortillas para formar el taco y pasarla en cámara lenta,2025-06-19T00:20:33Z,presidenta municipal de Tampico
Deberías de hacer una toma de como enrolla las tortillas para formar el taco y pasarla en cámara lenta,2025-06-19T00:20:33Z,Presidenta municipal de Tampico
"No caigan en la trampa, no den sus recetas mexicanas. Hay mucha Gente hacienda negocios con ellos",2025-06-19T00:34:17Z,presidenta municipal de Tampico
"No caigan en la trampa, no den sus recetas mexicanas. Hay mucha Gente hacienda negocios con ellos",2025-06-19T00:34:17Z,Presidenta municipal de Tampico
🤢🤢🧑‍🎤🧑‍🎤🧑‍🎤🩲🩲🩲🧤🧤🧤👒👒🐸🐸🐸🐸🐸🐸🐛🐛🐛🪲🪲🐢🐢🐢🐍🐍🦖🦖🦖🦎🦎🐊🐊🦚🦚🦜🦜🌵🌵🐲🐲🐉🐉🌴🌴🌳🌳🌲🌲🎄🎄🌱🌱🌿🌿☘️☘️🍀🍀🎍🎍🍃🍃🎋🎋🪴🪴🍐🍐🍐🍏🍏🍏🥝🥝🍈🍈🥬🥬🥒🥒🥦🥦🫛🫛🫑🫑🥗🥗🍵🍵🎾🎾🪀🪀🥎🥎🧩🧩🚛🚛🛶🛶🏪🏪📟📟🔋🔋💶💶🪛🪛🔫🔫🦠🦠🧪🧪🧼🧼📗📗💚💚💚💚💚🈯️🈯️✅✅❎❎✳️✳️❇️❇️💹💹♻️♻️🔰🔰🟢🟢🟢🟩🟩🟩🇸🇦🇸🇦🇧🇷🇧🇷🇩🇿🇩🇿🇦🇪🇧🇩🇧🇩🇵🇰🇵🇰,2025-06-19T01:07:18Z,presidenta municipal de Tampico
🤢🤢🧑‍🎤🧑‍🎤🧑‍🎤🩲🩲🩲🧤🧤🧤👒👒🐸🐸🐸🐸🐸🐸🐛🐛🐛🪲🪲🐢🐢🐢🐍🐍🦖🦖🦖🦎🦎🐊🐊🦚🦚🦜🦜🌵🌵🐲🐲🐉🐉🌴🌴🌳🌳🌲🌲🎄🎄🌱🌱🌿🌿☘️☘️🍀🍀🎍🎍🍃🍃🎋🎋🪴🪴🍐🍐🍐🍏🍏🍏🥝🥝🍈🍈🥬🥬🥒🥒🥦🥦🫛🫛🫑🫑🥗🥗🍵🍵🎾🎾🪀🪀🥎🥎🧩🧩🚛🚛🛶🛶🏪🏪📟📟🔋🔋💶💶🪛🪛🔫🔫🦠🦠🧪🧪🧼🧼📗📗💚💚💚💚💚🈯️🈯️✅✅❎❎✳️✳️❇️❇️💹💹♻️♻️🔰🔰🟢🟢🟢🟩🟩🟩🇸🇦🇸🇦🇧🇷🇧🇷🇩🇿🇩🇿🇦🇪🇧🇩🇧🇩🇵🇰🇵🇰,2025-06-19T01:07:18Z,Presidenta municipal de Tampico
Que ricoooo!.,2025-06-19T01:19:51Z,presidenta municipal de Tampico
Que ricoooo!.,2025-06-19T01:19:51Z,Presidenta municipal de Tampico
Quiero probarlos,2025-06-19T01:31:05Z,presidenta municipal de Tampico
Quiero probarlos,2025-06-19T01:31:05Z,Presidenta municipal de Tampico
Se ven DELI DELI DELICIODOS❤,2025-06-19T01:34:46Z,presidenta municipal de Tampico
Se ven DELI DELI DELICIODOS❤,2025-06-19T01:34:46Z,Presidenta municipal de Tampico
🤤🤤🤤🤤,2025-06-19T01:44:01Z,presidenta municipal de Tampico
🤤🤤🤤🤤,2025-06-19T01:44:01Z,Presidenta municipal de Tampico
Se me hizo agua la boca 😂❤,2025-06-19T02:16:31Z,presidenta municipal de Tampico
Se me hizo agua la boca 😂❤,2025-06-19T02:16:31Z,Presidenta municipal de Tampico
No mms... son enchiladas!!!...,2025-06-19T02:27:32Z,presidenta municipal de Tampico
No mms... son enchiladas!!!...,2025-06-19T02:27:32Z,Presidenta municipal de Tampico
"A los dueños se las cobran 2 o 3 veces su valor, cuando no pueden pagarlas se dan por vencidos y buscan otra opción, pero a los que llegan a invadir les dan todas las facilidades, ¿ Qué le pasa a este gobierno?",2025-06-19T02:38:44Z,Gobierno de Tampico
"A los dueños se las cobran 2 o 3 veces su valor, cuando no pueden pagarlas se dan por vencidos y buscan otra opción, pero a los que llegan a invadir les dan todas las facilidades, ¿ Qué le pasa a este gobierno?",2025-06-19T02:38:44Z,gobierno de Tampico
No duermen,2025-06-19T02:40:52Z,presidenta municipal de Tampico
No duermen,2025-06-19T02:40:52Z,Presidenta municipal de Tampico
Comunismo,2025-06-19T02:41:44Z,Gobierno de Tampico
Comunismo,2025-06-19T02:41:44Z,gobierno de Tampico
👍👍👍😋😋😋,2025-06-19T03:06:19Z,presidenta municipal de Tampico
👍👍👍😋😋😋,2025-06-19T03:06:19Z,Presidenta municipal de Tampico
$30.00 woooooww que baratos !! 😳😋🤤,2025-06-19T03:21:08Z,presidenta municipal de Tampico
$30.00 woooooww que baratos !! 😳😋🤤,2025-06-19T03:21:08Z,Presidenta municipal de Tampico
Bonito Leon Guanajuat,2025-06-19T03:39:28Z,presidenta municipal de Tampico
Bonito Leon Guanajuat,2025-06-19T03:39:28Z,Presidenta municipal de Tampico
"Que delicia, tengo una pregunta, cuál es el chile chino ??",2025-06-19T04:22:32Z,presidenta municipal de Tampico
"Que delicia, tengo una pregunta, cuál es el chile chino ??",2025-06-19T04:22:32Z,Presidenta municipal de Tampico
Lo que se ve en esta película es la realidad de lo que pasaba en México durante los gobiernos PRIISTAS y PANISTAS.,2025-06-19T04:33:10Z,presidenta municipal de Tampico
Lo que se ve en esta película es la realidad de lo que pasaba en México durante los gobiernos PRIISTAS y PANISTAS.,2025-06-19T04:33:10Z,Presidenta municipal de Tampico
Excelente 👌,2025-06-19T04:34:04Z,presidenta municipal de Tampico
Excelente 👌,2025-06-19T04:34:04Z,Presidenta municipal de Tampico
Que bueno ALV que se joda ese tipo de artistas,2025-06-19T04:51:42Z,presidenta municipal de Tampico
Que bueno ALV que se joda ese tipo de artistas,2025-06-19T04:51:42Z,Presidenta municipal de Tampico
P|nche cochiloco fue tan kbron que terminó muerto,2025-06-19T05:03:19Z,presidenta municipal de Tampico
P|nche cochiloco fue tan kbron que terminó muerto,2025-06-19T05:03:19Z,Presidenta municipal de Tampico
q bueno,2025-06-19T05:15:18Z,presidenta municipal de Tampico
q bueno,2025-06-19T05:15:18Z,Presidenta municipal de Tampico
Está re bien de todos modos canta bien culero,2025-06-19T06:19:24Z,presidenta municipal de Tampico
Está re bien de todos modos canta bien culero,2025-06-19T06:19:24Z,Presidenta municipal de Tampico
AQUI TODOS LOS FANS DE JUNIOR H ❤❤❤,2025-06-19T06:22:35Z,gobierno de Tampico
❤❤❤,2025-06-19T06:52:29Z,presidenta municipal de Tampico
❤❤❤,2025-06-19T06:52:29Z,Presidenta municipal de Tampico
Que regale su casa el wey ese,2025-06-19T06:54:56Z,Gobierno de Tampico
Que regale su casa el wey ese,2025-06-19T06:54:56Z,gobierno de Tampico
Él también canta Sad Boyz❤,2025-06-19T06:57:41Z,presidenta municipal de Tampico
Él también canta Sad Boyz❤,2025-06-19T06:57:41Z,Presidenta municipal de Tampico
Pues si más 🐀 que hay en el gobierno…..,2025-06-19T06:58:21Z,presidenta municipal de Tampico
Pues si más 🐀 que hay en el gobierno…..,2025-06-19T06:58:21Z,Presidenta municipal de Tampico
Pues que bueno la neta,2025-06-19T12:47:36Z,presidenta municipal de Tampico
Pues que bueno la neta,2025-06-19T12:47:36Z,Presidenta municipal de Tampico
Que ricooo,2025-06-19T15:05:14Z,presidenta municipal de Tampico
Que ricooo,2025-06-19T15:05:14Z,Presidenta municipal de Tampico
"Pero en que vamos pensando, hay que ir con cuatro ojos, siempre alerta y pendiente de lo que hacemos y tenemos entre las manos",2025-06-19T15:09:39Z,presidenta municipal de Tampico
"Pero en que vamos pensando, hay que ir con cuatro ojos, siempre alerta y pendiente de lo que hacemos y tenemos entre las manos",2025-06-19T15:09:39Z,Presidenta municipal de Tampico
Este tipejo del Infonavit y el gobierno son unos delincuentes,2025-06-19T16:03:38Z,Gobierno de Tampico
Este tipejo del Infonavit y el gobierno son unos delincuentes,2025-06-19T16:03:38Z,gobierno de Tampico
Donde darán más información  porfa soy discapacitada,2025-06-19T16:19:55Z,Gobierno de Tampico
Donde darán más información  porfa soy discapacitada,2025-06-19T16:19:55Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=445"">7:25</a> jajajajajaja me hicieron reír a carcajadas <br>Una ballena Jajajajajajajaj",2025-06-19T17:17:12Z,Gobierno de Tampico
Se miran muy ricos esos taquitos! Mujeres emprendedoras felicitaciones!,2025-06-19T17:49:23Z,presidenta municipal de Tampico
Se miran muy ricos esos taquitos! Mujeres emprendedoras felicitaciones!,2025-06-19T17:49:23Z,Presidenta municipal de Tampico
Cuando apoyan y como  los apoyos son puras mentiras,2025-06-19T18:11:43Z,Gobierno de Tampico
Q ricos Taquitos,2025-06-19T19:25:23Z,presidenta municipal de Tampico
Q ricos Taquitos,2025-06-19T19:25:23Z,Presidenta municipal de Tampico
I miss my Mexico 🇲🇽.!! 😩!!❤🐾🇲🇽👍,2025-06-19T19:42:57Z,presidenta municipal de Tampico
I miss my Mexico 🇲🇽.!! 😩!!❤🐾🇲🇽👍,2025-06-19T19:42:57Z,Presidenta municipal de Tampico
A fuerzas k el MAlk bueno k los C ANCELEN,2025-06-19T19:45:00Z,presidenta municipal de Tampico
A fuerzas k el MAlk bueno k los C ANCELEN,2025-06-19T19:45:00Z,Presidenta municipal de Tampico
No es que esté mal o bien solo es un decir porque yo ya me he llevado conchitas del mar,2025-06-19T20:25:27Z,Gobierno de Tampico
Que pobre es México y basuriento 😢,2025-06-19T20:33:23Z,Gobierno de Tampico
Que pobre es México y basuriento 😢,2025-06-19T20:33:23Z,gobierno de Tampico
"Este tipo de artistas están igual que los políticos a nivel mundial van de mal en peor, qué horrible han degradado la verdadera música, no sé quién les dicen a estas personas que son artistas vergüenza me dan que digan que son mexicanos, qué horrible música asco",2025-06-19T21:29:28Z,gobierno de Tampico
¿Serà que Doña Claudia fue beneficiaria del huachicol fiscal! Y no va a pasar nada?,2025-06-19T21:31:24Z,gobierno de Tampico
los machos vs los hombres.,2025-06-19T21:36:09Z,presidenta municipal de Tampico
los machos vs los hombres.,2025-06-19T21:36:09Z,Presidenta municipal de Tampico
Cuál es el chile chino?,2025-06-19T22:05:20Z,presidenta municipal de Tampico
Cuál es el chile chino?,2025-06-19T22:05:20Z,Presidenta municipal de Tampico
Se me antojaron,2025-06-19T22:27:05Z,presidenta municipal de Tampico
Se me antojaron,2025-06-19T22:27:05Z,Presidenta municipal de Tampico
👏👏👏,2025-06-19T22:38:52Z,Gobierno de Tampico
Esas si son mujeres no la ch!gader# que tienes en tu casa todo el día en el celular,2025-06-20T00:35:57Z,presidenta municipal de Tampico
Esas si son mujeres no la ch!gader# que tienes en tu casa todo el día en el celular,2025-06-20T00:35:57Z,Presidenta municipal de Tampico
Qué delicia!!!!.... Se me hizo súper agua la boca❤,2025-06-20T01:36:31Z,presidenta municipal de Tampico
Qué delicia!!!!.... Se me hizo súper agua la boca❤,2025-06-20T01:36:31Z,Presidenta municipal de Tampico
Mentira. No. Asen. Descuento soy. De. Hermosiyo. Sonora. Y. Nada.  Ke .va. por. Ke. Echan. Mentira.,2025-06-20T01:47:34Z,Gobierno de Tampico
😂😂😂😂😂😂😂,2025-06-20T01:48:01Z,Gobierno de Tampico
Otros mentirosos igual a los del bienestar,2025-06-20T02:14:43Z,Gobierno de Tampico
El más duro regreso y como de costumbre no falla🦾🦥,2025-06-20T03:07:53Z,gobierno de Tampico
"Carísimo carísimo carísimo carísimo,",2025-06-20T03:19:52Z,Gobierno de Tampico
"Únicamente s8rve para descuentos en medicinas, no en comida ni nada mas ni en los súper , en medicinas si.",2025-06-20T03:21:41Z,Gobierno de Tampico
