comment_text,published_at,query
Le llega más rápido la &quot;ayuda&quot; del gobierno mexicano a la dictadura cubana que a los damnificados del país,2025-10-14T19:42:26Z,Presidenta municipal de Tampico
Nuca se ve que le de riza queremos ver que toda esa gente que critica resuelva todos los problemas noo solo es esto que sucedió es todo el país,2025-10-14T19:48:54Z,presidenta municipal de Tampico
Nuca se ve que le de riza queremos ver que toda esa gente que critica resuelva todos los problemas noo solo es esto que sucedió es todo el país,2025-10-14T19:48:54Z,Presidenta municipal de Tampico
Lo malo que lo que mandas para ayudar JAMAS LES LLEGA se lo reparten los políticos y lo venden donde sea,2025-10-14T19:49:17Z,presidenta municipal de Tampico
Lo malo que lo que mandas para ayudar JAMAS LES LLEGA se lo reparten los políticos y lo venden donde sea,2025-10-14T19:49:17Z,Presidenta municipal de Tampico
Tuuu qué estás enterada de todo lo que sucede por qué nooo ayudaste a difundir así como ahorita te dedicas a dar estas críticas,2025-10-14T19:50:58Z,presidenta municipal de Tampico
Tuuu qué estás enterada de todo lo que sucede por qué nooo ayudaste a difundir así como ahorita te dedicas a dar estas críticas,2025-10-14T19:50:58Z,Presidenta municipal de Tampico
LOS RECURSOS DEL FONDEN AHORA ESTÁN EN CUBA!!! JAJAJA <br>BARCOS CARGADOS DE COMBUSTIBLE &#39;&#39;GRATIS&#39;&#39; PARA SUS HERMANOS DE LA REPÚBLICA CUBANA!! JAJAJA JAJAJAJA <br>HECHO EN MÉXICO!! JAJAJA JAJAJAJA,2025-10-14T19:51:00Z,presidenta municipal de Tampico
LOS RECURSOS DEL FONDEN AHORA ESTÁN EN CUBA!!! JAJAJA <br>BARCOS CARGADOS DE COMBUSTIBLE &#39;&#39;GRATIS&#39;&#39; PARA SUS HERMANOS DE LA REPÚBLICA CUBANA!! JAJAJA JAJAJAJA <br>HECHO EN MÉXICO!! JAJAJA JAJAJAJA,2025-10-14T19:51:00Z,Presidenta municipal de Tampico
PRIMERO HAY QUE CONSTRUIR MAS PREPARATORIAS QUE QUEDEN CERCA DE LA CASA PARA QUE CUANDO SALGAN DE LA SECUNDARIA VALLAN DE UNA A LA PREPARATORIA🗣️🗣️🗣️🗣️🗣️🗣️🗣️🔥🔥🔥🔥🔥🔥🔥🔥,2025-10-14T19:52:06Z,presidenta municipal de Tampico
PRIMERO HAY QUE CONSTRUIR MAS PREPARATORIAS QUE QUEDEN CERCA DE LA CASA PARA QUE CUANDO SALGAN DE LA SECUNDARIA VALLAN DE UNA A LA PREPARATORIA🗣️🗣️🗣️🗣️🗣️🗣️🗣️🔥🔥🔥🔥🔥🔥🔥🔥,2025-10-14T19:52:06Z,Presidenta municipal de Tampico
Los priandejos bien creidos que sus gobiernos arreglaban las cosas en unos minutos 😂😂😂,2025-10-14T19:56:19Z,presidenta municipal de Tampico
Los priandejos bien creidos que sus gobiernos arreglaban las cosas en unos minutos 😂😂😂,2025-10-14T19:56:19Z,Presidenta municipal de Tampico
Fueron demasiados estados que fueron afectados por las lluvias es algo que no se puede culpar a nadie la naturaleza es impredecible y no le puede ganar <br>También mi estado de SONORA fue afectada por las lluvias 😢.,2025-10-14T19:59:52Z,presidenta municipal de Tampico
Fueron demasiados estados que fueron afectados por las lluvias es algo que no se puede culpar a nadie la naturaleza es impredecible y no le puede ganar <br>También mi estado de SONORA fue afectada por las lluvias 😢.,2025-10-14T19:59:52Z,Presidenta municipal de Tampico
"Yo era 4t que es izquierda. Desafortunadamente los actuales simpatizantes 4t no se informan y no ven que por ideologia no atienden al pueblo, lo engañan para ellos permanecer en el poder inmensamente ricos y el pueblo bueno y sabio en la pobreza con los alimentos cada dia mas caros y por la nubes. Ya ni mencionar salud publica, ni en la creacion de empleos bien pagados para tanta gente desempleada; prueba de ello el crecimiento del 0.1% para Mexico el mas bajo de america latina.",2025-10-14T20:00:46Z,presidenta municipal de Tampico
"Yo era 4t que es izquierda. Desafortunadamente los actuales simpatizantes 4t no se informan y no ven que por ideologia no atienden al pueblo, lo engañan para ellos permanecer en el poder inmensamente ricos y el pueblo bueno y sabio en la pobreza con los alimentos cada dia mas caros y por la nubes. Ya ni mencionar salud publica, ni en la creacion de empleos bien pagados para tanta gente desempleada; prueba de ello el crecimiento del 0.1% para Mexico el mas bajo de america latina.",2025-10-14T20:00:46Z,Presidenta municipal de Tampico
"Pero que ridículos con su seudo reportaje... No defiendo a esos políticos, pero tampoco es un periodismo objetivo y constructivo",2025-10-14T20:01:54Z,presidenta municipal de Tampico
"Pero que ridículos con su seudo reportaje... No defiendo a esos políticos, pero tampoco es un periodismo objetivo y constructivo",2025-10-14T20:01:54Z,Presidenta municipal de Tampico
"YO TENIA EN OTRO CONCEPTO A LA GENTE DE VERACRUZ, HAN SUCEDIDO DESGRACIAS NATURALES PEORES COMO LOS TERREMOTOS EN CDMX..HURACAN OTIS EN ACAPULCO Y NUNCA VI REACCIONES COMO ESTA ..AL CONTRARIO EN VEZ DE ESPERAR AYUDA ..SE PUSIERON MANOS A LA OBRA..A RECONSTRUIR Y LIMPIAR EN LO QUE LA AYUDA LLEGO ..PERO ESTA GENTE DE VERACRUZ DE VERDAD ENTIENDO SU DOLOR ..YO LO VIVI EN CARNE PROPIA EN ACAPULCO Y NO ES POR DEFENDER A LA PRESIDENTA NI A NINGUN PARTIDO POLÍTICO PERO ESTOY DECEPCIONADO DE VERACRUZ",2025-10-14T20:04:20Z,presidenta municipal de Tampico
"YO TENIA EN OTRO CONCEPTO A LA GENTE DE VERACRUZ, HAN SUCEDIDO DESGRACIAS NATURALES PEORES COMO LOS TERREMOTOS EN CDMX..HURACAN OTIS EN ACAPULCO Y NUNCA VI REACCIONES COMO ESTA ..AL CONTRARIO EN VEZ DE ESPERAR AYUDA ..SE PUSIERON MANOS A LA OBRA..A RECONSTRUIR Y LIMPIAR EN LO QUE LA AYUDA LLEGO ..PERO ESTA GENTE DE VERACRUZ DE VERDAD ENTIENDO SU DOLOR ..YO LO VIVI EN CARNE PROPIA EN ACAPULCO Y NO ES POR DEFENDER A LA PRESIDENTA NI A NINGUN PARTIDO POLÍTICO PERO ESTOY DECEPCIONADO DE VERACRUZ",2025-10-14T20:04:20Z,Presidenta municipal de Tampico
Tuu ye era tan predisona por qué nooo levantaste la visss que yaaa dios te avía mandado el mensaje que iva a suceder un decastrife,2025-10-14T20:05:58Z,presidenta municipal de Tampico
Tuu ye era tan predisona por qué nooo levantaste la visss que yaaa dios te avía mandado el mensaje que iva a suceder un decastrife,2025-10-14T20:05:58Z,Presidenta municipal de Tampico
Carroñeros,2025-10-14T20:06:52Z,presidenta municipal de Tampico
Carroñeros,2025-10-14T20:06:52Z,Presidenta municipal de Tampico
Y que los chamanes de Veracruz no predijeron eso no que muy chingones hubieran detenidos el agua haber Claudia dónde está el wey bastón que te dieron los brujos,2025-10-14T20:09:03Z,gobierno de Tampico
Siii claro se puede evitar cómo son dios ellos disponen que llueva así,2025-10-14T20:09:26Z,presidenta municipal de Tampico
Siii claro se puede evitar cómo son dios ellos disponen que llueva así,2025-10-14T20:09:26Z,Presidenta municipal de Tampico
"Que bárbaro, cuanta ineptitud de este gobierno de MORENA 😢😢😢",2025-10-14T20:09:54Z,presidenta municipal de Tampico
"Que bárbaro, cuanta ineptitud de este gobierno de MORENA 😢😢😢",2025-10-14T20:09:54Z,Presidenta municipal de Tampico
Morena tiene la culpa de todo lo qué pasa los presidentes que pasaron fueron dioses que noo dejaban que sucediera nada veíamos como ellos como reyes,2025-10-14T20:11:41Z,presidenta municipal de Tampico
Morena tiene la culpa de todo lo qué pasa los presidentes que pasaron fueron dioses que noo dejaban que sucediera nada veíamos como ellos como reyes,2025-10-14T20:11:41Z,Presidenta municipal de Tampico
Ayúdales Adón!!🙏🙏🙏,2025-10-14T20:11:48Z,presidenta municipal de Tampico
Ayúdales Adón!!🙏🙏🙏,2025-10-14T20:11:48Z,Presidenta municipal de Tampico
Y ahí está su 85% de aprobación señores.,2025-10-14T20:12:15Z,presidenta municipal de Tampico
Y ahí está su 85% de aprobación señores.,2025-10-14T20:12:15Z,Presidenta municipal de Tampico
Que malo que no avisan por eso paso lo que paso mis condolencias a todos los que perdieron su familiares bendiciones es triste ver todo eso 😢,2025-10-14T20:13:14Z,gobierno de Tampico
K pena con todo esto 😢😢,2025-10-14T20:18:47Z,presidenta municipal de Tampico
K pena con todo esto 😢😢,2025-10-14T20:18:47Z,Presidenta municipal de Tampico
Disfruten lo votado hijos de sheinbaum😂😂😂😂 arriba morena!!!😂😂😂,2025-10-14T20:20:54Z,presidenta municipal de Tampico
Disfruten lo votado hijos de sheinbaum😂😂😂😂 arriba morena!!!😂😂😂,2025-10-14T20:20:54Z,Presidenta municipal de Tampico
No quiero decir nada<br>Solo vere<br>Porque Así criticaron a Andrés Manuel y les cerró la boca a todos<br>Quiero ver como ella lo supera,2025-10-14T20:23:09Z,presidenta municipal de Tampico
No quiero decir nada<br>Solo vere<br>Porque Así criticaron a Andrés Manuel y les cerró la boca a todos<br>Quiero ver como ella lo supera,2025-10-14T20:23:09Z,Presidenta municipal de Tampico
Ir a llevar el apoyo para que las cosas luego aparezcan en cierto mercado a la venta como hace 2 años 🤷🏽‍♂️,2025-10-14T20:33:45Z,presidenta municipal de Tampico
Ir a llevar el apoyo para que las cosas luego aparezcan en cierto mercado a la venta como hace 2 años 🤷🏽‍♂️,2025-10-14T20:33:45Z,Presidenta municipal de Tampico
NO es CULPA de SHEINBOWN! PERO si de ROBAR $$ del FONDEN!! Y llegó sin VIVERES con las MANOS VACÍAS! Eso SI es su CULPA! Y NAHLE es UNA KAKA!,2025-10-14T20:33:46Z,presidenta municipal de Tampico
NO es CULPA de SHEINBOWN! PERO si de ROBAR $$ del FONDEN!! Y llegó sin VIVERES con las MANOS VACÍAS! Eso SI es su CULPA! Y NAHLE es UNA KAKA!,2025-10-14T20:33:46Z,Presidenta municipal de Tampico
Practican el aborto y luego se ASUSTAN. Dios no castiga a nadie.,2025-10-14T20:34:07Z,gobierno de Tampico
"No copero ni un centavo porque en Gobiernos del PRIAN se lo robaban, desafortunadamente la burra no era arisca la hicieron 😂",2025-10-14T20:41:48Z,presidenta municipal de Tampico
"No copero ni un centavo porque en Gobiernos del PRIAN se lo robaban, desafortunadamente la burra no era arisca la hicieron 😂",2025-10-14T20:41:48Z,Presidenta municipal de Tampico
"Creo se deben mejorar los sistemas de alerta y la ciudadanía ser más atenta y concientes cuando hay algún aviso de este tipo de sucesos. Hay videos donde se muestra que están avisando, hasta con la alerta de Pemex, según algunos testimonios estaban avisando que salieran y refugiaran, pero mucha gente no está acostumbrada a estar alerta. Ahora con tantas formas de comunicarnos digitalmente creo que se debe realizar algún otro tipo de sistema de emergencia para avisar en caso de huracanes y de crecientes como esta. No padecemos de terremotos pero si de otras catástrofes.",2025-10-14T20:42:39Z,gobierno de Tampico
"Porque vivir en zona de riesgo , creen nunca les pasaría nada",2025-10-14T20:42:45Z,gobierno de Tampico
Claudia shhh itbaum,2025-10-14T20:44:49Z,presidenta municipal de Tampico
Claudia shhh itbaum,2025-10-14T20:44:49Z,Presidenta municipal de Tampico
"No es burla, pero q personas tan incongruentes como si la presidenta hubiera abierto la llave y por eso se inundaron",2025-10-14T20:44:58Z,presidenta municipal de Tampico
"No es burla, pero q personas tan incongruentes como si la presidenta hubiera abierto la llave y por eso se inundaron",2025-10-14T20:44:58Z,Presidenta municipal de Tampico
Ibas bien hasta que propusiste bajar el precio de la gasolina,2025-10-14T20:46:06Z,gobierno de Tampico
No avisaron la alarma de p mex sonó a las seis cuando ya estaba el agua a dos metros,2025-10-14T20:48:49Z,gobierno de Tampico
Alejandro Amedrenta andaba viajando al extranjero en lugar de estar gobernando... Digno heredero de su padrino Mario Plutarco Marín Torres (el &quot;Gober Precioso&quot;)<br> La lluvia la ha de haber mandado el poderosisimo 😅😅😅 Calderón 😅,2025-10-14T20:49:26Z,presidenta municipal de Tampico
Alejandro Amedrenta andaba viajando al extranjero en lugar de estar gobernando... Digno heredero de su padrino Mario Plutarco Marín Torres (el &quot;Gober Precioso&quot;)<br> La lluvia la ha de haber mandado el poderosisimo 😅😅😅 Calderón 😅,2025-10-14T20:49:26Z,Presidenta municipal de Tampico
La mitad d poza Rica 😂 se perdió ayudemos con lo poco o mucho  que tengan,2025-10-14T20:49:58Z,gobierno de Tampico
🤑🤢🤮👱‍♂️🧚‍♂️🧟‍♂️🧟‍♀️🙎‍♂️🙅‍♂️🙆‍♂️💁‍♂️💆‍♂️🤷‍♂️🙋‍♂️💇‍♂️🙇‍♂️🤦‍♂️🚶‍♂️💚💚💚💚💚🐸🦕🐉🐲🦆🐍🦎🐸🐊🐢🐸🐸🦕🦕🐉🐲🐍🐍🐛🐛🦖🐊☘️🌱🍀🌲🌳🌿🌵🌿☘️🌱🍀🌲🌳🌴🥦🥒🥝🥑🍐🍏🍈🍐🍏🥦🥒🥝🥑🍈🎄🎍⛳🚎🔋🔋🔋💵📗💲💱♎♎♏♎♍⛎♻️✅♂️❎🔰✳️❇️🈯️🈯️🇧🇫🇧🇩🇦🇫🇦🇪🇨🇨🇧🇷🇨🇽🇬🇾🇯🇲🇬🇼🇰🇳🇲🇴🇲🇷🇳🇬🇳🇫🇲🇻🇵🇹🇸🇦🇸🇦🇵🇰🇹🇲🇿🇲🏴󠁧󠁢󠁷󠁬󠁳󠁿,2025-10-14T20:51:31Z,presidenta municipal de Tampico
🤑🤢🤮👱‍♂️🧚‍♂️🧟‍♂️🧟‍♀️🙎‍♂️🙅‍♂️🙆‍♂️💁‍♂️💆‍♂️🤷‍♂️🙋‍♂️💇‍♂️🙇‍♂️🤦‍♂️🚶‍♂️💚💚💚💚💚🐸🦕🐉🐲🦆🐍🦎🐸🐊🐢🐸🐸🦕🦕🐉🐲🐍🐍🐛🐛🦖🐊☘️🌱🍀🌲🌳🌿🌵🌿☘️🌱🍀🌲🌳🌴🥦🥒🥝🥑🍐🍏🍈🍐🍏🥦🥒🥝🥑🍈🎄🎍⛳🚎🔋🔋🔋💵📗💲💱♎♎♏♎♍⛎♻️✅♂️❎🔰✳️❇️🈯️🈯️🇧🇫🇧🇩🇦🇫🇦🇪🇨🇨🇧🇷🇨🇽🇬🇾🇯🇲🇬🇼🇰🇳🇲🇴🇲🇷🇳🇬🇳🇫🇲🇻🇵🇹🇸🇦🇸🇦🇵🇰🇹🇲🇿🇲🏴󠁧󠁢󠁷󠁬󠁳󠁿,2025-10-14T20:51:31Z,Presidenta municipal de Tampico
Usted comentarista es una persona no grata es lógico la desesperasion Cómo querían que fuera por las inclemencias del tiempo,2025-10-14T20:51:31Z,presidenta municipal de Tampico
Usted comentarista es una persona no grata es lógico la desesperasion Cómo querían que fuera por las inclemencias del tiempo,2025-10-14T20:51:31Z,Presidenta municipal de Tampico
"No se debe culpar a nadie, veo que la atención se está dando desde l estado, además los mexicanos son gente muy solidaria",2025-10-14T20:51:48Z,presidenta municipal de Tampico
"No se debe culpar a nadie, veo que la atención se está dando desde l estado, además los mexicanos son gente muy solidaria",2025-10-14T20:51:48Z,Presidenta municipal de Tampico
Ella no tiene la culpa de lo que pasa,2025-10-14T20:54:15Z,presidenta municipal de Tampico
Ella no tiene la culpa de lo que pasa,2025-10-14T20:54:15Z,Presidenta municipal de Tampico
NO DESINFORMES.. ASI NO FUERON LAS COSAS..  SOY DE VERACRUZ Y SI SE ESTA AYUDANDO,2025-10-14T20:55:00Z,presidenta municipal de Tampico
NO DESINFORMES.. ASI NO FUERON LAS COSAS..  SOY DE VERACRUZ Y SI SE ESTA AYUDANDO,2025-10-14T20:55:00Z,Presidenta municipal de Tampico
En momentos de desastre nadie puede entrar nuestra presidenta no tiene nada que ver no tienen porque estar reclamando por favor entiendan y no molesten a la presidenta por favor,2025-10-14T20:56:39Z,presidenta municipal de Tampico
En momentos de desastre nadie puede entrar nuestra presidenta no tiene nada que ver no tienen porque estar reclamando por favor entiendan y no molesten a la presidenta por favor,2025-10-14T20:56:39Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💝💖,2025-10-14T20:59:26Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💝💖,2025-10-14T20:59:26Z,Presidenta municipal de Tampico
Que Gante tan grosera en veracruz como le faltaron al respecto a la presidenta Claudia a la naturaleza no le pueden reclamar pero si que le reclamen a sus gobernadores que se pongan a trabajarlos,2025-10-14T21:03:29Z,presidenta municipal de Tampico
Que Gante tan grosera en veracruz como le faltaron al respecto a la presidenta Claudia a la naturaleza no le pueden reclamar pero si que le reclamen a sus gobernadores que se pongan a trabajarlos,2025-10-14T21:03:29Z,Presidenta municipal de Tampico
Y muchos estúpidos siguen creyendo en morena  es un partido como los anteriores o peor pero por eso el gobierno quiere personas sin preparación  para no saber defender sus derechos.,2025-10-14T21:03:57Z,presidenta municipal de Tampico
Y muchos estúpidos siguen creyendo en morena  es un partido como los anteriores o peor pero por eso el gobierno quiere personas sin preparación  para no saber defender sus derechos.,2025-10-14T21:03:57Z,Presidenta municipal de Tampico
"Y ya sabían, porqué se esperaron???",2025-10-14T21:04:35Z,gobierno de Tampico
"Si hacen porque hacen, si no hacen porque no hacen. Ya me hubiera gustado ver qué en otros sexenios especialmente de 2006 a 2018 se pusieran tan atentos a estos efectos de huracanes y tormentas que usualmente se sufren más entre el pueblo.<br>Recordemos que el aguas sigue camino conocido, hay municipios en los que se permiten asentamientos en lechos de ríos.",2025-10-14T21:06:06Z,presidenta municipal de Tampico
"Si hacen porque hacen, si no hacen porque no hacen. Ya me hubiera gustado ver qué en otros sexenios especialmente de 2006 a 2018 se pusieran tan atentos a estos efectos de huracanes y tormentas que usualmente se sufren más entre el pueblo.<br>Recordemos que el aguas sigue camino conocido, hay municipios en los que se permiten asentamientos en lechos de ríos.",2025-10-14T21:06:06Z,Presidenta municipal de Tampico
Claro como a ellos y a sus familias no les pasaron nada pues les vale ...... y ahora resulta que piden ayuda a Los ciudadanos que poca m.......de toda la bola de corruptos que tenemos como gobernantes ojala los pudieramos sacar del mandato pero desgraciadamente no hay a quien irle esperemos que la ayuda llegue pronto para todas las familias que lo ha  perdido todo😢😢😢😢😢😢,2025-10-14T21:10:32Z,presidenta municipal de Tampico
Claro como a ellos y a sus familias no les pasaron nada pues les vale ...... y ahora resulta que piden ayuda a Los ciudadanos que poca m.......de toda la bola de corruptos que tenemos como gobernantes ojala los pudieramos sacar del mandato pero desgraciadamente no hay a quien irle esperemos que la ayuda llegue pronto para todas las familias que lo ha  perdido todo😢😢😢😢😢😢,2025-10-14T21:10:32Z,Presidenta municipal de Tampico
Qpoca madre y cuba regalando el petróleo d los mexicanos 🎉❤,2025-10-14T21:11:00Z,presidenta municipal de Tampico
Qpoca madre y cuba regalando el petróleo d los mexicanos 🎉❤,2025-10-14T21:11:00Z,Presidenta municipal de Tampico
Eso paso también en 1999,2025-10-14T21:11:00Z,gobierno de Tampico
los viveres son entregados a nombre de morena. y ellos hacen pasar la ayuda como parte de su movimiento,2025-10-14T21:13:06Z,presidenta municipal de Tampico
los viveres son entregados a nombre de morena. y ellos hacen pasar la ayuda como parte de su movimiento,2025-10-14T21:13:06Z,Presidenta municipal de Tampico
Que trizte que se perdieron muchas vidas y también muchos animalitos,2025-10-14T21:15:32Z,gobierno de Tampico
DIOS. SI VIVES. EN UN PUERTO. TU VIEN.  SAVES LAS CONSECUENCIAS.   NO TE AGAS.  LA. VICTIMA.    O SI. VIVES. EN.  UN DECIERTO.  TAMBIEN. AY TORMENTAS.   DE. ARENA.     UNO. DECIDE. DONDE VIVIR.     DIOS. CON TIGO. AMEN,2025-10-14T21:17:49Z,gobierno de Tampico
Yo creo que el fulanito que reclamó era enviado por Salina Pliego y por eso su camarógrafo lo captó &quot;oportunamente&quot; y lo amplificó. Ya hubiera yo querido que alguien le hubiera reclamado a Peña su propuesta de reconstruir a través de tandas😂😂😂😂😂,2025-10-14T21:22:23Z,presidenta municipal de Tampico
Yo creo que el fulanito que reclamó era enviado por Salina Pliego y por eso su camarógrafo lo captó &quot;oportunamente&quot; y lo amplificó. Ya hubiera yo querido que alguien le hubiera reclamado a Peña su propuesta de reconstruir a través de tandas😂😂😂😂😂,2025-10-14T21:22:23Z,Presidenta municipal de Tampico
O<br>X Dios 😮😮😮😮❤❤❤,2025-10-14T21:25:59Z,gobierno de Tampico
"Que tristeza, contra la naturaleza es casi imposible luchas.  He estado por esos lugares y la gente es tan amable.  Se necesita que alguien organice donaciones pero ya !!!!",2025-10-14T21:29:40Z,gobierno de Tampico
Patético gobierno de ineptos. Se supone debía  vigilar la presa sobre todo si ya se sabía el riesgo. Aquí la ciudadanía fue quien pagó su pendej4da. Muchas pérdidas y algunas se pudo evitar.,2025-10-14T21:29:58Z,gobierno de Tampico
No mamen no es presa así de mensos,2025-10-14T21:32:40Z,gobierno de Tampico
Xloq q veo eres una persona q no entiendes las cosas quien se va a entender con gente sin educación ella les decía q guardarán silencio para poder hablar ella <br>Nada más te veo Ati sentada bien fresca ponte x un momento en los zapatos de la presidenta  nosotros debemos de entender y yo soy testigo de q los veracruzanos han estado ayudando a los diferentes lugares al primero q visitaron fue a Posa rica,2025-10-14T21:33:42Z,presidenta municipal de Tampico
Xloq q veo eres una persona q no entiendes las cosas quien se va a entender con gente sin educación ella les decía q guardarán silencio para poder hablar ella <br>Nada más te veo Ati sentada bien fresca ponte x un momento en los zapatos de la presidenta  nosotros debemos de entender y yo soy testigo de q los veracruzanos han estado ayudando a los diferentes lugares al primero q visitaron fue a Posa rica,2025-10-14T21:33:42Z,Presidenta municipal de Tampico
"¿Y porqué AMLO no ha ido a visitar y ayudar a las zonas siniestradas? ¿No decía que le importaba mucho esa gente jodida?  Nomás sigue ahí escondido en su rancho, como dice Christian Castro, sin hacer nada, absolutamente nada. Qué descaro, exigimos que de la cara !!!",2025-10-14T21:33:45Z,presidenta municipal de Tampico
"¿Y porqué AMLO no ha ido a visitar y ayudar a las zonas siniestradas? ¿No decía que le importaba mucho esa gente jodida?  Nomás sigue ahí escondido en su rancho, como dice Christian Castro, sin hacer nada, absolutamente nada. Qué descaro, exigimos que de la cara !!!",2025-10-14T21:33:45Z,Presidenta municipal de Tampico
"¿Y porqué AMLO no ha ido a visitar y ayudar a las zonas siniestradas? ¿No decía que le importaba mucho esa gente jodida?  Nomás sigue ahí escondido en su rancho, como dice Christian Castro, sin hacer nada, absolutamente nada. Qué descaro, exigimos que de la cara !!!",2025-10-14T21:34:01Z,presidenta municipal de Tampico
"¿Y porqué AMLO no ha ido a visitar y ayudar a las zonas siniestradas? ¿No decía que le importaba mucho esa gente jodida?  Nomás sigue ahí escondido en su rancho, como dice Christian Castro, sin hacer nada, absolutamente nada. Qué descaro, exigimos que de la cara !!!",2025-10-14T21:34:01Z,Presidenta municipal de Tampico
Buitres carroñeros,2025-10-14T21:35:15Z,presidenta municipal de Tampico
Buitres carroñeros,2025-10-14T21:35:15Z,Presidenta municipal de Tampico
"Habran podido los de las camionetas ganarle al agua? No será mas seguro si tienes casa de 2 pisos subirte y subir todo lo que puedas? Gente no se esperen a las alarmas o avisos que suenan cuando ya el agua en cuestion de minutos ya va a llegar, si han visto que ha llovido bastante, que las autoridades ya estan diciendo que falta poco para que se desborde el río que les afecta, etc. Si tienen casa de 2 pisos vayan subiendo con anticipación sus cosas a la planta alta y esten ya con una pequeña maleta lista por si optan huir antes de la inundación y si tu casa es de un solo piso mejor buscar con quien quedarse y sacar solo mas importante, y no abandonen a sus mascotas, mantengalas todos los dias ya listos para poder llevarselos sobre todo si son gatos si suelen dejarlos sueltos y se van lejos a pasear",2025-10-14T21:35:29Z,gobierno de Tampico
Triste ver como los chairos defienden lo indefendible,2025-10-14T21:35:41Z,presidenta municipal de Tampico
Triste ver como los chairos defienden lo indefendible,2025-10-14T21:35:41Z,Presidenta municipal de Tampico
Mientras tanto los inmigrantes exigiendo atención primero 😅,2025-10-14T21:41:21Z,presidenta municipal de Tampico
Mientras tanto los inmigrantes exigiendo atención primero 😅,2025-10-14T21:41:21Z,Presidenta municipal de Tampico
"faltó coordinación para un desalojo inmediato, se pudo haber evitado muchas pérdidas",2025-10-14T21:44:17Z,gobierno de Tampico
No no me voy..me espero mañana a la rapiña 😅😅😅 haber que me chingo😅😅 del oxxo o del liverpool,2025-10-14T21:45:20Z,gobierno de Tampico
La nt el Gael no la arma para la cantada,2025-10-14T21:47:47Z,gobierno de Tampico
El gobierno  es el responsable  porque  debió abrir compuertas al venirse tanta cantidad  de lluvia fuera Morena,2025-10-14T22:00:46Z,gobierno de Tampico
Fuera todos los dirigentes de Morena muy grave se perdieron  muchas vidas de seres vivos,2025-10-14T22:02:10Z,gobierno de Tampico
Existe un fondo para desastres más los nuevos impuestos que nos inventaron!!,2025-10-14T22:04:11Z,presidenta municipal de Tampico
Existe un fondo para desastres más los nuevos impuestos que nos inventaron!!,2025-10-14T22:04:11Z,Presidenta municipal de Tampico
Con cuanta fuerza sale el agua Dios los acompañe siempre,2025-10-14T22:06:17Z,gobierno de Tampico
No quisieron avisar con tiempo ya que la zona está vigilada por satélite por Pemex y el gobierno!!!ya que ellos si tomaron medidas para bien de su industria,2025-10-14T22:07:06Z,presidenta municipal de Tampico
No quisieron avisar con tiempo ya que la zona está vigilada por satélite por Pemex y el gobierno!!!ya que ellos si tomaron medidas para bien de su industria,2025-10-14T22:07:06Z,Presidenta municipal de Tampico
Si hubo coordinación y alerta muchas horas antes pero mucha gente no hizo casó,2025-10-14T22:07:54Z,gobierno de Tampico
Sigan votando por morena,2025-10-14T22:08:28Z,presidenta municipal de Tampico
Sigan votando por morena,2025-10-14T22:08:28Z,Presidenta municipal de Tampico
Bendito sea Dios.   Ayudalos que te nesecitan tanto.,2025-10-14T22:10:56Z,gobierno de Tampico
"AHORA YA LE DIO DEMENCIA,SI SON SOCIOS. Y LOS DESCONOZCO .",2025-10-14T22:11:30Z,presidenta municipal de Tampico
"AHORA YA LE DIO DEMENCIA,SI SON SOCIOS. Y LOS DESCONOZCO .",2025-10-14T22:11:30Z,Presidenta municipal de Tampico
"Deberían d preguntarle a la Presidenta, quién o xq no están dejando pasar la ayuda en especie, q está llevando la sociedad? Argumentan q no los dejan pasar xq el gobierno debe hacer la entrega. Y obvio, ésto no lo acepta la gente, xq?<br>Esta información, la he visto en algunos vídeos d You tuve.<br>Y bueno el caso es q no se ve la &quot;ayuda&quot; x parte d las autoridades (en las noticias)",2025-10-14T22:16:43Z,presidenta municipal de Tampico
"Deberían d preguntarle a la Presidenta, quién o xq no están dejando pasar la ayuda en especie, q está llevando la sociedad? Argumentan q no los dejan pasar xq el gobierno debe hacer la entrega. Y obvio, ésto no lo acepta la gente, xq?<br>Esta información, la he visto en algunos vídeos d You tuve.<br>Y bueno el caso es q no se ve la &quot;ayuda&quot; x parte d las autoridades (en las noticias)",2025-10-14T22:16:43Z,Presidenta municipal de Tampico
Steal a brainrot: uff referencia 🗣🔥🔥,2025-10-14T22:16:53Z,Gobierno de Tampico
Steal a brainrot: uff referencia 🗣🔥🔥,2025-10-14T22:16:53Z,gobierno de Tampico
Gente mal Agradecida  cuándo reciben dinero si están muy listos. 😂,2025-10-14T22:17:43Z,presidenta municipal de Tampico
Gente mal Agradecida  cuándo reciben dinero si están muy listos. 😂,2025-10-14T22:17:43Z,Presidenta municipal de Tampico
"QUE INFIERNO VIVIÓ MI TIERRA HERMOSA, DIOS CON USTEDES🙏🫶🙌👍",2025-10-14T22:19:39Z,gobierno de Tampico
Lo peor es que volverá a pasar,2025-10-14T22:20:01Z,gobierno de Tampico
Les avisaron con tiempo.,2025-10-14T22:21:39Z,gobierno de Tampico
Y porque se quedan en ves de ya irse,2025-10-14T22:22:23Z,gobierno de Tampico
😢😢😢,2025-10-14T22:23:24Z,gobierno de Tampico
