fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_13enero_26_19enero_26,@anitaee73,2026-01-18T23:39:31.000Z,2026-01-18T23:39:31+00:00,https://x.com/anitaee73/status/2013033541110501624,Restaurante El Trasgu Ana #PlazaPalmas y #Aguadulce #Tampico Reserva o pide al WhatsApp 8331170914 Servicio a domicilio,0,2,28,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@pidersr,2026-01-18T23:35:55.000Z,2026-01-18T23:35:55+00:00,https://x.com/pidersr/status/2013032635849703772,As vezes dois litros de tampico e batata lays é janta,0,0,1,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@elsolde_tampico,2026-01-18T23:35:40.000Z,2026-01-18T23:35:40+00:00,https://x.com/elsolde_tampico/status/2013032575090954458,"Fuera del Estadio #Tamaulipas, automovilistas se estacionan en espacios prohibidos, reduciendo la vialidad a un solo carril, lo que provoca congestionamientos. Vladimir Meza / El Sol de Tampico",0,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@RosaMaNFlores1,2026-01-18T23:31:17.000Z,2026-01-18T23:31:17+00:00,https://x.com/RosaMaNFlores1/status/2013031471116612007,"Ya se fue a Tampico, luego irá a Yucatán, en Toluca ya no está",0,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@SaoriVianny,2026-01-18T23:26:21.000Z,2026-01-18T23:26:21+00:00,https://x.com/SaoriVianny/status/2013030227148972418,Me lo voy a llevar a Tampico todo el finde,0,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@efhc12,2026-01-18T23:09:37.000Z,2026-01-18T23:09:37+00:00,https://x.com/efhc12/status/2013026019209367893,"Pinche @Comapa_Sur , gracias a tu agua puerca tuve que salir a lavar el filtro y mojarme, ya que tu agua ""de calidad"" tapó casi por completo el filtro! #EFHC #Tampico #CdMadero",0,0,1,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@MonteroM2,2026-01-18T22:59:18.000Z,2026-01-18T22:59:18+00:00,https://x.com/MonteroM2/status/2013023422951862639,"Nada, Vincent a jugar sobre 20 minutos nueva vez haciendo nada, Rui con espectativa de Coca-Cola y resultando en un Tampico, en fin.",0,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@EstadioDxts,2026-01-18T22:59:00.000Z,2026-01-18T22:59:00+00:00,https://x.com/EstadioDxts/status/2013023344904528126,¡RUEDA LA PELOTA EN TAMPICO! La Jaiba Brava recibe a Tepatitlán en un gran juego en la Liga de Expansión. ¿Quién se lleva la victoria? https:// estadiodeportes.mx/futbol/jaiba-b rava---tepatitlan-en-vivo-hoy.-transmision-online-donde-ver-y-estadisticas-de-liga-de-expansion-2026-20260118-0039.html …,0,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@MaariieemeSooda,2026-01-18T22:48:36.000Z,2026-01-18T22:48:36+00:00,https://x.com/MaariieemeSooda/status/2013020729923547363,"Cadeaaauuu Chips crax, tampico | Morocco win the Fair Play Team of the #TotalEnergiesAFCON2025.",0,0,1,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@who0ttao,2026-01-18T22:45:11.000Z,2026-01-18T22:45:11+00:00,https://x.com/who0ttao/status/2013019870284095938,"gosto de vinho com aqueles tampico, aqueles suco de frutas cítricas, nooosssaa",0,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@elsolde_tampico,2026-01-18T22:45:00.000Z,2026-01-18T22:45:00+00:00,https://x.com/elsolde_tampico/status/2013019821567521113,"La era de los robots inteligentes empezó Asistentes domésticos, robots industriales y humanoides brillaron en el CES",0,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@rosana_guerra,2026-01-18T22:43:53.000Z,2026-01-18T22:43:53+00:00,https://x.com/rosana_guerra/status/2013019541354250600,"Que Emoción me da ver el Fútbol Americano y q esté nevando y aquí en #Tampico un norte ligero, Solazo y solo fresco.",1,0,5,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@elsolde_tampico,2026-01-18T22:30:00.000Z,2026-01-18T22:30:00+00:00,https://x.com/elsolde_tampico/status/2013016049076064268,"El rock y el pop fueron los géneros más populares de los primeros 25 años de este milenio, según el récord de boletos vendidos desde el año 2000. La lista de los 25 artistas con más sold outs internacionalmente la encabeza Coldplay https:// tinyurl.com/45wy354y",0,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@EleeseNoticias,2026-01-18T22:27:16.000Z,2026-01-18T22:27:16+00:00,https://x.com/EleeseNoticias/status/2013015359658320073,*Viajan a la sede mundialista 108 alumnos destacados de Tampico https:// eleese.com.mx/2026/01/18/via jan-a-la-sede-mundialista-108-alumnos-destacados-de-tampico/ …,0,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
,semana_13enero_26_19enero_26,@efhc12,2026-01-18T22:11:33.000Z,2026-01-18T22:11:33+00:00,https://x.com/efhc12/status/2013011403066552439,¿Cual frío? #Tampico #cdmadero,1,0,0,0,0,tampico since:2026-01-13 until:2026-01-19,False,
