comment_text,published_at,query
"Con estos casos, siguen mostrando su lado más miserable, nefasto y bajo en el sexenio de el imbecil de Macuspana. Por lo cual de manera inmediata, irrevocable e irrefutable, MORENA,la secta mierdera de 4ta,debe ser detenida,enjuiciada y encarcelada sin que dicha secta, deba tener fianza para ninguno de estos,ratas,traidores y mentirosos de 4ta!!!!!!!.",2025-05-07T15:09:51Z,gobierno de Tampico
A disfrutar lo votado,2025-05-07T15:11:54Z,gobierno de Tampico
Simplemente cambiamos de MAFIA DEL PODER,2025-05-07T15:11:55Z,gobierno de Tampico
ÉSTO NUNCA TERMINARÁ MIENTRAS SIGAN LOS CORRUPTOS GOBERNANDO,2025-05-07T15:11:57Z,gobierno de Tampico
MORENA es sin duda uno de los PEORES partidos políticos que ha padecido México junto con su INEPTA y CORRUPTA transformación de cuarta.....y lo que nos falta por ver....¡DESPIERTA MÉXICO!,2025-05-07T15:17:21Z,gobierno de Tampico
"Luis crecencio con apariencia de tontito poniendo el ejemplo al ejercito de como no se deben hacer las cosas, es vergonzoso la cantidad de corruptos en este País, Dios no ayude!",2025-05-07T15:22:46Z,gobierno de Tampico
Es un estercolero,2025-05-07T15:27:54Z,gobierno de Tampico
Nada de esto vale mientras no se aplique la justicia y al ritmo que va el pais y su gente eso no es posible. Las dadivas que le llegan al pueblo son suficiente para mantenerlos inertes por decadas.,2025-05-07T15:28:20Z,gobierno de Tampico
"Pues qué hacían en las cacareadas reuniones de seguridad de las 6am? Coordinar el mayor fraude en la historia del país, el huachicol fiscal.",2025-05-07T15:29:27Z,gobierno de Tampico
"las investigaciones del gobierno federal solo son para ver que tan malandro eres y afiliarte a Morena, no son en ningún caso para aplicar justicia",2025-05-07T15:29:41Z,gobierno de Tampico
El gobierno es el cartel mas organizado con mucha razon el profeta Daniel dijo veo una bestia poro no se qye sea pues es la 4T,2025-05-07T15:31:37Z,gobierno de Tampico
Y como porque en las mañaneras ningún periodista pregunta nada del tema  esa Claudia tiene bien callados a los periodistas de su mañanera,2025-05-07T15:33:27Z,gobierno de Tampico
Cuando Los reportajes sobre 🧐el huachicol electrico?😳🤔,2025-05-07T15:33:56Z,gobierno de Tampico
Mientras la herederA harfuch el clan Cienfuegos defienden a sus narcos y la dictalombriz sigue con el pleito a Zedillo. Para desviar la información y se pone la bandera nacional para defender que soldados de EU entren a perseguir a sus narcos. con todo esto debemos hacer la primavera mexicana y botarlos,2025-05-07T15:39:55Z,gobierno de Tampico
Aquí en México el que llega a algún cargo público en el gobierno si no se hace millonario es porque no quiere pues la impunidad es lo que reina en el país ahora entiendo porque los pequeños gobernadores hacen lo que quieren si desde las altas esferas del gobierno está plagado de ratas hipócritas.,2025-05-07T15:46:36Z,gobierno de Tampico
Es como cuánta mugre hay en estos últimos sexenios y nadie hace nada 😢,2025-05-07T15:49:28Z,gobierno de Tampico
Solo en México puede pasar esto....,2025-05-07T15:51:09Z,gobierno de Tampico
Los de Morena  ya no son  morea  son uachicoleros,2025-05-07T15:52:26Z,gobierno de Tampico
En todos lados el huachicol es manejado por los grandes,2025-05-07T15:53:12Z,gobierno de Tampico
"Como metemos a la cárcel a los involucrados?, no puede ser q haya ratas con impunidad en esta época.<br>Hay q cambiar el sistema de nuestros servidores públicos, nuestros empleados y representantes.<br>Malos resultados fuera, robas : al bote",2025-05-07T15:54:29Z,gobierno de Tampico
"Porque este tema de complicidad con el Cartel del Golfo, corrupción, delincuencia organizada mezclada con funcionarios y militares no se toca en la mañanera de Claudia Sheinbaum, ahí nada más se la pasa acusando a Cedillo del Fobaproa, no será que esta desviando la atención para tapar todo el cochinero de hachicol a nivel nacional.",2025-05-07T15:54:48Z,gobierno de Tampico
Soy yo o ya estoy creciendo nose pero ya a burren no ate 😐,2025-05-07T15:55:41Z,Gobierno de Tampico
"Se me hace muy ingenuo de varios medios de comunicación que aduscan que esta problemática del huachicol fiscal solo existe recientemente, carajos, eso esta desde la época de Zedillo hasta la actualidad , nomas que ahora es mas cínico la manera en que lo contrabandean 😅",2025-05-07T16:22:26Z,gobierno de Tampico
"Ya quebraron a pemex, al sat, y todo se lo llevan a sus volcillos y nadie hace naaaadaaaa. A hi es donde claudia deve ponerse hosca, pero ahí se hace de la vista gorda.",2025-05-07T16:25:25Z,gobierno de Tampico
Ya estamos mejor que con el PRIAN jajajajjaa,2025-05-07T16:29:18Z,gobierno de Tampico
Estamos gobernados por Narco políticos,2025-05-07T16:30:44Z,gobierno de Tampico
Hay suficientes elementos por qué no actúan o proceden es clara la complicidad,2025-05-07T16:35:20Z,gobierno de Tampico
Pura rata y nunca se acabarán,2025-05-07T16:35:28Z,gobierno de Tampico
Si no pasa nada en Morena dicen entre comillas que se acabó la corrupción 😅 y como es posible que les crean ni me imaginaba que se podía comprar a la gente tan feo y fácil para que no vean no opinen y sigan creyendo en Santa clos,2025-05-07T16:37:45Z,gobierno de Tampico
"El CO judicial así se va a llamar, hay que revisar cada estado de la 4t  par ver los candidatos del CO",2025-05-07T16:39:30Z,gobierno de Tampico
Ya sobre de el harfuch,2025-05-07T16:41:11Z,gobierno de Tampico
"entre mas presionan la herida sale  mas pus , y así seguirá  esta nuestro pais con esta mafia de morena mientras que  el pueblo sabio y mantenido con los que trabajamos sigan apoyando a la chachis y sus extensiones",2025-05-07T16:41:14Z,gobierno de Tampico
Esta sra debería ir a la silla no presidencial si no a la eléctrica.Por traición a la patria. Que horror que ocupe la silla más importante la de impartir justicia.Mexico despierta!,2025-05-07T16:41:39Z,gobierno de Tampico
Y que ganan con desir si no les asen nada se la pasan haciendo reseñas mamonas pruebas páreses la continuación de las payaseras seis años y nunca le han comprobado nada a nadie puro güiri guri periodismo inocuo chafa por eso estamos como estamos y nunca les comprueban nada periodismo jodido y vendido,2025-05-07T16:42:18Z,gobierno de Tampico
Esa señora deber ser baja de la elección judicial de lo contrario ya sabemos que sucedera,2025-05-07T16:42:24Z,gobierno de Tampico
Salieron peor que los neoliberales en corrupción por el visto bueno del corrupto de AMLO.,2025-05-07T16:47:45Z,gobierno de Tampico
"Que orgullo para la madre de la cuasi jueza “TANIA CONTRERAS LÓPEZ” y orgullosa  suegra del Narc0 Madero Larios, por cierto: que vaya mucho a CSPM Tania Contreras y Edith Contreras…",2025-05-07T16:48:53Z,gobierno de Tampico
Hola buenos días,2025-05-07T16:51:44Z,Gobierno de Tampico
Hola buenos días,2025-05-07T16:51:44Z,gobierno de Tampico
Si hace esta la la corrucción y magina con el poder judicial  no hay que votar con esos  delincuentes  y la huevona de claudia no mas aplaudiendo  que  sin  veehuenzas,2025-05-07T16:54:06Z,gobierno de Tampico
Es el partido donde todo está bien y nunca pasa nada. Según ellos es para desprestigiarlos pero creo que sus enemigos son ellos mismos y siempre culpando a otros de sus corruptelas y demás cosas,2025-05-07T16:54:53Z,gobierno de Tampico
Morena los reyes del guachicol  que fortuna,2025-05-07T16:55:14Z,gobierno de Tampico
"Está inundado de corrupción este país, brota por todos lados, esto se debe a que se dejó hacer por años y ahora pararlo va a llevar muchos años más, pero estos gobiernos solapan todo, son parte del problema, se habla de .5 billones de robo, y que están haciendo? Nada.",2025-05-07T16:57:54Z,gobierno de Tampico
"Así, o más claro para todo México, ya es hora que nos pongamos serios y dejemos de aplaudir a un gobierno de ladrones e impunes, justificando y defendiendo las mentiras de los políticos criminales que operan hoy y que juraron cambiarían todo.",2025-05-07T17:07:15Z,gobierno de Tampico
ASÍ O MÁS OBVIO LA CORRUPCIÓN DE MORENA Y LA FALSA ELECCIÓN DE LOS JUECES. SON UNA REVERENDA MIERDA,2025-05-07T17:07:56Z,gobierno de Tampico
Corridon infravalorado,2025-05-07T17:09:05Z,gobierno de Tampico
"No deja de asombrar la seriedad de este medio, por ello es importante rechazar la Ley de (in)comunicación del gobierno porque podrían volverse un objetivo enemigo... solo la unióny presión de comunicadores, apoyados por acciones legales la puede parar.",2025-05-07T17:23:00Z,gobierno de Tampico
"Último momento DESAPARECEN 10 millones de litros de hidrocarburos del buque fantasma (sin detenidos) decomisado en Tampico el 18 marzo 2025 a ver ahora con qué sale Harfuch y la presidente, deberás que no tienen llenadero.",2025-05-07T17:28:33Z,gobierno de Tampico
Te ves guapísima  análisis te quiero mucho <br>❤😊,2025-05-07T17:30:06Z,Gobierno de Tampico
"Estan robando el petroleo de los mexicanos,morena tiene <br>Su mafia en el poder!<br>Estamos gobernados por<br>Delincuentes,rateros de bienes<br>De la nacion y ya paso la<br>Deuda de pemex al pueblo.<br>Estamos jodidos!<br>No que hiban  a ser mejores????",2025-05-07T17:40:19Z,gobierno de Tampico
"Deberían de encarcelar a Lopez obrador, las cortes internacionales, acabó con Mexico y sigue con Claudia con las reformas y siguiendo la constitución de cuba y Venezuela",2025-05-07T17:43:05Z,gobierno de Tampico
"Gracias código magenta, siempre con noticias importantes, que triste que morena no haga nada, el gobierno aún piensa que el pueblo no se entera de la pudrición que existe",2025-05-07T17:44:15Z,gobierno de Tampico
Quieren reformar la constitución  para que queden impunes? Y no callarnos la boca,2025-05-07T17:47:08Z,gobierno de Tampico
Ya que vengan los gringos y se lleven a todos estos políticos corruptos.!,2025-05-07T17:49:25Z,gobierno de Tampico
En santiago Ixcuintla nayarit el presidente municipal es el jefe de plaza de el cjng😅😅 así de chulo esta el gobierno,2025-05-07T17:57:52Z,gobierno de Tampico
Pues ahora aguantar querian un cambio con estas 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 🐀 de morena decian que eran diferentes y si son bien diferentes mas ratas mas cirruptos y de pilon coludidos con el crimen organizado,2025-05-07T17:58:52Z,gobierno de Tampico
"Yo no se si en el mundo, todo sea asi, pero lo que si creo, es que en Mexico son sumamente creativos para joder al projimo, son unos genios para hacer cosas corrupcion y salir limpios, no me dejan de sorprender...!",2025-05-07T18:01:12Z,gobierno de Tampico
"Nos sorprendia el Pri con sus metodos instrumentados con las instituciones para hacer transas, pero estos cuates de morena son lo mas descarados que hay, es descomunal el nivel de corrupcion e impunidad que practican, definitivamente son los campeones de la corrupcion, cinismos e impunidad, no creo que haya un gobierno peor que este y mas me sorprende que no se haga nada, saben quien, saben como, estan las denuncias y no se hace nada.... de verdad no se como le hacen...!",2025-05-07T18:04:40Z,gobierno de Tampico
Pa cuando vienen a Mazatlán?!,2025-05-07T18:05:08Z,Gobierno de Tampico
Y cuactemoc cardenas no estara involucrado?,2025-05-07T18:09:09Z,gobierno de Tampico
México esta convertido en un cochinero plagando de pillos .<br>Te queda alguna duda ?,2025-05-07T18:11:49Z,gobierno de Tampico
Ya aparecieron los 500 mil millones de pesos anuales por corrupción que afirmaba Lopez Obrador. <br><br>Mas bien que desaparecieron😅😅😅,2025-05-07T18:19:34Z,gobierno de Tampico
México no te acabes!!!!!!! Los Morenos no se han llenado!!!!<br>Dónde está el muerto fresco de Gerts,2025-05-07T18:26:55Z,gobierno de Tampico
Puros matalotes en el gobierno de este estado,2025-05-07T18:27:26Z,gobierno de Tampico
👽💚👨‍🌾👨‍🏫👩‍🏫🧑‍🏫😂,2025-05-07T18:38:18Z,presidenta municipal de Tampico
👽💚👨‍🌾👨‍🏫👩‍🏫🧑‍🏫😂,2025-05-07T18:38:18Z,Presidenta municipal de Tampico
Todo es lo mismo no hay nada nuevos pri y el pan robaron igual. pero ahora ellos descubren lo <br>Que ellos iniciaron robar<br>Robar robar,2025-05-07T18:39:58Z,gobierno de Tampico
"Todos sabemos que todos los decomisos son montajes de Sheimbaum y Harfuch  y que todo les es devuelto a los narcos que son sus socios comerciales, ademas el rey del huachicol es el principe hijo del kks, es su negocio privado asi que Sheinbaum no puede ir en contra de su amo, ademas sabemos que todos los narcos supuestamente detenidos son narcos de 2do nivel, sacrificables, pero no atentan contra los del 1er nivel por ser sus socios. Se dara cuenta Trump que la narcopresirvienta le esta dando atole con el dedo?",2025-05-07T18:41:06Z,gobierno de Tampico
La corrupción de la 4T,2025-05-07T18:42:33Z,gobierno de Tampico
🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🪴🪴🌴🌴🌴🌴🌴,2025-05-07T18:43:37Z,presidenta municipal de Tampico
🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🪴🪴🌴🌴🌴🌴🌴,2025-05-07T18:43:37Z,Presidenta municipal de Tampico
"Háganme el recabrón favor. Se están acabando el país, ó sea en vez de acabar con el huachicol, lo aumentaron, tambien empresarios y políticos se volvieron al CO.",2025-05-07T18:48:50Z,gobierno de Tampico
YO ME PREGUNTO: qué caso tiene que nos enteremos de tantas TRAPACERÍAS DEL GOBIERNO Y LAS FUERZAS ARMADAS SI NO PODEMOS HACER NADA. HÁGANME FAVOR ESTA MUJER QUE QUIERE SER PARTE DE LA CORTE IMPUNEMENTE CUANDO DEBERÍA ESTAR EN LA CÁRCEL ELLA Y SU FAMILIA.  LA CORTE ESTÁ POR CONVERTIRSE EN UNA CUEVA DE LADRONES,2025-05-07T18:52:18Z,gobierno de Tampico
Gracias a Dios que pudiste visitar mi ciudad espero que hallas pasado un feliz viaje en la ciudad y hallas visitado los mapaches y cocodrilos .,2025-05-07T18:56:53Z,Gobierno de Tampico
A eso se le debería sumar todos los barcos que vinieron desde el 2018 en el periodo de López no nada más 500 mil millones,2025-05-07T18:57:01Z,gobierno de Tampico
Te IVA proteger  como los condones cuando se rompen !!!,2025-05-07T19:00:38Z,presidenta municipal de Tampico
Te IVA proteger  como los condones cuando se rompen !!!,2025-05-07T19:00:38Z,Presidenta municipal de Tampico
"Sigan destapando toda la corrupción que existe en Tamaulipas y en todo el país, no se dejen intimidar.",2025-05-07T19:03:57Z,gobierno de Tampico
Para que los chairos disfruten lo votado.,2025-05-07T19:13:39Z,gobierno de Tampico
Señal de que el actual gobierno le importa poco la seguridad y de que entro a robar a la nación y la poblacion,2025-05-07T19:24:05Z,gobierno de Tampico
"Perdón por este comentario si hay tanta evidencias,  y muchos reportajes por qué no pasa nada",2025-05-07T19:24:49Z,gobierno de Tampico
Viva mejizuela  !,2025-05-07T19:29:48Z,gobierno de Tampico
Y no quieren q vengan a ayudarnos los gringos con todo esto?,2025-05-07T19:43:43Z,gobierno de Tampico
Los gobiernos morenistas han sido peor q los otros!!,2025-05-07T19:44:32Z,gobierno de Tampico
Ya el crimen está en todos lados!,2025-05-07T19:48:45Z,gobierno de Tampico
"AMLO y tu pañuelito blanco? NO robar, NO mentir etc., &quot;abrazos NO balazos&quot;, cuanta mierda salio por su hocico",2025-05-07T20:08:38Z,gobierno de Tampico
"Para eso querían el control, para hacer sus marranadas¡ ah pero ellos “no son iguales”",2025-05-07T20:10:12Z,gobierno de Tampico
yo soy fans de Lara y René.  💚,2025-05-07T20:11:06Z,presidenta municipal de Tampico
yo soy fans de Lara y René.  💚,2025-05-07T20:11:06Z,Presidenta municipal de Tampico
Ya  somos   8   millones  hermanas❤❤❤❤❤❤🫶👍🏻🫶,2025-05-07T20:46:30Z,Gobierno de Tampico
"Más grave imposible, alerta México",2025-05-07T20:51:39Z,gobierno de Tampico
Mely el estacionamiento es gratis,2025-05-07T20:53:37Z,Gobierno de Tampico
"Ya arresten a alguien por semana, asi el pueblo notara que alguien quiere mejora a este pais en caida libre tal vez hasta el pueblo sabio tambien despierte antes de que sea demasiado tarde",2025-05-07T20:54:10Z,gobierno de Tampico
MORENA = CRIMEN ORGANIZADO.🎉🎉🎉,2025-05-07T21:08:40Z,gobierno de Tampico
🤢🤑👽✅🐸🤳🏻,2025-05-07T21:31:15Z,presidenta municipal de Tampico
🤢🤑👽✅🐸🤳🏻,2025-05-07T21:31:15Z,Presidenta municipal de Tampico
PURO NARCOCANDIDATOS 🆘🆘🆘🆘🆘,2025-05-07T21:44:22Z,gobierno de Tampico
"Todo ese pueblo es ignorante PORQUE NO TIENEN TIEMPO para informarse, solo viven para luchar por sobrevivir y comer, por eso estos malditos de la 4t  los quieren mantener así, IGNORANTES a la fuerza y darles unas migajitas de ayuda para que sigan dependiendo de ellos. De verdad son unos MALDITOS. Gracias Magenta, por exhibirlos.",2025-05-07T21:48:47Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=501"">8:21</a> es malo llevarse las conchitas porque afectas la fauna de la playa, por eso en los aeropuertos si intentas pasar algo de la playa te lo quitan",2025-05-07T21:49:39Z,Gobierno de Tampico
"Ese viejito ya está como los frijolitos , ya lo está reclamando la tierra y anda de revoltoso!!!!! 🖕🤣🤣🤣🤣",2025-05-07T21:54:24Z,gobierno de Tampico
yo soy de Maderoo,2025-05-07T21:57:30Z,Gobierno de Tampico
En la playa Bagdad de Matamoros Tamaulipas es de lo mejor ❤️❤️,2025-05-07T22:00:43Z,Gobierno de Tampico
Y porque el Cártel de Morena no toma cartas en el asunto si ustedes ya hicieron toda la investigación???   Ahh ya se es porque son lo mismo 😢😢😢,2025-05-07T22:12:16Z,gobierno de Tampico
a y aqui se llaman raspas,2025-05-07T22:12:26Z,Gobierno de Tampico
"No pos tamos bien jodidos...que mugrero en lo que dejo el anterior gobierno...TODO UN SEÑOR MENTIROSO EL EXPRESIDENTE AMLO....A qué caray donde se cayó con tantas mentiras y el &quot;honesto&quot; gobernador, de que sirve ir a votar con tanta mentira...pero yo me preguntó...porque si los militares saben todo esto no arrestan a jueces y &quot;juezas&quot;(luego se ofenden)😂😂😂😂😂....y dan una advertencia a la Sra Presidentes...de que de un plumazo quite a todos los jueces y (bueno con esto yo ya estoy mal)...ya no sabemos que hacer, que triste ver lo que el gobierno no ve...tanta corrupción en nuestro pobre país a y el Señor Noroña sabrá de esto??? O también se hace guey",2025-05-07T22:26:30Z,gobierno de Tampico
Tan tramposos,2025-05-07T22:31:52Z,gobierno de Tampico
Está bien te ares las conchas,2025-05-07T22:44:01Z,Gobierno de Tampico
Hay Dios mío! De dónde salió tanta podredumbre?,2025-05-07T22:54:55Z,gobierno de Tampico
"UTA pues así cuando vamos a acabar con la corrupción puras mentiras,simulaciones buenas intenciones mientras no se vaya a la raiz se está solo tapándole el ojo al macho no hay intención, saludos",2025-05-07T22:59:37Z,gobierno de Tampico
Te puedes llevar las conchas del mar,2025-05-07T23:06:28Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1813"">30:13</a> que pro JAJAJAJA",2025-05-07T23:25:37Z,Gobierno de Tampico
es malo por que  luego tiran al mar brujería o se limpian lo malo con fruta y pues si te llevas te llevas las malas energías👍👍👍👍👍,2025-05-07T23:40:09Z,Gobierno de Tampico
INCHES R🐀🐀🐀🐀🐀POLÍTICOS DE💩💩💩💩💩💩,2025-05-07T23:58:03Z,gobierno de Tampico
Para eso querían ganar los de morena,2025-05-08T00:15:20Z,gobierno de Tampico
"Y pablo gomez que es titular de la UIF, lo único que lo he visto salir a decir al público es acerca del FOBAPROA, no lo veo trabajar desmantelando redes financieras criminales.",2025-05-08T00:50:08Z,gobierno de Tampico
"Los periodistas solo informan, si tienen toda la informacion actuen y apresen  a los culpables.",2025-05-08T01:14:10Z,gobierno de Tampico
"La economía del país no es favorable ahora mismo. Aquí en Bolonia no vivimos en la riqueza. Pero gracias a Dios, entre 25.000 y 110.000 €, ese es el ingreso mínimo semanal. Creo que no está mal para mí. Ahora tengo suficiente para pagar mis cuentas y mantener a mi familia.",2025-05-08T01:14:24Z,gobierno de Tampico
Morena si sigue así quiere acabarse todos los recursos económicos del país si no es que ya lo hicieron. Robe y robe y no meten nada. Chairos despierten.,2025-05-08T01:34:35Z,gobierno de Tampico
Ya entré de lleno Donald TRUMP y destierre a Morena es difícil casi imposible cortar ese cancer,2025-05-08T01:37:51Z,gobierno de Tampico
no esta mal llevarse las conchas yo melas llevo y si no  tu quieres llevartelas,2025-05-08T01:43:11Z,Gobierno de Tampico
En los nexos con la delincuencia organizada y actos delincuenciales están involucrados funcionarios de todos los niveles...desde el presidente de México hasta el policía de cuadra.,2025-05-08T01:53:12Z,gobierno de Tampico
🇨🇨🤢🤮💚,2025-05-08T02:13:11Z,presidenta municipal de Tampico
🇨🇨🤢🤮💚,2025-05-08T02:13:11Z,Presidenta municipal de Tampico
Cuanta corrupcion son igul que los carteles de la droga,2025-05-08T02:37:43Z,gobierno de Tampico
Código Magenta Muchas gracias  por informar ❤,2025-05-08T02:48:30Z,gobierno de Tampico
Odalys  parese  niña chiquita con sus trensas,2025-05-08T03:16:01Z,Gobierno de Tampico
Las amoooo❤,2025-05-08T03:39:27Z,Gobierno de Tampico
¿ y ni quien se enfrente ante un cartel tan organizado y blindado? no hay por donde?,2025-05-08T03:39:31Z,gobierno de Tampico
Business as usual...,2025-05-08T03:48:24Z,gobierno de Tampico
Y la gente seguirá votando por estos delincuentes organizados?,2025-05-08T03:55:55Z,gobierno de Tampico
No lo puedo creer ya somos 8 millones de hermanas jm las amo mucho 🎀🎀🎀🎀😭😭😭😭😭😭😭😭😭😍😘😘😘,2025-05-08T04:16:33Z,Gobierno de Tampico
Las quiero mucho ❤❤❤❤❤❤ y las admiro mucho❤❤❤❤❤❤❤🎀🎀🎀😭😭🎀😭🎀😉😉🤩😎,2025-05-08T04:20:28Z,Gobierno de Tampico
Nos vamos a llenar de jueces ligados con el CO. Era lo que tanto advertía el senador Ricardo Anaya. Que pretende morena?,2025-05-08T04:51:14Z,gobierno de Tampico
Hermanas las quiero mucho tenego muchas cuentas solo para ustedes,2025-05-08T04:59:37Z,Gobierno de Tampico
😮😢😮😢😮😢,2025-05-08T05:10:21Z,gobierno de Tampico
Soy yo o Juanito se ve más guapo,2025-05-08T05:23:34Z,Gobierno de Tampico
"Vaya. Según esa nota, es el crimen perfecto, porque los acusados se volvieron jueces. Terrible. Así no se puede",2025-05-08T05:35:37Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=324"">5:24</a> era vamos a la Playa para resfrescarte el alma y cherry la pantalla",2025-05-08T06:00:29Z,Gobierno de Tampico
"No fue Tolerada, fue Creada, Instrumentada, por el MALO, hijos y demás secuaces.",2025-05-08T06:23:07Z,gobierno de Tampico
Teamo❤,2025-05-08T06:40:53Z,Gobierno de Tampico
"El viejillo Leal Moncada hablando de corrupción 😂😂😂 cuándo es él el cacique de Miguel hidalgo Tamaulipas,  tamaño criminal Octavio Leal Moncada",2025-05-08T06:46:28Z,gobierno de Tampico
Que es esto dios mío,2025-05-08T07:17:01Z,gobierno de Tampico
Con razón no hay ningún detenido 😂,2025-05-08T07:23:54Z,gobierno de Tampico
EL DIA PRIMERO NADIE VAYA A VOTAR PARA QUE SE LES CAIGA EL TEATRO Y VAYAN A HACER REVISION DE SU VOTO DE COMO SE LO ROBARON,2025-05-08T07:24:34Z,gobierno de Tampico
Será y el pueblo siempre 🙏 callado 🤫,2025-05-08T08:11:38Z,Gobierno de Tampico
Cómo no paso un pájaro <br>Y ca.....g....o al viejito ese de Villareal,2025-05-08T09:44:49Z,Gobierno de Tampico
Cómo no paso un pájaro <br>Y ca.....g....o al viejito ese de Villareal,2025-05-08T09:44:49Z,gobierno de Tampico
Lopez es un DELINCUENTE la señora S tambien la secta de morena tambien estamos desgobernados por DELINCUENTES el pais va ESTALLAR morena EL PEOR ENEMIGO de MEXICO las consecuencias TRSGICAS no vamos hacer nada MEXICO convertido en un un pais de CAGADA perdnando la expresion,2025-05-08T10:07:30Z,gobierno de Tampico
yo solo vengo aquí por Yuli me encanto el tatuaje de yuli de bts amo como siempre los tiene presentes te amo yuli 🥰💜,2025-05-08T10:49:38Z,Gobierno de Tampico
Yo quiero que paguen esos malditos ratos que regresen el dinero y que los metan al bote quién va a hacer esa tarea quién,2025-05-08T11:44:18Z,gobierno de Tampico
Que cochinero se trae Morena,2025-05-08T12:16:15Z,gobierno de Tampico
Enserio❓️. Ya no se puede sostener ese tipo y todavía anda de m1tot3ro.,2025-05-08T14:17:49Z,gobierno de Tampico
Yayafuiiisepuede,2025-05-08T15:52:45Z,Gobierno de Tampico
Todos los días porquería y más porquería....,2025-05-08T16:00:28Z,gobierno de Tampico
Todos los días porquería y más porquería....,2025-05-08T16:00:35Z,gobierno de Tampico
"Excelente reportaje video de información súper relevante para toooda la nación, para que toodos los mexicanos lo compartamos y evitemos a tooda costa que sigab avanzando más rstos corruptotes  protegidos del gobierno de Claudia sehumban y amlo. Hagamoslo viral",2025-05-08T16:06:37Z,gobierno de Tampico
"Ya somos 8 milloneees,todavia recuerdo cuando grababan videos de panfleta o cuando se ponian fiotros bien randoms las amo muchisimo❤🎉",2025-05-08T16:13:34Z,Gobierno de Tampico
Hagan un video de lo que comen en un dia las Hermanas JM en su casa plss.,2025-05-08T16:17:36Z,Gobierno de Tampico
"Ese Chencho , es un corrupto 😂😂😂",2025-05-08T16:32:55Z,gobierno de Tampico
En Vallarta venden otra coca más chiquita 😂❤,2025-05-08T16:36:39Z,Gobierno de Tampico
Mario está igual que yo no me gusta el huevo jajaja😂,2025-05-08T16:41:32Z,Gobierno de Tampico
Si la verdad pero odalis  quiere a.juancho😮,2025-05-08T17:02:09Z,Gobierno de Tampico
Pero es mejor el modo director ai te pones la skin de policia y quitas la policia😮‍💨,2025-05-08T17:04:36Z,Presidenta municipal de Tampico
FARSANTES Y HOLGAZÁNES,2025-05-08T17:44:07Z,Gobierno de Tampico
🕊️🙏🕊️🕊️,2025-05-08T17:53:54Z,Gobierno de Tampico
Les recomiendo ir a playa hermosa(son como 10 0 30 minutos) y al mango esta como a 21 minutos de tampico son muy bonitos estan en pueblo viejo,2025-05-08T18:07:32Z,Gobierno de Tampico
Yo soy la niña que les yebe las empanadas ❤❤❤❤ aquí los que quieren a las hermanas jm ❤❤❤❤❤,2025-05-08T18:23:21Z,Gobierno de Tampico
"El general Audumaro es muy cercano a López Obrador, es un malandro de todas sus confianzas, este país esta podrido, por doquier brota pus",2025-05-08T19:11:16Z,gobierno de Tampico
"En todo el país, los funcionarios de todos los niveles son altamente corruptos y ratas, desde que entró López Obrador, la corrupción aumento más del 500%, el robo y saqueo tanto a instituciones así como ayudas económicas y despensas, como las pensiones del Bienestar, se roban más del 40% de todo eSe dinero.",2025-05-08T19:53:06Z,gobierno de Tampico
que bonita la perrita😊❤,2025-05-08T20:05:16Z,Gobierno de Tampico
"Da risa  la  secretaria  de la defensa , ellos  ponen denuncia , que esta cieculando el wachicol, pero les permiten ciecular en las carreteras, y ese fulano  de la colubna armada , esta adueñando de todo el sector de hidalgo y sus cercanias desde hace mas de 5 decadas, todos lo saben.   Y el gober  ese americco comanda los movimientos  de todos los grupos armados, todo les permite.   narco gobierno.",2025-05-08T20:20:48Z,gobierno de Tampico
Hay meli,2025-05-08T20:33:08Z,Gobierno de Tampico
Vayan ala laguna de los carpinteros,2025-05-08T20:58:57Z,Gobierno de Tampico
Me podrían decir cuál es el título de ese video porfas,2025-05-08T21:17:57Z,Gobierno de Tampico
"Muy buen reportaje. Se sabe todo, se conoce a todos. Y que ha pasado, que mas falta para acabar esto. Y la pregunta es; si documentan todo, se ha a conocer todo, se evidencia a todos...pero...no pasa nada",2025-05-08T21:47:25Z,gobierno de Tampico
🇲🇽🤢💚🦠🧟🧌🌱🍃☘️🍀🪴🌵🌴🌳🌲🌍🌎🌏🐲🦎🐉🦖🦕🐢🐊🐍🐸🦜🦚🦆🪲🐛🍈🍋‍🟩🍐🫛🥬🫑🍏🥝🥑🫒🥦🥒🥗🧃🚎🥎⛳🧩🔋💸💵🪖🧪📗🟢🟩💚♍♎✳️❇️♻️💱💹💲🈯❎✅soy fannn,2025-05-08T22:28:59Z,presidenta municipal de Tampico
