comment_text,published_at,query
GUERRA.   AGARREMOS. NUESTRAS. HULERAS. Y. TIRABOLIJAS. PERO DE QUE NOS LA PELAN NOS LA PELAN  Y SI NO  CHEQUE ESTO <br>HABIA  UN MEX Y UN GRINGO  PELEANDO POR UN PATO QUE CAYO Y SE LA JUGARON EL QUE AGUANTARA UNA PATADA EN LAS BOLAS Y NO GRITABA  SE GANABA EL PATO  EL GRINGO VENTAJOSO EL DIJO QUE EL PRIMERO  Y ASI EL.MEXICANO SE LAMBIO LOS LABIOS  Y DIJO HAY TE VOY AGARRO VUELO Y LE DIO CON TODAS SUS FUERZAS  Y EL GRINGO SOLO PUJO Y SE PUSO COLORADO PERO NO GRITO  Y YA FELIZ EL GRING  DIJO SIGO YO SIGO YO  EL MEXI LE DIJO NOMBRE  QUEDATE CON EL PATO YO BUSCO OTRO   Y TAN TAN jajajaja  A SI EN ES EN ESTE MOMENTO NUESTRA PRESIDENTA   BUSCA OTRO PATO  POR LO PRONTO  EL GANO PERO EL UTAZO EN LAS BOLAS NADIEN SE LO QUITAAAAA VIVA. MEXICO,2025-01-19T04:24:27Z,Gobierno de Tampico
GUERRA.   AGARREMOS. NUESTRAS. HULERAS. Y. TIRABOLIJAS. PERO DE QUE NOS LA PELAN NOS LA PELAN  Y SI NO  CHEQUE ESTO <br>HABIA  UN MEX Y UN GRINGO  PELEANDO POR UN PATO QUE CAYO Y SE LA JUGARON EL QUE AGUANTARA UNA PATADA EN LAS BOLAS Y NO GRITABA  SE GANABA EL PATO  EL GRINGO VENTAJOSO EL DIJO QUE EL PRIMERO  Y ASI EL.MEXICANO SE LAMBIO LOS LABIOS  Y DIJO HAY TE VOY AGARRO VUELO Y LE DIO CON TODAS SUS FUERZAS  Y EL GRINGO SOLO PUJO Y SE PUSO COLORADO PERO NO GRITO  Y YA FELIZ EL GRING  DIJO SIGO YO SIGO YO  EL MEXI LE DIJO NOMBRE  QUEDATE CON EL PATO YO BUSCO OTRO   Y TAN TAN jajajaja  A SI EN ES EN ESTE MOMENTO NUESTRA PRESIDENTA   BUSCA OTRO PATO  POR LO PRONTO  EL GANO PERO EL UTAZO EN LAS BOLAS NADIEN SE LO QUITAAAAA VIVA. MEXICO,2025-01-19T04:24:27Z,gobierno de Tampico
Me<br>Dolió porque yo tengo un husky  y si me lo roban me muero de tristeza 😪,2025-01-19T04:39:24Z,Gobierno de Tampico
Me<br>Dolió porque yo tengo un husky  y si me lo roban me muero de tristeza 😪,2025-01-19T04:39:24Z,gobierno de Tampico
"Este perrito debe ser conocido por algunos , a lo mejor la persona sabía que tenía dueño",2025-01-19T05:50:34Z,Gobierno de Tampico
"Este perrito debe ser conocido por algunos , a lo mejor la persona sabía que tenía dueño",2025-01-19T05:50:34Z,gobierno de Tampico
😡😡😡😡😡😡😡😡😡😡,2025-01-19T05:52:15Z,Gobierno de Tampico
😡😡😡😡😡😡😡😡😡😡,2025-01-19T05:52:15Z,gobierno de Tampico
Este Gera parece niña hace canciones para tirar jajaj culo el vato,2025-01-19T06:36:52Z,Gobierno de Tampico
Este Gera parece niña hace canciones para tirar jajaj culo el vato,2025-01-19T06:36:52Z,gobierno de Tampico
Este Gera parece niña hace canciones para tirar jajaj culo el vato,2025-01-19T06:36:52Z,Gobierno de Tampico
Este Gera parece niña hace canciones para tirar jajaj culo el vato,2025-01-19T06:36:52Z,gobierno de Tampico
Que los empresarios No se dejen manipular por un supuesto inteligente.    ...... Manipulador que por sí solo no puede hacer nada eso siempre lo han tenido los norteamericanos que se agarran de muchos para hacerse los grandes pero el mundo ya se dio cuenta y muchos países y el que mucho abarca poco aprieta,2025-01-19T07:10:12Z,Gobierno de Tampico
Que los empresarios No se dejen manipular por un supuesto inteligente.    ...... Manipulador que por sí solo no puede hacer nada eso siempre lo han tenido los norteamericanos que se agarran de muchos para hacerse los grandes pero el mundo ya se dio cuenta y muchos países y el que mucho abarca poco aprieta,2025-01-19T07:10:12Z,gobierno de Tampico
Que diga el facebook y el nombre de la vieja,2025-01-19T07:56:02Z,Gobierno de Tampico
Que diga el facebook y el nombre de la vieja,2025-01-19T07:56:02Z,gobierno de Tampico
❤LEALES,2025-01-19T08:57:03Z,Gobierno de Tampico
❤LEALES,2025-01-19T08:57:03Z,gobierno de Tampico
❤LEALES,2025-01-19T08:57:03Z,Gobierno de Tampico
❤LEALES,2025-01-19T08:57:03Z,gobierno de Tampico
Esa señora sabe que este animal le pertenece su amor ❤❤ a esa famil😢,2025-01-19T12:47:21Z,Gobierno de Tampico
Esa señora sabe que este animal le pertenece su amor ❤❤ a esa famil😢,2025-01-19T12:47:21Z,gobierno de Tampico
En tampico se paga piso jajajaja por eso esta &quot;seguro&quot; y altamira cuidad alado de tampico esta por las patas de indeguro,2025-01-19T13:06:57Z,Gobierno de Tampico
En tampico se paga piso jajajaja por eso esta &quot;seguro&quot; y altamira cuidad alado de tampico esta por las patas de indeguro,2025-01-19T13:06:57Z,Gobierno de Tampico
Como van a invitar a sheambaun .si  critica a troump.,2025-01-19T13:18:46Z,Gobierno de Tampico
Como van a invitar a sheambaun .si  critica a troump.,2025-01-19T13:18:46Z,gobierno de Tampico
Hija de su maiz,2025-01-19T14:08:10Z,Gobierno de Tampico
Hija de su maiz,2025-01-19T14:08:10Z,gobierno de Tampico
Las ratas se juntan para robar,2025-01-19T14:21:54Z,Gobierno de Tampico
Las ratas se juntan para robar,2025-01-19T14:21:54Z,gobierno de Tampico
Hala la tía cheimba no la invitaron bueno pero maduro si los bríos tmbn,2025-01-19T15:04:50Z,Gobierno de Tampico
Hala la tía cheimba no la invitaron bueno pero maduro si los bríos tmbn,2025-01-19T15:04:50Z,gobierno de Tampico
Que yo recuerdo cuando estaba siempre los mismos de siempre los narcos mexicanos titeres de gri goladia nunca ivan a rexarles los pies ..y rendikes trubuto..,2025-01-19T16:37:03Z,Gobierno de Tampico
Que yo recuerdo cuando estaba siempre los mismos de siempre los narcos mexicanos titeres de gri goladia nunca ivan a rexarles los pies ..y rendikes trubuto..,2025-01-19T16:37:03Z,gobierno de Tampico
NO INVITO A LA ANALFABETA PORQE ELLA ES EL TITERE DE AMLO ASI Q NO ES LA PRESIDENTA DE MEXICO ES EL TITERE,2025-01-19T17:21:06Z,Gobierno de Tampico
NO INVITO A LA ANALFABETA PORQE ELLA ES EL TITERE DE AMLO ASI Q NO ES LA PRESIDENTA DE MEXICO ES EL TITERE,2025-01-19T17:21:06Z,gobierno de Tampico
Esos 250 de pensión  es lo que gana el Gera en un año apenas se estanco necesito de alemán para ganar otro dinerito más se burla de sfk y el de ese estilo no sale también,2025-01-19T18:02:34Z,Gobierno de Tampico
Esos 250 de pensión  es lo que gana el Gera en un año apenas se estanco necesito de alemán para ganar otro dinerito más se burla de sfk y el de ese estilo no sale también,2025-01-19T18:02:34Z,gobierno de Tampico
Esos 250 de pensión  es lo que gana el Gera en un año apenas se estanco necesito de alemán para ganar otro dinerito más se burla de sfk y el de ese estilo no sale también,2025-01-19T18:02:34Z,Gobierno de Tampico
Esos 250 de pensión  es lo que gana el Gera en un año apenas se estanco necesito de alemán para ganar otro dinerito más se burla de sfk y el de ese estilo no sale también,2025-01-19T18:02:34Z,gobierno de Tampico
Un convicto que hicieron presidente por segunda ves en el país de la democracia...,2025-01-19T18:54:07Z,Gobierno de Tampico
Un convicto que hicieron presidente por segunda ves en el país de la democracia...,2025-01-19T18:54:07Z,gobierno de Tampico
"Exigimos cárcel para Carlos Slim y sus familiares por enriquecimiento ilícito, monopolio y crimen organizado",2025-01-19T18:54:29Z,Gobierno de Tampico
"Exigimos cárcel para Carlos Slim y sus familiares por enriquecimiento ilícito, monopolio y crimen organizado",2025-01-19T18:54:29Z,gobierno de Tampico
Asquerosa ladrona. Se mete con propiedad ajena. Merece unos dias en la carcel. A los animales se les RESPETA.,2025-01-19T19:17:53Z,Gobierno de Tampico
Asquerosa ladrona. Se mete con propiedad ajena. Merece unos dias en la carcel. A los animales se les RESPETA.,2025-01-19T19:17:53Z,gobierno de Tampico
Gracias a Dios lo devolvieron ❤🙏🏻🐶,2025-01-19T19:23:08Z,Gobierno de Tampico
Gracias a Dios lo devolvieron ❤🙏🏻🐶,2025-01-19T19:23:08Z,gobierno de Tampico
La humanidad que se puede perder  al no mirar la toma de su gobierno lo único que podemos ver un tonto con poder de destruir al mundo llevando por delante su país en declive,2025-01-19T22:52:32Z,Gobierno de Tampico
La humanidad que se puede perder  al no mirar la toma de su gobierno lo único que podemos ver un tonto con poder de destruir al mundo llevando por delante su país en declive,2025-01-19T22:52:32Z,gobierno de Tampico
Y a quien le importa trompas,2025-01-19T22:54:54Z,Gobierno de Tampico
Y a quien le importa trompas,2025-01-19T22:54:54Z,gobierno de Tampico
"No Importa que no ahoga invitado ala Precidenta de México, ella sigue siendo la mejor",2025-01-19T23:33:38Z,Gobierno de Tampico
"No Importa que no ahoga invitado ala Precidenta de México, ella sigue siendo la mejor",2025-01-19T23:33:38Z,gobierno de Tampico
No hablas bien es toma de posesión <br>Debes ir a la escuela,2025-01-19T23:44:47Z,Gobierno de Tampico
No hablas bien es toma de posesión <br>Debes ir a la escuela,2025-01-19T23:44:47Z,gobierno de Tampico
Ándale presirvienta por solapar lo ilegal.,2025-01-19T23:58:00Z,Gobierno de Tampico
Ándale presirvienta por solapar lo ilegal.,2025-01-19T23:58:00Z,gobierno de Tampico
Las lacras q tienen al pueblo de mexico en la miseria   A lamerle las botas al que les va a decir q hacer y no hacer,2025-01-20T00:16:15Z,Gobierno de Tampico
Las lacras q tienen al pueblo de mexico en la miseria   A lamerle las botas al que les va a decir q hacer y no hacer,2025-01-20T00:16:15Z,gobierno de Tampico
&quot;Una perrito&quot; xd,2025-01-20T00:21:13Z,Gobierno de Tampico
&quot;Una perrito&quot; xd,2025-01-20T00:21:13Z,gobierno de Tampico
Pobre perrito 😮,2025-01-20T00:32:19Z,Gobierno de Tampico
Pobre perrito 😮,2025-01-20T00:32:19Z,gobierno de Tampico
Ni que fuera ta importante  para mi presidenta,2025-01-20T00:41:46Z,Gobierno de Tampico
Ni que fuera ta importante  para mi presidenta,2025-01-20T00:41:46Z,gobierno de Tampico
Huevona  si quieres dinero trabaja,2025-01-20T01:00:04Z,Gobierno de Tampico
Huevona  si quieres dinero trabaja,2025-01-20T01:00:04Z,gobierno de Tampico
Ya está tras las rejas por lo menos 5 años sin fianza. 👍,2025-01-20T01:31:06Z,Gobierno de Tampico
Ya está tras las rejas por lo menos 5 años sin fianza. 👍,2025-01-20T01:31:06Z,gobierno de Tampico
Con madres este rolón 🔥🎵🤙<br>Y en la México Lindo tss ahí es para que anduviera yo,2025-01-20T02:21:37Z,Gobierno de Tampico
Con madres este rolón 🔥🎵🤙<br>Y en la México Lindo tss ahí es para que anduviera yo,2025-01-20T02:21:37Z,gobierno de Tampico
Con madres este rolón 🔥🎵🤙<br>Y en la México Lindo tss ahí es para que anduviera yo,2025-01-20T02:21:37Z,Gobierno de Tampico
Con madres este rolón 🔥🎵🤙<br>Y en la México Lindo tss ahí es para que anduviera yo,2025-01-20T02:21:37Z,gobierno de Tampico
Que es ser remiso ❤?,2025-01-20T04:05:13Z,presidenta municipal de Tampico
Que es ser remiso ❤?,2025-01-20T04:05:13Z,Presidenta municipal de Tampico
"Maldita mujer, ladrona, no sabe que hace daño al animalito cae en manos de gente CRUEL",2025-01-20T04:57:10Z,Gobierno de Tampico
"Maldita mujer, ladrona, no sabe que hace daño al animalito cae en manos de gente CRUEL",2025-01-20T04:57:10Z,gobierno de Tampico
Ojalá y digan de donde es la ratera,2025-01-20T05:08:57Z,Gobierno de Tampico
Ojalá y digan de donde es la ratera,2025-01-20T05:08:57Z,gobierno de Tampico
Cárcel o qué?,2025-01-20T13:37:19Z,Gobierno de Tampico
Cárcel o qué?,2025-01-20T13:37:19Z,gobierno de Tampico
"Banda perro coraje!!! Presidente Claudia sheimbaum, no que un país sin hambre!!.",2025-01-20T14:01:23Z,Gobierno de Tampico
"Banda perro coraje!!! Presidente Claudia sheimbaum, no que un país sin hambre!!.",2025-01-20T14:01:23Z,gobierno de Tampico
"Quizas es un sesgo de los shots de youtube pero Mexico siempre me sale, corrupcion de politicos policia, violencia, taxistas estafadores, robos en moto, y ahora esto, yo vivo en sudamerica y hay cosas que se repiten pero quizas no a este nivel, siendo mexico un pais tan hermoso, con grandes personajes.",2025-01-20T15:21:53Z,Gobierno de Tampico
"Quizas es un sesgo de los shots de youtube pero Mexico siempre me sale, corrupcion de politicos policia, violencia, taxistas estafadores, robos en moto, y ahora esto, yo vivo en sudamerica y hay cosas que se repiten pero quizas no a este nivel, siendo mexico un pais tan hermoso, con grandes personajes.",2025-01-20T15:21:53Z,gobierno de Tampico
"Ya no deben procuparse los ladrones, nuevamente el gobierno los protege al prohibir camaras, la finalidad es no grabar al ejercito",2025-01-20T17:49:10Z,Gobierno de Tampico
"Ya no deben procuparse los ladrones, nuevamente el gobierno los protege al prohibir camaras, la finalidad es no grabar al ejercito",2025-01-20T17:49:10Z,gobierno de Tampico
😤😡👮‍♀️,2025-01-20T19:39:25Z,Gobierno de Tampico
😤😡👮‍♀️,2025-01-20T19:39:25Z,gobierno de Tampico
Que pena ser de su familia 🤢,2025-01-20T20:01:22Z,Gobierno de Tampico
Que pena ser de su familia 🤢,2025-01-20T20:01:22Z,gobierno de Tampico
YA ME REGISTRE  EN OCTUBTE Y  PARA CUAMDO Y DOMDE PUEDO  SABER GRACIAS,2025-01-20T20:05:55Z,Gobierno de Tampico
YA ME REGISTRE  EN OCTUBTE Y  PARA CUAMDO Y DOMDE PUEDO  SABER GRACIAS,2025-01-20T20:05:55Z,gobierno de Tampico
Este era el ángel q quería escuchar al millón la rolita,2025-01-20T20:10:30Z,Gobierno de Tampico
Este era el ángel q quería escuchar al millón la rolita,2025-01-20T20:10:30Z,gobierno de Tampico
Este era el ángel q quería escuchar al millón la rolita,2025-01-20T20:10:30Z,Gobierno de Tampico
Este era el ángel q quería escuchar al millón la rolita,2025-01-20T20:10:30Z,gobierno de Tampico
GRACIAS  de que es dinero  de nosotros  los que  sini  medicamentos hay en los hospitales  estamos muy mal😢 y  todos nuestro  impuestos 😢,2025-01-20T20:11:33Z,Gobierno de Tampico
GRACIAS  de que es dinero  de nosotros  los que  sini  medicamentos hay en los hospitales  estamos muy mal😢 y  todos nuestro  impuestos 😢,2025-01-20T20:11:33Z,gobierno de Tampico
Moraleja no tengas hukis,2025-01-20T20:19:39Z,Gobierno de Tampico
Moraleja no tengas hukis,2025-01-20T20:19:39Z,gobierno de Tampico
Tremendo temas tiene angel y todavía piensan que el Gera le gana con sus rimas copeadas JAJAJA ✨,2025-01-20T23:05:43Z,Gobierno de Tampico
Tremendo temas tiene angel y todavía piensan que el Gera le gana con sus rimas copeadas JAJAJA ✨,2025-01-20T23:05:43Z,gobierno de Tampico
Tremendo temas tiene angel y todavía piensan que el Gera le gana con sus rimas copeadas JAJAJA ✨,2025-01-20T23:05:43Z,Gobierno de Tampico
Tremendo temas tiene angel y todavía piensan que el Gera le gana con sus rimas copeadas JAJAJA ✨,2025-01-20T23:05:43Z,gobierno de Tampico
"No hacé falta que invite a la presidenta Claudia,,los Mexicanos patriotas queremos que este en México,👍🏻👍🏻🇲🇽",2025-01-21T02:58:33Z,Gobierno de Tampico
"No hacé falta que invite a la presidenta Claudia,,los Mexicanos patriotas queremos que este en México,👍🏻👍🏻🇲🇽",2025-01-21T02:58:33Z,gobierno de Tampico
Y el otro perro lentamente deja de mover la colita :( como diciendo.. creo que no venia a jugar 😢,2025-01-21T03:17:01Z,Gobierno de Tampico
Y el otro perro lentamente deja de mover la colita :( como diciendo.. creo que no venia a jugar 😢,2025-01-21T03:17:01Z,gobierno de Tampico
Esta mujer es una la drona de una perrito 😅😅😅😅😅,2025-01-21T04:09:52Z,Gobierno de Tampico
Esta mujer es una la drona de una perrito 😅😅😅😅😅,2025-01-21T04:09:52Z,gobierno de Tampico
