comment_text,published_at,query
Bwndiones presidenta Dios la guarde,2025-03-30T05:19:00Z,Gobierno de Tampico
Bwndiones presidenta Dios la guarde,2025-03-30T05:19:00Z,gobierno de Tampico
De que murió el quemado 🤣🤣 noticias chayoteras cuentame mejor una de Pepito 🤣🤣🤣,2025-03-30T07:10:35Z,Gobierno de Tampico
De que murió el quemado 🤣🤣 noticias chayoteras cuentame mejor una de Pepito 🤣🤣🤣,2025-03-30T07:10:35Z,gobierno de Tampico
Te voy a enseñar....como te mandan a la verg....,2025-03-30T15:14:09Z,presidenta municipal de Tampico
Te voy a enseñar....como te mandan a la verg....,2025-03-30T15:14:09Z,Presidenta municipal de Tampico
Lara soy tu fan numero 1 y saluditos a ti y a rene😊,2025-03-30T17:25:14Z,presidenta municipal de Tampico
Lara soy tu fan numero 1 y saluditos a ti y a rene😊,2025-03-30T17:25:14Z,Presidenta municipal de Tampico
😅😅😅😅😂😂😂🎉🎉🎉🎉🎉,2025-03-30T17:34:43Z,Gobierno de Tampico
😅😅😅😅😂😂😂🎉🎉🎉🎉🎉,2025-03-30T17:34:43Z,gobierno de Tampico
vieja mentirosa nadien a recivido alluda de nada los mismos cuidadanos se estan alludando entre ellos,2025-03-30T17:41:54Z,Gobierno de Tampico
vieja mentirosa nadien a recivido alluda de nada los mismos cuidadanos se estan alludando entre ellos,2025-03-30T17:41:54Z,gobierno de Tampico
Esa doña es bien culey,2025-03-30T21:04:50Z,Gobierno de Tampico
Esa doña es bien culey,2025-03-30T21:04:50Z,gobierno de Tampico
"Gracias, hace 30 años yo viví en esa área",2025-03-30T21:06:17Z,Gobierno de Tampico
"Gracias, hace 30 años yo viví en esa área",2025-03-30T21:06:17Z,gobierno de Tampico
"Gracias, hace 30 años yo viví en esa área",2025-03-30T21:06:17Z,Gobierno de Tampico
"Gracias, hace 30 años yo viví en esa área",2025-03-30T21:06:17Z,gobierno de Tampico
473soy,2025-03-30T21:31:17Z,Gobierno de Tampico
473soy,2025-03-30T21:31:17Z,gobierno de Tampico
473soy,2025-03-30T21:31:17Z,Gobierno de Tampico
473soy,2025-03-30T21:31:17Z,gobierno de Tampico
"Te falto el Mirage, les recomiendo ir en virnes 13 a las 3:30 am 😅😅😅",2025-03-30T22:53:47Z,Gobierno de Tampico
💚🌿🍏🔰📗🟩🥗🟢,2025-03-31T01:54:18Z,presidenta municipal de Tampico
💚🌿🍏🔰📗🟩🥗🟢,2025-03-31T01:54:18Z,Presidenta municipal de Tampico
No digas mamadas son unos pendejos q piensan que los mexicanos nos dejaremos seguir engañando con sus mentiras q siempre an dado por chayote y q ahora no les dan ni madres y son gatos de la derecha ratera del PRI pan mc,2025-03-31T01:58:41Z,Gobierno de Tampico
No digas mamadas son unos pendejos q piensan que los mexicanos nos dejaremos seguir engañando con sus mentiras q siempre an dado por chayote y q ahora no les dan ni madres y son gatos de la derecha ratera del PRI pan mc,2025-03-31T01:58:41Z,gobierno de Tampico
me encanta renne,2025-03-31T02:06:14Z,presidenta municipal de Tampico
me encanta renne,2025-03-31T02:06:14Z,Presidenta municipal de Tampico
Dios santo 😮ni la casa se está tranquilo gracias aDios  q lo de volvío buen corazón,2025-03-31T02:09:53Z,Gobierno de Tampico
Dios santo 😮ni la casa se está tranquilo gracias aDios  q lo de volvío buen corazón,2025-03-31T02:09:53Z,gobierno de Tampico
Grandes actorasos,2025-03-31T11:43:04Z,presidenta municipal de Tampico
Grandes actorasos,2025-03-31T11:43:04Z,Presidenta municipal de Tampico
Informa lo que es maldito choyotero,2025-03-31T16:39:55Z,Gobierno de Tampico
Informa lo que es maldito choyotero,2025-03-31T16:39:55Z,gobierno de Tampico
Pues hoy los cacharon y capturaron uno de estos barcos el Callenge Procyon de bandera de Singapur.,2025-03-31T17:11:36Z,Gobierno de Tampico
Pues hoy los cacharon y capturaron uno de estos barcos el Callenge Procyon de bandera de Singapur.,2025-03-31T17:11:36Z,gobierno de Tampico
"Con cualquier partido en el poder, MORENA, PRI, PAN, MC, ETC son lo mismo. la misma bola de ladrones, la misma mierda.",2025-03-31T18:53:18Z,Gobierno de Tampico
"Con cualquier partido en el poder, MORENA, PRI, PAN, MC, ETC son lo mismo. la misma bola de ladrones, la misma mierda.",2025-03-31T18:53:18Z,gobierno de Tampico
Ya ubo resultados agarraron 10millones de litros en Tampico así como trailers fue 18 de marzo,2025-03-31T19:32:35Z,Gobierno de Tampico
Ya ubo resultados agarraron 10millones de litros en Tampico así como trailers fue 18 de marzo,2025-03-31T19:32:35Z,gobierno de Tampico
La pura verdad bien torcidos los comentaristas  por el chayote,2025-03-31T20:34:07Z,Gobierno de Tampico
La pura verdad bien torcidos los comentaristas  por el chayote,2025-03-31T20:34:07Z,gobierno de Tampico
Like 🔥🔥🔥,2025-03-31T20:46:19Z,Gobierno de Tampico
Like 🔥🔥🔥,2025-03-31T20:46:19Z,gobierno de Tampico
Like 🔥🔥🔥,2025-03-31T20:46:19Z,Gobierno de Tampico
Like 🔥🔥🔥,2025-03-31T20:46:19Z,gobierno de Tampico
Rodrigo HOY marzo 31 2025 se hizo el operativo¡ gran trabajo de investigación que fue el pilar de este golpe a estos bandidos! Felicidades,2025-03-31T20:46:22Z,Gobierno de Tampico
Rodrigo HOY marzo 31 2025 se hizo el operativo¡ gran trabajo de investigación que fue el pilar de este golpe a estos bandidos! Felicidades,2025-03-31T20:46:22Z,gobierno de Tampico
Largese con su chingada madre😂,2025-03-31T21:01:51Z,presidenta municipal de Tampico
Largese con su chingada madre😂,2025-03-31T21:01:51Z,Presidenta municipal de Tampico
Y que harán? Las autoridades federales,2025-03-31T21:04:15Z,Gobierno de Tampico
Y que harán? Las autoridades federales,2025-03-31T21:04:15Z,gobierno de Tampico
dios y uno peleandose en el puerto porque tanto trafico cuando no es normal,2025-03-31T21:54:21Z,Gobierno de Tampico
dios y uno peleandose en el puerto porque tanto trafico cuando no es normal,2025-03-31T21:54:21Z,gobierno de Tampico
Los derechangos corruptos traidores del prianrdmc ya no saben como ganarse la confianza de los ciudadanos mexicanos i vaya que abra muchos k se crean de estos derechangos mentirosos,2025-03-31T23:04:12Z,Gobierno de Tampico
Los derechangos corruptos traidores del prianrdmc ya no saben como ganarse la confianza de los ciudadanos mexicanos i vaya que abra muchos k se crean de estos derechangos mentirosos,2025-03-31T23:04:12Z,gobierno de Tampico
Aora voten por mi paisanos mexicanos porqué ya no ahi por quien votar el prianrdmc es igual de ratero i dice pemex es de todos los mexicanos si de todos los mexicanos rateros porque ami nome a yegado ni para un chicle 😂,2025-03-31T23:07:22Z,Gobierno de Tampico
Aora voten por mi paisanos mexicanos porqué ya no ahi por quien votar el prianrdmc es igual de ratero i dice pemex es de todos los mexicanos si de todos los mexicanos rateros porque ami nome a yegado ni para un chicle 😂,2025-03-31T23:07:22Z,gobierno de Tampico
Huachicol es pinchar un ducto......esto es un fraude y contrabando de alto nivel,2025-03-31T23:13:41Z,Gobierno de Tampico
Huachicol es pinchar un ducto......esto es un fraude y contrabando de alto nivel,2025-03-31T23:13:41Z,gobierno de Tampico
"Estos son los mismos que decían, que Marcelo Ebrard iba a ser presidente, que habían dado la orden de Estados Unidos, no se les quita lo carroñero, decían también que Xóchitl Gálvez iba a ganar, un medio pagado pura carroña",2025-03-31T23:14:12Z,Gobierno de Tampico
"Estos son los mismos que decían, que Marcelo Ebrard iba a ser presidente, que habían dado la orden de Estados Unidos, no se les quita lo carroñero, decían también que Xóchitl Gálvez iba a ganar, un medio pagado pura carroña",2025-03-31T23:14:12Z,gobierno de Tampico
"Hasta que la guardia nacional los cacho , que se investigue hasta las últimas consecuencias .",2025-03-31T23:21:09Z,Gobierno de Tampico
"Hasta que la guardia nacional los cacho , que se investigue hasta las últimas consecuencias .",2025-03-31T23:21:09Z,gobierno de Tampico
Quienes son los dueños,2025-03-31T23:22:47Z,Gobierno de Tampico
Quienes son los dueños,2025-03-31T23:22:47Z,gobierno de Tampico
Pues que no cuando nos dejaron sin gasolina como dos semanas se supone que habían acabado con eso? Según López Obrador  el lo terminado totalmente y era como el Chapulín colorado,2025-03-31T23:22:58Z,Gobierno de Tampico
Pues que no cuando nos dejaron sin gasolina como dos semanas se supone que habían acabado con eso? Según López Obrador  el lo terminado totalmente y era como el Chapulín colorado,2025-03-31T23:22:58Z,gobierno de Tampico
Por estas lacras PEMEX esta quebrada,2025-03-31T23:49:29Z,Gobierno de Tampico
Por estas lacras PEMEX esta quebrada,2025-03-31T23:49:29Z,gobierno de Tampico
Obregon mucha inseguridad la num. 1,2025-04-01T00:09:54Z,Gobierno de Tampico
Obregon mucha inseguridad la num. 1,2025-04-01T00:09:54Z,Gobierno de Tampico
Castigo a este individuo. Por la fuerza del estado. Mexico ooooooooooooolo,2025-04-01T00:33:02Z,Gobierno de Tampico
"Esto no es novedad,en Támpico se sabía desde el sexenio pasado .....pero el pri robaba mas jajaja",2025-04-01T00:33:11Z,Gobierno de Tampico
"Esto no es novedad,en Támpico se sabía desde el sexenio pasado .....pero el pri robaba mas jajaja",2025-04-01T00:33:11Z,gobierno de Tampico
ATRAPENLO POR FAVOR<br>NO PUEDE SER..,2025-04-01T00:34:05Z,Gobierno de Tampico
Dicen que se puso celoso que el animal era más listo,2025-04-01T00:40:59Z,Gobierno de Tampico
"La herencia malvada del prian,",2025-04-01T00:41:53Z,Gobierno de Tampico
"La herencia malvada del prian,",2025-04-01T00:41:53Z,gobierno de Tampico
"Infeliz, desgraciado. 🤬",2025-04-01T00:46:10Z,Gobierno de Tampico
Hace unos meses agarramos aunos en ensenada le dimos una mega madrina y 10 tablazos para que se educaran los morros,2025-04-01T00:54:32Z,Gobierno de Tampico
cuando no el humano asiendo maldades 😡,2025-04-01T00:57:46Z,Gobierno de Tampico
"Asesino, !!   Y si lo agarraron. Miserable dejo ciego. Al pobre animalito. !!!  Que pague de por vida ,  además de viejo loco...  maldito, cobarde. !!!",2025-04-01T00:59:27Z,Gobierno de Tampico
L0 0d10000000,2025-04-01T01:05:51Z,Gobierno de Tampico
cómo saben todo esto . no mientan la verdad lo dirá en la mañanera la presidenta,2025-04-01T01:08:47Z,Gobierno de Tampico
cómo saben todo esto . no mientan la verdad lo dirá en la mañanera la presidenta,2025-04-01T01:08:47Z,gobierno de Tampico
Viejo pero con el corazón podrido que daño les está haciendo Basura pero seguro no va preso como siempre 😡😡😡😡😡😡😡😡,2025-04-01T01:14:21Z,Gobierno de Tampico
CODIGO MAGENTA.....EL MIERDERO ESTÂ DESDE HACE MUCHO TIEMPO....PRI&amp;PAN...CHEKA LA HISTORIA...,2025-04-01T01:14:50Z,Gobierno de Tampico
CODIGO MAGENTA.....EL MIERDERO ESTÂ DESDE HACE MUCHO TIEMPO....PRI&amp;PAN...CHEKA LA HISTORIA...,2025-04-01T01:14:50Z,gobierno de Tampico
"Pinch3 3stúpid0, aunque YouTube censure",2025-04-01T01:29:53Z,Gobierno de Tampico
"debe ser encarcelado no hay derecho de lastimar ha los animales ni mapache ni ningun animal ,no tiene derecho quien cree que es y ha el quien lo corrige del daño que le hace ha la creación de Dios ,tiene que ser encarcelado alguien debe proteger ha los animales",2025-04-01T01:32:39Z,Gobierno de Tampico
Maldito admirador de corridos tumbados 😡 <br>Ojalá que te atrape la justicia,2025-04-01T01:37:51Z,Gobierno de Tampico
Excelente trabajo !,2025-04-01T01:38:51Z,Gobierno de Tampico
Excelente trabajo !,2025-04-01T01:38:51Z,gobierno de Tampico
Si lo ven denle un madrazo por mi porfavor que no mame,2025-04-01T01:46:25Z,Gobierno de Tampico
Qué malditooooo! Espero que pierda la vista igual que los mapachitos!,2025-04-01T01:51:54Z,Gobierno de Tampico
Excelentisimo Actor.......solo el cochiloco lo supero en esa pelicula.😊,2025-04-01T01:52:20Z,presidenta municipal de Tampico
Excelentisimo Actor.......solo el cochiloco lo supero en esa pelicula.😊,2025-04-01T01:52:20Z,Presidenta municipal de Tampico
Saquenle los ojos!,2025-04-01T01:52:32Z,Gobierno de Tampico
"Miserable viejo , cárcel de por vida 😡😡😡😡para este miserable  ya basta de tanta maldad 😡😡😡😡😡ah y que le quiten sus propiedades para que pague la curación de estos pobres animales 😡😡😡😡😡😡",2025-04-01T01:52:41Z,Gobierno de Tampico
Dejenlo ciego,2025-04-01T02:01:06Z,Gobierno de Tampico
"<i>La justicia no hase nada y es la verdad las leyes no se aplican como debería, para ser sinceros toca hacer justicia por nuestra propia cuenta para que luego nose queje el gobierno, porque hablan que van ayudar a los animales y cuando los ocupan se asen los tontos les vale la vida de los animales, si les da igual investigar a tanto crimen menos lo van aser por un animalito, así que justicia por nuestra propia mano</i> 😌",2025-04-01T02:29:53Z,Gobierno de Tampico
"🤔 URGENTE ,   CAPTURAR  A ESTE HOMICIDA ,    Y  TODO EL PESO DE LA LEY ,   TIENE QUE IR PRESO",2025-04-01T02:42:20Z,Gobierno de Tampico
Donde se esconden las asociaciones que disque protegen a los animalitos...por favor algun protector de animalitos busquen al tipo y denle su merecido...En Mèxico no se aplican las leyes mucho menos la justicia.,2025-04-01T02:47:08Z,Gobierno de Tampico
? Y las pipas de Ebrard?......,2025-04-01T03:07:38Z,Gobierno de Tampico
? Y las pipas de Ebrard?......,2025-04-01T03:07:38Z,gobierno de Tampico
Prian ratas,2025-04-01T03:09:42Z,Gobierno de Tampico
Prian ratas,2025-04-01T03:09:42Z,gobierno de Tampico
"Muy bonito tu manera de narrar, pero no te creo nada",2025-04-01T03:11:05Z,Gobierno de Tampico
"Muy bonito tu manera de narrar, pero no te creo nada",2025-04-01T03:11:05Z,gobierno de Tampico
Mentiras diesel robadobde México,2025-04-01T03:23:01Z,Gobierno de Tampico
Mentiras diesel robadobde México,2025-04-01T03:23:01Z,gobierno de Tampico
"Miserable 👹 que le pasa, que lo castiguen y que  no quede impune esa  crueldad a los animales",2025-04-01T03:43:21Z,Gobierno de Tampico
Nunca pisará la cárcel,2025-04-01T03:54:07Z,Gobierno de Tampico
"Viejo &quot;hulero&quot; esos animales son super lindos en esa zona de Tampico y ss triste que su solución sea dañarlos.<br>Ahora hay que investigar porque siempre el contexto nos dira mas de las razones ocurridas en el lugar, asi que hay que estar al tanto.",2025-04-01T03:55:39Z,Gobierno de Tampico
"A veces uno anda ahi pescando y de la nada te salen entre las piedras, pero pues ya lastimarlos es otra cosa",2025-04-01T04:00:23Z,Gobierno de Tampico
JUSTICIA para los mapaches.<br>Castigo ejemplar para el maltratador,2025-04-01T04:03:02Z,Gobierno de Tampico
Que poca....,2025-04-01T04:07:20Z,Gobierno de Tampico
Esa película cuánta verdad tiene.hasta parece profecía,2025-04-01T04:45:22Z,presidenta municipal de Tampico
Esa película cuánta verdad tiene.hasta parece profecía,2025-04-01T04:45:22Z,Presidenta municipal de Tampico
"Un chingo de bots en estos sitios patrocinados por la derecha, que curioso es muy facil detectarlos..!",2025-04-01T04:46:37Z,Gobierno de Tampico
"Un chingo de bots en estos sitios patrocinados por la derecha, que curioso es muy facil detectarlos..!",2025-04-01T04:46:37Z,gobierno de Tampico
Lo que sucede es que se Roban ellos mismos y les hechan la culpa a sus enemigos para asi poder ganar mas adeptos para el partido comunista morena eso esta sabido,2025-04-01T04:51:05Z,Gobierno de Tampico
Lo que sucede es que se Roban ellos mismos y les hechan la culpa a sus enemigos para asi poder ganar mas adeptos para el partido comunista morena eso esta sabido,2025-04-01T04:51:05Z,gobierno de Tampico
Maldito,2025-04-01T05:18:58Z,Gobierno de Tampico
JUSTICIA!,2025-04-01T05:37:20Z,Gobierno de Tampico
