comment_text,published_at,query
Falta la rata mayor López Obrador y sus hijos Adán Augusto Mario delgado pedro Aces pura rata de alcantarilla si no caen esos es puro circo puras mentiras,2025-09-07T21:35:19Z,gobierno de Tampico
🐀🐀🐀🐀🐀🐀🐀..  bola de ratas ..,2025-09-07T21:37:22Z,gobierno de Tampico
De esos hay millones de militares corrompidos,2025-09-07T21:37:24Z,gobierno de Tampico
Viejo sin vergüenza,2025-09-07T21:37:40Z,Gobierno de Tampico
Viejo sin vergüenza,2025-09-07T21:37:40Z,gobierno de Tampico
JAJAJAJAJA ESOS PRIANISTAS SON HIPÓCRITAS Y SE SIENTEN  PERDIDOS,2025-09-07T21:38:11Z,Gobierno de Tampico
JAJAJAJAJA ESOS PRIANISTAS SON HIPÓCRITAS Y SE SIENTEN  PERDIDOS,2025-09-07T21:38:11Z,gobierno de Tampico
"JAJAJAJAJA ESE ALITO ES UN CÍNICO QUE JAMAS HABÍA VISTO, UN DELINCUENTE EN TODA LA EXTENSIÓN DE LA PALABRA, QUIEN LO APOYA SON CÓMPLICES Y CORRUPTOS COMO EL !!",2025-09-07T21:38:55Z,Gobierno de Tampico
"JAJAJAJAJA ESE ALITO ES UN CÍNICO QUE JAMAS HABÍA VISTO, UN DELINCUENTE EN TODA LA EXTENSIÓN DE LA PALABRA, QUIEN LO APOYA SON CÓMPLICES Y CORRUPTOS COMO EL !!",2025-09-07T21:38:55Z,gobierno de Tampico
UN AMPARITO Y NADIE HIZO NADA 🗿🗿🗿,2025-09-07T21:40:43Z,Gobierno de Tampico
UN AMPARITO Y NADIE HIZO NADA 🗿🗿🗿,2025-09-07T21:40:43Z,gobierno de Tampico
Ahí están las ratas grandes 😂😂ya lo sabia yo .y hay más busque bien,2025-09-07T21:40:49Z,Gobierno de Tampico
Ahí están las ratas grandes 😂😂ya lo sabia yo .y hay más busque bien,2025-09-07T21:40:49Z,gobierno de Tampico
"Siempre lo e dicho si el crimen organizado llega lejos es por qué tiene padrinos de gobierno hablando de Marina,SEDENA, guardia nacional por el lado de cubrir las espaldas y por el lado de Pemex de personal de alto mando les dicen coordenadas y tiempo y forma donde pasará el combustible por eso debe haber una ley a los traidores de la patria una condena que que la piensen hasta 10 veces por eso dicen Pemex no da para más es mas gasto y es pura perdida siendo que tiene mucha garrapata mantenida",2025-09-07T21:41:03Z,Gobierno de Tampico
"Siempre lo e dicho si el crimen organizado llega lejos es por qué tiene padrinos de gobierno hablando de Marina,SEDENA, guardia nacional por el lado de cubrir las espaldas y por el lado de Pemex de personal de alto mando les dicen coordenadas y tiempo y forma donde pasará el combustible por eso debe haber una ley a los traidores de la patria una condena que que la piensen hasta 10 veces por eso dicen Pemex no da para más es mas gasto y es pura perdida siendo que tiene mucha garrapata mantenida",2025-09-07T21:41:03Z,gobierno de Tampico
"Todo esto lo sabe Claudia , de repente debe sacrificar a unos de su bando .",2025-09-07T21:41:50Z,Gobierno de Tampico
"Todo esto lo sabe Claudia , de repente debe sacrificar a unos de su bando .",2025-09-07T21:41:50Z,gobierno de Tampico
"Ale-voso..ten cuidado!!.estas hablando de un presidente de otro pais..no te ahorques solo..y luego como eres mitomano,diras que morena tiene la culpa.. tú 🫵🏼🤫🤫🤫🤫🤫.!!.",2025-09-07T21:42:45Z,Gobierno de Tampico
"Ale-voso..ten cuidado!!.estas hablando de un presidente de otro pais..no te ahorques solo..y luego como eres mitomano,diras que morena tiene la culpa.. tú 🫵🏼🤫🤫🤫🤫🤫.!!.",2025-09-07T21:42:45Z,gobierno de Tampico
"Hay que despertar! A éste lo deben quitar el fuero, los narcos ya sabemos quienes fueron, la prueba más dolida es su ex secretario de seguridad acusado por narcotráfico encerrado en USA JAJAJAJA <br>Nadie les cree, están acabados, vayan y tengan su jubilación  con todo lo robado, que obvio no creo que lo devuelvan al pueblo de México lo saqueado",2025-09-07T21:42:52Z,Gobierno de Tampico
"Hay que despertar! A éste lo deben quitar el fuero, los narcos ya sabemos quienes fueron, la prueba más dolida es su ex secretario de seguridad acusado por narcotráfico encerrado en USA JAJAJAJA <br>Nadie les cree, están acabados, vayan y tengan su jubilación  con todo lo robado, que obvio no creo que lo devuelvan al pueblo de México lo saqueado",2025-09-07T21:42:52Z,gobierno de Tampico
"Entonces que se cuide la señora presidente, porque también hace malas prácticas con el crudo de Pemex que lo anda regalando a Cuba, eso también es traición a la patria porque les aseguro que ningún mexicano está de acuerdo en regalar petróleo a otro país, si alguien estuviese de acuerdo, entonces que lo regale de su bolsa y no del erario del pueblo",2025-09-07T21:43:24Z,gobierno de Tampico
"la respuesta era para cambiarnos de opinion, no para reforzarla 🤣🤣🤣🤣🤣🤣🤣🤣",2025-09-07T21:43:47Z,Gobierno de Tampico
"la respuesta era para cambiarnos de opinion, no para reforzarla 🤣🤣🤣🤣🤣🤣🤣🤣",2025-09-07T21:43:47Z,gobierno de Tampico
Nayib Bukele le explicó a la presidenta de México que los delincuentes están dentro del gobierno,2025-09-07T21:43:51Z,Gobierno de Tampico
Nayib Bukele le explicó a la presidenta de México que los delincuentes están dentro del gobierno,2025-09-07T21:43:51Z,gobierno de Tampico
Pen dejo uds cuanto aumentaban el sueldo era de 80 pesos pin ches ra tas,2025-09-07T21:43:56Z,Gobierno de Tampico
Pen dejo uds cuanto aumentaban el sueldo era de 80 pesos pin ches ra tas,2025-09-07T21:43:56Z,gobierno de Tampico
"PORQUE NO AGARRAN A LOS JEFES DEL NARCOCARTEL DEL HUICHACOL, LOS PROTEJEBN Y AGARRAN A LOS MANDAMAS",2025-09-07T21:44:02Z,Gobierno de Tampico
"PORQUE NO AGARRAN A LOS JEFES DEL NARCOCARTEL DEL HUICHACOL, LOS PROTEJEBN Y AGARRAN A LOS MANDAMAS",2025-09-07T21:44:02Z,gobierno de Tampico
"Ya cayó algún zar del petróleo mexicano, Pemex? Lo demás es lo de menos",2025-09-07T21:45:00Z,Gobierno de Tampico
"Ya cayó algún zar del petróleo mexicano, Pemex? Lo demás es lo de menos",2025-09-07T21:45:00Z,gobierno de Tampico
Este creé k somos pende...s. Este sr. Esta lleno de delitos. Cárcel para Alito.,2025-09-07T21:45:35Z,Gobierno de Tampico
Este creé k somos pende...s. Este sr. Esta lleno de delitos. Cárcel para Alito.,2025-09-07T21:45:35Z,gobierno de Tampico
Cuando el barco se hunde las primeras en abandonar el barco son las 🐁🐀🐁🐀🐭🐭,2025-09-07T21:45:46Z,Gobierno de Tampico
Cuando el barco se hunde las primeras en abandonar el barco son las 🐁🐀🐁🐀🐭🐭,2025-09-07T21:45:46Z,gobierno de Tampico
"Muy hábil político, totalmente desvió la respuesta y tocó un tema totalmente distinto, así se las gastan estos corruptos.",2025-09-07T21:45:52Z,Gobierno de Tampico
"Muy hábil político, totalmente desvió la respuesta y tocó un tema totalmente distinto, así se las gastan estos corruptos.",2025-09-07T21:45:52Z,gobierno de Tampico
para cuando el fin del nepotismo en el ejército y marina? todos son familia en los altos mandos.,2025-09-07T21:46:05Z,Gobierno de Tampico
para cuando el fin del nepotismo en el ejército y marina? todos son familia en los altos mandos.,2025-09-07T21:46:05Z,gobierno de Tampico
"Ese viejo cabeza de sandia😂😂 solo es zalamero, no convence ni al sonso por su naturaleza..😂😂",2025-09-07T21:48:57Z,Gobierno de Tampico
"Ese viejo cabeza de sandia😂😂 solo es zalamero, no convence ni al sonso por su naturaleza..😂😂",2025-09-07T21:48:57Z,gobierno de Tampico
"FALTAN LOS DUEÑOS DE LAS PIPAS, AGENTES ADUANALES,,",2025-09-07T21:50:09Z,Gobierno de Tampico
"FALTAN LOS DUEÑOS DE LAS PIPAS, AGENTES ADUANALES,,",2025-09-07T21:50:09Z,gobierno de Tampico
NO GOBERNABAN LOS ZETAS CUANDO MOREIRA DIZQUE MANDABA EN COAHUILA???,2025-09-07T21:50:21Z,Gobierno de Tampico
NO GOBERNABAN LOS ZETAS CUANDO MOREIRA DIZQUE MANDABA EN COAHUILA???,2025-09-07T21:50:21Z,gobierno de Tampico
Creo a un cuento de caperucita que a ustedes chayoteros en conjunto con los PRIANISTAS  corruptos,2025-09-07T21:51:12Z,Gobierno de Tampico
Creo a un cuento de caperucita que a ustedes chayoteros en conjunto con los PRIANISTAS  corruptos,2025-09-07T21:51:12Z,gobierno de Tampico
❤❤❤❤❤❤,2025-09-07T21:51:19Z,Gobierno de Tampico
❤❤❤❤❤❤,2025-09-07T21:51:19Z,gobierno de Tampico
Narco gobierno Sheinbaum,2025-09-07T21:51:43Z,Gobierno de Tampico
Narco gobierno Sheinbaum,2025-09-07T21:51:43Z,gobierno de Tampico
Pero a los meros jefes de estos cuando???,2025-09-07T21:51:51Z,Gobierno de Tampico
Pero a los meros jefes de estos cuando???,2025-09-07T21:51:51Z,gobierno de Tampico
"Siguen hundiendo a su partido 😅increíble que piensen que el pueblo es ignorante ,el pueblo ya tiene conciencia y sabe qué creer",2025-09-07T21:52:18Z,Gobierno de Tampico
"Siguen hundiendo a su partido 😅increíble que piensen que el pueblo es ignorante ,el pueblo ya tiene conciencia y sabe qué creer",2025-09-07T21:52:18Z,gobierno de Tampico
Ahora Sii ratas 🐀 Corran porque las van a ex terminar 👎 Alito Moreno a Correr rata 🐀 👎,2025-09-07T21:52:38Z,Gobierno de Tampico
Ahora Sii ratas 🐀 Corran porque las van a ex terminar 👎 Alito Moreno a Correr rata 🐀 👎,2025-09-07T21:52:38Z,gobierno de Tampico
Asco de perdonake,2025-09-07T21:53:33Z,Gobierno de Tampico
Asco de perdonake,2025-09-07T21:53:33Z,gobierno de Tampico
"Coincidencia , con la visita de Marco Rubio detuvieron a  huachicoleros de alto rango.",2025-09-07T21:53:51Z,Gobierno de Tampico
ESTE WEY ES UNA   RATOTOTA DE COAHUILA,2025-09-07T21:53:51Z,Gobierno de Tampico
"Coincidencia , con la visita de Marco Rubio detuvieron a  huachicoleros de alto rango.",2025-09-07T21:53:51Z,gobierno de Tampico
ESTE WEY ES UNA   RATOTOTA DE COAHUILA,2025-09-07T21:53:51Z,gobierno de Tampico
<i>¡AY MOREIRA! MIRA QUIEN LO DICE...&quot;HOY HAY UNA ILUSIÓN MONETARIA DE BIENESTAR LA GENTE CREE QUE ESTÁ BIEN LAS COSAS&quot; ••&gt;&gt;ANTES NI SENTÍAMOS QUE ESTABAMOS BIE&lt;&lt;•• LO DICE ALGUIEN QUE SE HA ENRIQUECIDO Y SAQUEADO AL PUEBLO</i>,2025-09-07T21:54:07Z,Gobierno de Tampico
<i>¡AY MOREIRA! MIRA QUIEN LO DICE...&quot;HOY HAY UNA ILUSIÓN MONETARIA DE BIENESTAR LA GENTE CREE QUE ESTÁ BIEN LAS COSAS&quot; ••&gt;&gt;ANTES NI SENTÍAMOS QUE ESTABAMOS BIE&lt;&lt;•• LO DICE ALGUIEN QUE SE HA ENRIQUECIDO Y SAQUEADO AL PUEBLO</i>,2025-09-07T21:54:07Z,gobierno de Tampico
Hasta René mejor que yo mira😂😂😂😂😂<br><br>Estos son los emojis 🤢💚🦠🧟🧌🌱🌿🌲🌳🌵🪴🍀☘️🍃🦎🐲🐸🐍🐊🐢🦕🦖🐉🦜🦚🪲🐛🥬🫛🍐🥒🥦🍈🥑🥝🍏🫑🚎🥎🎄🎋🔋💵💸🧪📗🟢💚🟩♎♍♂️✅❎🈯💹💲♻️❇️✳️🇲🇴🇸🇦🇹🇲,2025-09-07T21:55:36Z,presidenta municipal de Tampico
Hasta René mejor que yo mira😂😂😂😂😂<br><br>Estos son los emojis 🤢💚🦠🧟🧌🌱🌿🌲🌳🌵🪴🍀☘️🍃🦎🐲🐸🐍🐊🐢🦕🦖🐉🦜🦚🪲🐛🥬🫛🍐🥒🥦🍈🥑🥝🍏🫑🚎🥎🎄🎋🔋💵💸🧪📗🟢💚🟩♎♍♂️✅❎🈯💹💲♻️❇️✳️🇲🇴🇸🇦🇹🇲,2025-09-07T21:55:36Z,Presidenta municipal de Tampico
Pedimos los nombres de esos VENDEPATRIAS...y todo el rigor de la LEY.,2025-09-07T21:55:47Z,Gobierno de Tampico
Pedimos los nombres de esos VENDEPATRIAS...y todo el rigor de la LEY.,2025-09-07T21:55:47Z,gobierno de Tampico
"Siempre son &quot;funcionarios&quot; y &quot;servidores públicos&quot;, quienes comenten actos delictiv0s, que no se sorprenda que es algo nuevo.",2025-09-07T21:57:26Z,Gobierno de Tampico
"Siempre son &quot;funcionarios&quot; y &quot;servidores públicos&quot;, quienes comenten actos delictiv0s, que no se sorprenda que es algo nuevo.",2025-09-07T21:57:26Z,gobierno de Tampico
"Bote para los que faltan, que son casi todos ......",2025-09-07T21:57:56Z,Gobierno de Tampico
"Bote para los que faltan, que son casi todos ......",2025-09-07T21:57:56Z,gobierno de Tampico
Primera chamba para los jueces del acordeon.,2025-09-07T21:58:30Z,Gobierno de Tampico
Primera chamba para los jueces del acordeon.,2025-09-07T21:58:30Z,gobierno de Tampico
O sea que el gobierno de México tiene la culpa de que las remesas estén bajando díganlo sin miedo están bajando porque usa está sacando a los migrantes,2025-09-07T21:58:34Z,Gobierno de Tampico
O sea que el gobierno de México tiene la culpa de que las remesas estén bajando díganlo sin miedo están bajando porque usa está sacando a los migrantes,2025-09-07T21:58:34Z,gobierno de Tampico
Dice que dice pero no dijo nada el baboso,2025-09-07T21:58:39Z,Gobierno de Tampico
Dice que dice pero no dijo nada el baboso,2025-09-07T21:58:39Z,gobierno de Tampico
Detengan al huachicol que envían a Cuba,2025-09-07T21:58:59Z,Gobierno de Tampico
Detengan al huachicol que envían a Cuba,2025-09-07T21:58:59Z,gobierno de Tampico
Tu haces que preguntas y yo que respondo. ENTREVISTA DE CHAYOTE!,2025-09-07T22:00:19Z,Gobierno de Tampico
Tu haces que preguntas y yo que respondo. ENTREVISTA DE CHAYOTE!,2025-09-07T22:00:19Z,gobierno de Tampico
Que bueno pero falta el Mero Mero no se hagan,2025-09-07T22:00:37Z,Gobierno de Tampico
Que bueno pero falta el Mero Mero no se hagan,2025-09-07T22:00:37Z,gobierno de Tampico
Que barbaridad !!! Cuanta Rata de 2 patas  abunda en nuestro pobre país ! !! Por eso no crece !años enteros estancado !!alguien dijo alguna vez la corrupción dentro de un sistema es peor  que una bomba atómica !!,2025-09-07T22:01:08Z,Gobierno de Tampico
Que barbaridad !!! Cuanta Rata de 2 patas  abunda en nuestro pobre país ! !! Por eso no crece !años enteros estancado !!alguien dijo alguna vez la corrupción dentro de un sistema es peor  que una bomba atómica !!,2025-09-07T22:01:08Z,gobierno de Tampico
"Estos pendejos no se mandaban solos, debe haber cómplices de puestos mas arriba que sabían todo esto y participan, pero como son de la transformación de cuarta no les harán nada",2025-09-07T22:01:23Z,Gobierno de Tampico
"Estos pendejos no se mandaban solos, debe haber cómplices de puestos mas arriba que sabían todo esto y participan, pero como son de la transformación de cuarta no les harán nada",2025-09-07T22:01:23Z,gobierno de Tampico
Eso lo sabía también el Rata de Cabeza de Vaca,2025-09-07T22:01:47Z,Gobierno de Tampico
Eso lo sabía también el Rata de Cabeza de Vaca,2025-09-07T22:01:47Z,gobierno de Tampico
"MIre usted  señor corrupto quisiera  que <br> Usted viviera con el salario mínimo que <br>Ustedes pri aprobaban  8 a a die, pasos que<br>Cinismo",2025-09-07T22:01:56Z,Gobierno de Tampico
"MIre usted  señor corrupto quisiera  que <br> Usted viviera con el salario mínimo que <br>Ustedes pri aprobaban  8 a a die, pasos que<br>Cinismo",2025-09-07T22:01:56Z,gobierno de Tampico
BIENVENIDO A MÉXICO 🎉,2025-09-07T22:02:07Z,Gobierno de Tampico
BIENVENIDO A MÉXICO 🎉,2025-09-07T22:02:07Z,gobierno de Tampico
Resignense prianistas estafadores vende patrias,2025-09-07T22:02:09Z,Gobierno de Tampico
Resignense prianistas estafadores vende patrias,2025-09-07T22:02:09Z,gobierno de Tampico
"Las palabras de Moreira son percepciones, usar la palabra Pueblo y todo el poder al pueblo, le hace Pensar en  nazis y soviéticos. Le da miedo algo que no ha pasado.<br><br>¿Entonces la 4T debe ser corrupta, para que Moreira esté a gusto?",2025-09-07T22:02:13Z,Gobierno de Tampico
"Las palabras de Moreira son percepciones, usar la palabra Pueblo y todo el poder al pueblo, le hace Pensar en  nazis y soviéticos. Le da miedo algo que no ha pasado.<br><br>¿Entonces la 4T debe ser corrupta, para que Moreira esté a gusto?",2025-09-07T22:02:13Z,gobierno de Tampico
"Que empiecen con Andy, Adán, Marco Delgado y luego  los Marinos y también a Ebrard que compró no se cuantas pipas para gasolina y se usaron y usan para el huachicol....",2025-09-07T22:02:29Z,gobierno de Tampico
"Gracias a Dios todo esto se sabe gracias a Trump,, porque por Claudia y el peje jamás saldrían estos criminales a la luz pública 😂😂😂 fuerza Trump 🤣🤣🤣 fuera morena",2025-09-07T22:02:54Z,Gobierno de Tampico
"Gracias a Dios todo esto se sabe gracias a Trump,, porque por Claudia y el peje jamás saldrían estos criminales a la luz pública 😂😂😂 fuerza Trump 🤣🤣🤣 fuera morena",2025-09-07T22:02:54Z,gobierno de Tampico
Esos huachicoleros no le dieron su moche a los guachos y obvio a Morena por eso los chingaron.,2025-09-07T22:03:17Z,Gobierno de Tampico
Esos huachicoleros no le dieron su moche a los guachos y obvio a Morena por eso los chingaron.,2025-09-07T22:03:17Z,gobierno de Tampico
Vaya que por fin dicen que roban la gente civil son ellos mismos de gobernación pero eso el PRI y pan no querían soltar el hueso jugoso asta gente inalfabeta entiende eso por deos,2025-09-07T22:03:34Z,Gobierno de Tampico
