fecha_inicio_semana,y_current,y_true,y_pred,y_true_model,y_pred_model,error,selected_feature_count,selected_features,horizonte_sem,target_mode,feature_mode,transform_mode,run_id,model_name
2025-11-10,0.0692562741764684,0.0821158156091689,0.08853840508348523,0.0821158156091689,0.08853840508348523,0.006422589474316329,30,"v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,sentimiento_medios_lag6,v5_agua_neto_lag5,v5_agua_neto_lag6,v5_prevencion_neto_lag2,v5_delitos_neto,v5_alumbrado_neto_lag2,v5_vialidad_neto_lag4,v5_obras_neto_lag4,v5_obras_neto_lag5,v5_corrupcion_neto_lag4,v5_corrupcion_neto_lag6,y_t_aceptacion_digital_lag3,v5_agua_neto,v5_alumbrado_neto_lag6,v5_corrupcion_neto_lag1,sentimiento_medios,v5_alumbrado_neto_lag4,v5_delitos_neto_lag4,v5_delitos_neto_lag2,sentimiento_medios_lag4,v5_agua_neto_lag1,v5_vialidad_neto_lag6,v5_morena_neto_lag1,v5_vialidad_neto,v5_basura_neto,y_t_aceptacion_digital_lag4",4,nivel,corr,,E5_v2_clean,catboost_regressor
2025-11-17,0.218016998769719,0.303813076524669,0.08553194410386149,0.303813076524669,0.08553194410386149,-0.2182811324208075,30,"v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,sentimiento_medios_lag6,v5_prevencion_neto_lag2,v5_agua_neto_lag6,v5_delitos_neto,v5_alumbrado_neto_lag2,v5_agua_neto_lag5,v5_vialidad_neto_lag4,v5_obras_neto_lag4,v5_obras_neto_lag5,v5_corrupcion_neto_lag4,v5_corrupcion_neto_lag6,y_t_aceptacion_digital_lag3,v5_alumbrado_neto_lag6,v5_agua_neto,sentimiento_medios,v5_corrupcion_neto_lag1,v5_alumbrado_neto_lag4,v5_delitos_neto_lag4,v5_delitos_neto_lag2,sentimiento_medios_lag4,v5_vialidad_neto,v5_agua_neto_lag1,v5_vialidad_neto_lag6,v5_basura_neto,v5_morena_neto_lag1,v5_americo_neto_lag3",4,nivel,corr,,E5_v2_clean,catboost_regressor
2025-11-24,0.12751595957534,0.0677012815654136,0.16300121307004198,0.0677012815654136,0.16300121307004198,0.09529993150462837,30,"v5_basura_neto_lag2,v5_agua_neto_lag6,sentimiento_medios_lag6,v5_prevencion_neto_lag2,v5_agua_neto_lag5,v5_obras_neto,v5_prevencion_neto_lag3,v5_delitos_neto,v5_vialidad_neto_lag4,v5_obras_neto_lag4,v5_alumbrado_neto_lag2,v5_corrupcion_neto_lag4,v5_obras_neto_lag1,v5_obras_neto_lag5,sentimiento_medios,v5_corrupcion_neto_lag6,v5_corrupcion_neto_lag1,y_t_aceptacion_digital_lag3,v5_alumbrado_neto_lag6,v5_delitos_neto_lag4,v5_vialidad_neto_lag6,v5_agua_neto_lag1,v5_agua_neto,v5_morena_neto_lag1,v5_alumbrado_neto_lag4,v5_delitos_neto_lag2,v5_basura_neto,v5_morena_neto_lag6,sentimiento_medios_lag1,v5_basura_neto_lag4",4,nivel,corr,,E5_v2_clean,catboost_regressor
2025-12-01,0.279605962079427,0.583621878201202,0.09072338090939301,0.583621878201202,0.09072338090939301,-0.492898497291809,30,"v5_basura_neto_lag2,v5_agua_neto_lag6,sentimiento_medios_lag6,v5_prevencion_neto_lag2,v5_agua_neto_lag5,v5_obras_neto,v5_delitos_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_obras_neto_lag4,v5_alumbrado_neto_lag2,v5_corrupcion_neto_lag4,v5_obras_neto_lag1,v5_corrupcion_neto_lag6,y_t_aceptacion_digital_lag3,v5_delitos_neto_lag4,sentimiento_medios,v5_corrupcion_neto_lag1,v5_obras_neto_lag5,v5_alumbrado_neto_lag6,v5_vialidad_neto_lag6,v5_agua_neto_lag1,v5_agua_neto,v5_alumbrado_neto_lag4,v5_delitos_neto_lag2,v5_morena_neto_lag1,v5_morena_neto_lag6,sentimiento_medios_lag1,v5_basura_neto_lag4,v5_basura_neto",4,nivel,corr,,E5_v2_clean,catboost_regressor
2025-12-08,0.0821158156091689,0.108341978085893,0.044970686716511984,0.108341978085893,0.044970686716511984,-0.06337129136938102,30,"sentimiento_medios_lag6,v5_basura_neto_lag2,v5_agua_neto_lag6,v5_delitos_neto,v5_alumbrado_neto,v5_americo_neto,v5_obras_neto_lag5,sentimiento_medios,v5_vialidad_neto_lag4,v5_americo_neto_lag3,v5_agua_neto_lag5,v5_corrupcion_neto_lag1,v5_delitos_neto_lag4,v5_morena_neto_lag6,y_t_aceptacion_digital_lag3,v5_obras_neto_lag3,v5_obras_neto_lag6,v5_prevencion_neto_lag2,sentimiento_medios_lag1,v5_morena_neto_lag1,v5_obras_neto_lag4,v5_agua_neto,v5_prevencion_neto_lag3,v5_prevencion_neto_lag4,v5_corrupcion_neto_lag4,v5_basura_neto,v5_alumbrado_neto_lag2,v5_prevencion_neto_lag5,v5_americo_neto_lag4,v5_prevencion_neto",4,nivel,corr,,E5_v2_clean,catboost_regressor
2025-12-15,0.303813076524669,0.0687870202028637,0.15233347596059998,0.0687870202028637,0.15233347596059998,0.08354645575773628,30,"sentimiento_medios_lag6,v5_basura_neto_lag2,v5_agua_neto_lag6,v5_delitos_neto,v5_alumbrado_neto,v5_americo_neto,v5_obras_neto_lag5,v5_vialidad_neto_lag4,sentimiento_medios,v5_agua_neto_lag5,v5_americo_neto_lag3,v5_corrupcion_neto_lag1,v5_delitos_neto_lag4,y_t_aceptacion_digital_lag3,v5_morena_neto_lag6,v5_obras_neto_lag3,v5_prevencion_neto_lag2,v5_obras_neto_lag6,sentimiento_medios_lag1,v5_prevencion_neto_lag3,v5_morena_neto_lag1,v5_agua_neto,v5_prevencion_neto_lag4,v5_corrupcion_neto_lag4,v5_obras_neto_lag4,v5_basura_neto,v5_alumbrado_neto_lag2,v5_prevencion_neto_lag5,v5_prevencion_neto,v5_americo_neto_lag4",4,nivel,corr,,E5_v2_clean,catboost_regressor
2025-12-22,0.0677012815654136,0.245426229585526,0.1220662553304947,0.245426229585526,0.1220662553304947,-0.12335997425503131,30,"sentimiento_medios_lag6,v5_basura_neto_lag2,v5_agua_neto_lag6,v5_delitos_neto,v5_obras_neto_lag5,v5_alumbrado_neto,v5_vialidad_neto_lag4,sentimiento_medios,v5_agua_neto_lag5,v5_americo_neto_lag3,v5_americo_neto,v5_corrupcion_neto_lag1,v5_delitos_neto_lag4,y_t_aceptacion_digital_lag3,v5_prevencion_neto_lag2,v5_obras_neto_lag6,v5_morena_neto_lag6,v5_prevencion_neto_lag3,v5_morena_neto_lag1,v5_prevencion_neto_lag4,v5_corrupcion_neto_lag4,v5_obras_neto_lag4,sentimiento_medios_lag1,v5_alumbrado_neto_lag2,v5_agua_neto,v5_americo_neto_lag4,v5_obras_neto_lag3,v5_vialidad_neto_lag2,v5_basura_neto_lag4,v5_prevencion_neto_lag5",4,nivel,corr,,E5_v2_clean,catboost_regressor
2025-12-29,0.583621878201202,0.320565191490885,0.10895758391008688,0.320565191490885,0.10895758391008688,-0.21160760758079816,30,"sentimiento_medios_lag6,v5_basura_neto_lag2,v5_agua_neto_lag6,v5_americo_neto_lag3,v5_vialidad_neto_lag4,v5_obras_neto_lag5,v5_agua_neto_lag5,v5_delitos_neto,v5_americo_neto,v5_alumbrado_neto,v5_corrupcion_neto_lag1,v5_prevencion_neto_lag2,v5_obras_neto_lag3,v5_delitos_neto_lag4,v5_morena_neto_lag6,sentimiento_medios,y_t_aceptacion_digital_lag3,v5_alumbrado_neto_lag2,sentimiento_medios_lag1,v5_basura_neto_lag4,v5_americo_neto_lag4,v5_prevencion_neto_lag5,v5_basura_neto,v5_prevencion_neto_lag4,v5_prevencion_neto_lag3,v5_morena_neto_lag1,v5_corrupcion_neto_lag4,v5_agua_neto,v5_agua_neto_lag1,v5_morena_neto_lag3",4,nivel,corr,,E5_v2_clean,catboost_regressor
2026-01-05,0.108341978085893,0.170007405822799,0.18030227609388944,0.170007405822799,0.18030227609388944,0.01029487027109044,30,"sentimiento_medios_lag6,v5_agua_neto_lag6,v5_americo_neto_lag3,v5_basura_neto_lag2,v5_vialidad_neto_lag4,v5_americo_neto,v5_agua_neto_lag5,v5_corrupcion_neto_lag1,v5_alumbrado_neto,v5_morena_neto_lag6,v5_obras_neto_lag3,v5_delitos_neto_lag4,v5_basura_neto,y_t_aceptacion_digital_lag3,sentimiento_medios,v5_basura_neto_lag4,v5_americo_neto_lag2,v5_morena_neto_lag1,v5_prevencion_neto_lag5,v5_delitos_neto,v5_prevencion_neto_lag3,v5_agua_neto,v5_obras_neto_lag5,v5_corrupcion_neto_lag4,v5_prevencion_neto_lag2,v5_morena_neto,v5_corrupcion_neto_lag6,v5_morena_neto_lag4,v5_prevencion_neto_lag4,v5_alumbrado_neto_lag2",4,nivel,corr,,E5_v2_clean,catboost_regressor
2026-01-12,0.0687870202028637,-0.0198367240853288,0.1574323705394238,-0.0198367240853288,0.1574323705394238,0.1772690946247526,30,"sentimiento_medios_lag6,v5_agua_neto_lag6,v5_americo_neto_lag3,v5_vialidad_neto_lag4,v5_americo_neto,v5_basura_neto_lag2,v5_agua_neto_lag5,v5_corrupcion_neto_lag1,v5_alumbrado_neto,v5_morena_neto_lag6,v5_obras_neto_lag3,v5_delitos_neto_lag4,v5_basura_neto,v5_americo_neto_lag2,v5_morena_neto_lag1,v5_basura_neto_lag4,sentimiento_medios,v5_prevencion_neto_lag5,v5_delitos_neto,y_t_aceptacion_digital_lag3,v5_agua_neto,v5_corrupcion_neto_lag4,v5_prevencion_neto_lag3,v5_prevencion_neto_lag2,v5_corrupcion_neto_lag6,v5_morena_neto,v5_obras_neto_lag5,v5_alumbrado_neto_lag2,v5_prevencion_neto_lag4,v5_agua_neto_lag1",4,nivel,corr,,E5_v2_clean,catboost_regressor
2026-01-19,0.245426229585526,0.0960196886446368,0.14299141767677764,0.0960196886446368,0.14299141767677764,0.04697172903214085,30,"sentimiento_medios_lag6,v5_agua_neto_lag6,v5_basura_neto_lag2,v5_americo_neto,v5_americo_neto_lag3,v5_vialidad_neto_lag4,v5_agua_neto_lag5,v5_corrupcion_neto_lag1,v5_alumbrado_neto,v5_obras_neto_lag3,sentimiento_medios,v5_morena_neto_lag1,v5_prevencion_neto_lag5,v5_basura_neto,v5_delitos_neto,v5_delitos_neto_lag4,v5_morena_neto_lag6,v5_prevencion_neto_lag2,v5_prevencion_neto_lag4,y_t_aceptacion_digital_lag3,v5_alumbrado_neto_lag6,v5_corrupcion_neto_lag4,v5_obras_neto_lag5,v5_basura_neto_lag4,v5_americo_neto_lag2,v5_morena_neto_lag4,v5_agua_neto,v5_corrupcion_neto_lag6,v5_delitos_neto_lag1,v5_alumbrado_neto_lag2",4,nivel,corr,,E5_v2_clean,catboost_regressor
2026-01-26,0.320565191490885,0.27725068164164,0.09311370596782481,0.27725068164164,0.09311370596782481,-0.1841369756738152,30,"sentimiento_medios_lag6,v5_agua_neto_lag6,v5_basura_neto_lag2,v5_vialidad_neto_lag4,v5_americo_neto_lag3,v5_agua_neto_lag5,v5_americo_neto,v5_alumbrado_neto,v5_corrupcion_neto_lag1,v5_obras_neto_lag3,sentimiento_medios,v5_morena_neto_lag1,v5_basura_neto,v5_prevencion_neto_lag5,v5_delitos_neto_lag4,v5_delitos_neto,v5_morena_neto_lag6,v5_prevencion_neto_lag2,y_t_aceptacion_digital_lag3,v5_corrupcion_neto_lag4,v5_alumbrado_neto_lag6,v5_obras_neto_lag5,v5_americo_neto_lag2,v5_prevencion_neto_lag4,v5_morena_neto_lag4,v5_basura_neto_lag4,v5_corrupcion_neto_lag6,v5_delitos_neto_lag1,v5_agua_neto,v5_obras_neto_lag6",4,nivel,corr,,E5_v2_clean,catboost_regressor
2026-02-02,0.170007405822799,0.210058588277401,0.19546258627628307,0.210058588277401,0.19546258627628307,-0.014596002001117936,30,"sentimiento_medios_lag6,v5_americo_neto,v5_agua_neto_lag6,v5_basura_neto_lag2,v5_agua_neto_lag5,v5_vialidad_neto_lag4,v5_alumbrado_neto,v5_morena_neto_lag1,v5_americo_neto_lag3,v5_corrupcion_neto_lag1,v5_obras_neto_lag3,v5_basura_neto,sentimiento_medios,v5_morena_neto_lag4,v5_basura_neto_lag4,y_t_aceptacion_digital_lag3,v5_obras_neto_lag5,v5_delitos_neto,v5_morena_neto_lag6,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag2,v5_agua_neto,v5_delitos_neto_lag4,v5_corrupcion_neto_lag6,v5_agua_neto_lag1,v5_agua_neto_lag3,v5_americo_neto_lag2,v5_corrupcion_neto_lag5,v5_morena_neto,v5_prevencion_neto_lag4",4,nivel,corr,,E5_v2_clean,catboost_regressor
