video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
580pyEUfcww,UgwmeOMKsa8H7sfHze94AaABAg,@lunamorena390,"Excelente REPORTE y ANALISIS. Muy bien explicado! Gracias! Te SUGIERO SIEMPRE ser muy ESPECIFICA en AGREGAR El GOBIERNO de MEXICO y NO &quot;Mexico&quot; porque se DEBE DEFINIR públicamente e INSISTENTEMENTE que ELLOS, los morena son y hacen! La narrativa del &quot;pueblo&quot; ha hecho caer al Mexicano en una SUMISION cada vez más AGRAVANTE!! Es el gobierno de USA. Y EL Gob. Como bien dices, morena. Gracias. LM",2026-04-29T13:50:38Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzCWIx7TOQEXfgjSq14AaABAg,@lunamorena390,Es REFRESCANTE escuchar hablar el CASTELLANO CORTECTAMENTE. Y MAS importante y significativo de lo que NO escucho a ALGUIEN compartir que es EL LENGUAJE es el ELEMENTO PRIMARIO de IMPOSICION de IDEOLOGIA.,2026-04-29T13:38:41Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugw38l_LFeumqMxnknZ4AaABAg,@juanmartinbernalpascual6353,Dise un refrán que caí más un hablador que un cojo,2026-04-29T13:35:46Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgwB_TXlHzU-3cK5KNd4AaABAg,@juanmartinbernalpascual6353,La presidenta fue la señora más estúpida Por caerle todos los cochineros de su padrino López Obrador  oja No lee de algo de cada pendejada que sale de este Expresidente Lopez Obrador que ingenia por ser nada más Presidenta,2026-04-29T13:34:17Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugxa_7NgoIbI3KguX154AaABAg,@jesusmoralescruz6062,Ojalá se lleven primero a Andres Manuel  Lopez Obrador,2026-04-29T12:59:08Z,2,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugy-ZZmMacd4GBQQAOx4AaABAg,@chelameza9261,Pero si ella también bien embarrada,2026-04-29T12:34:03Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugw1aeW8tT07jimbj7h4AaABAg,@Mechas-w8k,La FGR Ernestina Godoy ya dijo que ese  audio es “falso”,2026-04-29T12:34:00Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzreJI7GpsR0UOQz4h4AaABAg,@demetriohernandez1999,La inquilina de palacio nacional desde que estaba casada con Carlos Imaz está alineada con el crimen organizado y pegada a su líder moral Andrés Manuel López Obrador y se a visto muy claro porque ese nefasto ex presidente siempre la protegió de cualquier juicio al que se hizo acreedora por su responsabilidad con lo del colegio rebsamen y lo más reciente lo de la línea 12 del sistema colectivo Metro. Así que no es raro lo que está sucediendo con Claudia y su segundo periodo destructivo de la democracia y la justicia de México. Si Estados Unidos no detiene a la secta morenista la población mexicana la tiene difícil porque ya están controlando todo estos podridos cuatreros 💀,2026-04-29T12:12:12Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgxmA23_AFpbbNwpeK14AaABAg,@CarlosLupercio-c8b,Ya es hora de parar al cacas,2026-04-29T12:06:40Z,2,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgwZyZZOOYXaW7LqjA94AaABAg,@CarlosLupercio-c8b,"Descubriendo tu canal, muy bien , nada como la verdad y ay que enfrentar a militares que no nos sirven para nada.",2026-04-29T12:01:52Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgxFdKyPkZ7NxtC74sF4AaABAg,@pedromariscalcorona3381,"Minuto <a href=""https://www.youtube.com/watch?v=580pyEUfcww&amp;t=450"">7:30</a> &quot;teme por su vida por la justicia mexicana&quot;<br>No será por la será por la justicia macuspana??",2026-04-29T10:57:01Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugx2abCUp60jgrw5hMp4AaABAg,@JuanHernandez-pe7hl,A quien le sorprende q Claudia defienda a todo tipo de corruptos y narcos son parte de ella de la misma calaña como a Cristina y según dise no interbencion,2026-04-29T07:59:13Z,3,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugxf83dn2uLZWao1ZXp4AaABAg,@CarolinaMartinez-zk6os,No tiene cerebro ésta Sheimbaum y nos hunde en sus tonterías!! Ojalá con Farías salga toda la verdad y lo manden a Estados Unidos!,2026-04-29T07:04:47Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgxTZFpbTSYdr4txk7R4AaABAg,@veronicaromopedroza6726,"Morena sabe crear circo y aprovecha para crear la &quot;gran&quot; opositora así como hizo creer que Xochitl marxista quien fue inducida como una supuesta líder opositora, así ahora les gusta Maru Campos como oposición (el circo y la manipulación)",2026-04-29T06:30:48Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugz1L-l_9pu1TaS2GX54AaABAg,@veronicaromopedroza6726,"A narcomorena le viene como anillo al dedo el caos, empobreciendo, inseguridad, todo lo que nos perjudica a los ciudadanos, así son los comunistas",2026-04-29T05:57:46Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugw3AU9XiZd94peHCCR4AaABAg,@veronicaromopedroza6726,Me gustaría que fuera trescientos los que USA quiera presentarles acusaciones pero tal vez sean unos catorce 😢,2026-04-29T05:53:44Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugw817qCEGgVLueBWo94AaABAg,@josejesusluna2695,Acerca de porqué comento de la presidente de argentina que está encarcelada pues porque una persona que es estúpida pues le gusta lucirce y se lleva el primer lugar veo y creo que a la repartición llegó muy tarde,2026-04-29T05:26:48Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugyc_o7_sk7IxP0z5-l4AaABAg,@carlosrodriguez5951,Ya quiero y deseo ver fuera a morena y a Claudia y Obrador en la cárcel,2026-04-29T05:19:02Z,2,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgypeyVg0Kuns1EPgSZ4AaABAg,@RaulValencia-e8z,"!caballazo a machete de espadas, se las aplicaron al revés alrrevezado, por defender a la rata argentina, ahora le van a trabar la extradición de la rata marinera, y posiblemente lo entreguen a usa, que sería lo mejor para que les den unos toques, hooo si que si!",2026-04-29T04:17:48Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgwwOLy8BpQAyTuvlTh4AaABAg,@joaquingonzales8279,"La traicion a MEXICO y ESCÁNDALO DE CORRUPCION DE LOPEZ OBRADOR YLOS GOBERNADORES DE LA 4a.Y CONGRESISTAS DE MORENA, PT Y VERDE.<br>EN TODA LA HISTORIA<br>DE NUESTRA PATRIA.",2026-04-29T04:07:59Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgweMQGpXyDMQ4x6x2J4AaABAg,@RaulValencia-e8z,"!si morena mueve la ley como le combiene, porque milei no la va mover como a el le  combiene!",2026-04-29T03:39:28Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgyjzSNnLGcEIZxuX8h4AaABAg,@efrainvalencia2024,Directo a usa para que hable.,2026-04-29T03:19:25Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugy_UctV27VvWZJw_4F4AaABAg,@JorgeHernandez-d7v,Ja ja ja...     Es que Diosito tiene una forma muy graciosa de odi4r a los zurdos...!<br>Saca la Doctora su pancartita. Y.  TREZ DORITOS DESPUÉS...     😂😂😂,2026-04-29T02:15:15Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugxdeo4zaNyDKmH4LmN4AaABAg,@valerutilio8149,Las mexicanas que no tenemos nada que ver con la 🐀 rata transformación no estamos de acuerdo de que extraditen a ese rata a México por lo mismo porque acá no hay justicia..que se queden donde no haiga impunidad...,2026-04-29T00:46:33Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugz0pcLiiDGEhL0ntUV4AaABAg,@andrespaz8661,Y vos quien sos...????,2026-04-29T00:45:02Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgyzuDHGX9vt9x-JJVB4AaABAg,@salvadorespinosa7558,Vivausamuerteamorenosmarranos😅,2026-04-29T00:34:04Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgyX6TDRnkgQNVZBMU54AaABAg,@mariadelcarmenavila7689,Yo creo que tiene que huir del gobierno de los patrones huachicoleros 😮😳,2026-04-29T00:28:03Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzEbSs6MI4eB_E7qJ14AaABAg,@fredygutierrez7737,"Ya me imagino como estará el Presidente Trump riéndose de nosotros y diciendo míralos solitos robándose jajajaja somos la burla del mundo, y ya saben que ya somos el País más CORRUPTO DEL MUNDO!!! El # 1!!!",2026-04-29T00:15:41Z,2,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgwxhJ1-Z6OVbOfMzFJ4AaABAg,@carlososorio3439,COMO LO PERMITIMOS Y SEGUIMOS PERMITIENDO ESTE SAQUEO HISTORICO DE ESTE PAIS. ¡¡ME DA VERGUENZA!!,2026-04-29T00:08:49Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzCnSYoYF0peMvIB-d4AaABAg,@MariadelCarmenSESIN,"Todo es verdad lo que dices, si regresa a México lo asesinan y después dicen &quot;se suicidó&quot; es como acostumbran toodos los de este Narco-gobierno mexicano🇲🇽 a los que defienden son a los Carteles Terroristas, por eso tenemos el Cementerio más grande del mundo. Dios 🙏 quiera que TRUMP 🇱🇷 los ENCARCELE a toodos, familiares, amistades etc. Y vivamos en Paz, con medicamentos más mil etcéteras.👎🐀☠️🐀💀🤮",2026-04-29T00:08:05Z,3,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzzfY2ks9QbmXHRM094AaABAg,@martindelacruzvazquez7870,Lo que puede ganar $$$ . NETFLIX . CON ESTE CASO DEL WACHICOL FISCAL Con una serie televisiva  y una película .,2026-04-29T00:07:42Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgyxpkkXryN-kOpH0XZ4AaABAg,@detectivegoma,No sabía que la narco política de Andrea Chávez estaba en el lugar... Muy sospechoso... Es evidente que está coludida.,2026-04-28T23:56:37Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzED7dBDowUr6IABLd4AaABAg,@RafaelMartinez-h7m,"SI ,SI SI QUE FARIAS LAGUNA ,SE LO LLEVEN A E.U.",2026-04-28T23:29:43Z,10,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzFjSxaZzde0aY4gwp4AaABAg,@RafaelMartinez-h7m,ESTA MUJER  MALVADA TITERE DE LOPEZ ..SIEMPRE CAGÁNDOLA,2026-04-28T23:27:06Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugwf6Oy4NeRysTbOwTh4AaABAg,@lorenaperez816,"No le conviene parar nada, porqué está Crisndr por enriquecimiento ilícito, y no le favorece en nada!!",2026-04-28T23:23:30Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugx1yJJctwap1gKkHWp4AaABAg,@PedroMartinez-n5q4s,RECLAMAN A FERNANDO FARIAS PARA TAPARLE LA BOCA. LOS MUERTOS NO HABLAN.,2026-04-28T23:21:42Z,2,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugzb1V3StbmOwPQsYRR4AaABAg,@VictorZamorano-n3c,El pez por su propia boca,2026-04-28T23:20:30Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzRrwnmEhs2VWuQZwV4AaABAg,@GenaroBravo-hm4fy,"Mi opinión personal es; tiene toda la razón Farias Laguna, es mejor que declare todo y que solicite traslado a USA para ratificar todo lo que sabe del Guachicol Fiscal",2026-04-28T23:16:06Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzvKdQDGIurIjwmJ3Z4AaABAg,@Coleta-j8e,Que no trsigsn a ese señot fatias a mexivo que lo msnden a EE.UU. QUE NOS HAGAN UN FAVOR!!!,2026-04-28T23:15:33Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgxUzLYxLUMtUcn4j4d4AaABAg,@MarcoAntonioPeralta-c6l,"Y SI SE VA, COMO ... TESTIGO PROTEGIDO ... MAMÁ MÍA ... TAN TÁN",2026-04-28T23:09:39Z,5,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgxCyL1ujPfM2ihgP3p4AaABAg,@rogerrosas7032,Morena se desmorona jajajaja 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2026-04-28T22:56:29Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugz8XHPpUH-OsNuS6rB4AaABAg,@JesusMeza-r3x,Saludos desde Chicago  está muy bien que estraditen aese señor farias a estados unidos para que ya le enpiesen sacar sus trapitos al sol  amorena están asta las manitas del guachicol  y todo mundo sabe pero morena nunca abia encarcelar Asus propios  aliados de morena necesita estados unidos pa arrestar  esos  guachicolero  .orenistas,2026-04-28T22:55:01Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgwaZb1fvtGm5f353eV4AaABAg,@juanprado8376,"Pero ya la presidente o presidenta que corre a todos los carteles mexicanos es dirigida por al señor que le ves a la mano Almo algo, así",2026-04-28T22:23:03Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugw4PQKBCXrc2FikYTJ4AaABAg,@MartinDiaz-j3c,"Milei no lo extradites a México, morena lo va a silenciar como hicieron con él almirante Guerrero. Mejor a EE.UU. para que lo proteja y cante todo.",2026-04-28T22:05:26Z,2,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgylTn5JXMij8zLiYmJ4AaABAg,@MartinDiaz-j3c,"Claudia por el grado y jerarquía en turno. No debe apoyar a nadie, así sea su propia familia, porque entonces deja entredicho su refutación como tal.",2026-04-28T22:02:54Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzN3ZW6tIcP3iXUzGV4AaABAg,@omarsitopro5338,X k a todas las gasolineras k venden gasolina robada es k acuerdos de dinero los protejen ya k a la fecha no an detenido a nadie k mugrero de corrupcion,2026-04-28T22:01:53Z,4,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugyi1SpLfFQhC3iFbRJ4AaABAg,@RBnett1,Dam! Que aburrida.,2026-04-28T21:59:50Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzhdOBwMCTqobJ2vrZ4AaABAg,@ReynaMagana-qo8mh,Es EX PRESIDENTE AMLO.,2026-04-28T21:50:18Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzR6ImkgTjzW2iXk8l4AaABAg,@salomesilvestre6874,Directamente y sin escalas hay que deportarlo a EUA Farias Laguna y la Sra Sheimbaun solo habla como merolico al repetir la retórica de la defensa de la Kishner y de todos aquellos como en su momento Venezuela y Cuba pues son hermanos del crimen y demás delitos,2026-04-28T21:40:05Z,1,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugy25bTw2KJ_zgpVcG54AaABAg,@HADASSA-s1o,Y ENTERADOS QUÉ NO NADA MÁS ERA HUACHICOL TAMBIÉN ARMÁS ANDY TENDRÁ QUÉ PAGAR SUS PÉSIMAS DECISIONES,2026-04-28T21:37:00Z,2,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgwM-MLZqMCgN7-CfAt4AaABAg,@rociogalindoarizmendi8334,"Este sexenio de el grupo terrorista morena, pudrió al ejército y la marina🤨 eran nuestro orgullo 🥺 va a ser muy difícil volver a confiar en ellos",2026-04-28T21:36:24Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugxf9efzHEzVIjuxOMB4AaABAg,@HADASSA-s1o,EXELENTE,2026-04-28T21:35:24Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgxEmvqs_ajFKPD3RZl4AaABAg,@professorvannostrand1523,Lo mismo dijeron con el Mayoneso Zumbado y no pasa nada.,2026-04-28T21:30:48Z,2,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgxFfWnbnx1VuR6KS3Z4AaABAg,@wellmandelacruz6201,SOBRE TODO QUE DECLARE COMO FINANCIO SU AMPLIA CAMPAÑA PARA LLEGAR A LA PRESIDENCIA,2026-04-28T21:22:11Z,19,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugy-IjwvIWwZ_NgBZfJ4AaABAg,@aliciacruz6589,La Claudia no entiende que cada que escupe le rebota en la cara 😅😅😅,2026-04-28T21:18:49Z,31,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugxr3fRdJHAASKZPRbV4AaABAg,@heisenbergtherigatonisdad4041,Y ESO?. QUE EL MACUSPANO SIEMPRE LES DIJO ASUS BORREGOS Y CHAIROS Y QUE LOS OTROS Y QUE LOS OTROS?. PERO DE ESOS OTROS K. TANTO ABLAVA EL MACUSPANO ERAN PERO DE LOS HUEVOS DE ACERO DEL MEJOR JOUTUBER LECTOMANO?. AL QUE NUNCA LO PUDO COMPRAR EL MACUSPANO NI CON TODO EL DINERO QUE SE ROBO  <br><br>CON LA 4RTA PERO NARCO TRANSFOMACION DE RATASSSSS?. Y DE TODAS LAS MALETAS K. RWSIVIO<br>BIEN LLENAS DE LOS CUEROS DE RANA DEL SEÑOR JOAQUIN GUZMAN LOERA Y EL REY ZANVADA VERDAS VASOFIA PACTARIA DEL NARCO Y DEL HUACHICOL Y DE LOS DICTADORES Y DE TODO LO QUE TENGA QUE VER CON LA COPRRUCION Y LA DELINCUENCIA HOGANISADA ALOS QUE ESTA BIEN ARRODILLADA LA VASOFIA PACTARIA Y SU NARCO GATA LA PRESI SIRVIENTA Y LA LAGARTIJA ESPURIA?. LA QUE LES DISE ALOS BORREGOS Y CHAIROS QUE EL QUE MANDA ES EL PUEBLO?. PERO EL PUEBLO DE LOS HUEVOS DE ACERO DEL MEJOR JOUTUBER LECTOMANO VERDAD BORREGOS Y CHAIROS DEL KKS?. Y DELA NARCO GATA QUIEN ES EL QUE MANDA EL QUE PAGA?. Y PORESO EL QUE MANDA ES EL NARCO?. Y AYA DE LOS CIEGOS QUE NO QUIERAN VER?. YA QUE PORESO SI LOS PERROS QUE SON LOS PERROS ABREN LOS OJOS ALOS 15 DIAS PERO LOS BORREGOS Y CHAIROS JAMAS LOS ABRIRAN?. TA QUE SOLO TIENEN LA CHOYA PARA CRIAR PIOJOS?.,2026-04-28T20:56:38Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugxzt1y-Qppd4sTQump4AaABAg,@heisenbergtherigatonisdad4041,YA VEZ SURDO POR SIEMPRE AVERLES DICHO ASUS BORREGOS Y CHAIROS QUE NINGUNO DE SUS HIJOS DEL MACUSPANO TENDRIAN NADA QE VER CON LA POLITICA  Y<br><br>QUE POR EL UNICO QUE EL SERIA RWSPONSABLE ERA POR SU HIJO EL ROTOFLANCITO. AL QUE LE COMPRO<br>UNOS TENIS DEL VALOR DE $ 50.000 MIL PESOS Y QUE EL MACUSPANO EL SE DAVA CUENTA DE TODOS LOS NEGOCIOS JUGOSOS QUE ASEN LOS COPRRUCTOS Y AY ESTAN LOS MISMOSSS HIJOS DEL MACUSPANO Y QUE EL MACUSPANO ERA UNA AVE BLANCA Y QUE CRUSAVAS LOS PANTANOS Y K. NO SE MANCHAVA?. VERDAD BORREGOS Y CHAIROS DELA VASOFIA PACTARIA DEL NARCO?.,2026-04-28T20:44:36Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgwQd-kOBZLe_hNUjbN4AaABAg,@martharodriguez7193,"100 millones de mexicanos no ganan nada, klawdya no fué invitada a la reunión de los socialistas y para que se notará su diminuta presencia, salió con su manta en apoyo a kirsner libre.<br>Pobre klawdya, no encuentra la forma de hacerse notar..",2026-04-28T20:37:26Z,6,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugx99y7WpFBLjs_6Fn94AaABAg,@mariaecarrenoperaltamonrro1843,Él pescado por su ocico muere. 😱🤣🤣🤣🤣👏👏👏👏👏,2026-04-28T20:28:20Z,14,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,UgzyNUKspuuzyEjybUl4AaABAg,@MagdaDuran-r7l,"A la Narca Shitbaum le salio el tiro por la Culata,,,,",2026-04-28T19:54:18Z,20,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugzl6sYcMqQq69PeyHB4AaABAg,@edgarcorona3317,😂ya no fumes,2026-04-28T19:49:40Z,0,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
580pyEUfcww,Ugwy1zEiHj2xUBZrELN4AaABAg,@Abrahamb-p6e-r3n,Milei ya dijo que lo van a deportar a EEUU. Si lo envían a México los narcomorenos lo van a suicidar.,2026-04-28T18:40:03Z,22,gobierno de Tampico,Fernando Farías: huachicol fiscal y tensión política entre México y Argentina,Centinela del Norte,2026-04-28T15:18:53Z,2026-05-04 08:12:40
