comment_text,published_at,query
Quiere causar vergüenza para que la ayuden. Ellas se burlaron de las dueñas de la casa dónde vivieron 10 años gratis y ahora se victimiza. Causa más tristeza las personas que la apoyan ya que se fomenta esas acciones dañando mucho más el respeto al trabajo de lograr un techo: hay que trabajar mucho.,2025-07-23T01:07:46Z,gobierno de Tampico
Y le hacemos un mole o que?,2025-07-23T01:12:04Z,gobierno de Tampico
Y ahora que espera que la vean como víctima jajaj este mundo está loco!,2025-07-23T01:12:38Z,Gobierno de Tampico
"Pues que bueno, significa que nunca se molestaron en vivir de su trabajo.",2025-07-23T01:14:14Z,gobierno de Tampico
Pinches lacras pobre dueña 10.años sin pagar renta??? Y le fue bien a la cabrona,2025-07-23T01:15:53Z,Gobierno de Tampico
Pero que tal vivieron por 10 años gratis y todavía se burlan de la dueña...Desde hace 10 años se hubieran puesto a trabajar para hacer un patrimonio y invadir una casa ajena...hoy en día ya tuvieran su propia casa y no estuviera estresada ni hubiera bajado de peso...,2025-07-23T01:17:22Z,gobierno de Tampico
La granja humana.,2025-07-23T01:17:40Z,presidenta municipal de Tampico
La granja humana.,2025-07-23T01:17:40Z,Presidenta municipal de Tampico
"A nadie le interesa su miserable vida, mientras que respete las propiedades ajenas con eso basta!!",2025-07-23T01:18:10Z,gobierno de Tampico
No ceder tu poder,2025-07-23T01:18:16Z,presidenta municipal de Tampico
No ceder tu poder,2025-07-23T01:18:16Z,Presidenta municipal de Tampico
La marca de la bestia,2025-07-23T01:18:50Z,presidenta municipal de Tampico
La marca de la bestia,2025-07-23T01:18:50Z,Presidenta municipal de Tampico
Los que se creen los dueños del rebaño.,2025-07-23T01:19:53Z,presidenta municipal de Tampico
Los que se creen los dueños del rebaño.,2025-07-23T01:19:53Z,Presidenta municipal de Tampico
Imagínate lo que le hiciste sentir a la señora que despojaste de su casa.,2025-07-23T01:21:50Z,gobierno de Tampico
Eso bebé humíllate más 😅,2025-07-23T01:28:43Z,gobierno de Tampico
Nadie le va a querer rentar,2025-07-23T01:29:14Z,gobierno de Tampico
Al menos no me toco ser lady popo ! Algo es algo 🤣,2025-07-23T01:38:40Z,gobierno de Tampico
"¡Maldita! Debería estar en la cárcel, no burlándose de la sociedad.",2025-07-23T01:40:04Z,gobierno de Tampico
Jaja ja Odalis modelando y después  diciendo  al último  bueno😂😂😂,2025-07-23T01:45:46Z,Gobierno de Tampico
Quiere ver quien le ofrece su casa?,2025-07-23T01:50:21Z,gobierno de Tampico
"Así que ya saben mis camaradas, no le renten a esa arpía. Se ha ganado el rechazo social a nivel nacional.",2025-07-23T01:53:39Z,gobierno de Tampico
"Que se ponga a trabajar y a hacer algo de provecho, o va a terminar como su mamá, vieja, gorda, fea, sin casa y sin dinero; en pocas palabras va a andar dando lástima.",2025-07-23T01:57:29Z,gobierno de Tampico
Yo puedo ser su SUGAR DADDY si me lo permite 😅,2025-07-23T01:58:53Z,Gobierno de Tampico
"Aún deberían pagar los 10<br>Años de renta , pero bueno , así la “justicia” mexicana",2025-07-23T02:00:24Z,Gobierno de Tampico
Devieron salirse por la buena y a la primera,2025-07-23T02:06:40Z,Gobierno de Tampico
"Por torcidos, mucho apoyo a los amigos mexicanos desde Colombia",2025-07-23T02:07:32Z,presidenta municipal de Tampico
"Por torcidos, mucho apoyo a los amigos mexicanos desde Colombia",2025-07-23T02:07:32Z,Presidenta municipal de Tampico
"Pues ahy triztiando no te va a llegar nada Mija, todos los que tienen su casita es pq le an trabajado duro, an sufrido para tenerla, pero as de pensar que ahy acostada te va a llegar pues nooooo, ya me imagino ya es de estar viendo alguna desocupada por ahy jajaja FLOJA",2025-07-23T02:11:01Z,gobierno de Tampico
"Jajaja eso le pasa por mediocre, hambriada y delincuente .",2025-07-23T02:15:12Z,gobierno de Tampico
Bravo felicitaciones al pueblo,2025-07-23T02:15:22Z,presidenta municipal de Tampico
Bravo felicitaciones al pueblo,2025-07-23T02:15:22Z,Presidenta municipal de Tampico
Hay que ganarse las cosas como no trabajo no estar robando lo que no es suyo todo tiene consecuencias no les queda hacerse la víctima en diez años porque no juntaron Iara algo propio,2025-07-23T02:21:35Z,Gobierno de Tampico
Tu ansiedad se te quita trabajando y juntar para que tengas casa,2025-07-23T02:23:45Z,Gobierno de Tampico
Al patio como a los perros!!!,2025-07-23T02:28:01Z,Gobierno de Tampico
Que migre  a Venezuela . Allá solicitan delincuentes de todo tipo 😊‼️👍🏻los adoptan 👑 😘,2025-07-23T02:28:48Z,Gobierno de Tampico
Jiji zángana industrial....<br>Trabaja y paga lo que no era tuyo,2025-07-23T02:32:48Z,gobierno de Tampico
Estupid...ridicula,2025-07-23T02:40:38Z,Gobierno de Tampico
No ay peor castigo q la señalen donde quiera q vallan,2025-07-23T02:41:11Z,Gobierno de Tampico
"Despues de la quemada en redes dudo que alguien sea tan tonto para rentarles un cuarto, se van a posesionar de otro lugar",2025-07-23T02:41:24Z,gobierno de Tampico
Yo le pago 500 la hora por unas buenas chambas!,2025-07-23T02:42:06Z,gobierno de Tampico
La hubieran metido presas a la mamá y la hija,2025-07-23T02:45:01Z,Gobierno de Tampico
"Abusadores , todo se paga",2025-07-23T02:47:50Z,gobierno de Tampico
¿Creyó que las casas son,2025-07-23T02:47:56Z,gobierno de Tampico
Que se ponga a trabajar o se junte con algún i d io ta😂😂,2025-07-23T02:48:37Z,gobierno de Tampico
"Desde el principio tú mala, actitud y tus burlas tanto tuyas y de tu madre hacia la Sra. no se vale por eso el hate ojalá y aprendas a no adueñarte de lo que no es tuyo y se te quite lo burlesco",2025-07-23T02:50:50Z,gobierno de Tampico
Nada que ver con la noticia pero&quot;se hizo canon de golpe&quot;el meme ha llegado a los noticieros,2025-07-23T02:51:27Z,presidenta municipal de Tampico
Nada que ver con la noticia pero&quot;se hizo canon de golpe&quot;el meme ha llegado a los noticieros,2025-07-23T02:51:27Z,Presidenta municipal de Tampico
A poco si? 🎻🎻🎻,2025-07-23T02:53:18Z,gobierno de Tampico
Todavía no tiene vergüenza muchacha después de burlarse de la dueña de la casa donde ellos están habitando todavía sale hacerse la víctima que se ponga trabajar y aprenda respetar Junto con tu madre a ese paso y si lo siguen haciendo cualquier día le van a dar una calentadita a ella y a su madre por abusiva,2025-07-23T02:53:53Z,gobierno de Tampico
acaban de dejar solos unos trochiles por si les interesan estan por las orillas de iztapalapa,2025-07-23T02:54:22Z,gobierno de Tampico
Tuvieron suerte de que no fue doña Karlota la dueña,2025-07-23T02:56:13Z,gobierno de Tampico
Invadiendo casa seguir adelante😂😂😂,2025-07-23T02:57:52Z,gobierno de Tampico
Pero el celular con Internet para las redes no puede faltar... aunque no haya casa,2025-07-23T03:01:00Z,gobierno de Tampico
Me vale verga.,2025-07-23T03:04:40Z,gobierno de Tampico
Tampico hermoso.,2025-07-23T03:05:41Z,Gobierno de Tampico
Tampico hermoso.,2025-07-23T03:05:41Z,gobierno de Tampico
Pues que se roben otra de todos modos morena ya aprobó qué los paracaídistas se puedan apropiarse las casas que invaden entonces pues a buscarle otra casa para invadir a esa mujer lo que la tiene así es tener que pagar renta jeje,2025-07-23T03:06:16Z,Gobierno de Tampico
Pues el pueblo se está hartando de que las autoridades abusen y se comporten como si fueran los delincuentes y no la autoridad para poner orden. Pero siguen apoyando a Morena,2025-07-23T03:07:44Z,presidenta municipal de Tampico
Pues el pueblo se está hartando de que las autoridades abusen y se comporten como si fueran los delincuentes y no la autoridad para poner orden. Pero siguen apoyando a Morena,2025-07-23T03:07:44Z,Presidenta municipal de Tampico
Adelante atrás ni pa agarrar vuelo un día fue otro vendrá no se sabe cómo fue por qué lo dieron ni el motivo nada más no lo vuelvan aser,2025-07-23T03:07:55Z,gobierno de Tampico
Qué bien jalón de greñas,2025-07-23T03:08:18Z,Gobierno de Tampico
"That is, Kiosko was buiils as  octopus.",2025-07-23T03:10:14Z,Gobierno de Tampico
"That is, Kiosko was buiils as  octopus.",2025-07-23T03:10:14Z,gobierno de Tampico
"Que abusivas que desesperante no poder, sacar a estas personas de tu propiedad.🤬🤬🤬",2025-07-23T03:10:48Z,gobierno de Tampico
Nadie las mando a invadir la casa de una mujer digna,2025-07-23T03:12:56Z,gobierno de Tampico
El tres gorras trató de salvarla de la desgreñada.,2025-07-23T03:16:22Z,Gobierno de Tampico
😳😳,2025-07-23T03:21:44Z,gobierno de Tampico
"Mi amor usted no ocupa rentar, véngase a vivir conmigo ❤",2025-07-23T03:23:00Z,Gobierno de Tampico
Alv nunca avía sido tan feliz por ver un vídeo ❤❤❤❤❤❤❤❤❤❤❤❤❤,2025-07-23T03:24:01Z,presidenta municipal de Tampico
Alv nunca avía sido tan feliz por ver un vídeo ❤❤❤❤❤❤❤❤❤❤❤❤❤,2025-07-23T03:24:01Z,Presidenta municipal de Tampico
Cómo? Confiar? En gente abusiva????,2025-07-23T03:25:17Z,gobierno de Tampico
"Ese parque es una hermosura, sentarse sobre sua bancas sobre todo las que están en el puente y simplemente contemplar la visita llena de naturaleza relaja enormemente. Todo Tampico es hermoso. Mi bello Puerto Jaibo.",2025-07-23T03:26:13Z,Gobierno de Tampico
"Ese parque es una hermosura, sentarse sobre sua bancas sobre todo las que están en el puente y simplemente contemplar la visita llena de naturaleza relaja enormemente. Todo Tampico es hermoso. Mi bello Puerto Jaibo.",2025-07-23T03:26:13Z,gobierno de Tampico
¿A cual casa vacía se fueron las huevonazas esas?,2025-07-23T03:31:13Z,gobierno de Tampico
Sinvergüenzas pero de cariñosa sales rápido,2025-07-23T03:35:47Z,gobierno de Tampico
"Otra forma de esclavitud más rígida y no debe ser obligatoria  pq nadie debe ser privado de su libertad de hacer lo q piensa y lo dijo una abogada. Elegimos a los presidentes para q nos representan bien y no para q seamos obligados a hacer algo q no queremos y así ser más manipulados por ellos. Eso q lo apliquen para ellos y sus familias, pq mucha gente no está de acuerdo",2025-07-23T03:36:04Z,presidenta municipal de Tampico
"Otra forma de esclavitud más rígida y no debe ser obligatoria  pq nadie debe ser privado de su libertad de hacer lo q piensa y lo dijo una abogada. Elegimos a los presidentes para q nos representan bien y no para q seamos obligados a hacer algo q no queremos y así ser más manipulados por ellos. Eso q lo apliquen para ellos y sus familias, pq mucha gente no está de acuerdo",2025-07-23T03:36:04Z,Presidenta municipal de Tampico
A chambear zánganadelbienestar!!!!,2025-07-23T03:38:44Z,gobierno de Tampico
Bravoooo!!!!!,2025-07-23T03:41:29Z,presidenta municipal de Tampico
Bravoooo!!!!!,2025-07-23T03:41:29Z,Presidenta municipal de Tampico
Ya viendo cómo son de agarradas las dueñas legales mejor que las regresen.,2025-07-23T03:47:51Z,gobierno de Tampico
pinches personas rateras,2025-07-23T03:50:10Z,Gobierno de Tampico
Ahora es la victima no tiene vergüenza,2025-07-23T03:56:41Z,gobierno de Tampico
Pobrecita.,2025-07-23T03:56:49Z,gobierno de Tampico
"Yo no se que es peor criticar a la invasora o ayudar a la familia que recuperó la casa con apoyo económico para remodelar la casa sabiendo que vienen de yankilandia, y viendo comentarios que cosas desear el mal, nee eso no se hace espero que salga adelante, y ya no invada o vaya a una casa de infonavit esas que si ocupan invasión hay una casa llena y 20 solas y vandalizadas",2025-07-23T03:58:24Z,gobierno de Tampico
Excelesior cuántos años tiene dan noticias? Y está es su noticia? No mmn. El pagarle a un reportero para subir un vídeo de un comentario no mms que horror. Ni el diario basta hace esto jajjaa,2025-07-23T04:02:38Z,gobierno de Tampico
Animo. Si se puede,2025-07-23T04:02:57Z,Gobierno de Tampico
Se va a meter a otra casa jajajaja,2025-07-23T04:05:26Z,gobierno de Tampico
"LOS CU LE ROS SIN NOVIA, VIR G ENES Y FEOS LE OFRECIERON AYUDA JAJAJAJAJA ¡BABOSOS MANIPULABLES!",2025-07-23T04:05:34Z,gobierno de Tampico
"Ahora quiere hacerse la víctima, que no invente bien que disfruto lo robado, mejor que se pongan a trabajar duro",2025-07-23T04:14:07Z,Gobierno de Tampico
EY NO HAY TAN CULEIS NETA SOMOS DEL MISMO PAIS YA SE LEDIO UNA LECCION PERO TAMBIEN HAY QUE TIRARLE ESQUINA,2025-07-23T04:14:10Z,gobierno de Tampico
Quién les dará trabajo a personas de esta calaña? 🤔,2025-07-23T04:15:20Z,Gobierno de Tampico
&quot;ansiedad&quot; PONTE A TRABAJAR ........,2025-07-23T04:15:44Z,gobierno de Tampico
SINVERGÜENZAS😂😂😂,2025-07-23T04:18:45Z,Gobierno de Tampico
Yo le rento un cuarto.,2025-07-23T04:21:19Z,gobierno de Tampico
"Que vergüenza no darles pena esas viejas degeneradas y aparte de ladrones conchudas burlándose de la dueña, de verdad que hay gente que no tiene sangre en las  venas",2025-07-23T04:24:10Z,Gobierno de Tampico
¿En 10 años que invadieron ilegalmente de gratis una casa que no les pertenecía no pudieron ahorrar para rentar o comprar una casa propia? El colmo de la idiotez.,2025-07-23T04:26:45Z,gobierno de Tampico
Agarrate una de Infonavit ya va a ver modo de esas,2025-07-23T04:27:08Z,gobierno de Tampico
Simplemente es el resultado de años de abuso sin consideración. Fueron unas vividoras,2025-07-23T04:29:20Z,Gobierno de Tampico
"10 años sin pagar renta y no tienen dinero,shhhh que babosas😂😂😂",2025-07-23T04:29:47Z,Gobierno de Tampico
Increible que le den tatan luz a lo que esta mal  el sistema funciona,2025-07-23T04:31:30Z,gobierno de Tampico
Esto es.  muy preocupante como la gente puede hacer eso y estar tan tranquila.,2025-07-23T04:45:01Z,gobierno de Tampico
No se que rayos dice pero miente,2025-07-23T04:49:59Z,Gobierno de Tampico
La hubieran desgreñado de verdad para que en serio se queje de ansiedad,2025-07-23T04:50:03Z,gobierno de Tampico
"Y van a pagar los 10 años de renta, y los daños que hayan dejado? Eso sería lo justo, además de prisión 😡",2025-07-23T04:54:14Z,gobierno de Tampico
No falta el urgido que la mantenga.,2025-07-23T05:00:54Z,gobierno de Tampico
Alguien tiene su face? Es para una tarea,2025-07-23T05:03:35Z,gobierno de Tampico
SE LLAMA KARMA!!! 😅😅😅😅😅 LA VISTIMA 😅😅😅😅,2025-07-23T05:04:30Z,Gobierno de Tampico
Es lo que debemos hacer en todo México,2025-07-23T05:15:19Z,presidenta municipal de Tampico
Es lo que debemos hacer en todo México,2025-07-23T05:15:19Z,Presidenta municipal de Tampico
Yo digo que le hable a doña carlota y acaba con sus problemas de un 😂dos por 3,2025-07-23T05:18:18Z,gobierno de Tampico
"Así como se organizan marchas para otras cosas, se debería organizar una mega marcha a nivel nacional para protestar en contra de esta decisión que no fue consultada al pueblo mexicano",2025-07-23T05:20:34Z,presidenta municipal de Tampico
"Así como se organizan marchas para otras cosas, se debería organizar una mega marcha a nivel nacional para protestar en contra de esta decisión que no fue consultada al pueblo mexicano",2025-07-23T05:20:34Z,Presidenta municipal de Tampico
"Jajajaja 😅😅 viejas ridículas,vividoras y sin vergüenzas .. que se ponga a trabajar para que se le pase La ansiedad y sin vergüenza 😅😅😅😅😅",2025-07-23T05:28:41Z,Gobierno de Tampico
Si saca onlyfans yo si la apoyo,2025-07-23T05:37:19Z,gobierno de Tampico
"Yo le hago un Lugarcito,mandenmela.",2025-07-23T05:38:42Z,gobierno de Tampico
Cómo ? Que? Ansiedad? Pero que no se burla de la dueña de la casa y se metió riendo cerrando la puerta...,2025-07-23T05:48:50Z,gobierno de Tampico
"Y qué quiere? Hacerce la víctima? Primero muy chingona y muy empodera da, que vaya con la presidentE, está regalando casas a los invasores 😠😠",2025-07-23T05:59:38Z,gobierno de Tampico
Ridícula obvio no es honesta <br>Ponte a trabajar,2025-07-23T06:05:23Z,gobierno de Tampico
10 AÑOS Y NO AHORRARON?? QUE FÁCIL SOLO ENTRAS Y YA ES TUYA? JAJAJAJAJAJAJAJ,2025-07-23T06:06:18Z,Gobierno de Tampico
tal para comprar una casa está muy cabron pero puede rentar y trabajar mendigas huevonas,2025-07-23T06:06:27Z,gobierno de Tampico
"&quot;enfrenta ansiedad, estrés&quot; y que cree que enfrentó la afectada durante esos diez años que se metieron a su casa sin pagar renta y ofendiendola cada que tenían oportunidad? <br>El egoísmo y cinismo de esta gente!",2025-07-23T06:25:38Z,gobierno de Tampico
"Veo muchos comentarios de hombres criticando, pero te aseguro que si abre si only van a ir de SIMPaticos a ponerle casa con su suscripción",2025-07-23T06:33:43Z,gobierno de Tampico
Les  fue  bn a las  mugrosas.. les  hubiera  tocado  una Doña  Carlota 😂😂😂😂,2025-07-23T06:36:31Z,Gobierno de Tampico
"Hay pobrecita! Pero que tal se burlaban de las dueñas de la casa que invadieron. Acaso a las dueñas no les ocasionaron ansiedad, estrés y otras cosas más, porque no se querían ir. Todo lo que se hace se paga!",2025-07-23T06:41:29Z,Gobierno de Tampico
EN 2021 EL PADRON ELECTORAL FUE HACKEADO Y VENDIDO EN MERCADO NEGRO SI ESA COSA CAE EN MANSO EQUIVOCADAS LA OLA DE CRINENES Y ROBO DE IDENTIDADES SE DISPARARA ENORMEMENTE!!,2025-07-23T07:41:47Z,presidenta municipal de Tampico
EN 2021 EL PADRON ELECTORAL FUE HACKEADO Y VENDIDO EN MERCADO NEGRO SI ESA COSA CAE EN MANSO EQUIVOCADAS LA OLA DE CRINENES Y ROBO DE IDENTIDADES SE DISPARARA ENORMEMENTE!!,2025-07-23T07:41:47Z,Presidenta municipal de Tampico
Eso se llama sinismo,2025-07-23T07:44:47Z,Gobierno de Tampico
Le peinaron el chongo jajaja,2025-07-23T07:46:17Z,Gobierno de Tampico
"Pero todo es culpa de uno mismo por andar botando por el anciano.<br>Y DÓNDE ESTA LA PRESIDENTA,NO QUE CORREGIRÍA TODO ESTE PEDO??NI DA LA CARA SE ESCONDE LA SEÑORA,SOLO ES BUENA PAL MAÑANERO Y SE ME HACE QUE NI PA ESO HEE😅",2025-07-23T07:50:05Z,presidenta municipal de Tampico
"Pero todo es culpa de uno mismo por andar botando por el anciano.<br>Y DÓNDE ESTA LA PRESIDENTA,NO QUE CORREGIRÍA TODO ESTE PEDO??NI DA LA CARA SE ESCONDE LA SEÑORA,SOLO ES BUENA PAL MAÑANERO Y SE ME HACE QUE NI PA ESO HEE😅",2025-07-23T07:50:05Z,Presidenta municipal de Tampico
"Eso de la ansiedad se cura trabajando, vieja pioja",2025-07-23T08:03:01Z,Gobierno de Tampico
Está bien chida 👌🏻,2025-07-23T08:13:15Z,gobierno de Tampico
Todo eso le pasa ansiedad perdida de peso  estrés  por flojas y no ponerse a trabajar  y  el jalón de pelos 😂,2025-07-23T08:19:05Z,Gobierno de Tampico
Tan bonita la hija y tan pendeja,2025-07-23T08:33:07Z,gobierno de Tampico
Que valla a mi casa alla le doy hogar,2025-07-23T08:56:40Z,Gobierno de Tampico
Qué se ponga a trabajar y se quita la depresión 😂,2025-07-23T09:17:52Z,gobierno de Tampico
"Morena ya les va a hacer justicia a los invasores, le quitará el patrimonio a los que lo crearon para dárselos a puros sátrapas.",2025-07-23T10:05:15Z,Gobierno de Tampico
"hermosa mujer, horrible comportamiento",2025-07-23T10:19:45Z,Gobierno de Tampico
Que recuerde como se burlaba y reía de la señora,2025-07-23T10:31:52Z,Gobierno de Tampico
La falta de .......todo,2025-07-23T10:43:56Z,Gobierno de Tampico
Pobre muchacha,2025-07-23T11:13:54Z,Gobierno de Tampico
Lo único malo 😢 que veo de ésto es que ellas nunca agradecieron 😅ese tiempo que duraron 😅de gratis 😅,2025-07-23T11:26:21Z,Gobierno de Tampico
"Y luego?, bien que se reia de la señora dueña de la casa no?",2025-07-23T11:27:43Z,gobierno de Tampico
Definitivamente no conoce la vergüenza ni ha de saber que es eso🤦🏻‍♀️,2025-07-23T12:15:45Z,Gobierno de Tampico
Abusiva ahora imagínate a la víctima de tu desfachatez ridícula...,2025-07-23T12:17:41Z,Gobierno de Tampico
Que se ponga a trabajar esta muy joven fea no es no le faltan los brazos tiene todo para salir ala  lucha por un futuro  eso que tiene para mi se llama hueva,2025-07-23T12:19:34Z,Gobierno de Tampico
"Pues si, tiene que salir adelante. El pedo fue que se burló y se sintió bien chingona",2025-07-23T12:53:06Z,Gobierno de Tampico
"Quien mató al Sr. Comendadoooor?<br>Fuenteovejuna , Señor.<br>Aquí igual <br><br>Pueblo harto",2025-07-23T12:53:28Z,presidenta municipal de Tampico
"Quien mató al Sr. Comendadoooor?<br>Fuenteovejuna , Señor.<br>Aquí igual <br><br>Pueblo harto",2025-07-23T12:53:28Z,Presidenta municipal de Tampico
Jente corriente,2025-07-23T12:55:03Z,Gobierno de Tampico
"Niña todos nos esforzamos por una casita,no estamos como tú y tu madre...no te quejes tienes lo que mereces gracias a tu mamá 😂😂😂",2025-07-23T13:02:22Z,Gobierno de Tampico
Cínica y nadaqueverienta,2025-07-23T13:07:38Z,Gobierno de Tampico
🇧🇷💚🟢🟩💚🌲🌳🌿🌱🌵🪴🍀☘️🐸🐲🐍🐊🐢🦕🦖🐉🦎🦜🪲🦠🐛🥝🍏🫑🥬🍋‍🟩🍈🍐🫛🥒🥎🥎🎄🧩🔋📗💚🟢🟢🟢💚🟩🟢💚🟢♍♎♎♍♏✅❎💹♻️💱💹🈯✅🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇳🇫🇳🇬🇳🇫🇳🇬 <br> ʘ⁠‿⁠ʘ(⁠≧⁠▽⁠≦⁠)(⁠ㆁ⁠ω⁠ㆁ⁠)   (   Estos son todos. ),2025-07-23T13:34:27Z,presidenta municipal de Tampico
🇧🇷💚🟢🟩💚🌲🌳🌿🌱🌵🪴🍀☘️🐸🐲🐍🐊🐢🦕🦖🐉🦎🦜🪲🦠🐛🥝🍏🫑🥬🍋‍🟩🍈🍐🫛🥒🥎🥎🎄🧩🔋📗💚🟢🟢🟢💚🟩🟢💚🟢♍♎♎♍♏✅❎💹♻️💱💹🈯✅🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇳🇫🇳🇬🇳🇫🇳🇬 <br> ʘ⁠‿⁠ʘ(⁠≧⁠▽⁠≦⁠)(⁠ㆁ⁠ω⁠ㆁ⁠)   (   Estos son todos. ),2025-07-23T13:34:27Z,Presidenta municipal de Tampico
Podría hacerse actriz рояno y resolvería su vida. Hay potencial!,2025-07-23T13:35:34Z,Gobierno de Tampico
A trabajar y estudiar 🎒,2025-07-23T13:42:44Z,Gobierno de Tampico
🤢💚🦜🐊🐸🦖🐢🦎🐍🐛🪲🦠🪴🌱☘️🌿🍀🌲🌴🌳🌵🌿☘️🍀🍃🍏🍐🍈🥝🥑🍋‍🟩🫑🥒🥦🥬🫛🧃🎄🥎🧶🧩🩳✅️✳️❇️❎️♻️🟢🈯️🟩🇸🇦,2025-07-23T13:44:19Z,presidenta municipal de Tampico
🤢💚🦜🐊🐸🦖🐢🦎🐍🐛🪲🦠🪴🌱☘️🌿🍀🌲🌴🌳🌵🌿☘️🍀🍃🍏🍐🍈🥝🥑🍋‍🟩🫑🥒🥦🥬🫛🧃🎄🥎🧶🧩🩳✅️✳️❇️❎️♻️🟢🈯️🟩🇸🇦,2025-07-23T13:44:19Z,Presidenta municipal de Tampico
Se le puede dar su merecido,2025-07-23T13:45:17Z,Gobierno de Tampico
"Y no pudieron ahorrar en 10 años, pregunto? Hay hombres en la casa que se pongan a trabajar, por lo menos conté a tres, y ella es joven, así que a trabajar! Empiecen a pagar renta, trabajen , te va  a sentar muy bien obtener las cosas honradamente y con el dolor de tu frente, no con el dolor,sudor,  y esfuerzo de otros. <br>Ahora resulta que tienes estrés, tú no eres la única en el mundo que no tiene una casa propia . Consideraron, acaso a la dueña de la Casa, piensa lo que la dueña vivió la que sufrió, cuando estos sinvergüenzas, creo que son 6 o 7 se quisieron quedar con la vivienda.?",2025-07-23T13:46:49Z,Gobierno de Tampico
YO TE ADOPTO SOLO A TI SOLITAA,2025-07-23T13:48:34Z,Gobierno de Tampico
"A la cárcel y que paguen renta!  Cínica sinvergüenza! YA SE LE OLVIDÓ,COMO SE BURLÓ ESA “TIERNA VIVIDORA”DE LA DUEÑA DE La  CASA?",2025-07-23T13:48:39Z,Gobierno de Tampico
Y todavía se hace la sufrida,2025-07-23T13:52:06Z,Gobierno de Tampico
A TRABAJAR,2025-07-23T13:54:40Z,gobierno de Tampico
"Yo no la contrataría , que tal que me quiera invadir.",2025-07-23T13:54:46Z,gobierno de Tampico
Que se ponga trabajar no está invalida con el trabajó se le quita el estrés,2025-07-23T13:55:15Z,Gobierno de Tampico
"el ayuntamiento guarda silencio: el que calla, otorga!",2025-07-23T14:02:30Z,presidenta municipal de Tampico
"el ayuntamiento guarda silencio: el que calla, otorga!",2025-07-23T14:02:30Z,Presidenta municipal de Tampico
Y porque no asé el pueblo eso con los estorsionadores con los que cobran renta con los maleantes eso es lo que deberíamos a ser les,2025-07-23T14:07:24Z,presidenta municipal de Tampico
Y porque no asé el pueblo eso con los estorsionadores con los que cobran renta con los maleantes eso es lo que deberíamos a ser les,2025-07-23T14:07:24Z,Presidenta municipal de Tampico
Creyeron que sería una situación más.  Para que vean todo lo que el pueblo los aguanta.,2025-07-23T14:10:25Z,presidenta municipal de Tampico
Creyeron que sería una situación más.  Para que vean todo lo que el pueblo los aguanta.,2025-07-23T14:10:25Z,Presidenta municipal de Tampico
"La numero uno seria la de ,dejate de puterias huasteco",2025-07-23T14:42:59Z,presidenta municipal de Tampico
"La numero uno seria la de ,dejate de puterias huasteco",2025-07-23T14:42:59Z,Presidenta municipal de Tampico
Donde esta ledy invasora aqui le doy alojamiento 😁,2025-07-23T14:44:34Z,gobierno de Tampico
❤,2025-07-23T14:47:15Z,presidenta municipal de Tampico
❤,2025-07-23T14:47:15Z,Presidenta municipal de Tampico
Llevenselas a su casa,2025-07-23T14:47:54Z,Gobierno de Tampico
Que se ponga a trabajar tuvieron 10 años para ahorrar y comprar su casa,2025-07-23T14:53:40Z,Gobierno de Tampico
Why go to COLLEGE when you can go to night school. ENJOY.,2025-07-23T14:54:36Z,presidenta municipal de Tampico
Why go to COLLEGE when you can go to night school. ENJOY.,2025-07-23T14:54:36Z,Presidenta municipal de Tampico
Y cuando encuentren el cadáver de una persona desaparecida a poco sus ojos van a estar en condiciones perfectas como para poder identificarla con los datos biométricos. Que ilógico,2025-07-23T15:01:35Z,presidenta municipal de Tampico
Y cuando encuentren el cadáver de una persona desaparecida a poco sus ojos van a estar en condiciones perfectas como para poder identificarla con los datos biométricos. Que ilógico,2025-07-23T15:01:35Z,Presidenta municipal de Tampico
"Y las dueñas ahora quieren que les donen ,para mejorar la casa ,tambien es abuso",2025-07-23T15:05:56Z,Gobierno de Tampico
y aquien le importa lo que le pasa eso y mas merece por gandalla,2025-07-23T15:06:43Z,gobierno de Tampico
"Se enojan por la situación en México, pero la gente está influenciada por la misma, esas no son formas de solucionar las cosas.",2025-07-23T15:19:39Z,presidenta municipal de Tampico
"Se enojan por la situación en México, pero la gente está influenciada por la misma, esas no son formas de solucionar las cosas.",2025-07-23T15:19:39Z,Presidenta municipal de Tampico
"Para las que la critican mejor no digan nada por qué no saben nada, ellas invirtieron durante años y años y años dinero y tiempo en esa casa",2025-07-23T15:20:10Z,Gobierno de Tampico
sonic siendo el heroe de nuevo,2025-07-23T15:20:17Z,Gobierno de Tampico
yo le doy casa❤,2025-07-23T15:28:38Z,Gobierno de Tampico
Esto se debería hacer en todo el país acuérdense qué somos más que ellos y el valiente vive asta qué el cobarde quiere hagámos todos los mismo,2025-07-23T15:34:02Z,presidenta municipal de Tampico
Esto se debería hacer en todo el país acuérdense qué somos más que ellos y el valiente vive asta qué el cobarde quiere hagámos todos los mismo,2025-07-23T15:34:02Z,Presidenta municipal de Tampico
😤 😤 presunto  cae mal esa palabra  desdichado  🤬 🤬,2025-07-23T15:36:38Z,presidenta municipal de Tampico
