comment_text,published_at,query
iren pelaos la importancia del englis😂😂😂😂,2025-01-31T20:47:07Z,Presidenta municipal de Tampico
Muy feliz de que estés de nuevo con tus exquisitas recetas. ❤,2025-01-31T21:37:49Z,Gobierno de Tampico
Muy feliz de que estés de nuevo con tus exquisitas recetas. ❤,2025-01-31T21:37:49Z,gobierno de Tampico
Es una borracha,2025-01-31T21:41:06Z,Gobierno de Tampico
Es una borracha,2025-01-31T21:41:06Z,gobierno de Tampico
- La pregunta aquí sería... q edad tenía la ladrona.?,2025-01-31T22:09:35Z,Gobierno de Tampico
- La pregunta aquí sería... q edad tenía la ladrona.?,2025-01-31T22:09:35Z,gobierno de Tampico
Me encanta su entrenimiento y río mucho,2025-02-01T00:06:14Z,presidenta municipal de Tampico
Me encanta su entrenimiento y río mucho,2025-02-01T00:06:14Z,Presidenta municipal de Tampico
Carcel .. a mi tambien me robaron mi perrito ya va dos años y no lo supero,2025-02-01T00:46:28Z,Gobierno de Tampico
Carcel .. a mi tambien me robaron mi perrito ya va dos años y no lo supero,2025-02-01T00:46:28Z,gobierno de Tampico
😂😂😂 excelente  India Yuridia!!!!,2025-02-01T01:31:48Z,presidenta municipal de Tampico
😂😂😂 excelente  India Yuridia!!!!,2025-02-01T01:31:48Z,Presidenta municipal de Tampico
"VIDEO ABRAZADO PAPÁ CHE, LO VI EN PARTES MUY LARGO, SALUDOS Y BUENAS NOCHES",2025-02-01T01:41:44Z,presidenta municipal de Tampico
"VIDEO ABRAZADO PAPÁ CHE, LO VI EN PARTES MUY LARGO, SALUDOS Y BUENAS NOCHES",2025-02-01T01:41:44Z,Presidenta municipal de Tampico
Ay india como me ases reír 😊😊😊,2025-02-01T02:01:56Z,presidenta municipal de Tampico
Ay india como me ases reír 😊😊😊,2025-02-01T02:01:56Z,Presidenta municipal de Tampico
Naca.,2025-02-01T02:39:15Z,Gobierno de Tampico
Naca.,2025-02-01T02:39:15Z,gobierno de Tampico
UNA TABLIZA NECESITA ESA RUCA...,2025-02-01T03:01:59Z,Gobierno de Tampico
UNA TABLIZA NECESITA ESA RUCA...,2025-02-01T03:01:59Z,gobierno de Tampico
"Que esperan para darle paloterapia, y que los dueños tomen mejores medidas",2025-02-01T03:35:07Z,Gobierno de Tampico
"Que esperan para darle paloterapia, y que los dueños tomen mejores medidas",2025-02-01T03:35:07Z,gobierno de Tampico
😂😂😂😂😂😂😂😂😂,2025-02-01T05:00:34Z,presidenta municipal de Tampico
😂😂😂😂😂😂😂😂😂,2025-02-01T05:00:34Z,Presidenta municipal de Tampico
😂😂😂 Excelente showe,2025-02-01T07:12:26Z,presidenta municipal de Tampico
😂😂😂 Excelente showe,2025-02-01T07:12:26Z,Presidenta municipal de Tampico
Bobos ignorantes Mexico va a estar en alto cuando no estamos governados por politicos narcos y ladrones somos la verguenza del mundo p,2025-02-01T13:19:32Z,presidenta municipal de Tampico
Bobos ignorantes Mexico va a estar en alto cuando no estamos governados por politicos narcos y ladrones somos la verguenza del mundo p,2025-02-01T13:19:32Z,Presidenta municipal de Tampico
Eso se llama diversión sana de algo relacionado a nuestras vidas gracias por estos videos que suben eso se dice un buen humor mexicano sin apures sin groserías y que nos conozcamos unos a otro lea los mensajes por favor ahorita voy a leer 10 yo yo quiero que alguien lea dos o tresun reto lindos sentirse mexicano aunque yo soy de El Salvador pero viví en México tres años,2025-02-01T14:56:52Z,presidenta municipal de Tampico
Eso se llama diversión sana de algo relacionado a nuestras vidas gracias por estos videos que suben eso se dice un buen humor mexicano sin apures sin groserías y que nos conozcamos unos a otro lea los mensajes por favor ahorita voy a leer 10 yo yo quiero que alguien lea dos o tresun reto lindos sentirse mexicano aunque yo soy de El Salvador pero viví en México tres años,2025-02-01T14:56:52Z,Presidenta municipal de Tampico
Eso se llama diversión sana de algo relacionado a nuestras vidas gracias por estos videos que suben eso se dice un buen humor mexicano sin apures sin groserías y que nos conozcamos unos a otro lea los mensajes por favor ahorita voy a leer 10 yo yo quiero que alguien lea dos o tresun reto lindos sentirse mexicano aunque yo soy de El Salvador pero viví en México tres años es cierto hoy día es cierto,2025-02-01T14:58:16Z,presidenta municipal de Tampico
Eso se llama diversión sana de algo relacionado a nuestras vidas gracias por estos videos que suben eso se dice un buen humor mexicano sin apures sin groserías y que nos conozcamos unos a otro lea los mensajes por favor ahorita voy a leer 10 yo yo quiero que alguien lea dos o tresun reto lindos sentirse mexicano aunque yo soy de El Salvador pero viví en México tres años es cierto hoy día es cierto,2025-02-01T14:58:16Z,Presidenta municipal de Tampico
Qué lindo quién eran los niños ahora los niños son bellos hay que borrar el pasado yo maltrataba mis hermanos porque quería educarlos pero siempre fuimos hombres de bien,2025-02-01T14:58:39Z,presidenta municipal de Tampico
Qué lindo quién eran los niños ahora los niños son bellos hay que borrar el pasado yo maltrataba mis hermanos porque quería educarlos pero siempre fuimos hombres de bien,2025-02-01T14:58:39Z,Presidenta municipal de Tampico
Soy mexicana de corazon ❤❤viva mexico no me averguenso de mi pais,2025-02-01T16:14:36Z,presidenta municipal de Tampico
Soy mexicana de corazon ❤❤viva mexico no me averguenso de mi pais,2025-02-01T16:14:36Z,Presidenta municipal de Tampico
A donde ha caído tv AZTECA  con esa noticia...es una basura,2025-02-01T16:33:28Z,Gobierno de Tampico
A donde ha caído tv AZTECA  con esa noticia...es una basura,2025-02-01T16:33:28Z,gobierno de Tampico
Le hago un sistema solar unisex!!!!!😂😅🤣🤣😅😂😂😂😅🤣😂😅,2025-02-01T16:43:13Z,presidenta municipal de Tampico
Le hago un sistema solar unisex!!!!!😂😅🤣🤣😅😂😂😂😅🤣😂😅,2025-02-01T16:43:13Z,Presidenta municipal de Tampico
Awww esas abuelitas 😅😂😂😂,2025-02-01T17:13:19Z,presidenta municipal de Tampico
Awww esas abuelitas 😅😂😂😂,2025-02-01T17:13:19Z,Presidenta municipal de Tampico
Si soy yo lleve a mi hijo a ver la monja y yo era la q no podía dormir con ganas de irme a dormir con el 😂😂😂,2025-02-01T17:37:03Z,presidenta municipal de Tampico
Si soy yo lleve a mi hijo a ver la monja y yo era la q no podía dormir con ganas de irme a dormir con el 😂😂😂,2025-02-01T17:37:03Z,Presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=h7WNdqTKtHo&amp;t=43"">0:43</a> en lo que sueña el mexicano cuando piensa 😂😂😂😂 es como decir que hablen mejor español que un mexicano😅",2025-02-01T17:45:56Z,presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=h7WNdqTKtHo&amp;t=43"">0:43</a> en lo que sueña el mexicano cuando piensa 😂😂😂😂 es como decir que hablen mejor español que un mexicano😅",2025-02-01T17:45:56Z,Presidenta municipal de Tampico
Pobre mexicanos apenas entienden que su idioma es el español...aqui en USA no quieren hablar español...se creen gringos,2025-02-01T20:05:30Z,presidenta municipal de Tampico
Pobre mexicanos apenas entienden que su idioma es el español...aqui en USA no quieren hablar español...se creen gringos,2025-02-01T20:05:30Z,Presidenta municipal de Tampico
Cuidado no los vaya a demandar por usar su imagen la señora es muy especial,2025-02-01T22:43:38Z,presidenta municipal de Tampico
Cuidado no los vaya a demandar por usar su imagen la señora es muy especial,2025-02-01T22:43:38Z,Presidenta municipal de Tampico
Puro RICH MAFIA  Alv a ese weey ya lo enterró Gera y lo desenterró para que DHARIUS le diera el tiro de gracia 😈,2025-02-02T00:21:56Z,Gobierno de Tampico
Puro RICH MAFIA  Alv a ese weey ya lo enterró Gera y lo desenterró para que DHARIUS le diera el tiro de gracia 😈,2025-02-02T00:21:56Z,gobierno de Tampico
Puro RICH MAFIA  Alv a ese weey ya lo enterró Gera y lo desenterró para que DHARIUS le diera el tiro de gracia 😈,2025-02-02T00:21:56Z,Gobierno de Tampico
Puro RICH MAFIA  Alv a ese weey ya lo enterró Gera y lo desenterró para que DHARIUS le diera el tiro de gracia 😈,2025-02-02T00:21:56Z,gobierno de Tampico
🌿🌿🌿🎼🎼🎼💯💯💯💯👍,2025-02-02T00:36:29Z,Gobierno de Tampico
🌿🌿🌿🎼🎼🎼💯💯💯💯👍,2025-02-02T00:36:29Z,gobierno de Tampico
🌿🌿🌿🎼🎼🎼💯💯💯💯👍,2025-02-02T00:36:29Z,Gobierno de Tampico
🌿🌿🌿🎼🎼🎼💯💯💯💯👍,2025-02-02T00:36:29Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=60"">1:00</a> buena música 🎼🎼💯",2025-02-02T00:37:15Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=60"">1:00</a> buena música 🎼🎼💯",2025-02-02T00:37:15Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=60"">1:00</a> buena música 🎼🎼💯",2025-02-02T00:37:15Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=60"">1:00</a> buena música 🎼🎼💯",2025-02-02T00:37:15Z,gobierno de Tampico
Yo recuerdo que dijo que de 60 años ya nos la cambio🤷,2025-02-02T01:15:39Z,Gobierno de Tampico
Yo recuerdo que dijo que de 60 años ya nos la cambio🤷,2025-02-02T01:15:39Z,gobierno de Tampico
Viva México ❤🎉,2025-02-02T01:26:16Z,presidenta municipal de Tampico
Viva México ❤🎉,2025-02-02T01:26:16Z,Presidenta municipal de Tampico
"Ama me comí una semilla de sandía,te va a crecer un árbol 😮",2025-02-02T02:18:33Z,presidenta municipal de Tampico
"Ama me comí una semilla de sandía,te va a crecer un árbol 😮",2025-02-02T02:18:33Z,Presidenta municipal de Tampico
😂😂,2025-02-02T02:27:28Z,presidenta municipal de Tampico
😂😂,2025-02-02T02:27:28Z,Presidenta municipal de Tampico
Asta el q grababa estaba al pendiente del chisme q no le sigue en dónde camina la yuri😅😂😂😂,2025-02-02T02:38:51Z,presidenta municipal de Tampico
Asta el q grababa estaba al pendiente del chisme q no le sigue en dónde camina la yuri😅😂😂😂,2025-02-02T02:38:51Z,Presidenta municipal de Tampico
Ésa si es la pura verdad ésa gente son inglese y de Australia y alemane de américa no tienen nada el color lo dise,2025-02-02T03:44:38Z,presidenta municipal de Tampico
Ésa si es la pura verdad ésa gente son inglese y de Australia y alemane de américa no tienen nada el color lo dise,2025-02-02T03:44:38Z,Presidenta municipal de Tampico
Por eso lo niños dé estado de estado unidos no son lo niños ellos son lo adultos y lo adultos son lo niño porque mí hermana le ofreció una pela a mi sobrina y ella le dijo que sí le pegaba le yamava La policía y la mando por un año para acá república dominicana y Aki el papá le dió una tremenda pela y se le Kito la malcriadesa pero Ke viva México,2025-02-02T03:53:26Z,presidenta municipal de Tampico
Por eso lo niños dé estado de estado unidos no son lo niños ellos son lo adultos y lo adultos son lo niño porque mí hermana le ofreció una pela a mi sobrina y ella le dijo que sí le pegaba le yamava La policía y la mando por un año para acá república dominicana y Aki el papá le dió una tremenda pela y se le Kito la malcriadesa pero Ke viva México,2025-02-02T03:53:26Z,Presidenta municipal de Tampico
Jajaja a este paso hay que aprender es chino,2025-02-02T05:00:57Z,presidenta municipal de Tampico
Jajaja a este paso hay que aprender es chino,2025-02-02T05:00:57Z,Presidenta municipal de Tampico
Denle su levanton,2025-02-02T09:15:54Z,Gobierno de Tampico
Denle su levanton,2025-02-02T09:15:54Z,gobierno de Tampico
Somos la santa carnal 💯🫶,2025-02-02T14:47:57Z,Gobierno de Tampico
Somos la santa carnal 💯🫶,2025-02-02T14:47:57Z,gobierno de Tampico
Somos la santa carnal 💯🫶,2025-02-02T14:47:57Z,Gobierno de Tampico
Somos la santa carnal 💯🫶,2025-02-02T14:47:57Z,gobierno de Tampico
Me hiciste reír y se agadece😂😅,2025-02-02T14:58:32Z,presidenta municipal de Tampico
Me hiciste reír y se agadece😂😅,2025-02-02T14:58:32Z,Presidenta municipal de Tampico
De venezuela?,2025-02-02T15:06:15Z,Gobierno de Tampico
De venezuela?,2025-02-02T15:06:15Z,gobierno de Tampico
"<a href=""https://www.youtube.com/shorts/ed-EOKB7Ww4"">https://youtube.com/shorts/ed-EOKB7Ww4?si=FtCUWXFne7-kOflB</a>",2025-02-02T15:49:26Z,presidenta municipal de Tampico
"<a href=""https://www.youtube.com/shorts/ed-EOKB7Ww4"">https://youtube.com/shorts/ed-EOKB7Ww4?si=FtCUWXFne7-kOflB</a>",2025-02-02T15:49:26Z,Presidenta municipal de Tampico
La pregunta es porque si México es tan bueno. Muchos se van a estados unidos a trabajar.,2025-02-02T16:22:53Z,presidenta municipal de Tampico
La pregunta es porque si México es tan bueno. Muchos se van a estados unidos a trabajar.,2025-02-02T16:22:53Z,Presidenta municipal de Tampico
😂,2025-02-02T16:39:45Z,presidenta municipal de Tampico
😂,2025-02-02T16:39:45Z,Presidenta municipal de Tampico
No soy mexicana pero me gusta mucho y tengo muchas amistades solo de México ....,2025-02-02T16:40:47Z,presidenta municipal de Tampico
No soy mexicana pero me gusta mucho y tengo muchas amistades solo de México ....,2025-02-02T16:40:47Z,Presidenta municipal de Tampico
Delicioso es mi favorito 👍🏼✨,2025-02-02T17:13:52Z,Gobierno de Tampico
Delicioso es mi favorito 👍🏼✨,2025-02-02T17:13:52Z,gobierno de Tampico
😂😂😂😂😂,2025-02-02T17:24:00Z,presidenta municipal de Tampico
😂😂😂😂😂,2025-02-02T17:24:00Z,Presidenta municipal de Tampico
ABUIVA,2025-02-02T17:31:36Z,Gobierno de Tampico
ABUIVA,2025-02-02T17:31:36Z,gobierno de Tampico
"Debe ir presa ,",2025-02-02T17:33:22Z,Gobierno de Tampico
"Debe ir presa ,",2025-02-02T17:33:22Z,gobierno de Tampico
El idioma es universal<br>Lo habla quien pueda quiera y le de su gana.,2025-02-02T17:59:36Z,presidenta municipal de Tampico
El idioma es universal<br>Lo habla quien pueda quiera y le de su gana.,2025-02-02T17:59:36Z,Presidenta municipal de Tampico
Quién va cargar las bocinas  el equipo de audio jajjajaja quien va ser el guarura..quién va cuidar las espaldas jajajaja el Rigoberto jajajaja.  🎶🎶🎶i 🎤,2025-02-02T18:01:47Z,presidenta municipal de Tampico
Quién va cargar las bocinas  el equipo de audio jajjajaja quien va ser el guarura..quién va cuidar las espaldas jajajaja el Rigoberto jajajaja.  🎶🎶🎶i 🎤,2025-02-02T18:01:47Z,Presidenta municipal de Tampico
Cuiden sus perros de,2025-02-02T18:47:42Z,Gobierno de Tampico
Cuiden sus perros de,2025-02-02T18:47:42Z,gobierno de Tampico
"Qué vergürnza,desprecian su idioma ,y destruyen las lenguas de Mexico ,por los dolares yanqui....como no les van a robar el Golfo ..si estos personajes los entregan 😢",2025-02-02T19:13:02Z,presidenta municipal de Tampico
"Qué vergürnza,desprecian su idioma ,y destruyen las lenguas de Mexico ,por los dolares yanqui....como no les van a robar el Golfo ..si estos personajes los entregan 😢",2025-02-02T19:13:02Z,Presidenta municipal de Tampico
Y dónde estuvo la lección de inglés? 🤔,2025-02-02T21:18:47Z,presidenta municipal de Tampico
Y dónde estuvo la lección de inglés? 🤔,2025-02-02T21:18:47Z,Presidenta municipal de Tampico
Y donde estuvo la clase de inglés?,2025-02-03T00:24:02Z,presidenta municipal de Tampico
Y donde estuvo la clase de inglés?,2025-02-03T00:24:02Z,Presidenta municipal de Tampico
"Yo he comido muchos arroces fritos chinos en restaurantes de colombia de cocineros chinos claro está y casi ninguno lo hace con huevos, podrías mostrarnos la receta sin huevos.",2025-02-03T00:35:43Z,Gobierno de Tampico
"Yo he comido muchos arroces fritos chinos en restaurantes de colombia de cocineros chinos claro está y casi ninguno lo hace con huevos, podrías mostrarnos la receta sin huevos.",2025-02-03T00:35:43Z,gobierno de Tampico
SSINVERGUENZA,2025-02-03T01:38:45Z,Gobierno de Tampico
SSINVERGUENZA,2025-02-03T01:38:45Z,gobierno de Tampico
Miriiiiiiiiii🤣🤣🤣🤣🤣🤣! Jajaja jajajaja 🤣🤣🤣🤣🤣,2025-02-03T04:40:08Z,presidenta municipal de Tampico
Miriiiiiiiiii🤣🤣🤣🤣🤣🤣! Jajaja jajajaja 🤣🤣🤣🤣🤣,2025-02-03T04:40:08Z,Presidenta municipal de Tampico
Es mi pendejo no el tuyo! Jajaja jajajaja 🤣🤣🤣🤣🤣🤣🤣,2025-02-03T04:46:09Z,presidenta municipal de Tampico
Es mi pendejo no el tuyo! Jajaja jajajaja 🤣🤣🤣🤣🤣🤣🤣,2025-02-03T04:46:09Z,Presidenta municipal de Tampico
Ya vete lechuza ya se va a portar bien Yuridia……..😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-02-03T08:46:13Z,presidenta municipal de Tampico
Ya vete lechuza ya se va a portar bien Yuridia……..😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-02-03T08:46:13Z,Presidenta municipal de Tampico
💯💯💯,2025-02-03T13:04:33Z,Gobierno de Tampico
💯💯💯,2025-02-03T13:04:33Z,gobierno de Tampico
💯💯💯,2025-02-03T13:04:33Z,Gobierno de Tampico
💯💯💯,2025-02-03T13:04:33Z,gobierno de Tampico
De verdad que somos una chingoneria los mexicanos donde sea sobresalimos y asi somos para todo le vemos el lado humoristico.,2025-02-03T14:12:10Z,presidenta municipal de Tampico
De verdad que somos una chingoneria los mexicanos donde sea sobresalimos y asi somos para todo le vemos el lado humoristico.,2025-02-03T14:12:10Z,Presidenta municipal de Tampico
La pura Chema y nata con esa Santa fe klan,2025-02-03T16:27:42Z,Gobierno de Tampico
La pura Chema y nata con esa Santa fe klan,2025-02-03T16:27:42Z,gobierno de Tampico
La pura Chema y nata con esa Santa fe klan,2025-02-03T16:27:42Z,Gobierno de Tampico
La pura Chema y nata con esa Santa fe klan,2025-02-03T16:27:42Z,gobierno de Tampico
😂 este vídeo NO es apto para verlo si estás recién operada...😂😂 Viva mi México lindo y querido!!,2025-02-03T16:28:40Z,presidenta municipal de Tampico
😂 este vídeo NO es apto para verlo si estás recién operada...😂😂 Viva mi México lindo y querido!!,2025-02-03T16:28:40Z,Presidenta municipal de Tampico
"Esperemos a ver qué cedió la m4ri0n3t4 presidencial, se doblaron otra vez, para desgracia del pueblo bueno, entonces de defensa de la soberanía nacional mejor ni hablemos verdad<br><br>Viva México sí, 🇲🇽, pero con Morena ni a la esquina",2025-02-03T18:13:08Z,Gobierno de Tampico
"Esperemos a ver qué cedió la m4ri0n3t4 presidencial, se doblaron otra vez, para desgracia del pueblo bueno, entonces de defensa de la soberanía nacional mejor ni hablemos verdad<br><br>Viva México sí, 🇲🇽, pero con Morena ni a la esquina",2025-02-03T18:13:08Z,gobierno de Tampico
Mi hermano y yo eramos bien pelioneros mi mama nos sacaba para afuera nos apagaba la luz del patio y nos hacia riudos jajajja ahi estabamos el y yo bien abrazados esos si eran miedos jjajaja 🤣,2025-02-03T20:36:06Z,presidenta municipal de Tampico
Mi hermano y yo eramos bien pelioneros mi mama nos sacaba para afuera nos apagaba la luz del patio y nos hacia riudos jajajja ahi estabamos el y yo bien abrazados esos si eran miedos jjajaja 🤣,2025-02-03T20:36:06Z,Presidenta municipal de Tampico
Gracias Presidenta por estar al pendiente de todas las cosas.y no se deje del vecino Presidentr saludos ❤❤❤,2025-02-03T20:44:24Z,Gobierno de Tampico
Gracias Presidenta por estar al pendiente de todas las cosas.y no se deje del vecino Presidentr saludos ❤❤❤,2025-02-03T20:44:24Z,gobierno de Tampico
Jajajajajaja... Lo que supuestamente dijo la comediante dijo sólo lo saben los Mexicanos y algunos Latinoamericanos. Lo qué Trump dice o hace lo ve todo el mundo.,2025-02-03T21:07:27Z,presidenta municipal de Tampico
Jajajajajaja... Lo que supuestamente dijo la comediante dijo sólo lo saben los Mexicanos y algunos Latinoamericanos. Lo qué Trump dice o hace lo ve todo el mundo.,2025-02-03T21:07:27Z,Presidenta municipal de Tampico
"DIOS la ilumine Dra.Sheimbau para liderar y llevar a cabo esta tarea de gobernar nuestra nación México con diligencia, capacidad y sabiduría de lo ALTO en verdad  que DIOS la guie para tomar cada decisión.....le bendigo 🙏🙏",2025-02-03T22:01:48Z,Gobierno de Tampico
"DIOS la ilumine Dra.Sheimbau para liderar y llevar a cabo esta tarea de gobernar nuestra nación México con diligencia, capacidad y sabiduría de lo ALTO en verdad  que DIOS la guie para tomar cada decisión.....le bendigo 🙏🙏",2025-02-03T22:01:48Z,gobierno de Tampico
"Excelente Sra, presidenta más inteligente no puede ser. Felicidades!! Viva Mexico",2025-02-03T22:47:23Z,Gobierno de Tampico
"Excelente Sra, presidenta más inteligente no puede ser. Felicidades!! Viva Mexico",2025-02-03T22:47:23Z,gobierno de Tampico
Que bueno que se lo llevo <br>Quizás los dueños lo maltrataban,2025-02-03T23:43:42Z,Gobierno de Tampico
Que bueno que se lo llevo <br>Quizás los dueños lo maltrataban,2025-02-03T23:43:42Z,gobierno de Tampico
Dejó a  México en lo alto de que????? <br>De que si un trailer se accidentó no ayudan al chofer aún que esté mal herido se ROBAN la mercancía que NO les pertenece que mas,2025-02-04T01:13:25Z,presidenta municipal de Tampico
Dejó a  México en lo alto de que????? <br>De que si un trailer se accidentó no ayudan al chofer aún que esté mal herido se ROBAN la mercancía que NO les pertenece que mas,2025-02-04T01:13:25Z,Presidenta municipal de Tampico
Muy chingona y que más que más,2025-02-04T01:14:11Z,presidenta municipal de Tampico
Muy chingona y que más que más,2025-02-04T01:14:11Z,Presidenta municipal de Tampico
"Mexico es inseguridad, no se puede viajar sin ine, identificacion con foto, sacala en el consulado mexicano, exige gratis tu pasaporte, si regalan nuestro dinero a cuba.",2025-02-04T02:10:46Z,presidenta municipal de Tampico
"Mexico es inseguridad, no se puede viajar sin ine, identificacion con foto, sacala en el consulado mexicano, exige gratis tu pasaporte, si regalan nuestro dinero a cuba.",2025-02-04T02:10:46Z,Presidenta municipal de Tampico
🎼🎼🎼🎼🎼🎼💯💯💯💯,2025-02-04T02:16:17Z,Gobierno de Tampico
🎼🎼🎼🎼🎼🎼💯💯💯💯,2025-02-04T02:16:17Z,gobierno de Tampico
🎼🎼🎼🎼🎼🎼💯💯💯💯,2025-02-04T02:16:17Z,Gobierno de Tampico
🎼🎼🎼🎼🎼🎼💯💯💯💯,2025-02-04T02:16:17Z,gobierno de Tampico
Yo fui una vez a tampico,2025-02-04T04:59:50Z,Gobierno de Tampico
Yo fui una vez a tampico,2025-02-04T04:59:50Z,Gobierno de Tampico
Que rico❤,2025-02-04T05:18:01Z,Gobierno de Tampico
Que rico❤,2025-02-04T05:18:01Z,gobierno de Tampico
