comment_text,published_at,query
"<b>3, 2, 1… ya leo a cientos de SIMS queriéndola adoptar</b> 🙃",2025-08-20T15:39:46Z,Gobierno de Tampico
vente conmigo es mas te acepto con tu mama solo que no se aloque,2025-08-20T15:40:06Z,Gobierno de Tampico
Los principales espías en 🇲🇽 son los padres obispos sacerdotes cardenales católicos! Las cruces en lo alto de las iglesias ⛪️ son usadas como antenas 📡 p mandar 📞 su información a los 🇺🇸!,2025-08-20T15:47:33Z,presidenta municipal de Tampico
Los principales espías en 🇲🇽 son los padres obispos sacerdotes cardenales católicos! Las cruces en lo alto de las iglesias ⛪️ son usadas como antenas 📡 p mandar 📞 su información a los 🇺🇸!,2025-08-20T15:47:33Z,Presidenta municipal de Tampico
Se humilló sola,2025-08-20T16:01:14Z,Gobierno de Tampico
No eres la sugartia de juanito,2025-08-20T16:25:35Z,Gobierno de Tampico
El Museo...muy bien...pero falta sombra en la Plaza,2025-08-20T17:04:37Z,Gobierno de Tampico
No pasa nada si te llevaba Conchita qué día fue a Brian,2025-08-20T17:40:38Z,Gobierno de Tampico
Tienen mucho tiempo vigilando a Mexico y apenas se dieron cuenta ! jajajajajajajaja y todos los espias que viven alla imaginate nada mas Y Mexico no puede hacer nada para evitar esos Drones se camuflajean muy bien !,2025-08-20T18:39:02Z,presidenta municipal de Tampico
Tienen mucho tiempo vigilando a Mexico y apenas se dieron cuenta ! jajajajajajajaja y todos los espias que viven alla imaginate nada mas Y Mexico no puede hacer nada para evitar esos Drones se camuflajean muy bien !,2025-08-20T18:39:02Z,Presidenta municipal de Tampico
Sean honestos ello hacen lo que quieren y que les queda decir  por favor,2025-08-20T19:10:42Z,presidenta municipal de Tampico
Sean honestos ello hacen lo que quieren y que les queda decir  por favor,2025-08-20T19:10:42Z,Presidenta municipal de Tampico
Asi quieren que hagamos justicia social para dejar de ser extorsinados,2025-08-20T19:17:14Z,presidenta municipal de Tampico
Asi quieren que hagamos justicia social para dejar de ser extorsinados,2025-08-20T19:17:14Z,Presidenta municipal de Tampico
Odalys por que prefieres mas amanda que ivana,2025-08-20T19:23:29Z,Gobierno de Tampico
"Invadirá Venezuela de allí se pasa Colombia y luego México entiéndanlo, nos tienen vigilados hasta a qué horas vamos a cagar Pero la señora enana anoréxica novelera que tenemos en la presidencia se hace la estúpida, y los mexicanos futboleros noveleros no nos importa estamos contentos con su mañanera que nos hace todo el día como con él viejo patas chuecas de López Obrador que es el que está detrás de todo,, cómo es posible que los mexicanos no se den cuenta que Estados Unidos les hizo una guerra interna con los carteles para que maten a mexicanos ahora todos esos muertos que hay ya no pueden defender al país Estados Unidos siempre va adelante y lo sabían que eso iba a pasar ahora quién los va a defender los carteles están compuestos en la mayoría por colombianos centro y sudamericanos entiendan eso",2025-08-20T21:00:26Z,presidenta municipal de Tampico
"Invadirá Venezuela de allí se pasa Colombia y luego México entiéndanlo, nos tienen vigilados hasta a qué horas vamos a cagar Pero la señora enana anoréxica novelera que tenemos en la presidencia se hace la estúpida, y los mexicanos futboleros noveleros no nos importa estamos contentos con su mañanera que nos hace todo el día como con él viejo patas chuecas de López Obrador que es el que está detrás de todo,, cómo es posible que los mexicanos no se den cuenta que Estados Unidos les hizo una guerra interna con los carteles para que maten a mexicanos ahora todos esos muertos que hay ya no pueden defender al país Estados Unidos siempre va adelante y lo sabían que eso iba a pasar ahora quién los va a defender los carteles están compuestos en la mayoría por colombianos centro y sudamericanos entiendan eso",2025-08-20T21:00:26Z,Presidenta municipal de Tampico
Aaaa esto NOS está a horrillando esté gobierno con estás leyes corruptas <br>Y c viene lo peor <br>X que mucha gente está asta la mdr 🤬🤬🤬😡😡😡😡😡😡🇲🇽 Sinaloa,2025-08-20T21:47:05Z,presidenta municipal de Tampico
Aaaa esto NOS está a horrillando esté gobierno con estás leyes corruptas <br>Y c viene lo peor <br>X que mucha gente está asta la mdr 🤬🤬🤬😡😡😡😡😡😡🇲🇽 Sinaloa,2025-08-20T21:47:05Z,Presidenta municipal de Tampico
"No está fea, que se ponga a chambear y no se ponga a quejarse como la bola de huevones de la gentrificación",2025-08-20T22:19:14Z,Gobierno de Tampico
"Ojalá esté viejo termine lo que piensa hacer , fajese mi viejo los pantalones 😂",2025-08-20T22:20:33Z,presidenta municipal de Tampico
"Ojalá esté viejo termine lo que piensa hacer , fajese mi viejo los pantalones 😂",2025-08-20T22:20:33Z,Presidenta municipal de Tampico
"Y que no tiene derecho un mexicano operar un drone,,,de usa en mexico ,,y que mexico no es de los migrantes y sus hijos,,,",2025-08-20T23:22:15Z,presidenta municipal de Tampico
"Y que no tiene derecho un mexicano operar un drone,,,de usa en mexico ,,y que mexico no es de los migrantes y sus hijos,,,",2025-08-20T23:22:15Z,Presidenta municipal de Tampico
La madre pa mis compadres mexicanos si tienen huevos 😂😂😂 excelente,2025-08-20T23:45:13Z,presidenta municipal de Tampico
La madre pa mis compadres mexicanos si tienen huevos 😂😂😂 excelente,2025-08-20T23:45:13Z,Presidenta municipal de Tampico
No está mal que te lleve las conchas,2025-08-20T23:46:02Z,Gobierno de Tampico
Si telas puedes yebar las  conchas,2025-08-20T23:47:09Z,Gobierno de Tampico
Mexicanos haciendo gala de su cultura.,2025-08-21T00:01:15Z,presidenta municipal de Tampico
Mexicanos haciendo gala de su cultura.,2025-08-21T00:01:15Z,Presidenta municipal de Tampico
유익한 영상 잘보았습니다! 감사합니다!,2025-08-21T00:20:13Z,Gobierno de Tampico
유익한 영상 잘보았습니다! 감사합니다!,2025-08-21T00:20:13Z,gobierno de Tampico
Saludes asusena siempre muy profesional con tu trabajo y aparte muy simpatica y muy guapa dios te bendiga siempre saludes de sinaloa,2025-08-21T00:37:14Z,presidenta municipal de Tampico
Saludes asusena siempre muy profesional con tu trabajo y aparte muy simpatica y muy guapa dios te bendiga siempre saludes de sinaloa,2025-08-21T00:37:14Z,Presidenta municipal de Tampico
"👉 La información completa: <br><a href=""https://www.unotv.com/todo-en-uno-tv/noticias-de-hoy-20-de-agosto-de-2025-en-un-minuto-hasta-las-1900-horas/"">https://www.unotv.com/todo-en-uno-tv/noticias-de-hoy-20-de-agosto-de-2025-en-un-minuto-hasta-las-1900-horas/</a>",2025-08-21T01:05:32Z,gobierno de Tampico
Lo q es no tener un pizca de vergüenza <br>Todavía sale a exhibirse wow,2025-08-21T01:12:25Z,Gobierno de Tampico
"Pero no dicen como se llama la calle, si están contando algo cuentenlo diciendo el lugar para los que no sabemos dónde es.",2025-08-21T01:24:28Z,Gobierno de Tampico
Por fin la lluvia de fuego infernal contra los criminales estacionados en las montañas se acerca después de este bello objeto escaneando de grupo a grupo…. <br><br>Aleluya !!!!,2025-08-21T01:39:27Z,presidenta municipal de Tampico
Por fin la lluvia de fuego infernal contra los criminales estacionados en las montañas se acerca después de este bello objeto escaneando de grupo a grupo…. <br><br>Aleluya !!!!,2025-08-21T01:39:27Z,Presidenta municipal de Tampico
Se puede hacer en cualquier fecha o tiene que ser en un lapso de días especificos?,2025-08-21T02:00:33Z,presidenta municipal de Tampico
Se puede hacer en cualquier fecha o tiene que ser en un lapso de días especificos?,2025-08-21T02:00:33Z,Presidenta municipal de Tampico
EXCELENTE...Y VENGA A LLEVARSE......,2025-08-21T02:21:14Z,presidenta municipal de Tampico
EXCELENTE...Y VENGA A LLEVARSE......,2025-08-21T02:21:14Z,Presidenta municipal de Tampico
Ojala Trump capture a todos esos narcos sanguinarios qur convierten a Mexico en Campo de Batalla,2025-08-21T02:40:21Z,presidenta municipal de Tampico
Ojala Trump capture a todos esos narcos sanguinarios qur convierten a Mexico en Campo de Batalla,2025-08-21T02:40:21Z,Presidenta municipal de Tampico
Y de seguro quieres un like h.d.p.m😂,2025-08-21T03:29:01Z,presidenta municipal de Tampico
Y de seguro quieres un like h.d.p.m😂,2025-08-21T03:29:01Z,Presidenta municipal de Tampico
"Estará acostada en la calle, me imagino",2025-08-21T04:19:58Z,Gobierno de Tampico
Pobre chaira,2025-08-21T04:21:04Z,Gobierno de Tampico
Espermatozoides mamíferos tambien  lo mismo d los tiempos 5 libras d frojol Esperanza trasplantar los así como piensas en la esquina del  tiempo,2025-08-21T04:23:18Z,gobierno de Tampico
Olvide ah k ora bas por el pan,2025-08-21T04:23:36Z,gobierno de Tampico
QUE SE LARGEN LOS ESPIAS DE LOS EEUU DE MEXICO QUE QUIEREN ? QUE VIGILAN ? FUERA ESTOS DRONES QUE LOS DERRIBEN FUERA FUERA,2025-08-21T04:38:28Z,presidenta municipal de Tampico
QUE SE LARGEN LOS ESPIAS DE LOS EEUU DE MEXICO QUE QUIEREN ? QUE VIGILAN ? FUERA ESTOS DRONES QUE LOS DERRIBEN FUERA FUERA,2025-08-21T04:38:28Z,Presidenta municipal de Tampico
Si claudia no puede con mencho imagínate Que los gringos nos invaden,2025-08-21T05:01:06Z,presidenta municipal de Tampico
Si claudia no puede con mencho imagínate Que los gringos nos invaden,2025-08-21T05:01:06Z,Presidenta municipal de Tampico
QUE BUENO PARA QUE MUCHOS SIENTAN EL MIEDO QUE TENEMOS LOS DE APIE Y NO PODEMOS CIRCULAR CON TRANQUILIDAD O DORMIR EN NUESTRAS PROPIAS CASAS COMO ANTES DE ESTE DESMADRE,2025-08-21T05:22:54Z,presidenta municipal de Tampico
QUE BUENO PARA QUE MUCHOS SIENTAN EL MIEDO QUE TENEMOS LOS DE APIE Y NO PODEMOS CIRCULAR CON TRANQUILIDAD O DORMIR EN NUESTRAS PROPIAS CASAS COMO ANTES DE ESTE DESMADRE,2025-08-21T05:22:54Z,Presidenta municipal de Tampico
"Por qué la imagen del inicio, no concuerda con el contenido?",2025-08-21T06:45:45Z,Gobierno de Tampico
Solo verla la cara se define quien es esta tiparraka,2025-08-21T11:16:44Z,Gobierno de Tampico
"Ella no es víctima, ella es la invasora. Muy bonita y todo, pero su lástima para conmover corazones no funcionará. Que le chingue como las personas normales.",2025-08-21T12:47:10Z,Gobierno de Tampico
En efecto es cine🚬,2025-08-21T13:19:31Z,presidenta municipal de Tampico
En efecto es cine🚬,2025-08-21T13:19:31Z,Presidenta municipal de Tampico
México no se debe dejar pisotear así por estados unidos,2025-08-21T13:35:51Z,presidenta municipal de Tampico
México no se debe dejar pisotear así por estados unidos,2025-08-21T13:35:51Z,Presidenta municipal de Tampico
🤑🤢🤮👽💚👨‍🏫👩‍🏫🧑‍🏫🚴‍♀️🚴🚵‍♂️🚵‍♀️🚵🚴‍♂️🦮🐸🦆🐊🐢🦖🦜🦚🐉🐲🐍🦎🐛🦠🌱🍃🍀☘️🌿🌾🌵🌴🌳🌲🪴🪲🍏🍐🫛🥑🍋‍🟩🥝🥦🥬🥒🫑⛰️🚃🚜🛤🛣🚲🎄🥎🎍🎋🧶🧵🧩⛳️🩳🪖🔋📗🔫🧪🧫♻️✳️❇️✅️❎️🈯️🟢🟩🇧🇷🇧🇩🇨🇨🇧🇮🇩🇿🇳🇬🇲🇷🇳🇫🇹🇲,2025-08-21T13:40:14Z,presidenta municipal de Tampico
🤑🤢🤮👽💚👨‍🏫👩‍🏫🧑‍🏫🚴‍♀️🚴🚵‍♂️🚵‍♀️🚵🚴‍♂️🦮🐸🦆🐊🐢🦖🦜🦚🐉🐲🐍🦎🐛🦠🌱🍃🍀☘️🌿🌾🌵🌴🌳🌲🪴🪲🍏🍐🫛🥑🍋‍🟩🥝🥦🥬🥒🫑⛰️🚃🚜🛤🛣🚲🎄🥎🎍🎋🧶🧵🧩⛳️🩳🪖🔋📗🔫🧪🧫♻️✳️❇️✅️❎️🈯️🟢🟩🇧🇷🇧🇩🇨🇨🇧🇮🇩🇿🇳🇬🇲🇷🇳🇫🇹🇲,2025-08-21T13:40:14Z,Presidenta municipal de Tampico
Pero quién autorizó está atrocidad del CURP BIOMÉTRICO <br>Ustedes jueces y gobierno corruptos<br>Ustedes son la mafia.,2025-08-21T14:06:40Z,Gobierno de Tampico
Pero quién autorizó está atrocidad del CURP BIOMÉTRICO <br>Ustedes jueces y gobierno corruptos<br>Ustedes son la mafia.,2025-08-21T14:06:40Z,gobierno de Tampico
Q chido en q parte d mexico fue,2025-08-21T14:08:59Z,presidenta municipal de Tampico
Q chido en q parte d mexico fue,2025-08-21T14:08:59Z,Presidenta municipal de Tampico
Se hizo canon 😂😂😂,2025-08-21T14:28:16Z,presidenta municipal de Tampico
Se hizo canon 😂😂😂,2025-08-21T14:28:16Z,Presidenta municipal de Tampico
Esa no es!,2025-08-21T15:02:02Z,Gobierno de Tampico
Pues si pero también el pueblo q se levanté en armas pero con los delincuentes y ponerse al pedo cuando yegue los policías a querer desarmar,2025-08-21T15:04:55Z,presidenta municipal de Tampico
Pues si pero también el pueblo q se levanté en armas pero con los delincuentes y ponerse al pedo cuando yegue los policías a querer desarmar,2025-08-21T15:04:55Z,Presidenta municipal de Tampico
"Asi se trata a los marranos ,,,gracias x ya no cer pendejos",2025-08-21T15:06:26Z,presidenta municipal de Tampico
"Asi se trata a los marranos ,,,gracias x ya no cer pendejos",2025-08-21T15:06:26Z,Presidenta municipal de Tampico
"Me duele decirlo, pero no tenemos una estrategia para eliminar la dependencia de gas natural de Estados Unidos. Para empezar, carecemos de suficientes reservas para sustituir lo que le compramos a los gringos. Lo lógico sería incrementar la generación de electricidad con energía solar en vez de construir mas plantas de ciclo combinado. Para poder hacer esto es indispensable construir plantas de almacenamiento con suficientes baterías que funcionen como energía de base en vez de usar gas natural. De pasada podríamos construir planats de energía nuclear.<br><br>El uso industrial del gas natural ya es otro cuento. Para el uso doméstico ya existe la tecnología para dejar de usar estufas de gas, calentadores de agua y calentones. Por lo que conozco, el costto todavía es alto para los consumidores pero, es algo que tenemos que hacer ya que las reservas de gas se van a acabar un día (no son eternas).",2025-08-21T15:57:27Z,gobierno de Tampico
😍😍😍😍😍😍😍😍😍😍😍😍😍😍🎆🎆🎆🎆🎆🎆🎆🎆🎆❤️😭❤️❤️❤️❤️❤️❤️❤️🥹🥹🥹🥹💚💚💚love,2025-08-21T17:09:01Z,presidenta municipal de Tampico
😍😍😍😍😍😍😍😍😍😍😍😍😍😍🎆🎆🎆🎆🎆🎆🎆🎆🎆❤️😭❤️❤️❤️❤️❤️❤️❤️🥹🥹🥹🥹💚💚💚love,2025-08-21T17:09:01Z,Presidenta municipal de Tampico
Yo en la playa hasta me lleve dos cangrejos,2025-08-21T17:10:49Z,Gobierno de Tampico
"Este sistema de recolección de datos, ya es un echo y no solo será nacional será mundial ya es una orden global y es la realidad estamos en un proceso <br><br>Señores!!! Bienvenidos al inicio del verdadero control , este sistema de &quot;identificación Biométrica&quot; es solo una pieza en el rompecabezas para el control total y la sumisión humana en un sentido oscuro, a lo que en la ciencia ficción se conoce como el ojo de Dios y en la Biblia en forma de parábola metafóricamente hay un versículo que dice , entonces la ira de Dios y el día del juicio todo humano agachara la cabeza de vergüenza se mirarán todos sabiendo sus verdades y nadie podrá juzgar, esto metafóricamente se refiere a la nueva era controlada por la IA y sus próximas Innovaciones tecnologías para controlar como lo será el Chip , en resumen...los líderes mundiales y los más poderosos y los hackers sabrán lo más privado lo más oscuro y vergonzoso de nuestra vida privada se sabra todo de todos <br><br>Abran los ojos!! Tiempos difíciles están próximos",2025-08-21T18:01:23Z,Gobierno de Tampico
"Este sistema de recolección de datos, ya es un echo y no solo será nacional será mundial ya es una orden global y es la realidad estamos en un proceso <br><br>Señores!!! Bienvenidos al inicio del verdadero control , este sistema de &quot;identificación Biométrica&quot; es solo una pieza en el rompecabezas para el control total y la sumisión humana en un sentido oscuro, a lo que en la ciencia ficción se conoce como el ojo de Dios y en la Biblia en forma de parábola metafóricamente hay un versículo que dice , entonces la ira de Dios y el día del juicio todo humano agachara la cabeza de vergüenza se mirarán todos sabiendo sus verdades y nadie podrá juzgar, esto metafóricamente se refiere a la nueva era controlada por la IA y sus próximas Innovaciones tecnologías para controlar como lo será el Chip , en resumen...los líderes mundiales y los más poderosos y los hackers sabrán lo más privado lo más oscuro y vergonzoso de nuestra vida privada se sabra todo de todos <br><br>Abran los ojos!! Tiempos difíciles están próximos",2025-08-21T18:01:23Z,gobierno de Tampico
No hay para vivir pero hay q reproducirse 😂,2025-08-21T18:13:59Z,Gobierno de Tampico
Mi esposa ❤️❤️,2025-08-21T18:39:31Z,Gobierno de Tampico
"Todos se quejan de la inseguridad y corrupción en México, pero porque nadie le exige a esa presidenta inútil que ustedes mismos eligieron?",2025-08-21T19:33:30Z,presidenta municipal de Tampico
"Todos se quejan de la inseguridad y corrupción en México, pero porque nadie le exige a esa presidenta inútil que ustedes mismos eligieron?",2025-08-21T19:33:30Z,Presidenta municipal de Tampico
FELICITACIONES A EL GOBIERNO AMERICANO LOS MEXICANOS YA NO AGUANTAMOS MAS AL NARCO,2025-08-21T19:38:40Z,presidenta municipal de Tampico
FELICITACIONES A EL GOBIERNO AMERICANO LOS MEXICANOS YA NO AGUANTAMOS MAS AL NARCO,2025-08-21T19:38:40Z,Presidenta municipal de Tampico
Apoyen mi negocio mexicano. Cierren el estadio que sooo los cracks hacen eso. ☝🏼,2025-08-21T20:18:10Z,Gobierno de Tampico
"En fin, mujeres. 😂",2025-08-21T20:19:10Z,Gobierno de Tampico
haaayyy pobre pero pobre pobrecita.... pero bien chingona riendo y haciendo mamada y media cuando aun sabiendo que estaban haciendo mal se burlaba de la dueña---<br><br>se le llama Karma  y chinguele para que se pueda hacer de su casa.....,2025-08-21T20:48:56Z,Gobierno de Tampico
💚💚💚🌱🌿☘️🍀🪴🌵🌳🌲🐸🐸🐸🐸💚💚💚💚🐸🐸🐸🐸🐸,2025-08-21T22:00:31Z,presidenta municipal de Tampico
💚💚💚🌱🌿☘️🍀🪴🌵🌳🌲🐸🐸🐸🐸💚💚💚💚🐸🐸🐸🐸🐸,2025-08-21T22:00:31Z,Presidenta municipal de Tampico
De Plano que verguenza. Con El generalillo ESE trevilla,2025-08-21T23:11:06Z,presidenta municipal de Tampico
De Plano que verguenza. Con El generalillo ESE trevilla,2025-08-21T23:11:06Z,Presidenta municipal de Tampico
Esta guapa la lady invasora ahorita llega un urgido y le pone su casita.,2025-08-21T23:23:38Z,Gobierno de Tampico
"Si ella es su novia o no, lo siento amigos pero parece una interesada.😢",2025-08-21T23:37:09Z,Gobierno de Tampico
"A todo el público, en el minuto <a href=""https://www.youtube.com/watch?v=_eOCijUvuY0&amp;t=169"">2:49</a> <br>IMPORTANTE <br>HACEN REFERENCIA A QUE SOLO ES UNA IDEA QUE SE INTENTA IMPLEMENTAR <br>aún no existe el trámite",2025-08-22T00:03:13Z,Gobierno de Tampico
Soy de mlnterry aki aplica  el cincuena  eldescuento enel resibo de la lus tengo 73 años,2025-08-22T00:05:23Z,Gobierno de Tampico
Perro Claudio 🐕,2025-08-22T00:20:28Z,presidenta municipal de Tampico
Perro Claudio 🐕,2025-08-22T00:20:28Z,Presidenta municipal de Tampico
Se hizo canon de golpe jajaja 😂😂😂😂,2025-08-22T00:39:38Z,presidenta municipal de Tampico
Se hizo canon de golpe jajaja 😂😂😂😂,2025-08-22T00:39:38Z,Presidenta municipal de Tampico
"Seré honesto, a pesar de mi mala opinión de estados unidos, a mexico le urge una limpieza profunda contra la inseguridad. Es verdad que no lo hará desde el fondo de su corazón.. claramente nos va a perjudicar de alguna manera, pero es una buena apuesta, digo, no creo que estados unidos perjudique a mexico aún más de lo que el mismo mexico se perjudica cada año. No puedo ir ni al Oxxo que me queda a 5 minutos de casa sin tener temor de ser asaltado, porque ya me ha pasado y se siente una impotencia tremenda.",2025-08-22T00:55:45Z,presidenta municipal de Tampico
"Seré honesto, a pesar de mi mala opinión de estados unidos, a mexico le urge una limpieza profunda contra la inseguridad. Es verdad que no lo hará desde el fondo de su corazón.. claramente nos va a perjudicar de alguna manera, pero es una buena apuesta, digo, no creo que estados unidos perjudique a mexico aún más de lo que el mismo mexico se perjudica cada año. No puedo ir ni al Oxxo que me queda a 5 minutos de casa sin tener temor de ser asaltado, porque ya me ha pasado y se siente una impotencia tremenda.",2025-08-22T00:55:45Z,Presidenta municipal de Tampico
Lo ayudan a salir y lo dejan en la mera orilla....😂😂😂😂,2025-08-22T00:58:39Z,Gobierno de Tampico
Soy de Cd Madero y no reconozco el lugar,2025-08-22T01:06:27Z,Gobierno de Tampico
Soy de Cd Madero y no reconozco el lugar,2025-08-22T01:06:27Z,gobierno de Tampico
EXCELENTE VIMOS LA REPETICIÓN LISTO LIKE Y APOYO SALUDOS Y BENDICIONES AMIGO 🫂,2025-08-22T01:21:25Z,Gobierno de Tampico
EXCELENTE VIMOS LA REPETICIÓN LISTO LIKE Y APOYO SALUDOS Y BENDICIONES AMIGO 🫂,2025-08-22T01:21:25Z,gobierno de Tampico
Todos los ciudadanos optemos X estás acciones en contra de los policías corruptos para acabar con las extorciones de los ya mencionados x Q no hay de otra manera,2025-08-22T01:27:21Z,presidenta municipal de Tampico
Todos los ciudadanos optemos X estás acciones en contra de los policías corruptos para acabar con las extorciones de los ya mencionados x Q no hay de otra manera,2025-08-22T01:27:21Z,Presidenta municipal de Tampico
"Debes ir a donde esta el viejo hospital canseco, ahi esta bueno",2025-08-22T01:34:33Z,Gobierno de Tampico
"Debes ir a donde esta el viejo hospital canseco, ahi esta bueno",2025-08-22T01:34:33Z,gobierno de Tampico
Excelente exploración colega🙌🏼📹🏴‍☠️💀 saludos a tus Guardianes🔦,2025-08-22T02:27:21Z,Gobierno de Tampico
Excelente exploración colega🙌🏼📹🏴‍☠️💀 saludos a tus Guardianes🔦,2025-08-22T02:27:21Z,gobierno de Tampico
Bolas bolas,2025-08-22T03:10:26Z,presidenta municipal de Tampico
Bolas bolas,2025-08-22T03:10:26Z,Presidenta municipal de Tampico
"Lleven a ese  canal más cocodrilos, lagartos y víboras y también lleven a todos los asesinos y feministas., porfavor.",2025-08-22T03:16:47Z,Gobierno de Tampico
"Lleven a ese  canal más cocodrilos, lagartos y víboras y también lleven a todos los asesinos y feministas., porfavor.",2025-08-22T03:16:47Z,gobierno de Tampico
"Que bueno porque ya todos abusan de su poder de policía, ya no se puede confiar en ellos",2025-08-22T03:28:59Z,presidenta municipal de Tampico
"Que bueno porque ya todos abusan de su poder de policía, ya no se puede confiar en ellos",2025-08-22T03:28:59Z,Presidenta municipal de Tampico
@govi vlogs van en la tasa ay estan mejor,2025-08-22T03:54:46Z,Gobierno de Tampico
@govi vlogs van en la tasa ay estan mejor,2025-08-22T03:54:46Z,gobierno de Tampico
¡¡¡ Que ardaaaa trollaaaa !!!,2025-08-22T05:00:55Z,presidenta municipal de Tampico
¡¡¡ Que ardaaaa trollaaaa !!!,2025-08-22T05:00:55Z,Presidenta municipal de Tampico
NOOOO A LA CURP BIOMETRICA !!,2025-08-22T05:32:57Z,Gobierno de Tampico
NOOOO A LA CURP BIOMETRICA !!,2025-08-22T05:32:57Z,gobierno de Tampico
Pues yo tengo credencial inapan y no tengo descuentos  más que en farmacia aurrera,2025-08-22T05:45:01Z,Gobierno de Tampico
Como le quitarian el puesto al area 51?? Jajajaja,2025-08-22T06:57:20Z,Gobierno de Tampico
Se escribe EE. UU.,2025-08-22T10:20:20Z,presidenta municipal de Tampico
Se escribe EE. UU.,2025-08-22T10:20:20Z,Presidenta municipal de Tampico
Es en el estado de Veracruz,2025-08-22T14:40:50Z,Gobierno de Tampico
Es en el estado de Veracruz,2025-08-22T14:40:50Z,gobierno de Tampico
Si hay que darles sus cinturonasos😂,2025-08-22T15:48:17Z,presidenta municipal de Tampico
Si hay que darles sus cinturonasos😂,2025-08-22T15:48:17Z,Presidenta municipal de Tampico
"Esos vuelos no son de a gratis señores,esperen próximamente lo que en realidad estuvieron recopilación y con que intención lo hicieron,parecen nuevos creyendo que se está buscando el bienestar del pueblo 😂.",2025-08-22T15:57:48Z,presidenta municipal de Tampico
"Esos vuelos no son de a gratis señores,esperen próximamente lo que en realidad estuvieron recopilación y con que intención lo hicieron,parecen nuevos creyendo que se está buscando el bienestar del pueblo 😂.",2025-08-22T15:57:48Z,Presidenta municipal de Tampico
"Claro que saldra adelante, eso debió hacer antes de ocupar una casa que no era suya.",2025-08-22T16:55:02Z,Gobierno de Tampico
"Como es posible que la vigilanca de méxico no trabaje las 24 horas y este al pendiente del pais, si fuera una bomba ya no estuvieramos comentando esto, no permitan que extraños usurpen nuestro pais, exijan así como ellos lo hacen, me pregunto si un dron mexicano usurpara, usa, rusia, alemania, japón, lo derribarian de inmediato y nosotros solo viendolo pasar sin hacer nada, por eso estamos como estamos  lucerssss!!!!!!!!!!",2025-08-22T17:07:36Z,presidenta municipal de Tampico
"Como es posible que la vigilanca de méxico no trabaje las 24 horas y este al pendiente del pais, si fuera una bomba ya no estuvieramos comentando esto, no permitan que extraños usurpen nuestro pais, exijan así como ellos lo hacen, me pregunto si un dron mexicano usurpara, usa, rusia, alemania, japón, lo derribarian de inmediato y nosotros solo viendolo pasar sin hacer nada, por eso estamos como estamos  lucerssss!!!!!!!!!!",2025-08-22T17:07:36Z,Presidenta municipal de Tampico
Piden rescate pero a otros los quieren para taquitos,2025-08-22T19:07:42Z,Gobierno de Tampico
Piden rescate pero a otros los quieren para taquitos,2025-08-22T19:07:42Z,gobierno de Tampico
Falta infraestroctura.<br>Que mal que pase esto en México.<br>La corrupcion. Y la furia de la gente que está harta de la corrupcion.<br>Vamos.<br>Cambio.<br>4T.,2025-08-22T19:19:55Z,presidenta municipal de Tampico
Falta infraestroctura.<br>Que mal que pase esto en México.<br>La corrupcion. Y la furia de la gente que está harta de la corrupcion.<br>Vamos.<br>Cambio.<br>4T.,2025-08-22T19:19:55Z,Presidenta municipal de Tampico
Junior h,2025-08-22T19:34:47Z,gobierno de Tampico
"El infierno la he visto como mil veces,hasta ya me se los parlamentos.",2025-08-22T20:23:21Z,presidenta municipal de Tampico
"El infierno la he visto como mil veces,hasta ya me se los parlamentos.",2025-08-22T20:23:21Z,Presidenta municipal de Tampico
es para los tamales de dia de mhuertoos wey,2025-08-22T20:58:54Z,Gobierno de Tampico
es para los tamales de dia de mhuertoos wey,2025-08-22T20:58:54Z,gobierno de Tampico
