comment_text,published_at,query
Muchos me trticaran Pero no puedes ser valiente y a la vez descuidado si sabes que a muchos les estorbas nompuedes ya jamás darle la espalda a la calle y fue lo que le pasó,2025-11-02T12:30:55Z,presidenta municipal de Tampico
Muchos me trticaran Pero no puedes ser valiente y a la vez descuidado si sabes que a muchos les estorbas nompuedes ya jamás darle la espalda a la calle y fue lo que le pasó,2025-11-02T12:30:55Z,Presidenta municipal de Tampico
Muchos me trticaran Pero no puedes ser valiente y a la vez descuidado si sabes que a muchos les estorbas nompuedes ya jamás darle la espalda a la calle y fue lo que le pasó,2025-11-02T12:30:55Z,Gobierno de Tampico
Muchos me trticaran Pero no puedes ser valiente y a la vez descuidado si sabes que a muchos les estorbas nompuedes ya jamás darle la espalda a la calle y fue lo que le pasó,2025-11-02T12:30:55Z,gobierno de Tampico
Se lo llevaron los muertitos ..,2025-11-02T12:31:55Z,presidenta municipal de Tampico
Se lo llevaron los muertitos ..,2025-11-02T12:31:55Z,Presidenta municipal de Tampico
Se lo llevaron los muertitos ..,2025-11-02T12:31:55Z,Gobierno de Tampico
Se lo llevaron los muertitos ..,2025-11-02T12:31:55Z,gobierno de Tampico
Fueron El prianmc y El mencho,2025-11-02T12:32:13Z,presidenta municipal de Tampico
Fueron El prianmc y El mencho,2025-11-02T12:32:13Z,Presidenta municipal de Tampico
Fueron El prianmc y El mencho,2025-11-02T12:32:13Z,Gobierno de Tampico
Fueron El prianmc y El mencho,2025-11-02T12:32:13Z,gobierno de Tampico
"No puedo creerlo, le estorbaba a alguien.",2025-11-02T12:33:14Z,presidenta municipal de Tampico
"No puedo creerlo, le estorbaba a alguien.",2025-11-02T12:33:14Z,Presidenta municipal de Tampico
"No puedo creerlo, le estorbaba a alguien.",2025-11-02T12:33:14Z,Gobierno de Tampico
"No puedo creerlo, le estorbaba a alguien.",2025-11-02T12:33:14Z,gobierno de Tampico
"Gracias a la película de Coco  , conocí la importancia del significado de la fiesta del día de los muertos en Méjico .<br>Es espectacular !!!",2025-11-02T12:35:06Z,Gobierno de Tampico
La presidenta  vamos a habrír una carpeta  de investigación,2025-11-02T12:36:00Z,presidenta municipal de Tampico
La presidenta  vamos a habrír una carpeta  de investigación,2025-11-02T12:36:00Z,Presidenta municipal de Tampico
La presidenta  vamos a habrír una carpeta  de investigación,2025-11-02T12:36:00Z,Gobierno de Tampico
La presidenta  vamos a habrír una carpeta  de investigación,2025-11-02T12:36:00Z,gobierno de Tampico
"Tengo una duda y no es para tirar odio , es solo curiosidad, tengo entendido que el día de muertos que hoy conocemos es gracias a una película de Hollywood y los mexicanos la tomaron (el pintarse y demás elementos que aparece en la película), que pasaría si esa película o Hollywood en general no llegaba hacer eso?",2025-11-02T12:40:08Z,Gobierno de Tampico
Muchos no conocieron a carlos manso.<br>atras de el estaba el narco <br>Pues alos contras les estorbaba,2025-11-02T12:41:34Z,presidenta municipal de Tampico
Muchos no conocieron a carlos manso.<br>atras de el estaba el narco <br>Pues alos contras les estorbaba,2025-11-02T12:41:34Z,Presidenta municipal de Tampico
Muchos no conocieron a carlos manso.<br>atras de el estaba el narco <br>Pues alos contras les estorbaba,2025-11-02T12:41:34Z,Gobierno de Tampico
Muchos no conocieron a carlos manso.<br>atras de el estaba el narco <br>Pues alos contras les estorbaba,2025-11-02T12:41:34Z,gobierno de Tampico
"Que se abra Ia carpeta de investigación 👏🏼 verdaderamente lamentable este hecho, maldita sea la ineptitud de este gobierno que se jacta de austero y una presidenta que esfuerza por mantener ciegos a los que fielmente la siguen, es urgente la revocación de mandato, quien diga que eso en que ayudará, pues por algo hay que empezar y es un hecho que este gobierno y presidenta son de la mayores mentiras en México",2025-11-02T12:45:23Z,presidenta municipal de Tampico
"Que se abra Ia carpeta de investigación 👏🏼 verdaderamente lamentable este hecho, maldita sea la ineptitud de este gobierno que se jacta de austero y una presidenta que esfuerza por mantener ciegos a los que fielmente la siguen, es urgente la revocación de mandato, quien diga que eso en que ayudará, pues por algo hay que empezar y es un hecho que este gobierno y presidenta son de la mayores mentiras en México",2025-11-02T12:45:23Z,Presidenta municipal de Tampico
"Que se abra Ia carpeta de investigación 👏🏼 verdaderamente lamentable este hecho, maldita sea la ineptitud de este gobierno que se jacta de austero y una presidenta que esfuerza por mantener ciegos a los que fielmente la siguen, es urgente la revocación de mandato, quien diga que eso en que ayudará, pues por algo hay que empezar y es un hecho que este gobierno y presidenta son de la mayores mentiras en México",2025-11-02T12:45:23Z,Gobierno de Tampico
"Que se abra Ia carpeta de investigación 👏🏼 verdaderamente lamentable este hecho, maldita sea la ineptitud de este gobierno que se jacta de austero y una presidenta que esfuerza por mantener ciegos a los que fielmente la siguen, es urgente la revocación de mandato, quien diga que eso en que ayudará, pues por algo hay que empezar y es un hecho que este gobierno y presidenta son de la mayores mentiras en México",2025-11-02T12:45:23Z,gobierno de Tampico
"Desde que tengo uso de razón se recuerda a nuestros muertos con poniendo ofrenda con sus comidas favoritas y bebidas , también se prende incienso y se escucha la música que les gustaba , recuerdo que antes en algunas casas teníamos que incarnos y resar antes de que nos regalaran dulces , pan y fruta. tengo 60 años , hoy exactamente los cumplo y siempre ha sido un festejo y oraciones por ambas situaciones 😊, es bellísima nuestra cultura y tradición de día de los muertos 💐🇲🇽.<br>&quot; Sigamos cultivando nuestra cultura ☠️💀 a nuestros nietos  ❣️ .",2025-11-02T12:46:25Z,Gobierno de Tampico
OBVIO,2025-11-02T12:48:57Z,Gobierno de Tampico
"Halloween está moda, pero yo prefiero celebrar la festividad de mi país, &quot;Todos Santos&quot;.",2025-11-02T12:50:24Z,Gobierno de Tampico
Tomemos armas los narcos nos hacen creer que somos sus amigos pero son los enemigos apartir de ahora,2025-11-02T12:55:31Z,presidenta municipal de Tampico
Tomemos armas los narcos nos hacen creer que somos sus amigos pero son los enemigos apartir de ahora,2025-11-02T12:55:31Z,Presidenta municipal de Tampico
Tomemos armas los narcos nos hacen creer que somos sus amigos pero son los enemigos apartir de ahora,2025-11-02T12:55:31Z,Gobierno de Tampico
Tomemos armas los narcos nos hacen creer que somos sus amigos pero son los enemigos apartir de ahora,2025-11-02T12:55:31Z,gobierno de Tampico
"QUE LAMENTABLE NOTICIA HAN ASESINADO A UN HÉROE NACIONAL, A AÚN GRAN MEXICANO QUE SIGNIFICABA EL CAMBIO Y  LA ESPERANZA PARA UN MÉXICO MEJOR, QUE  EN PAZ DESCANSE ESTE MAGNÍFICO HOMBRE ❤❤❤❤",2025-11-02T12:57:20Z,presidenta municipal de Tampico
"QUE LAMENTABLE NOTICIA HAN ASESINADO A UN HÉROE NACIONAL, A AÚN GRAN MEXICANO QUE SIGNIFICABA EL CAMBIO Y  LA ESPERANZA PARA UN MÉXICO MEJOR, QUE  EN PAZ DESCANSE ESTE MAGNÍFICO HOMBRE ❤❤❤❤",2025-11-02T12:57:20Z,Presidenta municipal de Tampico
"QUE LAMENTABLE NOTICIA HAN ASESINADO A UN HÉROE NACIONAL, A AÚN GRAN MEXICANO QUE SIGNIFICABA EL CAMBIO Y  LA ESPERANZA PARA UN MÉXICO MEJOR, QUE  EN PAZ DESCANSE ESTE MAGNÍFICO HOMBRE ❤❤❤❤",2025-11-02T12:57:20Z,Gobierno de Tampico
"QUE LAMENTABLE NOTICIA HAN ASESINADO A UN HÉROE NACIONAL, A AÚN GRAN MEXICANO QUE SIGNIFICABA EL CAMBIO Y  LA ESPERANZA PARA UN MÉXICO MEJOR, QUE  EN PAZ DESCANSE ESTE MAGNÍFICO HOMBRE ❤❤❤❤",2025-11-02T12:57:20Z,gobierno de Tampico
"Ya escuche a la presidenta diciendo &quot;se va abrir una carpeta de investigación, pero nadie va quedar impune&quot; seguido a eso se da el carpetazo y nunca se hace nada, que pena de gobierno en verdad que desepcion de presidenta. Yo apoyaba el movimiento pero al ver todo lo que esta pasando en el pais creo que ya no hay a quien irle, ahora si que salvese quien pueda.",2025-11-02T12:57:52Z,presidenta municipal de Tampico
"Ya escuche a la presidenta diciendo &quot;se va abrir una carpeta de investigación, pero nadie va quedar impune&quot; seguido a eso se da el carpetazo y nunca se hace nada, que pena de gobierno en verdad que desepcion de presidenta. Yo apoyaba el movimiento pero al ver todo lo que esta pasando en el pais creo que ya no hay a quien irle, ahora si que salvese quien pueda.",2025-11-02T12:57:52Z,Presidenta municipal de Tampico
"Ya escuche a la presidenta diciendo &quot;se va abrir una carpeta de investigación, pero nadie va quedar impune&quot; seguido a eso se da el carpetazo y nunca se hace nada, que pena de gobierno en verdad que desepcion de presidenta. Yo apoyaba el movimiento pero al ver todo lo que esta pasando en el pais creo que ya no hay a quien irle, ahora si que salvese quien pueda.",2025-11-02T12:57:52Z,Gobierno de Tampico
"Ya escuche a la presidenta diciendo &quot;se va abrir una carpeta de investigación, pero nadie va quedar impune&quot; seguido a eso se da el carpetazo y nunca se hace nada, que pena de gobierno en verdad que desepcion de presidenta. Yo apoyaba el movimiento pero al ver todo lo que esta pasando en el pais creo que ya no hay a quien irle, ahora si que salvese quien pueda.",2025-11-02T12:57:52Z,gobierno de Tampico
"Si no te  acomodaras el cuello de tu blusa unas 20,000 veces mientras haces tu vídeo estaría mucho mejor 😂😂😂😂😂😂😂😂😂😂😂😂",2025-11-02T12:58:29Z,Gobierno de Tampico
El..pueblo..ba..hir..con..todo..por .lo..an..hecho,2025-11-02T12:58:52Z,presidenta municipal de Tampico
El..pueblo..ba..hir..con..todo..por .lo..an..hecho,2025-11-02T12:58:52Z,Presidenta municipal de Tampico
El..pueblo..ba..hir..con..todo..por .lo..an..hecho,2025-11-02T12:58:52Z,Gobierno de Tampico
El..pueblo..ba..hir..con..todo..por .lo..an..hecho,2025-11-02T12:58:52Z,gobierno de Tampico
Naaa ya le tocaba al wey andab bien bravo y bien lenguas....,2025-11-02T12:59:45Z,presidenta municipal de Tampico
Naaa ya le tocaba al wey andab bien bravo y bien lenguas....,2025-11-02T12:59:45Z,Presidenta municipal de Tampico
Naaa ya le tocaba al wey andab bien bravo y bien lenguas....,2025-11-02T12:59:45Z,Gobierno de Tampico
Naaa ya le tocaba al wey andab bien bravo y bien lenguas....,2025-11-02T12:59:45Z,gobierno de Tampico
Golpe de estado ya!!!,2025-11-02T13:00:06Z,presidenta municipal de Tampico
Golpe de estado ya!!!,2025-11-02T13:00:06Z,Presidenta municipal de Tampico
Golpe de estado ya!!!,2025-11-02T13:00:06Z,Gobierno de Tampico
Golpe de estado ya!!!,2025-11-02T13:00:06Z,gobierno de Tampico
Les dije que esté hombre no pasaba de este año,2025-11-02T13:01:50Z,presidenta municipal de Tampico
Les dije que esté hombre no pasaba de este año,2025-11-02T13:01:50Z,Presidenta municipal de Tampico
Les dije que esté hombre no pasaba de este año,2025-11-02T13:01:50Z,Gobierno de Tampico
Les dije que esté hombre no pasaba de este año,2025-11-02T13:01:50Z,gobierno de Tampico
Fueron los mismo que cuidaron solo se escuchan 8 disparos,2025-11-02T13:03:15Z,presidenta municipal de Tampico
Fueron los mismo que cuidaron solo se escuchan 8 disparos,2025-11-02T13:03:15Z,Presidenta municipal de Tampico
Fueron los mismo que cuidaron solo se escuchan 8 disparos,2025-11-02T13:03:15Z,Gobierno de Tampico
Fueron los mismo que cuidaron solo se escuchan 8 disparos,2025-11-02T13:03:15Z,gobierno de Tampico
"Si Carlos Manzo ya no está, él su preocupación fue la seguridad en el pueblo de Uruapan, ahora la preocupación debe ser de los que estamos en vida, porque él ya hizo lo que pudo hacer en vida, inclusive nos dejó el ejemplo cuales son los temas de mayor prioridad en todo el país. Nuestro México.",2025-11-02T13:05:17Z,presidenta municipal de Tampico
"Si Carlos Manzo ya no está, él su preocupación fue la seguridad en el pueblo de Uruapan, ahora la preocupación debe ser de los que estamos en vida, porque él ya hizo lo que pudo hacer en vida, inclusive nos dejó el ejemplo cuales son los temas de mayor prioridad en todo el país. Nuestro México.",2025-11-02T13:05:17Z,Presidenta municipal de Tampico
"Si Carlos Manzo ya no está, él su preocupación fue la seguridad en el pueblo de Uruapan, ahora la preocupación debe ser de los que estamos en vida, porque él ya hizo lo que pudo hacer en vida, inclusive nos dejó el ejemplo cuales son los temas de mayor prioridad en todo el país. Nuestro México.",2025-11-02T13:05:17Z,Gobierno de Tampico
"Si Carlos Manzo ya no está, él su preocupación fue la seguridad en el pueblo de Uruapan, ahora la preocupación debe ser de los que estamos en vida, porque él ya hizo lo que pudo hacer en vida, inclusive nos dejó el ejemplo cuales son los temas de mayor prioridad en todo el país. Nuestro México.",2025-11-02T13:05:17Z,gobierno de Tampico
Un hombre con valor de los de antes  no como esa gente cobarde y así hay gentes que los ven como algo bueno a los narcos este hombre era un señor con valor como don alejo 😢,2025-11-02T13:05:35Z,presidenta municipal de Tampico
Un hombre con valor de los de antes  no como esa gente cobarde y así hay gentes que los ven como algo bueno a los narcos este hombre era un señor con valor como don alejo 😢,2025-11-02T13:05:35Z,Presidenta municipal de Tampico
Un hombre con valor de los de antes  no como esa gente cobarde y así hay gentes que los ven como algo bueno a los narcos este hombre era un señor con valor como don alejo 😢,2025-11-02T13:05:35Z,Gobierno de Tampico
Un hombre con valor de los de antes  no como esa gente cobarde y así hay gentes que los ven como algo bueno a los narcos este hombre era un señor con valor como don alejo 😢,2025-11-02T13:05:35Z,gobierno de Tampico
Aber si ahora si la presidenta ace algo,2025-11-02T13:05:54Z,presidenta municipal de Tampico
Aber si ahora si la presidenta ace algo,2025-11-02T13:05:54Z,Presidenta municipal de Tampico
Aber si ahora si la presidenta ace algo,2025-11-02T13:05:54Z,Gobierno de Tampico
Aber si ahora si la presidenta ace algo,2025-11-02T13:05:54Z,gobierno de Tampico
Esto ya lo convirtieron en carnaval... Nada que ver con la verdadera tradición,2025-11-02T13:07:01Z,Gobierno de Tampico
Pidio ayuda a la presidenta y nadie lo protegio,2025-11-02T13:07:46Z,presidenta municipal de Tampico
Pidio ayuda a la presidenta y nadie lo protegio,2025-11-02T13:07:46Z,Presidenta municipal de Tampico
Pidio ayuda a la presidenta y nadie lo protegio,2025-11-02T13:07:46Z,Gobierno de Tampico
Pidio ayuda a la presidenta y nadie lo protegio,2025-11-02T13:07:46Z,gobierno de Tampico
"<b>Como mexicana que soy, no celebro el Día de muertos! Los familiares, amistades, mascotas que fallecieron solo pasaron a otra Dimensión y no están muertos porque el el ALMA, es ETERNA!!! y seguirán en el ♥️ de uno! Prefiero celebrar LA VIDA!nada más!</b>",2025-11-02T13:14:27Z,Gobierno de Tampico
Chale de seguro ya está planeado asta del mismo gobierno acabar con el,2025-11-02T13:16:08Z,presidenta municipal de Tampico
Chale de seguro ya está planeado asta del mismo gobierno acabar con el,2025-11-02T13:16:08Z,Presidenta municipal de Tampico
Chale de seguro ya está planeado asta del mismo gobierno acabar con el,2025-11-02T13:16:08Z,Gobierno de Tampico
Chale de seguro ya está planeado asta del mismo gobierno acabar con el,2025-11-02T13:16:08Z,gobierno de Tampico
Tenemos que hacer algo ya nuestro gobierno es incpmpetente,2025-11-02T13:16:28Z,presidenta municipal de Tampico
Tenemos que hacer algo ya nuestro gobierno es incpmpetente,2025-11-02T13:16:28Z,Presidenta municipal de Tampico
Tenemos que hacer algo ya nuestro gobierno es incpmpetente,2025-11-02T13:16:28Z,Gobierno de Tampico
Tenemos que hacer algo ya nuestro gobierno es incpmpetente,2025-11-02T13:16:28Z,gobierno de Tampico
Recuerdo sin retoque que es la primera vez que veo lo magnífico que es la celebración en Mexico gracias por traerla 👏🏽✌🏽,2025-11-02T13:16:36Z,Gobierno de Tampico
"Recuerdo de niño la mesa con las velas, el olor a pan de muerto, las flores de sempasuchil, el incienso, no debía escuchar musica, ni hablar fuerte, para esperar la visita de las animas y no perturbar su estancia.",2025-11-02T13:16:52Z,Gobierno de Tampico
"Ya estarán contentos lis morenistas un rival menos que tristeza lo que se vive en nuestro país en lo que se ha convertido en un país de inseguridad y terror ,que estamos solos ante el crimen organizado",2025-11-02T13:20:23Z,presidenta municipal de Tampico
"Ya estarán contentos lis morenistas un rival menos que tristeza lo que se vive en nuestro país en lo que se ha convertido en un país de inseguridad y terror ,que estamos solos ante el crimen organizado",2025-11-02T13:20:23Z,Presidenta municipal de Tampico
"Ya estarán contentos lis morenistas un rival menos que tristeza lo que se vive en nuestro país en lo que se ha convertido en un país de inseguridad y terror ,que estamos solos ante el crimen organizado",2025-11-02T13:20:23Z,Gobierno de Tampico
"Ya estarán contentos lis morenistas un rival menos que tristeza lo que se vive en nuestro país en lo que se ha convertido en un país de inseguridad y terror ,que estamos solos ante el crimen organizado",2025-11-02T13:20:23Z,gobierno de Tampico
No puede ser 😢😢😢,2025-11-02T13:21:12Z,presidenta municipal de Tampico
No puede ser 😢😢😢,2025-11-02T13:21:12Z,Presidenta municipal de Tampico
No puede ser 😢😢😢,2025-11-02T13:21:12Z,Gobierno de Tampico
No puede ser 😢😢😢,2025-11-02T13:21:12Z,gobierno de Tampico
"Hay que celebrar la muerte..... Habrá muchos en Culiacán, Michoacán, Tampico, etc... Satanás está feliz",2025-11-02T13:21:19Z,Gobierno de Tampico
"No me gusta que la tradición religiosa mexicana  se haya masificado, se haya comercializado y turisteado  tanto😢   en México como en otras regiones del planeta, corre el riesgo de que se pierda la verdadera esencia y misticismo de la tradición.",2025-11-02T13:22:30Z,Gobierno de Tampico
Queda comprobado que el cartel Jalisco nueva generación es quien gobierna en todo México,2025-11-02T13:22:56Z,presidenta municipal de Tampico
Queda comprobado que el cartel Jalisco nueva generación es quien gobierna en todo México,2025-11-02T13:22:56Z,Presidenta municipal de Tampico
Queda comprobado que el cartel Jalisco nueva generación es quien gobierna en todo México,2025-11-02T13:22:56Z,Gobierno de Tampico
Queda comprobado que el cartel Jalisco nueva generación es quien gobierna en todo México,2025-11-02T13:22:56Z,gobierno de Tampico
HAY QUE CELEBRAR LA VIDA NO LA MUERTE... SIGAN SUS TRADICIONES SATÁNICAS... YA SE EXTENDIÓ POR TODO EN MUNDO 😮😮😮,2025-11-02T13:23:27Z,Gobierno de Tampico
Señores esto se tiene que arreglar y por lo que veo no será pacifico si necesita de una revolución revolución habrá México no se puede arrodillar más ante estos corruptos mejor moriré de pie que morir esperando arrodillado si el gobierno no nos apoya que el gobierno sangre todos para fusilar por traidores,2025-11-02T13:24:36Z,presidenta municipal de Tampico
Señores esto se tiene que arreglar y por lo que veo no será pacifico si necesita de una revolución revolución habrá México no se puede arrodillar más ante estos corruptos mejor moriré de pie que morir esperando arrodillado si el gobierno no nos apoya que el gobierno sangre todos para fusilar por traidores,2025-11-02T13:24:36Z,Presidenta municipal de Tampico
Señores esto se tiene que arreglar y por lo que veo no será pacifico si necesita de una revolución revolución habrá México no se puede arrodillar más ante estos corruptos mejor moriré de pie que morir esperando arrodillado si el gobierno no nos apoya que el gobierno sangre todos para fusilar por traidores,2025-11-02T13:24:36Z,Gobierno de Tampico
Señores esto se tiene que arreglar y por lo que veo no será pacifico si necesita de una revolución revolución habrá México no se puede arrodillar más ante estos corruptos mejor moriré de pie que morir esperando arrodillado si el gobierno no nos apoya que el gobierno sangre todos para fusilar por traidores,2025-11-02T13:24:36Z,gobierno de Tampico
Volvió a pasar lo mismo que hace años con colocio chale pobre carlos el solo trataba de mejorar su estado en lo que se podía hoy mexico da lastima en temas de seguridad,2025-11-02T13:30:02Z,presidenta municipal de Tampico
Volvió a pasar lo mismo que hace años con colocio chale pobre carlos el solo trataba de mejorar su estado en lo que se podía hoy mexico da lastima en temas de seguridad,2025-11-02T13:30:02Z,Presidenta municipal de Tampico
Volvió a pasar lo mismo que hace años con colocio chale pobre carlos el solo trataba de mejorar su estado en lo que se podía hoy mexico da lastima en temas de seguridad,2025-11-02T13:30:02Z,Gobierno de Tampico
Volvió a pasar lo mismo que hace años con colocio chale pobre carlos el solo trataba de mejorar su estado en lo que se podía hoy mexico da lastima en temas de seguridad,2025-11-02T13:30:02Z,gobierno de Tampico
Train buena la orquesta 🪉,2025-11-02T13:32:49Z,presidenta municipal de Tampico
Train buena la orquesta 🪉,2025-11-02T13:32:49Z,Presidenta municipal de Tampico
Train buena la orquesta 🪉,2025-11-02T13:32:49Z,Gobierno de Tampico
Train buena la orquesta 🪉,2025-11-02T13:32:49Z,gobierno de Tampico
Murió la esperanza del pueblo michoacano 😢😢😢,2025-11-02T13:36:22Z,presidenta municipal de Tampico
Murió la esperanza del pueblo michoacano 😢😢😢,2025-11-02T13:36:22Z,Presidenta municipal de Tampico
Murió la esperanza del pueblo michoacano 😢😢😢,2025-11-02T13:36:22Z,Gobierno de Tampico
Murió la esperanza del pueblo michoacano 😢😢😢,2025-11-02T13:36:22Z,gobierno de Tampico
"Ya se veía venir el si fue y será de los meros chingones que quería ver el pueblo bien, m-a-l-d-i-t-o-s criminales junto con la presidenta ...",2025-11-02T13:37:19Z,presidenta municipal de Tampico
"Ya se veía venir el si fue y será de los meros chingones que quería ver el pueblo bien, m-a-l-d-i-t-o-s criminales junto con la presidenta ...",2025-11-02T13:37:19Z,Presidenta municipal de Tampico
"Ya se veía venir el si fue y será de los meros chingones que quería ver el pueblo bien, m-a-l-d-i-t-o-s criminales junto con la presidenta ...",2025-11-02T13:37:19Z,Gobierno de Tampico
"Ya se veía venir el si fue y será de los meros chingones que quería ver el pueblo bien, m-a-l-d-i-t-o-s criminales junto con la presidenta ...",2025-11-02T13:37:19Z,gobierno de Tampico
Al rededor tenía policías los asesinos se atrevieron así hacer lo suyo. Por qué los agarraron en segundos los policías.,2025-11-02T13:37:32Z,presidenta municipal de Tampico
Al rededor tenía policías los asesinos se atrevieron así hacer lo suyo. Por qué los agarraron en segundos los policías.,2025-11-02T13:37:32Z,Presidenta municipal de Tampico
Al rededor tenía policías los asesinos se atrevieron así hacer lo suyo. Por qué los agarraron en segundos los policías.,2025-11-02T13:37:32Z,Gobierno de Tampico
Al rededor tenía policías los asesinos se atrevieron así hacer lo suyo. Por qué los agarraron en segundos los policías.,2025-11-02T13:37:32Z,gobierno de Tampico
😍😍😍😘,2025-11-02T13:38:43Z,presidenta municipal de Tampico
😍😍😍😘,2025-11-02T13:38:43Z,Presidenta municipal de Tampico
"La misma policía fue quien cometió ese delito.  Y las personas que aparecen ahí, no tenían nada que ver con el caso.  Yo era uno de los cientos de personas que estaban presentes.",2025-11-02T13:40:28Z,presidenta municipal de Tampico
"La misma policía fue quien cometió ese delito.  Y las personas que aparecen ahí, no tenían nada que ver con el caso.  Yo era uno de los cientos de personas que estaban presentes.",2025-11-02T13:40:28Z,Presidenta municipal de Tampico
"La misma policía fue quien cometió ese delito.  Y las personas que aparecen ahí, no tenían nada que ver con el caso.  Yo era uno de los cientos de personas que estaban presentes.",2025-11-02T13:40:28Z,Gobierno de Tampico
"La misma policía fue quien cometió ese delito.  Y las personas que aparecen ahí, no tenían nada que ver con el caso.  Yo era uno de los cientos de personas que estaban presentes.",2025-11-02T13:40:28Z,gobierno de Tampico
Ha pero en MÉXICO no hay terroristas para la Gobernadora es una ofensa que se les llamé a si,2025-11-02T13:41:06Z,presidenta municipal de Tampico
Ha pero en MÉXICO no hay terroristas para la Gobernadora es una ofensa que se les llamé a si,2025-11-02T13:41:06Z,Presidenta municipal de Tampico
Ha pero en MÉXICO no hay terroristas para la Gobernadora es una ofensa que se les llamé a si,2025-11-02T13:41:06Z,Gobierno de Tampico
Ha pero en MÉXICO no hay terroristas para la Gobernadora es una ofensa que se les llamé a si,2025-11-02T13:41:06Z,gobierno de Tampico
Aver si cuando les pase algo cabron se siguen burlando 😊,2025-11-02T13:41:48Z,gobierno de Tampico
La presidenta Claudia trbaja para el noarco,2025-11-02T13:42:28Z,presidenta municipal de Tampico
La presidenta Claudia trbaja para el noarco,2025-11-02T13:42:28Z,Presidenta municipal de Tampico
Quien no ah visto la película MACARIO? si no la has visto mírala,2025-11-02T13:43:33Z,Gobierno de Tampico
Era cuestión de tiempo así pasa con los que levantan la voz que triste,2025-11-02T13:43:44Z,presidenta municipal de Tampico
Era cuestión de tiempo así pasa con los que levantan la voz que triste,2025-11-02T13:43:44Z,Presidenta municipal de Tampico
Era cuestión de tiempo así pasa con los que levantan la voz que triste,2025-11-02T13:43:44Z,Gobierno de Tampico
Era cuestión de tiempo así pasa con los que levantan la voz que triste,2025-11-02T13:43:44Z,gobierno de Tampico
Los mismos PRIANarcos lo mataron,2025-11-02T13:44:53Z,presidenta municipal de Tampico
Los mismos PRIANarcos lo mataron,2025-11-02T13:44:53Z,Presidenta municipal de Tampico
Los mismos PRIANarcos lo mataron,2025-11-02T13:44:53Z,Gobierno de Tampico
Los mismos PRIANarcos lo mataron,2025-11-02T13:44:53Z,gobierno de Tampico
"Excelente corrido para un gran hombre, que en paz descanse, saludos y bendiciones",2025-11-02T13:48:05Z,presidenta municipal de Tampico
"Excelente corrido para un gran hombre, que en paz descanse, saludos y bendiciones",2025-11-02T13:48:05Z,Presidenta municipal de Tampico
"Excelente corrido para un gran hombre, que en paz descanse, saludos y bendiciones",2025-11-02T13:48:05Z,gobierno de Tampico
Infelices. Ya se habían tardado 😢😢😢😢,2025-11-02T13:48:27Z,presidenta municipal de Tampico
Infelices. Ya se habían tardado 😢😢😢😢,2025-11-02T13:48:27Z,Presidenta municipal de Tampico
Infelices. Ya se habían tardado 😢😢😢😢,2025-11-02T13:48:27Z,Gobierno de Tampico
Infelices. Ya se habían tardado 😢😢😢😢,2025-11-02T13:48:27Z,gobierno de Tampico
Solo es imposible q avance ocupa q mexico despierte el gobierno federal esta bien visto q no va hacer nada,2025-11-02T13:48:41Z,presidenta municipal de Tampico
Solo es imposible q avance ocupa q mexico despierte el gobierno federal esta bien visto q no va hacer nada,2025-11-02T13:48:41Z,Presidenta municipal de Tampico
Solo es imposible q avance ocupa q mexico despierte el gobierno federal esta bien visto q no va hacer nada,2025-11-02T13:48:41Z,Gobierno de Tampico
Solo es imposible q avance ocupa q mexico despierte el gobierno federal esta bien visto q no va hacer nada,2025-11-02T13:48:41Z,gobierno de Tampico
Maldito gobierno asesino.,2025-11-02T13:49:33Z,presidenta municipal de Tampico
Maldito gobierno asesino.,2025-11-02T13:49:33Z,Presidenta municipal de Tampico
Maldito gobierno asesino.,2025-11-02T13:49:33Z,Gobierno de Tampico
Maldito gobierno asesino.,2025-11-02T13:49:33Z,gobierno de Tampico
Mi única esperanza,2025-11-02T13:50:44Z,presidenta municipal de Tampico
Mi única esperanza,2025-11-02T13:50:44Z,Presidenta municipal de Tampico
Mi única esperanza,2025-11-02T13:50:44Z,Gobierno de Tampico
Mi única esperanza,2025-11-02T13:50:44Z,gobierno de Tampico
Creo que para los extranjeros les ayuda también a entender que no Ai que tener miedo a morir 😊  y que nuestros seres queridos están con nosotros después de morir mi mamá está en mi casa murió cuando yo era niño y asta creo que mi niña vio a mi mamá porque una vez ellos estaba Jugando y miraba a asia riba y se reía y me tomé una foto con mi niña y Ai algo raro como de colores y se veía una silueta de una mujer y tenía igualita así como era en vida mi madre 😊,2025-11-02T13:52:25Z,Gobierno de Tampico
"MÉXICO A <b>*PATENTAR LAS CATRINAS,**</b> ALTARES, PAPEL PICADO , COMIDA, ETC ETC ETC👊👊👊🇲🇽🇲🇽🇲🇽👊👊👊👊",2025-11-02T13:52:29Z,Gobierno de Tampico
"Pena de muerte y destitución para el gobernador y la presidenta de México, pueblo de Uruapan y estado completo, es hora de levantarse",2025-11-02T13:53:29Z,presidenta municipal de Tampico
"Pena de muerte y destitución para el gobernador y la presidenta de México, pueblo de Uruapan y estado completo, es hora de levantarse",2025-11-02T13:53:29Z,Presidenta municipal de Tampico
"Pena de muerte y destitución para el gobernador y la presidenta de México, pueblo de Uruapan y estado completo, es hora de levantarse",2025-11-02T13:53:29Z,Gobierno de Tampico
"Pena de muerte y destitución para el gobernador y la presidenta de México, pueblo de Uruapan y estado completo, es hora de levantarse",2025-11-02T13:53:29Z,gobierno de Tampico
