comment_text,published_at,query
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🌲🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢🐢,2025-09-25T17:48:20Z,Presidenta municipal de Tampico
"Precioso, viva México.❤❤❤",2025-09-25T17:53:07Z,presidenta municipal de Tampico
"Precioso, viva México.❤❤❤",2025-09-25T17:53:07Z,Presidenta municipal de Tampico
Son las las mejores y tan guapas,2025-09-25T20:02:55Z,Gobierno de Tampico
Eso si es un gánster y no mamad.s<br>El mejor actor del universo 🌌🌌🌌🇲🇽🇲🇽🇲🇽❤️❤️❤<br>Cuánta realidad tienen esos guiones🤟🏻,2025-09-25T20:26:15Z,presidenta municipal de Tampico
Eso si es un gánster y no mamad.s<br>El mejor actor del universo 🌌🌌🌌🇲🇽🇲🇽🇲🇽❤️❤️❤<br>Cuánta realidad tienen esos guiones🤟🏻,2025-09-25T20:26:15Z,Presidenta municipal de Tampico
Exactamente... Ya despertamos alito raterito... Y gracias al jefe AMLO... El mejor presidente del planeta tierra.,2025-09-25T20:32:36Z,Gobierno de Tampico
Exactamente... Ya despertamos alito raterito... Y gracias al jefe AMLO... El mejor presidente del planeta tierra.,2025-09-25T20:32:36Z,gobierno de Tampico
"Pueblo de México. Su de escarbar se trata el PRI Y EL PAN gobernaron más de 70 años., y ahí si había dictadura.era una VENEZUELA de verdad. Los narcos en todo su apogeo. Ahí si había pacto con ellos. Que no te engañen. Pregunta..? Cuánto robó este sr. Cínico en el estado de COAHUILA.????😅😅😅😅",2025-09-25T20:57:49Z,Gobierno de Tampico
"Pueblo de México. Su de escarbar se trata el PRI Y EL PAN gobernaron más de 70 años., y ahí si había dictadura.era una VENEZUELA de verdad. Los narcos en todo su apogeo. Ahí si había pacto con ellos. Que no te engañen. Pregunta..? Cuánto robó este sr. Cínico en el estado de COAHUILA.????😅😅😅😅",2025-09-25T20:57:49Z,gobierno de Tampico
Cristo Jesus los cuide a todos bendiciones,2025-09-25T20:58:29Z,presidenta municipal de Tampico
Cristo Jesus los cuide a todos bendiciones,2025-09-25T20:58:29Z,Presidenta municipal de Tampico
Y un Mexico unico jamas sera vencido seguimos con la 4T,2025-09-25T21:00:32Z,presidenta municipal de Tampico
Y un Mexico unico jamas sera vencido seguimos con la 4T,2025-09-25T21:00:32Z,Presidenta municipal de Tampico
Ya desperté Alo Moreno Cárdenas apoyó total a la 4T,2025-09-25T21:01:09Z,Gobierno de Tampico
Ya desperté Alo Moreno Cárdenas apoyó total a la 4T,2025-09-25T21:01:09Z,gobierno de Tampico
Exigimos destitución del tal Hugo de la SCJ por corrupción a favor de salinas pliego y también corrupción de Monreal traidor al pueblo mexicano.,2025-09-25T21:50:29Z,presidenta municipal de Tampico
Exigimos destitución del tal Hugo de la SCJ por corrupción a favor de salinas pliego y también corrupción de Monreal traidor al pueblo mexicano.,2025-09-25T21:50:29Z,Presidenta municipal de Tampico
Ridícula,2025-09-25T22:05:43Z,presidenta municipal de Tampico
Ridícula,2025-09-25T22:05:43Z,Presidenta municipal de Tampico
💚💚Amo la rhené💚💚,2025-09-25T22:22:34Z,presidenta municipal de Tampico
💚💚Amo la rhené💚💚,2025-09-25T22:22:34Z,Presidenta municipal de Tampico
"Soy italiano pero esto me emociona mucho. Estoy llorando como si fuera mi patria. Misma bandera, mismo corazón! Viva Mexico! Viva la indipendencia!",2025-09-25T22:35:47Z,presidenta municipal de Tampico
"Soy italiano pero esto me emociona mucho. Estoy llorando como si fuera mi patria. Misma bandera, mismo corazón! Viva Mexico! Viva la indipendencia!",2025-09-25T22:35:47Z,Presidenta municipal de Tampico
Deseo saber si efectúan estudio de LARINGOSCOPIA Y qué costo,2025-09-25T23:12:49Z,Gobierno de Tampico
Deseo saber si efectúan estudio de LARINGOSCOPIA Y qué costo,2025-09-25T23:12:49Z,gobierno de Tampico
"MIENTRAS HAYA MUCHÍSIMOS MEXICANOS IGNORANTES, CERRADOS, FLOJONAZOS, ESTIRA MANO  GRATIS Y ENDEJOS; NARCOMORENA LOS SEGUIRÁ CONTROLANDO PARA BENEFICIO SOLO DE SU ÉLITE. NARCOMORENA REPRESENTA FIELMENTE A ESTA BOLA DE MEXICANOS IGNORANTES-CONVENENCIEROS Y LACRAS. POR ESO MÉXICO ESTÁ COMO ESTÁ; JODIDO Y ESTARÁ PEOR. 🤦🏼‍♀️🤦🏼‍♀️🤷‍♀️",2025-09-25T23:27:50Z,Gobierno de Tampico
"MIENTRAS HAYA MUCHÍSIMOS MEXICANOS IGNORANTES, CERRADOS, FLOJONAZOS, ESTIRA MANO  GRATIS Y ENDEJOS; NARCOMORENA LOS SEGUIRÁ CONTROLANDO PARA BENEFICIO SOLO DE SU ÉLITE. NARCOMORENA REPRESENTA FIELMENTE A ESTA BOLA DE MEXICANOS IGNORANTES-CONVENENCIEROS Y LACRAS. POR ESO MÉXICO ESTÁ COMO ESTÁ; JODIDO Y ESTARÁ PEOR. 🤦🏼‍♀️🤦🏼‍♀️🤷‍♀️",2025-09-25T23:27:50Z,gobierno de Tampico
"Si están sinicos, está familia se quería quedar en el poder , primero su hermano, luego él y quería poner a su hijo y como dejó el estado , saqueado",2025-09-25T23:30:00Z,Gobierno de Tampico
"Si están sinicos, está familia se quería quedar en el poder , primero su hermano, luego él y quería poner a su hijo y como dejó el estado , saqueado",2025-09-25T23:30:00Z,gobierno de Tampico
"Rafita ya tienes un pie adentro,😢 en donde si te van a doblar y te van a echar para atras y te soplarán en la nuca",2025-09-25T23:54:00Z,Gobierno de Tampico
"Rafita ya tienes un pie adentro,😢 en donde si te van a doblar y te van a echar para atras y te soplarán en la nuca",2025-09-25T23:54:00Z,gobierno de Tampico
MUY DE ACUERDO !...SALVEMOS A MEXICO,2025-09-26T00:24:41Z,Gobierno de Tampico
MUY DE ACUERDO !...SALVEMOS A MEXICO,2025-09-26T00:24:41Z,gobierno de Tampico
QUE ENTRE LA DEA  Y EL F.B.I A MÉXICO Y SE LLEVE A TODOS ESTOS DEL OFICIALISMO ACTUAL,2025-09-26T00:27:53Z,Gobierno de Tampico
QUE ENTRE LA DEA  Y EL F.B.I A MÉXICO Y SE LLEVE A TODOS ESTOS DEL OFICIALISMO ACTUAL,2025-09-26T00:27:53Z,gobierno de Tampico
Claudia porque dejaste secuestros de personas de 8 a 25 años y  lo único que hiciste fue quitar los dulces te entendió pero porfa no me silencien,2025-09-26T01:55:46Z,presidenta municipal de Tampico
Claudia porque dejaste secuestros de personas de 8 a 25 años y  lo único que hiciste fue quitar los dulces te entendió pero porfa no me silencien,2025-09-26T01:55:46Z,Presidenta municipal de Tampico
Gracias a Dios tuve el privilegio de pasear  en ese lugar tan hermoso Pero si hace mucha calor.estuve en el año 1999. Pero saludos por ese hermoso video que subieron.por recordarme lugares hermosos que tiene México saludos de las carolinas,2025-09-26T02:03:53Z,Gobierno de Tampico
Gracias a Dios tuve el privilegio de pasear  en ese lugar tan hermoso Pero si hace mucha calor.estuve en el año 1999. Pero saludos por ese hermoso video que subieron.por recordarme lugares hermosos que tiene México saludos de las carolinas,2025-09-26T02:03:53Z,gobierno de Tampico
O México tem muito o que ensinar pra gente do Brasil não tem não? 🇲🇽 <br>Povo Irmão Pueblo Hermano,2025-09-26T02:20:05Z,presidenta municipal de Tampico
O México tem muito o que ensinar pra gente do Brasil não tem não? 🇲🇽 <br>Povo Irmão Pueblo Hermano,2025-09-26T02:20:05Z,Presidenta municipal de Tampico
Súbete a tu tren en Saltillo ROBEN.,2025-09-26T02:21:36Z,Gobierno de Tampico
Súbete a tu tren en Saltillo ROBEN.,2025-09-26T02:21:36Z,gobierno de Tampico
❤❤❤ k rolota uufff❤❤,2025-09-26T03:23:58Z,gobierno de Tampico
"@claudia, hoy se comprueba que Claudia no tiene el poder para poner en su lugar a Ricardo, lamentable. Pero si el pueblo se levanta para exigir justicia me uno a ellos.",2025-09-26T04:05:25Z,presidenta municipal de Tampico
"@claudia, hoy se comprueba que Claudia no tiene el poder para poner en su lugar a Ricardo, lamentable. Pero si el pueblo se levanta para exigir justicia me uno a ellos.",2025-09-26T04:05:25Z,Presidenta municipal de Tampico
Ay Moreira estas bien wey.... eres un pobre de la derecha igual que Alito  😂,2025-09-26T04:39:21Z,Gobierno de Tampico
Ay Moreira estas bien wey.... eres un pobre de la derecha igual que Alito  😂,2025-09-26T04:39:21Z,gobierno de Tampico
Alejandro Moreno nos debe de dar una disculpa pública y aceptar ser sometido a juicio para esclarecer sus bienes porque la excusa que dice de que vamos a una dictadura como la de Venezuela ya está muy desgastada y nadie se la comprá además Venezuela no es ni tiempo ni tiene una dictadura lo que tiene son muchos recursos naturales que causan la ambición de estados unidos para invadir y apropiarse de esos recursos que son incalculables ese es la verdadera razón,2025-09-26T04:39:46Z,Gobierno de Tampico
Alejandro Moreno nos debe de dar una disculpa pública y aceptar ser sometido a juicio para esclarecer sus bienes porque la excusa que dice de que vamos a una dictadura como la de Venezuela ya está muy desgastada y nadie se la comprá además Venezuela no es ni tiempo ni tiene una dictadura lo que tiene son muchos recursos naturales que causan la ambición de estados unidos para invadir y apropiarse de esos recursos que son incalculables ese es la verdadera razón,2025-09-26T04:39:46Z,gobierno de Tampico
Gracias armanda de México ustedes son la última opción de seguridad y poner orden el país,2025-09-26T04:42:26Z,presidenta municipal de Tampico
Gracias armanda de México ustedes son la última opción de seguridad y poner orden el país,2025-09-26T04:42:26Z,Presidenta municipal de Tampico
Pero los regios dicen que mo nevesitan del Sur.,2025-09-26T04:59:22Z,Gobierno de Tampico
Pero los regios dicen que mo nevesitan del Sur.,2025-09-26T04:59:22Z,gobierno de Tampico
Para el centro y sur  de México la comida 🌮 esta bien barata,2025-09-26T08:16:33Z,presidenta municipal de Tampico
Para el centro y sur  de México la comida 🌮 esta bien barata,2025-09-26T08:16:33Z,Presidenta municipal de Tampico
Numero,2025-09-26T10:20:57Z,Gobierno de Tampico
Que Dios bendiga a México aya recibieron bien Ami hijo  .los Mexicanos son muy trabajadores eso dice mi hijo NUNCA lo an robado habla súper de México  y Dios lo ayudado mucho en ese país .ya constituyó una empresa.y  no quiero volver a Colombia  tiene muchos amigos. De empresa de México .yo Loque hago es Orar para que Amis hijos les vaya bien. Y ya tiene una Esposa eso quiere decir que boy a tener nietos  mexicanos . que Dios bendiga a México ❤❤❤,2025-09-26T12:42:57Z,presidenta municipal de Tampico
Que Dios bendiga a México aya recibieron bien Ami hijo  .los Mexicanos son muy trabajadores eso dice mi hijo NUNCA lo an robado habla súper de México  y Dios lo ayudado mucho en ese país .ya constituyó una empresa.y  no quiero volver a Colombia  tiene muchos amigos. De empresa de México .yo Loque hago es Orar para que Amis hijos les vaya bien. Y ya tiene una Esposa eso quiere decir que boy a tener nietos  mexicanos . que Dios bendiga a México ❤❤❤,2025-09-26T12:42:57Z,Presidenta municipal de Tampico
"70 años viviendo con la dictadora del PRI, pasándose el poder solo entre ellos, reprimiendo, pero en el discurso todo iba bien, con masacres sin nunca haber dado cuentas, reservando la información o destruyendo la información para que nunca se sepa, aunque cambió temporalmente de manos a otra forma de dictadura, amigos de Fox, una refresquera, Fox nunca explicó lo de sus hijastros en oceanografia, Calderon llega por fraude a la presidencia y entra en “guerra” contra un bando del crimen organizado mientras permitía crecer a otro grupo, en sus gobiernos todo lo arreglaba el discurso, la frase un año sí y otro también, de nuestros padres era “con esta crisis el dinero ya no alcanza” y de que habla este personaje, que explique el desvío de recursos de Coahuila, como ocultan las huellas que de forma tan temeraria se atreven a dar estas opiniones, ojalá se les acabe la suerte o la impunidad, en fin",2025-09-26T13:54:14Z,Gobierno de Tampico
"70 años viviendo con la dictadora del PRI, pasándose el poder solo entre ellos, reprimiendo, pero en el discurso todo iba bien, con masacres sin nunca haber dado cuentas, reservando la información o destruyendo la información para que nunca se sepa, aunque cambió temporalmente de manos a otra forma de dictadura, amigos de Fox, una refresquera, Fox nunca explicó lo de sus hijastros en oceanografia, Calderon llega por fraude a la presidencia y entra en “guerra” contra un bando del crimen organizado mientras permitía crecer a otro grupo, en sus gobiernos todo lo arreglaba el discurso, la frase un año sí y otro también, de nuestros padres era “con esta crisis el dinero ya no alcanza” y de que habla este personaje, que explique el desvío de recursos de Coahuila, como ocultan las huellas que de forma tan temeraria se atreven a dar estas opiniones, ojalá se les acabe la suerte o la impunidad, en fin",2025-09-26T13:54:14Z,gobierno de Tampico
"A propositio de corruption , Cuando devuelve Adela Micha Los 2800mts que se apaño??????",2025-09-26T14:47:12Z,Gobierno de Tampico
"A propositio de corruption , Cuando devuelve Adela Micha Los 2800mts que se apaño??????",2025-09-26T14:47:12Z,gobierno de Tampico
Viva la costilla de José José 🗣️🔥,2025-09-26T16:01:41Z,presidenta municipal de Tampico
Viva la costilla de José José 🗣️🔥,2025-09-26T16:01:41Z,Presidenta municipal de Tampico
"Y el Aginomoto, dónde está ?",2025-09-26T16:04:40Z,Gobierno de Tampico
"Y el Aginomoto, dónde está ?",2025-09-26T16:04:40Z,gobierno de Tampico
CADA VEZ MENOS DISCIPLINA YA SE VE MAS UN DESFILE CULTURAL QUE MILITAR QUE TRISTEZA...,2025-09-26T16:48:07Z,presidenta municipal de Tampico
CADA VEZ MENOS DISCIPLINA YA SE VE MAS UN DESFILE CULTURAL QUE MILITAR QUE TRISTEZA...,2025-09-26T16:48:07Z,Presidenta municipal de Tampico
La primera tiene toda la razón así es,2025-09-26T16:58:54Z,presidenta municipal de Tampico
La primera tiene toda la razón así es,2025-09-26T16:58:54Z,Presidenta municipal de Tampico
Esa tranza se dio a conocer porque no repartieron bien el pastel. Los que no resiviero su pedazo pusieron el dedo,2025-09-26T17:06:34Z,Gobierno de Tampico
Esa tranza se dio a conocer porque no repartieron bien el pastel. Los que no resiviero su pedazo pusieron el dedo,2025-09-26T17:06:34Z,gobierno de Tampico
"Este tipo no tiene vergüenza, que se acuerde cuando estuvo de gobernador en coahuila, el y su hermano saquearon hasta que se cansaron PRIISTA RATERO.",2025-09-26T17:57:47Z,Gobierno de Tampico
"Este tipo no tiene vergüenza, que se acuerde cuando estuvo de gobernador en coahuila, el y su hermano saquearon hasta que se cansaron PRIISTA RATERO.",2025-09-26T17:57:47Z,gobierno de Tampico
"Que chulada de presidenta,  se siente nuevamente el orgullo de ser mexicano, desde AMLO y ahora con la hermosa y muy talentosa y humilde como debe ser un presidente o una presidenta de la 4T LA DRA. CLAUDIA SHEINBAUM PARDO.",2025-09-26T18:04:58Z,presidenta municipal de Tampico
"Que chulada de presidenta,  se siente nuevamente el orgullo de ser mexicano, desde AMLO y ahora con la hermosa y muy talentosa y humilde como debe ser un presidente o una presidenta de la 4T LA DRA. CLAUDIA SHEINBAUM PARDO.",2025-09-26T18:04:58Z,Presidenta municipal de Tampico
❤❤❤❤❤❤😊🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,2025-09-26T18:16:28Z,presidenta municipal de Tampico
❤❤❤❤❤❤😊🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,2025-09-26T18:16:28Z,Presidenta municipal de Tampico
Me encanta Lara es la mejor,2025-09-26T18:46:15Z,presidenta municipal de Tampico
Me encanta Lara es la mejor,2025-09-26T18:46:15Z,Presidenta municipal de Tampico
DERECHA RABIOSA Y DERROTADA,2025-09-26T19:20:35Z,Gobierno de Tampico
DERECHA RABIOSA Y DERROTADA,2025-09-26T19:20:35Z,gobierno de Tampico
💚,2025-09-26T19:33:23Z,presidenta municipal de Tampico
💚,2025-09-26T19:33:23Z,Presidenta municipal de Tampico
Un honor Señora PresidentA!!!🎉🎉🎉,2025-09-26T19:40:01Z,presidenta municipal de Tampico
Un honor Señora PresidentA!!!🎉🎉🎉,2025-09-26T19:40:01Z,Presidenta municipal de Tampico
Ella es de la rosa de Guadalupe,2025-09-26T19:58:36Z,Gobierno de Tampico
Esta Ratota. No tiene Vergueza,2025-09-26T21:02:22Z,Gobierno de Tampico
Esta Ratota. No tiene Vergueza,2025-09-26T21:02:22Z,gobierno de Tampico
💚🇧🇴🇧🇷🇪🇭🇻🇺🟩🇩🇲🟢🇿🇲🇿🇲🇧🇩🇨🇨🈯️✅❎✳️🦠🥗📗💹❇️🔫🪛⛳️🔋📟🧃🥒🥎🎾🪀🤢🤮🤑🫒🥬🫛🥦🫑🍏🥑🪀📚🟢🟢🟢🟢🟢🟢🟢🟢🟢🟢🟢🟢🟢🟩,2025-09-26T21:16:03Z,presidenta municipal de Tampico
💚🇧🇴🇧🇷🇪🇭🇻🇺🟩🇩🇲🟢🇿🇲🇿🇲🇧🇩🇨🇨🈯️✅❎✳️🦠🥗📗💹❇️🔫🪛⛳️🔋📟🧃🥒🥎🎾🪀🤢🤮🤑🫒🥬🫛🥦🫑🍏🥑🪀📚🟢🟢🟢🟢🟢🟢🟢🟢🟢🟢🟢🟢🟢🟩,2025-09-26T21:16:03Z,Presidenta municipal de Tampico
como generar UN YTPH CHINGON,2025-09-26T21:16:30Z,presidenta municipal de Tampico
como generar UN YTPH CHINGON,2025-09-26T21:16:30Z,Presidenta municipal de Tampico
"Regresa lo que te robaste rat3ro cínico tú y Alejandro Moreno han sido unos saqueadores, despertamos ya Alejandto Moreno  y por eso ya no votamos por el PRIAN, bola de Priandejos.",2025-09-26T21:31:37Z,Gobierno de Tampico
"Regresa lo que te robaste rat3ro cínico tú y Alejandro Moreno han sido unos saqueadores, despertamos ya Alejandto Moreno  y por eso ya no votamos por el PRIAN, bola de Priandejos.",2025-09-26T21:31:37Z,gobierno de Tampico
Puro corrupto saqueador de Campeche..😮😮,2025-09-26T22:27:24Z,Gobierno de Tampico
Puro corrupto saqueador de Campeche..😮😮,2025-09-26T22:27:24Z,gobierno de Tampico
El Moreira ladrón no tiene capacidad moral para hablar...😮😮,2025-09-26T22:30:15Z,Gobierno de Tampico
El Moreira ladrón no tiene capacidad moral para hablar...😮😮,2025-09-26T22:30:15Z,gobierno de Tampico
Podra decir el señor con cuanta deuda tomaron el gobierno de Coahuila su familia y con cuanta la dejo??,2025-09-26T22:34:23Z,Gobierno de Tampico
Podra decir el señor con cuanta deuda tomaron el gobierno de Coahuila su familia y con cuanta la dejo??,2025-09-26T22:34:23Z,gobierno de Tampico
Ya se habrieron carpetas de investigación😅😅,2025-09-26T23:35:39Z,gobierno de Tampico
"Polo Polo haciendo lo que mejor sabe, contar chistes y Botox Moreno hablando del narco cuando ellos hacen décadas pudieron parar a organizaciones que empezaron como pequeñas bandas y ahora son organizaciones internacionales imparables. Par de ratas no se que esperan para meterlos a la cárcel que es el único lugar en el que deben estar.",2025-09-27T00:17:36Z,Gobierno de Tampico
"Polo Polo haciendo lo que mejor sabe, contar chistes y Botox Moreno hablando del narco cuando ellos hacen décadas pudieron parar a organizaciones que empezaron como pequeñas bandas y ahora son organizaciones internacionales imparables. Par de ratas no se que esperan para meterlos a la cárcel que es el único lugar en el que deben estar.",2025-09-27T00:17:36Z,gobierno de Tampico
WOW ESA MUJER SE PASO SE ROBO UN CHIWAWINI TAQUINI,2025-09-27T00:22:43Z,Gobierno de Tampico
WOW ESA MUJER SE PASO SE ROBO UN CHIWAWINI TAQUINI,2025-09-27T00:22:43Z,gobierno de Tampico
Nmms está bien hermosa la invasora❤️❤️❤️,2025-09-27T00:59:58Z,Gobierno de Tampico
Hola... Las acabo de conocer viendo los videos  sobre summer kam y ya las sigo... Lea falto probar las tortas de la barda de tampico... Yo soy de tampico y les recomiendo las Juancho😋 espero puedan venir pronto.. saludos,2025-09-27T01:23:11Z,Gobierno de Tampico
Viva la justicia Claudia ❤,2025-09-27T01:23:33Z,presidenta municipal de Tampico
Viva la justicia Claudia ❤,2025-09-27T01:23:33Z,Presidenta municipal de Tampico
Que lindo su postura ... Gracias desde Brasil,2025-09-27T01:24:22Z,presidenta municipal de Tampico
Que lindo su postura ... Gracias desde Brasil,2025-09-27T01:24:22Z,Presidenta municipal de Tampico
YO APOYO AL TÍO RICHIE PARA PRESIDENTE.... EL PUEBLO DE MÉXICO ESTÁ CONTIGO...,2025-09-27T01:37:55Z,presidenta municipal de Tampico
YO APOYO AL TÍO RICHIE PARA PRESIDENTE.... EL PUEBLO DE MÉXICO ESTÁ CONTIGO...,2025-09-27T01:37:55Z,Presidenta municipal de Tampico
Todo el show que arma solo por no pagar impuestos. 😂😂😂,2025-09-27T01:39:18Z,presidenta municipal de Tampico
Todo el show que arma solo por no pagar impuestos. 😂😂😂,2025-09-27T01:39:18Z,Presidenta municipal de Tampico
Viva o México 👏🏼👏🏼👏🏼👏🏼,2025-09-27T01:50:28Z,presidenta municipal de Tampico
Viva o México 👏🏼👏🏼👏🏼👏🏼,2025-09-27T01:50:28Z,Presidenta municipal de Tampico
ese caifan se volvió el ch1ngon de ch1ngon3s,2025-09-27T02:03:41Z,Gobierno de Tampico
ese caifan se volvió el ch1ngon de ch1ngon3s,2025-09-27T02:03:41Z,gobierno de Tampico
Oigan a lucas😂😂😂😂😂😂😂😂😂😂 jajaja jajaja jajajaja jajajaja,2025-09-27T02:04:57Z,Gobierno de Tampico
Oigan a lucas😂😂😂😂😂😂😂😂😂😂 jajaja jajaja jajajaja jajajaja,2025-09-27T02:04:57Z,gobierno de Tampico
😂😂ridículo.esta desesperado😂😂😂,2025-09-27T02:06:10Z,presidenta municipal de Tampico
😂😂ridículo.esta desesperado😂😂😂,2025-09-27T02:06:10Z,Presidenta municipal de Tampico
Porque los cuidan los extraterrestres!! Así quien no...,2025-09-27T02:07:37Z,Gobierno de Tampico
Porque los cuidan los extraterrestres!! Así quien no...,2025-09-27T02:07:37Z,Gobierno de Tampico
Estupendo 🎉🎉🎉🎉🎉,2025-09-27T02:21:33Z,presidenta municipal de Tampico
Estupendo 🎉🎉🎉🎉🎉,2025-09-27T02:21:33Z,Presidenta municipal de Tampico
"No solo es corrupto, ladron, mentiroso y nefasto, también es un verdadero imbécil..!! Piensa que engaña al pueblo, y se engaña solo. Pobre tontejo..!!",2025-09-27T03:19:36Z,Gobierno de Tampico
