comment_text,published_at,query
"Santa grifa 😎😎😎🇲🇽🎼 <a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=32"">0:32</a> reales no falseta",2024-11-17T01:10:20Z,Gobierno de Tampico
"Santa grifa 😎😎😎🇲🇽🎼 <a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=32"">0:32</a> reales no falseta",2024-11-17T01:10:20Z,gobierno de Tampico
Tamaulipas es un narco gobierno sie está seguro es porque al cartel nole conviene tener desorden porque es turístico,2024-11-17T03:14:30Z,Gobierno de Tampico
Tamaulipas es un narco gobierno sie está seguro es porque al cartel nole conviene tener desorden porque es turístico,2024-11-17T03:14:30Z,Gobierno de Tampico
No echen mentiras cualquiera saben que cuidan su imajen pero pero está todo amafiado asta ya controlan el negocio dela farmacéutica asen negocios con los desabastos de medicamentos,2024-11-17T03:18:07Z,Gobierno de Tampico
No echen mentiras cualquiera saben que cuidan su imajen pero pero está todo amafiado asta ya controlan el negocio dela farmacéutica asen negocios con los desabastos de medicamentos,2024-11-17T03:18:07Z,Gobierno de Tampico
Tampico 💙💙💙💙,2024-11-17T03:59:57Z,Gobierno de Tampico
Tampico 💙💙💙💙,2024-11-17T03:59:57Z,Gobierno de Tampico
Gracias a Dios hoy podemos decir que si 😅 🏖️ benditos somos por disfrutar el sol la erena y el mar.,2024-11-17T11:19:21Z,Gobierno de Tampico
Gracias a Dios hoy podemos decir que si 😅 🏖️ benditos somos por disfrutar el sol la erena y el mar.,2024-11-17T11:19:21Z,Gobierno de Tampico
Heroico Puerto de Tampico,2024-11-17T12:39:37Z,Gobierno de Tampico
Es que no han venido de la maseca pa dentro,2024-11-17T13:55:37Z,Gobierno de Tampico
Es que no han venido de la maseca pa dentro,2024-11-17T13:55:37Z,Gobierno de Tampico
O sea que con solo el 15% ya o catalogan como segura 😂. Vaya estándares 😂,2024-11-17T16:35:38Z,Gobierno de Tampico
O sea que con solo el 15% ya o catalogan como segura 😂. Vaya estándares 😂,2024-11-17T16:35:38Z,Gobierno de Tampico
"A ver aquí les va su seguridad <br>- Seguridad vial, por los suelos <br>- Vehículos que usan una película obscura en las placas, sospechoso<br>- Vehículos sin placas…. Ni hablar<br>- Motos sin regulaciones, robadas, circulando sin ningún problema. <br>- Motos manejando como imbeciles, provocando accidentes al por mayor<br>- Asaltos: todos los días <br>- Homicidios: también <br>- Robos: ni se digan<br>- infraestructura, bueno solo los autóctonos de aquí sabemos que pedo.",2024-11-17T16:40:17Z,Gobierno de Tampico
"A ver aquí les va su seguridad <br>- Seguridad vial, por los suelos <br>- Vehículos que usan una película obscura en las placas, sospechoso<br>- Vehículos sin placas…. Ni hablar<br>- Motos sin regulaciones, robadas, circulando sin ningún problema. <br>- Motos manejando como imbeciles, provocando accidentes al por mayor<br>- Asaltos: todos los días <br>- Homicidios: también <br>- Robos: ni se digan<br>- infraestructura, bueno solo los autóctonos de aquí sabemos que pedo.",2024-11-17T16:40:17Z,Gobierno de Tampico
Altamira tierra de Dios,2024-11-17T17:42:23Z,Gobierno de Tampico
Altamira tierra de Dios,2024-11-17T17:42:23Z,Gobierno de Tampico
Tamaulipas seguro imposible,2024-11-17T19:48:38Z,Gobierno de Tampico
Tamaulipas seguro imposible,2024-11-17T19:48:38Z,Gobierno de Tampico
Jsjsjs osea que todo Altamira y madero es de tampico <br>Incluido su playa ahuevo,2024-11-17T21:12:31Z,Gobierno de Tampico
Jsjsjs osea que todo Altamira y madero es de tampico <br>Incluido su playa ahuevo,2024-11-17T21:12:31Z,Gobierno de Tampico
Como es posible a simple vista es pura corrupción en todos los partidos son lo mismo y no pasa nada siempre chingando al pueblo y en morena no es la excepción como ve sra presidenta como usted dice un dia dicen una cosa otro dia dicen otra esto es corrupción a vista de todos que pasa ahi sr noroña dale su medicina mas respeto para el pueblo como usted dice no hay que regatearle al publo acuérdense porque estan ustedes en el poder en Tamaulipas no hay cambio todo sigue igual,2024-11-17T21:31:47Z,Gobierno de Tampico
Como es posible a simple vista es pura corrupción en todos los partidos son lo mismo y no pasa nada siempre chingando al pueblo y en morena no es la excepción como ve sra presidenta como usted dice un dia dicen una cosa otro dia dicen otra esto es corrupción a vista de todos que pasa ahi sr noroña dale su medicina mas respeto para el pueblo como usted dice no hay que regatearle al publo acuérdense porque estan ustedes en el poder en Tamaulipas no hay cambio todo sigue igual,2024-11-17T21:31:47Z,gobierno de Tampico
Como es posible a simple vista es pura corrupción en todos los partidos son lo mismo y no pasa nada siempre chingando al pueblo y en morena no es la excepción como ve sra presidenta como usted dice un dia dicen una cosa otro dia dicen otra esto es corrupción a vista de todos que pasa ahi sr noroña dale su medicina mas respeto para el pueblo como usted dice no hay que regatearle al publo acuérdense porque estan ustedes en el poder en Tamaulipas no hay cambio todo sigue igual,2024-11-17T21:31:47Z,Gobierno de Tampico
Como es posible a simple vista es pura corrupción en todos los partidos son lo mismo y no pasa nada siempre chingando al pueblo y en morena no es la excepción como ve sra presidenta como usted dice un dia dicen una cosa otro dia dicen otra esto es corrupción a vista de todos que pasa ahi sr noroña dale su medicina mas respeto para el pueblo como usted dice no hay que regatearle al publo acuérdense porque estan ustedes en el poder en Tamaulipas no hay cambio todo sigue igual,2024-11-17T21:31:47Z,gobierno de Tampico
Que no es Tampico la ciudad donde un niño celoso casi mato a golpes a su novia? 🤔😅 En fin la publicidad pagada 😂😂😂,2024-11-18T00:47:25Z,Gobierno de Tampico
Que no es Tampico la ciudad donde un niño celoso casi mato a golpes a su novia? 🤔😅 En fin la publicidad pagada 😂😂😂,2024-11-18T00:47:25Z,Gobierno de Tampico
Hola hola 👋👋👋👋,2024-11-18T00:49:52Z,Gobierno de Tampico
Hola hola 👋👋👋👋,2024-11-18T00:49:52Z,gobierno de Tampico
Hola hola 👋👋👋👋,2024-11-18T00:49:52Z,Gobierno de Tampico
Hola hola 👋👋👋👋,2024-11-18T00:49:52Z,gobierno de Tampico
Ciudad Madero el motor de Tamaulipas 💪🏻😎,2024-11-18T02:29:08Z,Gobierno de Tampico
Ciudad Madero el motor de Tamaulipas 💪🏻😎,2024-11-18T02:29:08Z,Gobierno de Tampico
"El marketing fue mínimo, creo que tus promotores son del problema y no tu música. Yo esperaré para que vengas a Chicago ó Detroit para ir a verte.",2024-11-18T03:14:25Z,Gobierno de Tampico
"El marketing fue mínimo, creo que tus promotores son del problema y no tu música. Yo esperaré para que vengas a Chicago ó Detroit para ir a verte.",2024-11-18T03:14:25Z,gobierno de Tampico
"El marketing fue mínimo, creo que tus promotores son del problema y no tu música. Yo esperaré para que vengas a Chicago ó Detroit para ir a verte.",2024-11-18T03:14:25Z,Gobierno de Tampico
"El marketing fue mínimo, creo que tus promotores son del problema y no tu música. Yo esperaré para que vengas a Chicago ó Detroit para ir a verte.",2024-11-18T03:14:25Z,gobierno de Tampico
"Ciudad Obregón?????? Pero si es de las mas inseguras del mundo, estan muchos grupos peligrosos y de todo tiene menos seguridad",2024-11-18T03:42:37Z,Gobierno de Tampico
"Ciudad Obregón?????? Pero si es de las mas inseguras del mundo, estan muchos grupos peligrosos y de todo tiene menos seguridad",2024-11-18T03:42:37Z,Gobierno de Tampico
Esas son puras patrañas aquí en Tampico y Madero pasan muchas cosas pero la gente no está dispuesta a hablar y denunciar lo qie de vdd sucede,2024-11-18T03:58:34Z,Gobierno de Tampico
Esas son puras patrañas aquí en Tampico y Madero pasan muchas cosas pero la gente no está dispuesta a hablar y denunciar lo qie de vdd sucede,2024-11-18T03:58:34Z,Gobierno de Tampico
Antes no se llamaba tampico,2024-11-18T06:09:18Z,Gobierno de Tampico
473 ALV!!!! 😎,2024-11-18T13:45:32Z,Gobierno de Tampico
473 ALV!!!! 😎,2024-11-18T13:45:32Z,gobierno de Tampico
473 ALV!!!! 😎,2024-11-18T13:45:32Z,Gobierno de Tampico
473 ALV!!!! 😎,2024-11-18T13:45:32Z,gobierno de Tampico
Uuu yo vivo en Tamaulipas por fin está que sale siiiiiiii,2024-11-18T15:23:27Z,Gobierno de Tampico
Uuu yo vivo en Tamaulipas por fin está que sale siiiiiiii,2024-11-18T15:23:27Z,Gobierno de Tampico
Gracias muchas gracias 😅,2024-11-18T15:23:38Z,Gobierno de Tampico
Gracias muchas gracias 😅,2024-11-18T15:23:38Z,Gobierno de Tampico
"Casi nada se llevaron y hasta la premiaron con un puesto , a y todavia se hacen como que no saben nada .",2024-11-18T21:08:17Z,Gobierno de Tampico
"Casi nada se llevaron y hasta la premiaron con un puesto , a y todavia se hacen como que no saben nada .",2024-11-18T21:08:17Z,gobierno de Tampico
"Casi nada se llevaron y hasta la premiaron con un puesto , a y todavia se hacen como que no saben nada .",2024-11-18T21:08:17Z,Gobierno de Tampico
"Casi nada se llevaron y hasta la premiaron con un puesto , a y todavia se hacen como que no saben nada .",2024-11-18T21:08:17Z,gobierno de Tampico
Hola,2024-11-18T21:43:35Z,Gobierno de Tampico
Hola,2024-11-18T21:43:35Z,gobierno de Tampico
Cierto Tampico es seguro no hay balaceras en años y no es comun los asaltos.,2024-11-18T23:18:05Z,Gobierno de Tampico
Cierto Tampico es seguro no hay balaceras en años y no es comun los asaltos.,2024-11-18T23:18:05Z,Gobierno de Tampico
"LOS ÚLTIMOS SEIS AÑOS EN EL PUERTO HAN SIDO MUY SEGUROS. SE PUEDE SALIR POR LA NOCHE AL CINE, A CENAR,, DE VISITA Y REGRESAR A MEDIA NOCHE CON TRANQUILIDAD. SOY MUJER DE LA TERCERA EDAD Y HACE MUCHO QUE NO SUCEDÍA QUE PUDIÉRAMOS ANDAR DE NOCHE. vIVO SOBRE UNA AVENIDA MUY CONCURRIDA CERCA DE UNA INSTITUCIÓN EDUCATIVA EN DONDE VIVEN MUCHOS JÓVENES Y LOS VEO PASAR DE NOCHE MUY TRANQUILAMENTE. HASTA AHORITA TODO MUY TRANQUILO...",2024-11-19T02:45:39Z,Gobierno de Tampico
"LOS ÚLTIMOS SEIS AÑOS EN EL PUERTO HAN SIDO MUY SEGUROS. SE PUEDE SALIR POR LA NOCHE AL CINE, A CENAR,, DE VISITA Y REGRESAR A MEDIA NOCHE CON TRANQUILIDAD. SOY MUJER DE LA TERCERA EDAD Y HACE MUCHO QUE NO SUCEDÍA QUE PUDIÉRAMOS ANDAR DE NOCHE. vIVO SOBRE UNA AVENIDA MUY CONCURRIDA CERCA DE UNA INSTITUCIÓN EDUCATIVA EN DONDE VIVEN MUCHOS JÓVENES Y LOS VEO PASAR DE NOCHE MUY TRANQUILAMENTE. HASTA AHORITA TODO MUY TRANQUILO...",2024-11-19T02:45:39Z,Gobierno de Tampico
SOMOS LA SANTA CARNAL 🎉🎉🎉,2024-11-19T02:53:41Z,Gobierno de Tampico
SOMOS LA SANTA CARNAL 🎉🎉🎉,2024-11-19T02:53:41Z,gobierno de Tampico
SOMOS LA SANTA CARNAL 🎉🎉🎉,2024-11-19T02:53:41Z,Gobierno de Tampico
SOMOS LA SANTA CARNAL 🎉🎉🎉,2024-11-19T02:53:41Z,gobierno de Tampico
Puro cuento hay levantones ?golpizas a mujeres robos a transeuntes etc,2024-11-19T05:46:54Z,Gobierno de Tampico
Puro cuento hay levantones ?golpizas a mujeres robos a transeuntes etc,2024-11-19T05:46:54Z,Gobierno de Tampico
